HI,Hawaii,Hawaii,$5.013
HI,Hawaii,Honolulu,$4.818
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.373
HI,Hawaii,Maui,$4.973
CA,California,Alameda,$4.713
CA,California,Alpine,
CA,California,Amador,$4.613
CA,California,Butte,$4.375
CA,California,Calaveras,$4.604
CA,California,Colusa,$4.592
CA,California,Contra Costa,$4.640
CA,California,Del Norte,$4.896
CA,California,El Dorado,$4.682
CA,California,Fresno,$4.539
CA,California,Glenn,$4.460
CA,California,Humboldt,$4.972
CA,California,Imperial,$4.370
CA,California,Inyo,$5.012
CA,California,Kern,$4.616
CA,California,Kings,$4.620
CA,California,Lake,$4.538
CA,California,Lassen,$4.919
CA,California,Los Angeles,$4.698
CA,California,Madera,$4.533
CA,California,Marin,$4.788
CA,California,Mariposa,$4.761
CA,California,Mendocino,$4.618
CA,California,Merced,$4.467
CA,California,Modoc,$4.733
CA,California,Mono,$5.807
CA,California,Monterey,$4.747
CA,California,Napa,$4.912
CA,California,Nevada,$4.865
CA,California,Orange,$4.659
CA,California,Placer,$4.668
CA,California,Plumas,$4.831
CA,California,Riverside,$4.551
CA,California,Sacramento,$4.507
CA,California,San Benito,$4.670
CA,California,San Bernardino,$4.587
CA,California,San Diego,$4.691
CA,California,San Francisco,$4.824
CA,California,San Joaquin,$4.476
CA,California,San Luis Obispo,$4.951
CA,California,San Mateo,$4.816
CA,California,Santa Barbara,$4.631
CA,California,Santa Clara,$4.689
CA,California,Santa Cruz,$4.640
CA,California,Shasta,$4.502
CA,California,Sierra,$4.819
CA,California,Siskiyou,$4.787
CA,California,Solano,$4.574
CA,California,Sonoma,$4.808
CA,California,Stanislaus,$4.389
CA,California,Sutter,$4.379
CA,California,Tehama,$4.428
CA,California,Trinity,$5.165
CA,California,Tulare,$4.517
CA,California,Tuolumne,$4.370
CA,California,Ventura,$4.696
CA,California,Yolo,$4.551
CA,California,Yuba,$4.304
WA,Washington,Adams,$3.853
WA,Washington,Asotin,$3.599
WA,Washington,Benton,$3.828
WA,Washington,Chelan,$3.910
WA,Washington,Clallam,$4.241
WA,Washington,Clark,$4.072
WA,Washington,Columbia,$3.939
WA,Washington,Cowlitz,$4.199
WA,Washington,Douglas,$3.831
WA,Washington,Ferry,$3.999
WA,Washington,Franklin,$3.840
WA,Washington,Garfield,$3.829
WA,Washington,Grant,$3.869
WA,Washington,Grays Harbor,$4.308
WA,Washington,Island,$4.059
WA,Washington,Jefferson,$4.450
WA,Washington,King,$4.433
WA,Washington,Kitsap,$4.171
WA,Washington,Kittitas,$3.859
WA,Washington,Klickitat,$4.111
WA,Washington,Lewis,$4.300
WA,Washington,Lincoln,$3.787
WA,Washington,Mason,$4.292
WA,Washington,Okanogan,$4.022
WA,Washington,Pacific,$4.399
WA,Washington,Pend Oreille,$3.713
WA,Washington,Pierce,$4.206
WA,Washington,San Juan,$4.732
WA,Washington,Skagit,$4.021
WA,Washington,Skamania,$4.271
WA,Washington,Snohomish,$4.176
WA,Washington,Spokane,$3.592
WA,Washington,Stevens,$3.728
WA,Washington,Thurston,$4.215
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$3.920
WA,Washington,Whatcom,$4.122
WA,Washington,Whitman,$4.000
WA,Washington,Yakima,$3.820
NV,Nevada,Carson City,$3.800
NV,Nevada,Churchill,$4.046
NV,Nevada,Clark,$4.113
NV,Nevada,Douglas,$4.143
NV,Nevada,Elko,$3.875
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.149
NV,Nevada,Humboldt,$3.856
NV,Nevada,Lander,$3.796
NV,Nevada,Lincoln,$3.899
NV,Nevada,Lyon,$3.904
NV,Nevada,Mineral,$4.752
NV,Nevada,Nye,$3.838
NV,Nevada,Pershing,$4.326
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.350
NV,Nevada,White Pine,$3.930
CO,Colorado,Adams,$3.954
CO,Colorado,Alamosa,$3.877
CO,Colorado,Arapahoe,$3.924
CO,Colorado,Archuleta,$3.641
CO,Colorado,Baca,$3.589
CO,Colorado,Bent,$3.902
CO,Colorado,Boulder,$3.957
CO,Colorado,Broomfield,$3.991
CO,Colorado,Chaffee,$4.072
CO,Colorado,Cheyenne,$3.386
CO,Colorado,Clear Creek,$4.095
CO,Colorado,Conejos,$4.014
CO,Colorado,Costilla,$3.884
CO,Colorado,Crowley,$4.099
CO,Colorado,Custer,$4.024
CO,Colorado,Delta,$3.964
CO,Colorado,Denver,$4.014
CO,Colorado,Dolores,$3.654
CO,Colorado,Douglas,$3.869
CO,Colorado,Eagle,$4.512
CO,Colorado,El Paso,$4.057
CO,Colorado,Elbert,$3.941
CO,Colorado,Fremont,$3.997
CO,Colorado,Garfield,$4.350
CO,Colorado,Gilpin,$4.199
CO,Colorado,Grand,$4.321
CO,Colorado,Gunnison,$4.132
CO,Colorado,Hinsdale,$4.499
CO,Colorado,Huerfano,$3.837
CO,Colorado,Jackson,$3.899
CO,Colorado,Jefferson,$3.983
CO,Colorado,Kiowa,$3.379
CO,Colorado,Kit Carson,$3.593
CO,Colorado,La Plata,$3.463
CO,Colorado,Lake,$4.165
CO,Colorado,Larimer,$4.011
CO,Colorado,Las Animas,$3.903
CO,Colorado,Lincoln,$3.783
CO,Colorado,Logan,$3.556
CO,Colorado,Mesa,$3.898
CO,Colorado,Mineral,$3.999
CO,Colorado,Moffat,$4.333
CO,Colorado,Montezuma,$3.565
CO,Colorado,Montrose,$3.959
CO,Colorado,Morgan,$3.888
CO,Colorado,Otero,$3.904
CO,Colorado,Ouray,$4.279
CO,Colorado,Park,$4.182
CO,Colorado,Phillips,$3.774
CO,Colorado,Pitkin,$5.217
CO,Colorado,Prowers,$3.339
CO,Colorado,Pueblo,$4.081
CO,Colorado,Rio Blanco,$4.296
CO,Colorado,Rio Grande,$3.955
CO,Colorado,Routt,$4.228
CO,Colorado,Saguache,$3.899
CO,Colorado,San Juan,$3.749
CO,Colorado,San Miguel,$4.272
CO,Colorado,Sedgwick,$3.569
CO,Colorado,Summit,$4.425
CO,Colorado,Teller,$3.944
CO,Colorado,Washington,$3.624
CO,Colorado,Weld,$3.927
CO,Colorado,Yuma,$3.609
OR,Oregon,Baker,$4.352
OR,Oregon,Benton,$3.640
OR,Oregon,Clackamas,$3.836
OR,Oregon,Clatsop,$3.954
OR,Oregon,Columbia,$3.932
OR,Oregon,Coos,$3.746
OR,Oregon,Crook,$3.806
OR,Oregon,Curry,$4.045
OR,Oregon,Deschutes,$3.690
OR,Oregon,Douglas,$3.654
OR,Oregon,Gilliam,$3.699
OR,Oregon,Grant,$3.827
OR,Oregon,Harney,$3.847
OR,Oregon,Hood River,$3.735
OR,Oregon,Jackson,$3.841
OR,Oregon,Jefferson,$3.653
OR,Oregon,Josephine,$3.907
OR,Oregon,Klamath,$3.717
OR,Oregon,Lake,$3.883
OR,Oregon,Lane,$3.654
OR,Oregon,Lincoln,$3.447
OR,Oregon,Linn,$3.548
OR,Oregon,Malheur,$3.841
OR,Oregon,Marion,$3.646
OR,Oregon,Morrow,$3.571
OR,Oregon,Multnomah,$3.950
OR,Oregon,Polk,$3.590
OR,Oregon,Sherman,$3.789
OR,Oregon,Tillamook,$3.872
OR,Oregon,Umatilla,$3.558
OR,Oregon,Union,$4.016
OR,Oregon,Wallowa,$4.132
OR,Oregon,Wasco,$3.670
OR,Oregon,Washington,$3.912
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.773
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.049
AK,Alaska,Anchorage,$3.803
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.672
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.589
AK,Alaska,Haines,
AK,Alaska,Juneau,$4.378
AK,Alaska,Kenai Peninsula,$3.647
AK,Alaska,Ketchikan Gateway,$4.419
AK,Alaska,Kodiak Island,$4.979
AK,Alaska,Matanuska Susitna,$3.503
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.464
