2023-08-08,CA,California,Alameda,$5.055
2023-08-08,CA,California,Alpine,
2023-08-08,CA,California,Amador,$5.031
2023-08-08,CA,California,Butte,$4.896
2023-08-08,CA,California,Calaveras,$5.001
2023-08-08,CA,California,Colusa,$5.069
2023-08-08,CA,California,Contra Costa,$5.048
2023-08-08,CA,California,Del Norte,$5.398
2023-08-08,CA,California,El Dorado,$5.118
2023-08-08,CA,California,Fresno,$4.993
2023-08-08,CA,California,Glenn,$4.985
2023-08-08,CA,California,Humboldt,$5.444
2023-08-08,CA,California,Imperial,$4.926
2023-08-08,CA,California,Inyo,$5.306
2023-08-08,CA,California,Kern,$4.998
2023-08-08,CA,California,Kings,$5.032
2023-08-08,CA,California,Lake,$5.115
2023-08-08,CA,California,Lassen,$4.935
2023-08-08,CA,California,Los Angeles,$5.163
2023-08-08,CA,California,Madera,$4.984
2023-08-08,CA,California,Marin,$5.113
2023-08-08,CA,California,Mariposa,$5.193
2023-08-08,CA,California,Mendocino,$5.103
2023-08-08,CA,California,Merced,$4.950
2023-08-08,CA,California,Modoc,$5.003
2023-08-08,CA,California,Mono,$6.096
2023-08-08,CA,California,Monterey,$5.112
2023-08-08,CA,California,Napa,$5.126
2023-08-08,CA,California,Nevada,$5.288
2023-08-08,CA,California,Orange,$5.104
2023-08-08,CA,California,Placer,$5.115
2023-08-08,CA,California,Plumas,$5.120
2023-08-08,CA,California,Riverside,$5.044
2023-08-08,CA,California,Sacramento,$4.940
2023-08-08,CA,California,San Benito,$5.043
2023-08-08,CA,California,San Bernardino,$5.079
2023-08-08,CA,California,San Diego,$5.139
2023-08-08,CA,California,San Francisco,$5.062
2023-08-08,CA,California,San Joaquin,$4.879
2023-08-08,CA,California,San Luis Obispo,$5.326
2023-08-08,CA,California,San Mateo,$5.130
2023-08-08,CA,California,Santa Barbara,$5.117
2023-08-08,CA,California,Santa Clara,$4.996
2023-08-08,CA,California,Santa Cruz,$5.060
2023-08-08,CA,California,Shasta,$4.969
2023-08-08,CA,California,Sierra,$5.379
2023-08-08,CA,California,Siskiyou,$5.236
2023-08-08,CA,California,Solano,$5.013
2023-08-08,CA,California,Sonoma,$5.145
2023-08-08,CA,California,Stanislaus,$4.851
2023-08-08,CA,California,Sutter,$4.853
2023-08-08,CA,California,Tehama,$4.912
2023-08-08,CA,California,Trinity,$5.606
2023-08-08,CA,California,Tulare,$5.022
2023-08-08,CA,California,Tuolumne,$4.925
2023-08-08,CA,California,Ventura,$5.158
2023-08-08,CA,California,Yolo,$4.997
2023-08-08,CA,California,Yuba,$4.790
2023-08-08,WA,Washington,Adams,$4.940
2023-08-08,WA,Washington,Asotin,$4.299
2023-08-08,WA,Washington,Benton,$4.918
2023-08-08,WA,Washington,Chelan,$4.955
2023-08-08,WA,Washington,Clallam,$5.010
2023-08-08,WA,Washington,Clark,$4.983
2023-08-08,WA,Washington,Columbia,$4.941
2023-08-08,WA,Washington,Cowlitz,$5.066
2023-08-08,WA,Washington,Douglas,$4.796
2023-08-08,WA,Washington,Ferry,$4.865
2023-08-08,WA,Washington,Franklin,$4.910
2023-08-08,WA,Washington,Garfield,$4.969
2023-08-08,WA,Washington,Grant,$5.006
2023-08-08,WA,Washington,Grays Harbor,$5.059
2023-08-08,WA,Washington,Island,$4.956
2023-08-08,WA,Washington,Jefferson,$5.237
2023-08-08,WA,Washington,King,$5.187
2023-08-08,WA,Washington,Kitsap,$5.045
2023-08-08,WA,Washington,Kittitas,$4.925
2023-08-08,WA,Washington,Klickitat,$5.029
2023-08-08,WA,Washington,Lewis,$5.086
2023-08-08,WA,Washington,Lincoln,$4.792
2023-08-08,WA,Washington,Mason,$5.056
