2022-12-26,HI,Hawaii,Hawaii,$5.088
2022-12-26,HI,Hawaii,Honolulu,$5.005
2022-12-26,HI,Hawaii,Kalawao,
2022-12-26,HI,Hawaii,Kauai,$5.448
2022-12-26,HI,Hawaii,Maui,$5.104
2022-12-26,CA,California,Alameda,$4.430
2022-12-26,CA,California,Alpine,
2022-12-26,CA,California,Amador,$4.225
2022-12-26,CA,California,Butte,$4.012
2022-12-26,CA,California,Calaveras,$4.218
2022-12-26,CA,California,Colusa,$4.388
2022-12-26,CA,California,Contra Costa,$4.314
2022-12-26,CA,California,Del Norte,$4.790
2022-12-26,CA,California,El Dorado,$4.380
2022-12-26,CA,California,Fresno,$4.186
2022-12-26,CA,California,Glenn,$4.234
2022-12-26,CA,California,Humboldt,$4.858
2022-12-26,CA,California,Imperial,$4.047
2022-12-26,CA,California,Inyo,$4.785
2022-12-26,CA,California,Kern,$4.541
2022-12-26,CA,California,Kings,$4.321
2022-12-26,CA,California,Lake,$4.206
2022-12-26,CA,California,Lassen,$4.902
2022-12-26,CA,California,Los Angeles,$4.443
2022-12-26,CA,California,Madera,$4.057
2022-12-26,CA,California,Marin,$4.433
2022-12-26,CA,California,Mariposa,$4.465
2022-12-26,CA,California,Mendocino,$4.510
2022-12-26,CA,California,Merced,$3.991
2022-12-26,CA,California,Modoc,$4.999
2022-12-26,CA,California,Mono,$5.686
2022-12-26,CA,California,Monterey,$4.613
2022-12-26,CA,California,Napa,$4.502
2022-12-26,CA,California,Nevada,$4.836
2022-12-26,CA,California,Orange,$4.357
2022-12-26,CA,California,Placer,$4.392
2022-12-26,CA,California,Plumas,$4.362
2022-12-26,CA,California,Riverside,$4.287
2022-12-26,CA,California,Sacramento,$4.115
2022-12-26,CA,California,San Benito,$4.508
2022-12-26,CA,California,San Bernardino,$4.273
2022-12-26,CA,California,San Diego,$4.449
2022-12-26,CA,California,San Francisco,$4.506
2022-12-26,CA,California,San Joaquin,$4.025
2022-12-26,CA,California,San Luis Obispo,$4.847
2022-12-26,CA,California,San Mateo,$4.514
2022-12-26,CA,California,Santa Barbara,$4.495
2022-12-26,CA,California,Santa Clara,$4.403
2022-12-26,CA,California,Santa Cruz,$4.577
2022-12-26,CA,California,Shasta,$4.005
2022-12-26,CA,California,Sierra,$4.749
2022-12-26,CA,California,Siskiyou,$4.516
2022-12-26,CA,California,Solano,$4.289
2022-12-26,CA,California,Sonoma,$4.507
2022-12-26,CA,California,Stanislaus,$4.030
2022-12-26,CA,California,Sutter,$4.062
2022-12-26,CA,California,Tehama,$4.017
2022-12-26,CA,California,Trinity,$4.607
2022-12-26,CA,California,Tulare,$4.228
2022-12-26,CA,California,Tuolumne,$4.084
2022-12-26,CA,California,Ventura,$4.484
2022-12-26,CA,California,Yolo,$4.182
2022-12-26,CA,California,Yuba,$3.920
2022-12-26,NV,Nevada,Carson City,$4.096
2022-12-26,NV,Nevada,Churchill,$4.070
2022-12-26,NV,Nevada,Clark,$3.864
2022-12-26,NV,Nevada,Douglas,$4.234
2022-12-26,NV,Nevada,Elko,$3.820
2022-12-26,NV,Nevada,Esmeralda,
2022-12-26,NV,Nevada,Eureka,$4.174
2022-12-26,NV,Nevada,Humboldt,$3.613
2022-12-26,NV,Nevada,Lander,$3.745
2022-12-26,NV,Nevada,Lincoln,$3.584
2022-12-26,NV,Nevada,Lyon,$3.971
2022-12-26,NV,Nevada,Mineral,$4.794
2022-12-26,NV,Nevada,Nye,$3.699
2022-12-26,NV,Nevada,Pershing,$4.149
2022-12-26,NV,Nevada,Storey,
2022-12-26,NV,Nevada,Washoe,$4.467
2022-12-26,NV,Nevada,White Pine,$3.862
2022-12-26,WA,Washington,Adams,$3.611
2022-12-26,WA,Washington,Asotin,$3.602
2022-12-26,WA,Washington,Benton,$3.704
2022-12-26,WA,Washington,Chelan,$3.519
2022-12-26,WA,Washington,Clallam,$4.013
2022-12-26,WA,Washington,Clark,$3.747
2022-12-26,WA,Washington,Columbia,$3.799
2022-12-26,WA,Washington,Cowlitz,$3.861
2022-12-26,WA,Washington,Douglas,$3.352
2022-12-26,WA,Washington,Ferry,$3.619
2022-12-26,WA,Washington,Franklin,$3.630
2022-12-26,WA,Washington,Garfield,
2022-12-26,WA,Washington,Grant,$3.653
2022-12-26,WA,Washington,Grays Harbor,$4.178
2022-12-26,WA,Washington,Island,$3.129
2022-12-26,WA,Washington,Jefferson,$4.151
2022-12-26,WA,Washington,King,$4.280
2022-12-26,WA,Washington,Kitsap,$3.835
2022-12-26,WA,Washington,Kittitas,$3.557
2022-12-26,WA,Washington,Klickitat,$3.844
2022-12-26,WA,Washington,Lewis,$3.913
2022-12-26,WA,Washington,Lincoln,$3.624
2022-12-26,WA,Washington,Mason,$3.937
2022-12-26,WA,Washington,Okanogan,$3.586
2022-12-26,WA,Washington,Pacific,$3.961
2022-12-26,WA,Washington,Pend Oreille,$3.629
2022-12-26,WA,Washington,Pierce,$3.859
2022-12-26,WA,Washington,San Juan,$4.394
2022-12-26,WA,Washington,Skagit,$3.308
