2023-10-12,CA,California,Alameda,$5.657
2023-10-12,CA,California,Alpine,
2023-10-12,CA,California,Amador,$5.441
2023-10-12,CA,California,Butte,$5.455
2023-10-12,CA,California,Calaveras,$5.345
2023-10-12,CA,California,Colusa,$5.376
2023-10-12,CA,California,Contra Costa,$5.671
2023-10-12,CA,California,Del Norte,$5.461
2023-10-12,CA,California,El Dorado,$5.652
2023-10-12,CA,California,Fresno,$5.422
2023-10-12,CA,California,Glenn,$5.525
2023-10-12,CA,California,Humboldt,$5.572
2023-10-12,CA,California,Imperial,$5.679
2023-10-12,CA,California,Inyo,$6.324
2023-10-12,CA,California,Kern,$5.695
2023-10-12,CA,California,Kings,$5.485
2023-10-12,CA,California,Lake,$5.615
2023-10-12,CA,California,Lassen,$5.736
2023-10-12,CA,California,Los Angeles,$5.882
2023-10-12,CA,California,Madera,$5.496
2023-10-12,CA,California,Marin,$5.609
2023-10-12,CA,California,Mariposa,$5.731
2023-10-12,CA,California,Mendocino,$5.584
2023-10-12,CA,California,Merced,$5.631
2023-10-12,CA,California,Modoc,$5.432
2023-10-12,CA,California,Mono,$6.777
2023-10-12,CA,California,Monterey,$5.703
2023-10-12,CA,California,Napa,$5.830
2023-10-12,CA,California,Nevada,$5.892
2023-10-12,CA,California,Orange,$5.698
2023-10-12,CA,California,Placer,$5.640
2023-10-12,CA,California,Plumas,$5.602
2023-10-12,CA,California,Riverside,$5.724
2023-10-12,CA,California,Sacramento,$5.538
2023-10-12,CA,California,San Benito,$5.736
2023-10-12,CA,California,San Bernardino,$5.719
2023-10-12,CA,California,San Diego,$5.867
2023-10-12,CA,California,San Francisco,$5.748
2023-10-12,CA,California,San Joaquin,$5.434
2023-10-12,CA,California,San Luis Obispo,$5.926
2023-10-12,CA,California,San Mateo,$5.741
2023-10-12,CA,California,Santa Barbara,$5.812
2023-10-12,CA,California,Santa Clara,$5.571
2023-10-12,CA,California,Santa Cruz,$5.682
2023-10-12,CA,California,Shasta,$5.401
2023-10-12,CA,California,Sierra,$5.599
2023-10-12,CA,California,Siskiyou,$5.636
2023-10-12,CA,California,Solano,$5.691
2023-10-12,CA,California,Sonoma,$5.635
2023-10-12,CA,California,Stanislaus,$5.448
2023-10-12,CA,California,Sutter,$5.409
2023-10-12,CA,California,Tehama,$5.374
2023-10-12,CA,California,Trinity,$5.899
2023-10-12,CA,California,Tulare,$5.582
2023-10-12,CA,California,Tuolumne,$5.544
2023-10-12,CA,California,Ventura,$5.853
2023-10-12,CA,California,Yolo,$5.457
2023-10-12,CA,California,Yuba,$5.462
2023-10-12,WA,Washington,Adams,$4.921
