CA,California,Alameda,$4.802
CA,California,Alpine,
CA,California,Amador,$4.704
CA,California,Butte,$4.537
CA,California,Calaveras,$4.731
CA,California,Colusa,$4.692
CA,California,Contra Costa,$4.806
CA,California,Del Norte,$5.271
CA,California,El Dorado,$4.828
CA,California,Fresno,$4.712
CA,California,Glenn,$4.591
CA,California,Humboldt,$5.441
CA,California,Imperial,$4.653
CA,California,Inyo,$5.264
CA,California,Kern,$4.818
CA,California,Kings,$4.772
CA,California,Lake,$4.773
CA,California,Lassen,$4.869
CA,California,Los Angeles,$4.870
CA,California,Madera,$4.690
CA,California,Marin,$4.845
CA,California,Mariposa,$4.887
CA,California,Mendocino,$4.860
CA,California,Merced,$4.647
CA,California,Modoc,$4.691
CA,California,Mono,$5.801
CA,California,Monterey,$4.958
CA,California,Napa,$4.933
CA,California,Nevada,$5.053
CA,California,Orange,$4.828
CA,California,Placer,$4.819
CA,California,Plumas,$4.952
CA,California,Riverside,$4.773
CA,California,Sacramento,$4.637
CA,California,San Benito,$4.729
CA,California,San Bernardino,$4.813
CA,California,San Diego,$4.847
CA,California,San Francisco,$4.950
CA,California,San Joaquin,$4.599
CA,California,San Luis Obispo,$5.140
CA,California,San Mateo,$4.960
CA,California,Santa Barbara,$4.870
CA,California,Santa Clara,$4.777
CA,California,Santa Cruz,$4.808
CA,California,Shasta,$4.587
CA,California,Sierra,$4.809
CA,California,Siskiyou,$4.884
CA,California,Solano,$4.769
CA,California,Sonoma,$4.950
CA,California,Stanislaus,$4.567
CA,California,Sutter,$4.451
CA,California,Tehama,$4.511
CA,California,Trinity,$5.254
CA,California,Tulare,$4.752
CA,California,Tuolumne,$4.631
CA,California,Ventura,$4.917
CA,California,Yolo,$4.680
CA,California,Yuba,$4.377
HI,Hawaii,Hawaii,$4.914
HI,Hawaii,Honolulu,$4.659
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.236
HI,Hawaii,Maui,$4.846
WA,Washington,Adams,$4.559
WA,Washington,Asotin,$4.039
WA,Washington,Benton,$4.464
WA,Washington,Chelan,$4.597
WA,Washington,Clallam,$4.513
WA,Washington,Clark,$4.580
WA,Washington,Columbia,$4.549
WA,Washington,Cowlitz,$4.662
WA,Washington,Douglas,$4.418
WA,Washington,Ferry,$4.661
WA,Washington,Franklin,$4.431
WA,Washington,Garfield,$4.399
WA,Washington,Grant,$4.611
WA,Washington,Grays Harbor,$4.690
WA,Washington,Island,$4.508
WA,Washington,Jefferson,$4.817
WA,Washington,King,$4.810
WA,Washington,Kitsap,$4.590
WA,Washington,Kittitas,$4.471
WA,Washington,Klickitat,$4.650
WA,Washington,Lewis,$4.697
WA,Washington,Lincoln,$4.455
WA,Washington,Mason,$4.629
WA,Washington,Okanogan,$4.620
WA,Washington,Pacific,$4.719
WA,Washington,Pend Oreille,$4.488
WA,Washington,Pierce,$4.630
WA,Washington,San Juan,$5.206
WA,Washington,Skagit,$4.443
WA,Washington,Skamania,$4.896
WA,Washington,Snohomish,$4.608
WA,Washington,Spokane,$4.425
WA,Washington,Stevens,$4.478
WA,Washington,Thurston,$4.608
WA,Washington,Wahkiakum,$4.999
WA,Washington,Walla Walla,$4.612
WA,Washington,Whatcom,$4.494
WA,Washington,Whitman,$4.454
WA,Washington,Yakima,$4.398
AZ,Arizona,Apache,$3.968
AZ,Arizona,Cochise,$3.776
AZ,Arizona,Coconino,$4.318
AZ,Arizona,Gila,$4.015
AZ,Arizona,Graham,$3.384
AZ,Arizona,Greenlee,$3.872
AZ,Arizona,La Paz,$4.119
AZ,Arizona,Maricopa,$4.955
AZ,Arizona,Mohave,$4.091
AZ,Arizona,Navajo,$4.035
AZ,Arizona,Pima,$4.569
AZ,Arizona,Pinal,$4.470
AZ,Arizona,Santa Cruz,$4.328
AZ,Arizona,Yavapai,$4.240
AZ,Arizona,Yuma,$3.973
NV,Nevada,Carson City,$3.762
NV,Nevada,Churchill,$3.978
NV,Nevada,Clark,$4.275
NV,Nevada,Douglas,$3.947
NV,Nevada,Elko,$4.018
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.916
NV,Nevada,Humboldt,$3.997
NV,Nevada,Lander,$3.945
