2023-09-25,CA,California,Alameda,$5.630
2023-09-25,CA,California,Alpine,
2023-09-25,CA,California,Amador,$5.600
2023-09-25,CA,California,Butte,$5.397
2023-09-25,CA,California,Calaveras,$5.577
2023-09-25,CA,California,Colusa,$5.558
2023-09-25,CA,California,Contra Costa,$5.620
2023-09-25,CA,California,Del Norte,$5.815
2023-09-25,CA,California,El Dorado,$5.586
2023-09-25,CA,California,Fresno,$5.517
2023-09-25,CA,California,Glenn,$5.548
2023-09-25,CA,California,Humboldt,$5.927
2023-09-25,CA,California,Imperial,$5.773
2023-09-25,CA,California,Inyo,$6.244
2023-09-25,CA,California,Kern,$5.765
2023-09-25,CA,California,Kings,$5.468
2023-09-25,CA,California,Lake,$5.647
2023-09-25,CA,California,Lassen,$5.505
2023-09-25,CA,California,Los Angeles,$6.118
2023-09-25,CA,California,Madera,$5.477
2023-09-25,CA,California,Marin,$5.671
2023-09-25,CA,California,Mariposa,$5.691
2023-09-25,CA,California,Mendocino,$5.632
2023-09-25,CA,California,Merced,$5.490
2023-09-25,CA,California,Modoc,$5.466
2023-09-25,CA,California,Mono,$6.537
2023-09-25,CA,California,Monterey,$5.657
2023-09-25,CA,California,Napa,$5.760
2023-09-25,CA,California,Nevada,$5.748
2023-09-25,CA,California,Orange,$6.091
2023-09-25,CA,California,Placer,$5.677
2023-09-25,CA,California,Plumas,$5.566
2023-09-25,CA,California,Riverside,$5.949
2023-09-25,CA,California,Sacramento,$5.516
2023-09-25,CA,California,San Benito,$5.574
2023-09-25,CA,California,San Bernardino,$5.999
2023-09-25,CA,California,San Diego,$6.046
2023-09-25,CA,California,San Francisco,$5.667
2023-09-25,CA,California,San Joaquin,$5.433
2023-09-25,CA,California,San Luis Obispo,$6.034
2023-09-25,CA,California,San Mateo,$5.678
2023-09-25,CA,California,Santa Barbara,$5.941
2023-09-25,CA,California,Santa Clara,$5.582
2023-09-25,CA,California,Santa Cruz,$5.618
2023-09-25,CA,California,Shasta,$5.466
2023-09-25,CA,California,Sierra,$5.644
2023-09-25,CA,California,Siskiyou,$5.717
2023-09-25,CA,California,Solano,$5.565
2023-09-25,CA,California,Sonoma,$5.667
2023-09-25,CA,California,Stanislaus,$5.415
