CA,California,Alameda,$5.640
CA,California,Alpine,
CA,California,Amador,$5.575
CA,California,Butte,$5.346
CA,California,Calaveras,$5.425
CA,California,Colusa,$5.712
CA,California,Contra Costa,$5.585
CA,California,Del Norte,$5.686
CA,California,El Dorado,$5.574
CA,California,Fresno,$5.428
CA,California,Glenn,$5.465
CA,California,Humboldt,$5.650
CA,California,Imperial,$5.241
CA,California,Inyo,$6.055
CA,California,Kern,$5.803
CA,California,Kings,$5.326
CA,California,Lake,$5.571
CA,California,Lassen,$5.966
CA,California,Los Angeles,$5.621
CA,California,Madera,$5.358
CA,California,Marin,$5.549
CA,California,Mariposa,$5.681
CA,California,Mendocino,$5.628
CA,California,Merced,$5.471
CA,California,Modoc,$5.504
CA,California,Mono,$6.850
CA,California,Monterey,$5.744
CA,California,Napa,$5.721
CA,California,Nevada,$5.808
CA,California,Orange,$5.498
CA,California,Placer,$5.521
CA,California,Plumas,$5.638
CA,California,Riverside,$5.473
CA,California,Sacramento,$5.360
CA,California,San Benito,$5.917
CA,California,San Bernardino,$5.531
CA,California,San Diego,$5.603
CA,California,San Francisco,$5.800
CA,California,San Joaquin,$5.361
CA,California,San Luis Obispo,$5.928
CA,California,San Mateo,$5.722
CA,California,Santa Barbara,$5.594
CA,California,Santa Clara,$5.630
CA,California,Santa Cruz,$5.726
CA,California,Shasta,$5.359
CA,California,Sierra,$5.649
CA,California,Siskiyou,$5.585
CA,California,Solano,$5.429
CA,California,Sonoma,$5.693
CA,California,Stanislaus,$5.397
CA,California,Sutter,$5.595
CA,California,Tehama,$5.200
CA,California,Trinity,$5.929
CA,California,Tulare,$5.531
CA,California,Tuolumne,$5.527
CA,California,Ventura,$5.713
CA,California,Yolo,$5.345
CA,California,Yuba,$5.394
HI,Hawaii,Hawaii,$5.212
HI,Hawaii,Honolulu,$5.183
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.531
HI,Hawaii,Maui,$5.363
NV,Nevada,Carson City,$5.032
NV,Nevada,Churchill,$4.972
NV,Nevada,Clark,$4.973
NV,Nevada,Douglas,$5.196
NV,Nevada,Elko,$4.421
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.649
NV,Nevada,Humboldt,$4.640
NV,Nevada,Lander,$4.466
NV,Nevada,Lincoln,$4.749
NV,Nevada,Lyon,$4.828
NV,Nevada,Mineral,$5.851
NV,Nevada,Nye,$4.571
NV,Nevada,Pershing,$5.207
NV,Nevada,Storey,
NV,Nevada,Washoe,$5.424
NV,Nevada,White Pine,$4.535
OR,Oregon,Baker,$4.808
OR,Oregon,Benton,$4.579
OR,Oregon,Clackamas,$5.011
OR,Oregon,Clatsop,$5.202
OR,Oregon,Columbia,$5.117
OR,Oregon,Coos,$5.237
OR,Oregon,Crook,$5.076
OR,Oregon,Curry,$5.526
OR,Oregon,Deschutes,$5.094
OR,Oregon,Douglas,$4.852
OR,Oregon,Gilliam,$4.799
OR,Oregon,Grant,$5.035
OR,Oregon,Harney,$5.049
OR,Oregon,Hood River,$4.685
OR,Oregon,Jackson,$5.103
OR,Oregon,Jefferson,$4.616
OR,Oregon,Josephine,$5.232
OR,Oregon,Klamath,$5.050
OR,Oregon,Lake,$5.175
OR,Oregon,Lane,$4.870
OR,Oregon,Lincoln,$4.838
OR,Oregon,Linn,$4.681
OR,Oregon,Malheur,$4.481
OR,Oregon,Marion,$4.686
OR,Oregon,Morrow,$4.775
OR,Oregon,Multnomah,$5.198
OR,Oregon,Polk,$4.877
OR,Oregon,Sherman,$5.103
OR,Oregon,Tillamook,$5.059
OR,Oregon,Umatilla,$4.792
OR,Oregon,Union,$4.811
OR,Oregon,Wallowa,$5.066
OR,Oregon,Wasco,$4.861
OR,Oregon,Washington,$5.032
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.997
WA,Washington,Adams,$4.754
WA,Washington,Asotin,$4.479
WA,Washington,Benton,$4.569
WA,Washington,Chelan,$4.753
WA,Washington,Clallam,$4.994
WA,Washington,Clark,$5.056
WA,Washington,Columbia,$4.849
WA,Washington,Cowlitz,$5.043
WA,Washington,Douglas,$4.585
WA,Washington,Ferry,$4.679
WA,Washington,Franklin,$4.655
WA,Washington,Garfield,
WA,Washington,Grant,$4.682
WA,Washington,Grays Harbor,$5.109
WA,Washington,Island,$4.838
WA,Washington,Jefferson,$5.117
WA,Washington,King,$5.212
WA,Washington,Kitsap,$4.761
WA,Washington,Kittitas,$4.786
WA,Washington,Klickitat,$4.883
WA,Washington,Lewis,$5.100
WA,Washington,Lincoln,$4.565
WA,Washington,Mason,$5.006
WA,Washington,Okanogan,$4.616
WA,Washington,Pacific,$5.232
WA,Washington,Pend Oreille,$4.521
WA,Washington,Pierce,$4.907
WA,Washington,San Juan,$5.066
WA,Washington,Skagit,$4.565
WA,Washington,Skamania,$5.162
WA,Washington,Snohomish,$5.002
WA,Washington,Spokane,$4.560
WA,Washington,Stevens,$4.535
WA,Washington,Thurston,$4.977
WA,Washington,Wahkiakum,$5.149
WA,Washington,Walla Walla,$4.822
WA,Washington,Whatcom,$4.802
WA,Washington,Whitman,$4.746
WA,Washington,Yakima,$4.685
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.349
AK,Alaska,Anchorage,$4.738
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$5.152
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$4.566
AK,Alaska,Haines,
AK,Alaska,Juneau,$5.029
