2023-09-08,CA,California,Alameda,$5.362
2023-09-08,CA,California,Alpine,
2023-09-08,CA,California,Amador,$5.333
2023-09-08,CA,California,Butte,$5.226
2023-09-08,CA,California,Calaveras,$5.368
2023-09-08,CA,California,Colusa,$5.368
2023-09-08,CA,California,Contra Costa,$5.361
2023-09-08,CA,California,Del Norte,$5.672
2023-09-08,CA,California,El Dorado,$5.409
2023-09-08,CA,California,Fresno,$5.267
2023-09-08,CA,California,Glenn,$5.276
2023-09-08,CA,California,Humboldt,$5.735
2023-09-08,CA,California,Imperial,$5.234
2023-09-08,CA,California,Inyo,$5.711
2023-09-08,CA,California,Kern,$5.251
2023-09-08,CA,California,Kings,$5.273
2023-09-08,CA,California,Lake,$5.387
2023-09-08,CA,California,Lassen,$5.239
2023-09-08,CA,California,Los Angeles,$5.455
2023-09-08,CA,California,Madera,$5.262
2023-09-08,CA,California,Marin,$5.430
2023-09-08,CA,California,Mariposa,$5.444
2023-09-08,CA,California,Mendocino,$5.358
2023-09-08,CA,California,Merced,$5.218
2023-09-08,CA,California,Modoc,$5.260
2023-09-08,CA,California,Mono,$6.271
2023-09-08,CA,California,Monterey,$5.433
2023-09-08,CA,California,Napa,$5.488
2023-09-08,CA,California,Nevada,$5.582
2023-09-08,CA,California,Orange,$5.410
2023-09-08,CA,California,Placer,$5.431
2023-09-08,CA,California,Plumas,$5.429
2023-09-08,CA,California,Riverside,$5.343
2023-09-08,CA,California,Sacramento,$5.282
2023-09-08,CA,California,San Benito,$5.282
2023-09-08,CA,California,San Bernardino,$5.379
2023-09-08,CA,California,San Diego,$5.449
2023-09-08,CA,California,San Francisco,$5.399
2023-09-08,CA,California,San Joaquin,$5.182
2023-09-08,CA,California,San Luis Obispo,$5.611
2023-09-08,CA,California,San Mateo,$5.448
2023-09-08,CA,California,Santa Barbara,$5.400
2023-09-08,CA,California,Santa Clara,$5.331
2023-09-08,CA,California,Santa Cruz,$5.390
2023-09-08,CA,California,Shasta,$5.261
2023-09-08,CA,California,Sierra,$5.519
