2023-05-08,CA,California,Alameda,$4.847
2023-05-08,CA,California,Alpine,
2023-05-08,CA,California,Amador,$4.722
2023-05-08,CA,California,Butte,$4.599
2023-05-08,CA,California,Calaveras,$4.750
2023-05-08,CA,California,Colusa,$4.705
2023-05-08,CA,California,Contra Costa,$4.816
2023-05-08,CA,California,Del Norte,$5.290
2023-05-08,CA,California,El Dorado,$4.846
2023-05-08,CA,California,Fresno,$4.782
2023-05-08,CA,California,Glenn,$4.615
2023-05-08,CA,California,Humboldt,$5.433
2023-05-08,CA,California,Imperial,$4.690
2023-05-08,CA,California,Inyo,$5.233
2023-05-08,CA,California,Kern,$4.877
2023-05-08,CA,California,Kings,$4.831
2023-05-08,CA,California,Lake,$4.844
2023-05-08,CA,California,Lassen,$4.849
2023-05-08,CA,California,Los Angeles,$4.866
2023-05-08,CA,California,Madera,$4.712
2023-05-08,CA,California,Marin,$4.898
2023-05-08,CA,California,Mariposa,$4.868
2023-05-08,CA,California,Mendocino,$4.893
2023-05-08,CA,California,Merced,$4.709
2023-05-08,CA,California,Modoc,$4.616
2023-05-08,CA,California,Mono,$5.902
2023-05-08,CA,California,Monterey,$4.981
2023-05-08,CA,California,Napa,$4.960
2023-05-08,CA,California,Nevada,$5.061
2023-05-08,CA,California,Orange,$4.802
2023-05-08,CA,California,Placer,$4.842
2023-05-08,CA,California,Plumas,$4.947
2023-05-08,CA,California,Riverside,$4.783
2023-05-08,CA,California,Sacramento,$4.675
2023-05-08,CA,California,San Benito,$4.806
2023-05-08,CA,California,San Bernardino,$4.812
2023-05-08,CA,California,San Diego,$4.852
2023-05-08,CA,California,San Francisco,$4.960
2023-05-08,CA,California,San Joaquin,$4.634
2023-05-08,CA,California,San Luis Obispo,$5.118
2023-05-08,CA,California,San Mateo,$4.968
2023-05-08,CA,California,Santa Barbara,$4.858
2023-05-08,CA,California,Santa Clara,$4.805
2023-05-08,CA,California,Santa Cruz,$4.885
2023-05-08,CA,California,Shasta,$4.627
2023-05-08,CA,California,Sierra,$4.699
2023-05-08,CA,California,Siskiyou,$4.903
2023-05-08,CA,California,Solano,$4.762
2023-05-08,CA,California,Sonoma,$4.964
2023-05-08,CA,California,Stanislaus,$4.594
2023-05-08,CA,California,Sutter,$4.468
2023-05-08,CA,California,Tehama,$4.582
2023-05-08,CA,California,Trinity,$5.256
2023-05-08,CA,California,Tulare,$4.827
2023-05-08,CA,California,Tuolumne,$4.671
2023-05-08,CA,California,Ventura,$4.914
2023-05-08,CA,California,Yolo,$4.717
2023-05-08,CA,California,Yuba,$4.398
2023-05-08,HI,Hawaii,Hawaii,$4.915
2023-05-08,HI,Hawaii,Honolulu,$4.677
2023-05-08,HI,Hawaii,Kalawao,
2023-05-08,HI,Hawaii,Kauai,$5.255
2023-05-08,HI,Hawaii,Maui,$4.837
2023-05-08,AZ,Arizona,Apache,$4.015
2023-05-08,AZ,Arizona,Cochise,$3.885
2023-05-08,AZ,Arizona,Coconino,$4.350
2023-05-08,AZ,Arizona,Gila,$4.061
2023-05-08,AZ,Arizona,Graham,$3.572
2023-05-08,AZ,Arizona,Greenlee,$3.975
2023-05-08,AZ,Arizona,La Paz,$4.177
2023-05-08,AZ,Arizona,Maricopa,$5.035
2023-05-08,AZ,Arizona,Mohave,$4.083
2023-05-08,AZ,Arizona,Navajo,$4.054
2023-05-08,AZ,Arizona,Pima,$4.719
2023-05-08,AZ,Arizona,Pinal,$4.578
2023-05-08,AZ,Arizona,Santa Cruz,$4.396
2023-05-08,AZ,Arizona,Yavapai,$4.251
2023-05-08,AZ,Arizona,Yuma,$3.991
2023-05-08,WA,Washington,Adams,$4.419
2023-05-08,WA,Washington,Asotin,$3.969
2023-05-08,WA,Washington,Benton,$4.397
2023-05-08,WA,Washington,Chelan,$4.539
2023-05-08,WA,Washington,Clallam,$4.511
2023-05-08,WA,Washington,Clark,$4.579
2023-05-08,WA,Washington,Columbia,$4.469
2023-05-08,WA,Washington,Cowlitz,$4.663
2023-05-08,WA,Washington,Douglas,$4.436
2023-05-08,WA,Washington,Ferry,$4.553
2023-05-08,WA,Washington,Franklin,$4.386
2023-05-08,WA,Washington,Garfield,$4.349
2023-05-08,WA,Washington,Grant,$4.557
2023-05-08,WA,Washington,Grays Harbor,$4.670
2023-05-08,WA,Washington,Island,$4.509
2023-05-08,WA,Washington,Jefferson,$4.813
2023-05-08,WA,Washington,King,$4.794
2023-05-08,WA,Washington,Kitsap,$4.568
2023-05-08,WA,Washington,Kittitas,$4.429
2023-05-08,WA,Washington,Klickitat,$4.590
2023-05-08,WA,Washington,Lewis,$4.686
2023-05-08,WA,Washington,Lincoln,$4.416
2023-05-08,WA,Washington,Mason,$4.633
2023-05-08,WA,Washington,Okanogan,$4.536
2023-05-08,WA,Washington,Pacific,$4.699
2023-05-08,WA,Washington,Pend Oreille,$4.386
2023-05-08,WA,Washington,Pierce,$4.620
2023-05-08,WA,Washington,San Juan,$5.142
2023-05-08,WA,Washington,Skagit,$4.425
2023-05-08,WA,Washington,Skamania,$4.896
2023-05-08,WA,Washington,Snohomish,$4.605
2023-05-08,WA,Washington,Spokane,$4.300
2023-05-08,WA,Washington,Stevens,$4.406
2023-05-08,WA,Washington,Thurston,$4.605
2023-05-08,WA,Washington,Wahkiakum,$4.974
2023-05-08,WA,Washington,Walla Walla,$4.528
2023-05-08,WA,Washington,Whatcom,$4.535
2023-05-08,WA,Washington,Whitman,$4.362
2023-05-08,WA,Washington,Yakima,$4.347
2023-05-08,NV,Nevada,Carson City,$3.680
2023-05-08,NV,Nevada,Churchill,$3.941
2023-05-08,NV,Nevada,Clark,$4.270
2023-05-08,NV,Nevada,Douglas,$4.021
2023-05-08,NV,Nevada,Elko,$3.921
2023-05-08,NV,Nevada,Esmeralda,
2023-05-08,NV,Nevada,Eureka,$3.869
2023-05-08,NV,Nevada,Humboldt,$3.898
2023-05-08,NV,Nevada,Lander,$3.824
2023-05-08,NV,Nevada,Lincoln,$4.156
2023-05-08,NV,Nevada,Lyon,$3.860
2023-05-08,NV,Nevada,Mineral,$4.707
2023-05-08,NV,Nevada,Nye,$4.079
2023-05-08,NV,Nevada,Pershing,$4.399
2023-05-08,NV,Nevada,Storey,
2023-05-08,NV,Nevada,Washoe,$4.333
2023-05-08,NV,Nevada,White Pine,$3.993
