CA,California,Alameda,$4.810
CA,California,Alpine,
CA,California,Amador,$4.701
CA,California,Butte,$4.542
CA,California,Calaveras,$4.723
CA,California,Colusa,$4.692
CA,California,Contra Costa,$4.800
CA,California,Del Norte,$5.290
CA,California,El Dorado,$4.820
CA,California,Fresno,$4.710
CA,California,Glenn,$4.578
CA,California,Humboldt,$5.431
CA,California,Imperial,$4.652
CA,California,Inyo,$5.283
CA,California,Kern,$4.828
CA,California,Kings,$4.791
CA,California,Lake,$4.765
CA,California,Lassen,$4.886
CA,California,Los Angeles,$4.860
CA,California,Madera,$4.694
CA,California,Marin,$4.841
CA,California,Mariposa,$4.905
CA,California,Mendocino,$4.858
CA,California,Merced,$4.639
CA,California,Modoc,$4.707
CA,California,Mono,$5.897
CA,California,Monterey,$4.956
CA,California,Napa,$4.922
CA,California,Nevada,$5.061
CA,California,Orange,$4.825
CA,California,Placer,$4.805
CA,California,Plumas,$4.903
CA,California,Riverside,$4.774
CA,California,Sacramento,$4.632
CA,California,San Benito,$4.746
CA,California,San Bernardino,$4.805
CA,California,San Diego,$4.839
CA,California,San Francisco,$4.950
CA,California,San Joaquin,$4.596
CA,California,San Luis Obispo,$5.135
CA,California,San Mateo,$4.953
CA,California,Santa Barbara,$4.864
CA,California,Santa Clara,$4.776
CA,California,Santa Cruz,$4.809
CA,California,Shasta,$4.570
CA,California,Sierra,$4.809
CA,California,Siskiyou,$4.891
CA,California,Solano,$4.750
CA,California,Sonoma,$4.937
CA,California,Stanislaus,$4.562
CA,California,Sutter,$4.452
CA,California,Tehama,$4.499
CA,California,Trinity,$5.181
CA,California,Tulare,$4.758
CA,California,Tuolumne,$4.643
CA,California,Ventura,$4.919
CA,California,Yolo,$4.685
CA,California,Yuba,$4.362
HI,Hawaii,Hawaii,$4.921
HI,Hawaii,Honolulu,$4.662
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.245
HI,Hawaii,Maui,$4.848
AZ,Arizona,Apache,$3.978
AZ,Arizona,Cochise,$3.832
AZ,Arizona,Coconino,$4.325
AZ,Arizona,Gila,$4.027
AZ,Arizona,Graham,$3.377
AZ,Arizona,Greenlee,$3.976
AZ,Arizona,La Paz,$4.119
AZ,Arizona,Maricopa,$4.974
AZ,Arizona,Mohave,$4.003
AZ,Arizona,Navajo,$4.040
AZ,Arizona,Pima,$4.632
AZ,Arizona,Pinal,$4.479
AZ,Arizona,Santa Cruz,$4.349
AZ,Arizona,Yavapai,$4.243
AZ,Arizona,Yuma,$3.972
WA,Washington,Adams,$4.532
WA,Washington,Asotin,$4.019
WA,Washington,Benton,$4.459
WA,Washington,Chelan,$4.583
WA,Washington,Clallam,$4.518
WA,Washington,Clark,$4.577
WA,Washington,Columbia,$4.549
WA,Washington,Cowlitz,$4.662
WA,Washington,Douglas,$4.418
WA,Washington,Ferry,$4.617
WA,Washington,Franklin,$4.405
WA,Washington,Garfield,$4.399
WA,Washington,Grant,$4.591
WA,Washington,Grays Harbor,$4.674
WA,Washington,Island,$4.533
WA,Washington,Jefferson,$4.774
WA,Washington,King,$4.807
WA,Washington,Kitsap,$4.587
WA,Washington,Kittitas,$4.502
WA,Washington,Klickitat,$4.756
WA,Washington,Lewis,$4.700
WA,Washington,Lincoln,$4.454
WA,Washington,Mason,$4.617
WA,Washington,Okanogan,$4.596
WA,Washington,Pacific,$4.674
WA,Washington,Pend Oreille,$4.448
WA,Washington,Pierce,$4.628
WA,Washington,San Juan,$5.149
WA,Washington,Skagit,$4.429
WA,Washington,Skamania,$4.896
WA,Washington,Snohomish,$4.612
WA,Washington,Spokane,$4.378
WA,Washington,Stevens,$4.493
WA,Washington,Thurston,$4.619
WA,Washington,Wahkiakum,$4.974
WA,Washington,Walla Walla,$4.603
WA,Washington,Whatcom,$4.516
WA,Washington,Whitman,$4.441
WA,Washington,Yakima,$4.384
NV,Nevada,Carson City,$3.741
NV,Nevada,Churchill,$3.963
NV,Nevada,Clark,$4.275
NV,Nevada,Douglas,$3.949
NV,Nevada,Elko,$4.011
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.916
NV,Nevada,Humboldt,$3.954
NV,Nevada,Lander,$3.918
NV,Nevada,Lincoln,$4.124
NV,Nevada,Lyon,$3.857
NV,Nevada,Mineral,$4.707
NV,Nevada,Nye,$4.062
NV,Nevada,Pershing,$4.477
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.394
NV,Nevada,White Pine,$4.059
OR,Oregon,Baker,$4.097
OR,Oregon,Benton,$3.966
OR,Oregon,Clackamas,$4.192
OR,Oregon,Clatsop,$4.256
OR,Oregon,Columbia,$4.343
OR,Oregon,Coos,$4.158
OR,Oregon,Crook,$4.233
OR,Oregon,Curry,$4.455
OR,Oregon,Deschutes,$4.185
OR,Oregon,Douglas,$4.032
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$3.955
OR,Oregon,Harney,$4.199
OR,Oregon,Hood River,$4.162
OR,Oregon,Jackson,$4.285
OR,Oregon,Jefferson,$4.002
OR,Oregon,Josephine,$4.439
OR,Oregon,Klamath,$4.100
OR,Oregon,Lake,$4.321
OR,Oregon,Lane,$4.061
OR,Oregon,Lincoln,$3.983
