CA,California,Alameda,$4.842
CA,California,Alpine,
CA,California,Amador,$4.702
CA,California,Butte,$4.592
CA,California,Calaveras,$4.761
CA,California,Colusa,$4.714
CA,California,Contra Costa,$4.826
CA,California,Del Norte,$5.267
CA,California,El Dorado,$4.839
CA,California,Fresno,$4.758
CA,California,Glenn,$4.608
CA,California,Humboldt,$5.443
CA,California,Imperial,$4.676
CA,California,Inyo,$5.247
CA,California,Kern,$4.845
CA,California,Kings,$4.808
CA,California,Lake,$4.799
CA,California,Lassen,$4.843
CA,California,Los Angeles,$4.859
CA,California,Madera,$4.726
CA,California,Marin,$4.892
CA,California,Mariposa,$4.849
CA,California,Mendocino,$4.898
CA,California,Merced,$4.697
CA,California,Modoc,$4.724
CA,California,Mono,$5.817
CA,California,Monterey,$4.988
CA,California,Napa,$4.953
CA,California,Nevada,$5.045
CA,California,Orange,$4.806
CA,California,Placer,$4.847
CA,California,Plumas,$4.918
CA,California,Riverside,$4.775
CA,California,Sacramento,$4.671
CA,California,San Benito,$4.759
CA,California,San Bernardino,$4.813
CA,California,San Diego,$4.850
CA,California,San Francisco,$4.972
CA,California,San Joaquin,$4.616
CA,California,San Luis Obispo,$5.111
CA,California,San Mateo,$4.960
CA,California,Santa Barbara,$4.870
CA,California,Santa Clara,$4.803
CA,California,Santa Cruz,$4.872
CA,California,Shasta,$4.634
CA,California,Sierra,$4.699
CA,California,Siskiyou,$4.913
CA,California,Solano,$4.759
CA,California,Sonoma,$4.962
CA,California,Stanislaus,$4.578
CA,California,Sutter,$4.477
CA,California,Tehama,$4.569
CA,California,Trinity,$5.207
CA,California,Tulare,$4.806
CA,California,Tuolumne,$4.698
CA,California,Ventura,$4.915
CA,California,Yolo,$4.731
CA,California,Yuba,$4.385
HI,Hawaii,Hawaii,$4.935
HI,Hawaii,Honolulu,$4.686
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.240
HI,Hawaii,Maui,$4.840
AZ,Arizona,Apache,$4.041
AZ,Arizona,Cochise,$3.897
AZ,Arizona,Coconino,$4.341
AZ,Arizona,Gila,$4.053
AZ,Arizona,Graham,$3.487
AZ,Arizona,Greenlee,$3.963
AZ,Arizona,La Paz,$4.198
AZ,Arizona,Maricopa,$5.034
AZ,Arizona,Mohave,$4.075
AZ,Arizona,Navajo,$4.066
AZ,Arizona,Pima,$4.711
AZ,Arizona,Pinal,$4.581
AZ,Arizona,Santa Cruz,$4.374
AZ,Arizona,Yavapai,$4.278
AZ,Arizona,Yuma,$4.001
WA,Washington,Adams,$4.484
WA,Washington,Asotin,$3.969
WA,Washington,Benton,$4.404
WA,Washington,Chelan,$4.540
WA,Washington,Clallam,$4.478
WA,Washington,Clark,$4.575
WA,Washington,Columbia,$4.469
WA,Washington,Cowlitz,$4.656
WA,Washington,Douglas,$4.438
WA,Washington,Ferry,$4.553
WA,Washington,Franklin,$4.392
WA,Washington,Garfield,$4.349
WA,Washington,Grant,$4.543
WA,Washington,Grays Harbor,$4.650
WA,Washington,Island,$4.532
WA,Washington,Jefferson,$4.787
WA,Washington,King,$4.793
WA,Washington,Kitsap,$4.566
WA,Washington,Kittitas,$4.448
WA,Washington,Klickitat,$4.562
WA,Washington,Lewis,$4.712
WA,Washington,Lincoln,$4.427
WA,Washington,Mason,$4.636
WA,Washington,Okanogan,$4.539
WA,Washington,Pacific,$4.700
WA,Washington,Pend Oreille,$4.353
WA,Washington,Pierce,$4.614
WA,Washington,San Juan,$5.101
WA,Washington,Skagit,$4.413
WA,Washington,Skamania,$4.896
WA,Washington,Snohomish,$4.612
WA,Washington,Spokane,$4.300
WA,Washington,Stevens,$4.408
WA,Washington,Thurston,$4.617
WA,Washington,Wahkiakum,$4.974
WA,Washington,Walla Walla,$4.528
WA,Washington,Whatcom,$4.520
WA,Washington,Whitman,$4.377
WA,Washington,Yakima,$4.366
NV,Nevada,Carson City,$3.691
NV,Nevada,Churchill,$3.942
NV,Nevada,Clark,$4.254
NV,Nevada,Douglas,$4.016
NV,Nevada,Elko,$3.954
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.869
NV,Nevada,Humboldt,$3.996
NV,Nevada,Lander,$3.857
NV,Nevada,Lincoln,$4.124
NV,Nevada,Lyon,$3.862
NV,Nevada,Mineral,$4.707
