2024-01-26,HI,Hawaii,Hawaii,$4.892
2024-01-26,HI,Hawaii,Honolulu,$4.550
2024-01-26,HI,Hawaii,Kalawao,
2024-01-26,HI,Hawaii,Kauai,$5.190
2024-01-26,HI,Hawaii,Maui,$4.801
2024-01-26,CA,California,Alameda,$4.539
2024-01-26,CA,California,Alpine,
2024-01-26,CA,California,Amador,$4.483
2024-01-26,CA,California,Butte,$4.311
2024-01-26,CA,California,Calaveras,$4.502
2024-01-26,CA,California,Colusa,$4.410
2024-01-26,CA,California,Contra Costa,$4.490
2024-01-26,CA,California,Del Norte,$4.820
2024-01-26,CA,California,El Dorado,$4.550
2024-01-26,CA,California,Fresno,$4.416
2024-01-26,CA,California,Glenn,$4.228
2024-01-26,CA,California,Humboldt,$4.937
2024-01-26,CA,California,Imperial,$4.201
2024-01-26,CA,California,Inyo,$4.632
2024-01-26,CA,California,Kern,$4.566
2024-01-26,CA,California,Kings,$4.379
2024-01-26,CA,California,Lake,$4.432
2024-01-26,CA,California,Lassen,$4.553
2024-01-26,CA,California,Los Angeles,$4.543
2024-01-26,CA,California,Madera,$4.403
2024-01-26,CA,California,Marin,$4.638
2024-01-26,CA,California,Mariposa,$4.539
2024-01-26,CA,California,Mendocino,$4.558
2024-01-26,CA,California,Merced,$4.328
2024-01-26,CA,California,Modoc,$4.513
2024-01-26,CA,California,Mono,$5.669
2024-01-26,CA,California,Monterey,$4.668
2024-01-26,CA,California,Napa,$4.702
2024-01-26,CA,California,Nevada,$4.857
2024-01-26,CA,California,Orange,$4.443
2024-01-26,CA,California,Placer,$4.531
2024-01-26,CA,California,Plumas,$4.493
2024-01-26,CA,California,Riverside,$4.363
2024-01-26,CA,California,Sacramento,$4.380
2024-01-26,CA,California,San Benito,$5.019
2024-01-26,CA,California,San Bernardino,$4.389
2024-01-26,CA,California,San Diego,$4.566
2024-01-26,CA,California,San Francisco,$4.722
2024-01-26,CA,California,San Joaquin,$4.261
2024-01-26,CA,California,San Luis Obispo,$4.732
2024-01-26,CA,California,San Mateo,$4.699
2024-01-26,CA,California,Santa Barbara,$4.535
2024-01-26,CA,California,Santa Clara,$4.452
2024-01-26,CA,California,Santa Cruz,$4.543
2024-01-26,CA,California,Shasta,$4.274
2024-01-26,CA,California,Sierra,$4.999
2024-01-26,CA,California,Siskiyou,$4.551
2024-01-26,CA,California,Solano,$4.410
2024-01-26,CA,California,Sonoma,$4.675
2024-01-26,CA,California,Stanislaus,$4.235
2024-01-26,CA,California,Sutter,$4.245
2024-01-26,CA,California,Tehama,$4.138
2024-01-26,CA,California,Trinity,$4.907
2024-01-26,CA,California,Tulare,$4.462
2024-01-26,CA,California,Tuolumne,$4.365
2024-01-26,CA,California,Ventura,$4.600
2024-01-26,CA,California,Yolo,$4.378
2024-01-26,CA,California,Yuba,$4.105
2024-01-26,WA,Washington,Adams,$3.936
2024-01-26,WA,Washington,Asotin,$3.546
2024-01-26,WA,Washington,Benton,$3.700
2024-01-26,WA,Washington,Chelan,$3.783
2024-01-26,WA,Washington,Clallam,$3.886
2024-01-26,WA,Washington,Clark,$3.901
2024-01-26,WA,Washington,Columbia,$4.449
2024-01-26,WA,Washington,Cowlitz,$3.945
2024-01-26,WA,Washington,Douglas,$3.605
2024-01-26,WA,Washington,Ferry,$3.874
2024-01-26,WA,Washington,Franklin,$3.630
2024-01-26,WA,Washington,Garfield,$3.909
2024-01-26,WA,Washington,Grant,$3.861
2024-01-26,WA,Washington,Grays Harbor,$4.055
2024-01-26,WA,Washington,Island,$3.844
2024-01-26,WA,Washington,Jefferson,$4.190
2024-01-26,WA,Washington,King,$4.317
2024-01-26,WA,Washington,Kitsap,$3.936
2024-01-26,WA,Washington,Kittitas,$3.782
2024-01-26,WA,Washington,Klickitat,$3.881
2024-01-26,WA,Washington,Lewis,$4.018
2024-01-26,WA,Washington,Lincoln,$3.722
2024-01-26,WA,Washington,Mason,$4.017
2024-01-26,WA,Washington,Okanogan,$3.902
2024-01-26,WA,Washington,Pacific,$4.428
2024-01-26,WA,Washington,Pend Oreille,$3.621
2024-01-26,WA,Washington,Pierce,$3.876
2024-01-26,WA,Washington,San Juan,$4.699
2024-01-26,WA,Washington,Skagit,$3.688
2024-01-26,WA,Washington,Skamania,$4.046
2024-01-26,WA,Washington,Snohomish,$4.069
2024-01-26,WA,Washington,Spokane,$3.539
2024-01-26,WA,Washington,Stevens,$3.637
2024-01-26,WA,Washington,Thurston,$3.952
2024-01-26,WA,Washington,Wahkiakum,$4.349
2024-01-26,WA,Washington,Walla Walla,$4.233
2024-01-26,WA,Washington,Whatcom,$3.738
2024-01-26,WA,Washington,Whitman,$3.809
2024-01-26,WA,Washington,Yakima,$3.706
2024-01-26,NV,Nevada,Carson City,$3.570
2024-01-26,NV,Nevada,Churchill,$3.163
2024-01-26,NV,Nevada,Clark,$3.779
2024-01-26,NV,Nevada,Douglas,$3.815
2024-01-26,NV,Nevada,Elko,$2.892
2024-01-26,NV,Nevada,Esmeralda,
2024-01-26,NV,Nevada,Eureka,$3.899
2024-01-26,NV,Nevada,Humboldt,$3.147
2024-01-26,NV,Nevada,Lander,$3.433
2024-01-26,NV,Nevada,Lincoln,$3.439
2024-01-26,NV,Nevada,Lyon,$3.531
2024-01-26,NV,Nevada,Mineral,$4.087
2024-01-26,NV,Nevada,Nye,$3.483
2024-01-26,NV,Nevada,Pershing,$4.046
2024-01-26,NV,Nevada,Storey,$3.349
2024-01-26,NV,Nevada,Washoe,$4.234
2024-01-26,NV,Nevada,White Pine,$2.806
2024-01-26,OR,Oregon,Baker,$3.544
2024-01-26,OR,Oregon,Benton,$3.289
2024-01-26,OR,Oregon,Clackamas,$3.773
2024-01-26,OR,Oregon,Clatsop,$3.880
2024-01-26,OR,Oregon,Columbia,$3.709
2024-01-26,OR,Oregon,Coos,$3.963
2024-01-26,OR,Oregon,Crook,$3.642
2024-01-26,OR,Oregon,Curry,$4.248
2024-01-26,OR,Oregon,Deschutes,$3.550
2024-01-26,OR,Oregon,Douglas,$3.415
2024-01-26,OR,Oregon,Gilliam,$3.399
2024-01-26,OR,Oregon,Grant,$3.822
2024-01-26,OR,Oregon,Harney,$3.869
2024-01-26,OR,Oregon,Hood River,$3.599
2024-01-26,OR,Oregon,Jackson,$3.550
2024-01-26,OR,Oregon,Jefferson,$3.476
2024-01-26,OR,Oregon,Josephine,$3.761
2024-01-26,OR,Oregon,Klamath,$3.524
2024-01-26,OR,Oregon,Lake,$3.735
2024-01-26,OR,Oregon,Lane,$3.378
