CA,California,Alameda,$5.493
CA,California,Alpine,
CA,California,Amador,$5.461
CA,California,Butte,$5.118
CA,California,Calaveras,$5.316
CA,California,Colusa,$5.473
CA,California,Contra Costa,$5.435
CA,California,Del Norte,$5.849
CA,California,El Dorado,$5.432
CA,California,Fresno,$5.303
CA,California,Glenn,$5.186
CA,California,Humboldt,$5.894
CA,California,Imperial,$5.105
CA,California,Inyo,$5.893
CA,California,Kern,$5.654
CA,California,Kings,$5.102
CA,California,Lake,$5.390
CA,California,Lassen,$5.944
CA,California,Los Angeles,$5.512
CA,California,Madera,$5.260
CA,California,Marin,$5.437
CA,California,Mariposa,$5.542
CA,California,Mendocino,$5.454
CA,California,Merced,$5.284
CA,California,Modoc,$5.949
CA,California,Mono,$6.776
CA,California,Monterey,$5.599
CA,California,Napa,$5.547
CA,California,Nevada,$5.703
CA,California,Orange,$5.405
CA,California,Placer,$5.417
CA,California,Plumas,$5.565
CA,California,Riverside,$5.367
CA,California,Sacramento,$5.205
CA,California,San Benito,$5.857
CA,California,San Bernardino,$5.409
CA,California,San Diego,$5.489
CA,California,San Francisco,$5.604
CA,California,San Joaquin,$5.194
CA,California,San Luis Obispo,$5.784
CA,California,San Mateo,$5.587
CA,California,Santa Barbara,$5.442
CA,California,Santa Clara,$5.485
CA,California,Santa Cruz,$5.622
CA,California,Shasta,$5.332
CA,California,Sierra,$5.629
CA,California,Siskiyou,$5.552
CA,California,Solano,$5.346
CA,California,Sonoma,$5.555
CA,California,Stanislaus,$5.179
CA,California,Sutter,$5.408
CA,California,Tehama,$5.087
CA,California,Trinity,$5.911
CA,California,Tulare,$5.350
CA,California,Tuolumne,$5.284
CA,California,Ventura,$5.589
CA,California,Yolo,$5.174
CA,California,Yuba,$5.164
HI,Hawaii,Hawaii,$5.164
HI,Hawaii,Honolulu,$5.187
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.577
HI,Hawaii,Maui,$5.212
NV,Nevada,Carson City,$4.889
NV,Nevada,Churchill,$4.917
NV,Nevada,Clark,$5.017
NV,Nevada,Douglas,$5.103
NV,Nevada,Elko,$4.385
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.749
NV,Nevada,Humboldt,$4.717
NV,Nevada,Lander,$4.195
NV,Nevada,Lincoln,$4.777
NV,Nevada,Lyon,$4.737
NV,Nevada,Mineral,$5.839
NV,Nevada,Nye,$4.702
NV,Nevada,Pershing,$5.139
NV,Nevada,Storey,
NV,Nevada,Washoe,$5.330
NV,Nevada,White Pine,$4.460
WA,Washington,Adams,$4.719
WA,Washington,Asotin,$4.427
WA,Washington,Benton,$4.445
WA,Washington,Chelan,$4.636
WA,Washington,Clallam,$4.860
WA,Washington,Clark,$4.811
WA,Washington,Columbia,$4.774
WA,Washington,Cowlitz,$4.910
WA,Washington,Douglas,$4.471
WA,Washington,Ferry,$4.687
WA,Washington,Franklin,$4.551
WA,Washington,Garfield,$4.849
WA,Washington,Grant,$4.659
WA,Washington,Grays Harbor,$5.058
WA,Washington,Island,$4.722
WA,Washington,Jefferson,$5.031
WA,Washington,King,$5.082
WA,Washington,Kitsap,$4.654
WA,Washington,Kittitas,$4.736
WA,Washington,Klickitat,$4.835
WA,Washington,Lewis,$4.991
WA,Washington,Lincoln,$4.502
WA,Washington,Mason,$4.949
WA,Washington,Okanogan,$4.594
WA,Washington,Pacific,$5.140
WA,Washington,Pend Oreille,$4.440
WA,Washington,Pierce,$4.838
WA,Washington,San Juan,$5.129
WA,Washington,Skagit,$4.542
WA,Washington,Skamania,$4.997
WA,Washington,Snohomish,$4.842
WA,Washington,Spokane,$4.483
WA,Washington,Stevens,$4.375
WA,Washington,Thurston,$4.906
WA,Washington,Wahkiakum,$5.199
WA,Washington,Walla Walla,$4.667
WA,Washington,Whatcom,$4.638
WA,Washington,Whitman,$4.704
WA,Washington,Yakima,$4.675
OR,Oregon,Baker,$4.808
OR,Oregon,Benton,$4.386
OR,Oregon,Clackamas,$4.835
OR,Oregon,Clatsop,$5.025
OR,Oregon,Columbia,$4.943
OR,Oregon,Coos,$5.145
OR,Oregon,Crook,$4.869
OR,Oregon,Curry,$5.400
OR,Oregon,Deschutes,$4.820
OR,Oregon,Douglas,$4.651
OR,Oregon,Gilliam,$4.799
OR,Oregon,Grant,$4.882
OR,Oregon,Harney,$4.974
OR,Oregon,Hood River,$4.605
OR,Oregon,Jackson,$4.857
OR,Oregon,Jefferson,$4.521
OR,Oregon,Josephine,$5.039
OR,Oregon,Klamath,$4.852
OR,Oregon,Lake,$5.035
OR,Oregon,Lane,$4.677
OR,Oregon,Lincoln,$4.568
OR,Oregon,Linn,$4.460
OR,Oregon,Malheur,$4.492
OR,Oregon,Marion,$4.498
OR,Oregon,Morrow,$4.679
OR,Oregon,Multnomah,$5.019
OR,Oregon,Polk,$4.660
OR,Oregon,Sherman,$4.843
OR,Oregon,Tillamook,$4.998
OR,Oregon,Umatilla,$4.681
OR,Oregon,Union,$4.793
OR,Oregon,Wallowa,$5.032
OR,Oregon,Wasco,$4.761
OR,Oregon,Washington,$4.939
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.780
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.349
AK,Alaska,Anchorage,$4.629
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$4.961
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$4.513
AK,Alaska,Haines,
AK,Alaska,Juneau,$5.070
AK,Alaska,Kenai Peninsula,$5.038
AK,Alaska,Ketchikan Gateway,$4.926
AK,Alaska,Kodiak Island,$5.779
AK,Alaska,Matanuska Susitna,$4.567
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$5.199
AK,Alaska,Sitka,$5.684
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$4.741
AK,Alaska,Valdez Cordova,$5.411
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$5.639
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,
ID,Idaho,Ada,$4.281
ID,Idaho,Adams,$4.516
ID,Idaho,Bannock,$4.161
ID,Idaho,Bear Lake,$4.313
ID,Idaho,Benewah,$4.142
ID,Idaho,Bingham,$4.067
ID,Idaho,Blaine,$4.691
ID,Idaho,Boise,$4.489
ID,Idaho,Bonner,$4.378
ID,Idaho,Bonneville,$3.994
ID,Idaho,Boundary,$4.516
ID,Idaho,Butte,$4.299
ID,Idaho,Camas,$4.699
ID,Idaho,Canyon,$4.266
ID,Idaho,Caribou,$4.176
ID,Idaho,Cassia,$4.191
ID,Idaho,Clark,$4.599
ID,Idaho,Clearwater,$4.437
ID,Idaho,Custer,$4.356
ID,Idaho,Elmore,$4.287
ID,Idaho,Franklin,$4.064
ID,Idaho,Fremont,$4.470
ID,Idaho,Gem,$4.291
ID,Idaho,Gooding,$4.255
ID,Idaho,Idaho,$4.702
ID,Idaho,Jefferson,$4.132
ID,Idaho,Jerome,$4.256
ID,Idaho,Kootenai,$4.169
ID,Idaho,Latah,$4.500
ID,Idaho,Lemhi,$4.124
ID,Idaho,Lewis,$4.264
ID,Idaho,Lincoln,$4.246
ID,Idaho,Madison,$4.252
ID,Idaho,Minidoka,$4.220
ID,Idaho,Nez perce,$4.384
ID,Idaho,Oneida,$4.001
ID,Idaho,Owyhee,$4.353
ID,Idaho,Payette,$4.302
ID,Idaho,Power,$4.273
ID,Idaho,Shoshone,$4.497
ID,Idaho,Teton,$4.296
ID,Idaho,Twin falls,$4.216
ID,Idaho,Valley,$4.678
ID,Idaho,Washington,$4.287
AZ,Arizona,Apache,$3.910
AZ,Arizona,Cochise,$3.823
AZ,Arizona,Coconino,$4.193
AZ,Arizona,Gila,$4.006
AZ,Arizona,Graham,$3.975
AZ,Arizona,Greenlee,$4.039
AZ,Arizona,La Paz,$4.202
AZ,Arizona,Maricopa,$4.537
AZ,Arizona,Mohave,$4.322
AZ,Arizona,Navajo,$3.983
AZ,Arizona,Pima,$3.608
AZ,Arizona,Pinal,$4.144
AZ,Arizona,Santa Cruz,$3.715
AZ,Arizona,Yavapai,$4.091
AZ,Arizona,Yuma,$4.019
IL,Illinois,Adams,$3.978
IL,Illinois,Alexander,$4.099
IL,Illinois,Bond,$3.951
IL,Illinois,Boone,$4.232
IL,Illinois,Brown,$3.699
IL,Illinois,Bureau,$4.195
IL,Illinois,Calhoun,$3.999
IL,Illinois,Carroll,$3.976
IL,Illinois,Cass,$3.923
IL,Illinois,Champaign,$3.960
IL,Illinois,Christian,$3.937
IL,Illinois,Clark,$4.073
IL,Illinois,Clay,$4.105
IL,Illinois,Clinton,$3.900
IL,Illinois,Coles,$4.022
IL,Illinois,Cook,$4.504
IL,Illinois,Crawford,$4.113
IL,Illinois,Cumberland,$4.219
IL,Illinois,Dewitt,$4.152
IL,Illinois,De Kalb,$4.136
IL,Illinois,Douglas,$4.000
IL,Illinois,Du Page,$4.204
IL,Illinois,Edgar,$4.198
IL,Illinois,Edwards,$3.999
IL,Illinois,Effingham,$4.034
IL,Illinois,Fayette,$4.118
IL,Illinois,Ford,$4.201
IL,Illinois,Franklin,$3.938
IL,Illinois,Fulton,$4.004
IL,Illinois,Gallatin,$3.899
IL,Illinois,Greene,$3.949
IL,Illinois,Grundy,$4.174
IL,Illinois,Hamilton,$3.704
IL,Illinois,Hancock,$3.927
IL,Illinois,Hardin,$3.899
IL,Illinois,Henderson,$3.991
IL,Illinois,Henry,$4.022
IL,Illinois,Iroquois,$4.107
IL,Illinois,Jackson,$3.978
IL,Illinois,Jasper,$4.022
IL,Illinois,Jefferson,$3.923
IL,Illinois,Jersey,$3.959
IL,Illinois,Jo Daviess,$3.961
IL,Illinois,Johnson,$3.899
IL,Illinois,Kane,$4.191
IL,Illinois,Kankakee,$4.286
IL,Illinois,Kendall,$4.121
IL,Illinois,Knox,$3.931
IL,Illinois,La Salle,$4.056
IL,Illinois,Lake,$4.187
IL,Illinois,Lawrence,$4.086
IL,Illinois,Lee,$4.017
IL,Illinois,Livingston,$4.069
IL,Illinois,Logan,$3.935
IL,Illinois,Macon,$3.880
IL,Illinois,Macoupin,$3.914
IL,Illinois,Madison,$3.762
IL,Illinois,Marion,$4.028
IL,Illinois,Marshall,$4.245
IL,Illinois,Mason,$4.125
IL,Illinois,Massac,$3.859
IL,Illinois,McDonough,$3.983
IL,Illinois,McHenry,$4.108
IL,Illinois,McLean,$3.899
IL,Illinois,Menard,$3.972
IL,Illinois,Mercer,$4.052
IL,Illinois,Monroe,$3.843
IL,Illinois,Montgomery,$3.917
IL,Illinois,Morgan,$3.753
IL,Illinois,Moultrie,$4.012
IL,Illinois,Ogle,$4.080
IL,Illinois,Peoria,$4.259
IL,Illinois,Perry,$4.085
IL,Illinois,Piatt,$4.008
IL,Illinois,Pike,$3.928
IL,Illinois,Pope,$3.999
IL,Illinois,Pulaski,$4.404
IL,Illinois,Putnam,$4.129
IL,Illinois,Randolph,$3.807
IL,Illinois,Richland,$4.099
IL,Illinois,Rock Island,$3.979
IL,Illinois,Saline,$3.753
IL,Illinois,Sangamon,$3.841
IL,Illinois,Schuyler,$3.745
IL,Illinois,Scott,$3.924
IL,Illinois,Shelby,$3.966
IL,Illinois,Saint Clair,$3.909
IL,Illinois,Stark,$4.136
IL,Illinois,Stephenson,$3.843
IL,Illinois,Tazewell,$4.052
IL,Illinois,Union,$3.999
IL,Illinois,Vermilion,$4.073
IL,Illinois,Wabash,$3.903
IL,Illinois,Warren,$3.999
IL,Illinois,Washington,$3.980
IL,Illinois,Wayne,$3.903
IL,Illinois,White,$3.922
IL,Illinois,Whiteside,$4.057
IL,Illinois,Will,$4.249
IL,Illinois,Williamson,$3.756
IL,Illinois,Winnebago,$4.141
IL,Illinois,Woodford,$4.066
PA,Pennsylvania,Adams,$4.140
PA,Pennsylvania,Allegheny,$4.004
PA,Pennsylvania,Armstrong,$3.983
PA,Pennsylvania,Beaver,$3.983
PA,Pennsylvania,Bedford,$4.142
PA,Pennsylvania,Berks,$4.139
PA,Pennsylvania,Blair,$4.155
PA,Pennsylvania,Bradford,$4.102
PA,Pennsylvania,Bucks,$4.103
PA,Pennsylvania,Butler,$3.967
PA,Pennsylvania,Cambria,$4.148
PA,Pennsylvania,Cameron,$4.142
PA,Pennsylvania,Carbon,$4.099
PA,Pennsylvania,Centre,$4.133
PA,Pennsylvania,Chester,$4.103
PA,Pennsylvania,Clarion,$4.140
