HI,Hawaii,Hawaii,$5.020
HI,Hawaii,Honolulu,$4.807
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.322
HI,Hawaii,Maui,$4.959
CA,California,Alameda,$4.761
CA,California,Alpine,
CA,California,Amador,$4.633
CA,California,Butte,$4.423
CA,California,Calaveras,$4.656
CA,California,Colusa,$4.672
CA,California,Contra Costa,$4.710
CA,California,Del Norte,$4.940
CA,California,El Dorado,$4.722
CA,California,Fresno,$4.598
CA,California,Glenn,$4.543
CA,California,Humboldt,$5.071
CA,California,Imperial,$4.590
CA,California,Inyo,$5.053
CA,California,Kern,$4.680
CA,California,Kings,$4.696
CA,California,Lake,$4.629
CA,California,Lassen,$4.864
CA,California,Los Angeles,$4.799
CA,California,Madera,$4.597
CA,California,Marin,$4.863
CA,California,Mariposa,$4.734
CA,California,Mendocino,$4.636
CA,California,Merced,$4.507
CA,California,Modoc,$4.733
CA,California,Mono,$5.705
CA,California,Monterey,$4.776
CA,California,Napa,$4.973
CA,California,Nevada,$4.874
CA,California,Orange,$4.765
CA,California,Placer,$4.724
CA,California,Plumas,$4.801
CA,California,Riverside,$4.679
CA,California,Sacramento,$4.576
CA,California,San Benito,$4.721
CA,California,San Bernardino,$4.704
CA,California,San Diego,$4.789
CA,California,San Francisco,$4.881
CA,California,San Joaquin,$4.543
CA,California,San Luis Obispo,$5.002
CA,California,San Mateo,$4.860
CA,California,Santa Barbara,$4.704
CA,California,Santa Clara,$4.735
CA,California,Santa Cruz,$4.667
CA,California,Shasta,$4.520
CA,California,Sierra,$4.859
CA,California,Siskiyou,$4.786
CA,California,Solano,$4.654
CA,California,Sonoma,$4.864
CA,California,Stanislaus,$4.445
CA,California,Sutter,$4.429
CA,California,Tehama,$4.481
CA,California,Trinity,$5.265
CA,California,Tulare,$4.595
CA,California,Tuolumne,$4.416
CA,California,Ventura,$4.799
CA,California,Yolo,$4.601
CA,California,Yuba,$4.345
NV,Nevada,Carson City,$3.806
NV,Nevada,Churchill,$4.035
NV,Nevada,Clark,$4.246
NV,Nevada,Douglas,$4.150
NV,Nevada,Elko,$3.890
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.149
NV,Nevada,Humboldt,$3.906
NV,Nevada,Lander,$3.852
NV,Nevada,Lincoln,$4.049
NV,Nevada,Lyon,$3.894
NV,Nevada,Mineral,$4.743
NV,Nevada,Nye,$3.997
NV,Nevada,Pershing,$4.359
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.345
NV,Nevada,White Pine,$3.994
WA,Washington,Adams,$3.913
WA,Washington,Asotin,$3.619
WA,Washington,Benton,$3.852
WA,Washington,Chelan,$3.983
WA,Washington,Clallam,$4.256
WA,Washington,Clark,$4.139
WA,Washington,Columbia,$3.974
WA,Washington,Cowlitz,$4.229
WA,Washington,Douglas,$3.903
WA,Washington,Ferry,$4.052
WA,Washington,Franklin,$3.918
WA,Washington,Garfield,$3.829
WA,Washington,Grant,$3.982
WA,Washington,Grays Harbor,$4.318
WA,Washington,Island,$4.157
WA,Washington,Jefferson,$4.442
WA,Washington,King,$4.473
WA,Washington,Kitsap,$4.221
WA,Washington,Kittitas,$3.956
WA,Washington,Klickitat,$4.134
WA,Washington,Lewis,$4.350
WA,Washington,Lincoln,$3.909
WA,Washington,Mason,$4.303
WA,Washington,Okanogan,$4.072
WA,Washington,Pacific,$4.421
WA,Washington,Pend Oreille,$3.798
WA,Washington,Pierce,$4.243
WA,Washington,San Juan,$4.832
WA,Washington,Skagit,$4.068
WA,Washington,Skamania,$4.271
WA,Washington,Snohomish,$4.213
WA,Washington,Spokane,$3.733
WA,Washington,Stevens,$3.901
WA,Washington,Thurston,$4.259
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$3.969
WA,Washington,Whatcom,$4.185
WA,Washington,Whitman,$4.028
WA,Washington,Yakima,$3.885
CO,Colorado,Adams,$4.085
CO,Colorado,Alamosa,$3.974
CO,Colorado,Arapahoe,$4.104
CO,Colorado,Archuleta,$3.720
CO,Colorado,Baca,$3.622
CO,Colorado,Bent,$4.126
CO,Colorado,Boulder,$4.100
CO,Colorado,Broomfield,$4.119
CO,Colorado,Chaffee,$4.162
CO,Colorado,Cheyenne,$3.299
CO,Colorado,Clear Creek,$4.183
CO,Colorado,Conejos,$4.094
CO,Colorado,Costilla,$4.159
CO,Colorado,Crowley,$4.104
CO,Colorado,Custer,$4.124
CO,Colorado,Delta,$4.024
CO,Colorado,Denver,$4.157
CO,Colorado,Dolores,$3.912
CO,Colorado,Douglas,$4.089
CO,Colorado,Eagle,$4.626
CO,Colorado,El Paso,$4.172
CO,Colorado,Elbert,$4.039
CO,Colorado,Fremont,$4.110
CO,Colorado,Garfield,$4.469
CO,Colorado,Gilpin,$4.399
CO,Colorado,Grand,$4.437
CO,Colorado,Gunnison,$4.289
CO,Colorado,Hinsdale,
CO,Colorado,Huerfano,$3.876
CO,Colorado,Jackson,$3.899
CO,Colorado,Jefferson,$4.108
CO,Colorado,Kiowa,$3.389
CO,Colorado,Kit Carson,$3.629
CO,Colorado,La Plata,$3.460
CO,Colorado,Lake,$4.263
CO,Colorado,Larimer,$4.116
CO,Colorado,Las Animas,$3.964
CO,Colorado,Lincoln,$3.839
CO,Colorado,Logan,$3.576
CO,Colorado,Mesa,$4.053
CO,Colorado,Mineral,
CO,Colorado,Moffat,$4.442
CO,Colorado,Montezuma,$3.507
CO,Colorado,Montrose,$4.105
CO,Colorado,Morgan,$4.037
CO,Colorado,Otero,$4.063
CO,Colorado,Ouray,$4.304
CO,Colorado,Park,$4.226
CO,Colorado,Phillips,$3.999
CO,Colorado,Pitkin,$5.241
CO,Colorado,Prowers,$3.341
CO,Colorado,Pueblo,$4.187
CO,Colorado,Rio Blanco,$4.339
CO,Colorado,Rio Grande,$4.146
CO,Colorado,Routt,$4.199
CO,Colorado,Saguache,$4.179
CO,Colorado,San Juan,
CO,Colorado,San Miguel,$4.272
CO,Colorado,Sedgwick,$3.487
CO,Colorado,Summit,$4.525
CO,Colorado,Teller,$4.061
CO,Colorado,Washington,$3.591
CO,Colorado,Weld,$4.080
CO,Colorado,Yuma,$3.619
OR,Oregon,Baker,$4.229
OR,Oregon,Benton,$3.673
OR,Oregon,Clackamas,$3.885
OR,Oregon,Clatsop,$3.954
OR,Oregon,Columbia,$4.025
OR,Oregon,Coos,$3.769
OR,Oregon,Crook,$3.849
OR,Oregon,Curry,$4.077
OR,Oregon,Deschutes,$3.788
OR,Oregon,Douglas,$3.733
OR,Oregon,Gilliam,$3.699
OR,Oregon,Grant,$3.877
OR,Oregon,Harney,$3.966
OR,Oregon,Hood River,$3.822
OR,Oregon,Jackson,$3.916
OR,Oregon,Jefferson,$3.721
OR,Oregon,Josephine,$3.998
OR,Oregon,Klamath,$3.797
OR,Oregon,Lake,$3.949
OR,Oregon,Lane,$3.719
OR,Oregon,Lincoln,$3.546
OR,Oregon,Linn,$3.621
OR,Oregon,Malheur,$3.922
OR,Oregon,Marion,$3.706
OR,Oregon,Morrow,$3.721
OR,Oregon,Multnomah,$3.982
OR,Oregon,Polk,$3.639
OR,Oregon,Sherman,$3.849
OR,Oregon,Tillamook,$3.972
OR,Oregon,Umatilla,$3.615
OR,Oregon,Union,$4.037
OR,Oregon,Wallowa,$4.099
OR,Oregon,Wasco,$3.729
OR,Oregon,Washington,$3.986
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.818
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.049
AK,Alaska,Anchorage,$3.808
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.706
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.606
AK,Alaska,Haines,
AK,Alaska,Juneau,$4.436
AK,Alaska,Kenai Peninsula,$3.638
AK,Alaska,Ketchikan Gateway,$4.429
AK,Alaska,Kodiak Island,$4.979
AK,Alaska,Matanuska Susitna,$3.561
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.464
AK,Alaska,Sitka,$5.129
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.907
AK,Alaska,Valdez Cordova,$4.519
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$5.029
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.499
UT,Utah,Beaver,$3.941
UT,Utah,Box Elder,$3.724
UT,Utah,Cache,$3.766
UT,Utah,Carbon,$3.732
UT,Utah,Daggett,$3.599
UT,Utah,Davis,$3.741
UT,Utah,Duchesne,$3.790
UT,Utah,Emery,$3.757
UT,Utah,Garfield,$3.886
UT,Utah,Grand,$3.985
UT,Utah,Iron,$3.797
UT,Utah,Juab,$3.786
UT,Utah,Kane,$3.933
UT,Utah,Millard,$3.820
UT,Utah,Morgan,$3.831
UT,Utah,Piute,$4.009
UT,Utah,Rich,$3.891
UT,Utah,Salt Lake,$3.758
UT,Utah,San Juan,$3.742
UT,Utah,Sanpete,$3.772
UT,Utah,Sevier,$3.734
UT,Utah,Summit,$3.831
UT,Utah,Tooele,$3.749
UT,Utah,Uintah,$3.803
UT,Utah,Utah,$3.752
UT,Utah,Wasatch,$3.800
UT,Utah,Washington,$3.847
UT,Utah,Wayne,$3.778
UT,Utah,Weber,$3.738
PA,Pennsylvania,Adams,$3.780
PA,Pennsylvania,Allegheny,$3.797
PA,Pennsylvania,Armstrong,$3.787
PA,Pennsylvania,Beaver,$3.745
PA,Pennsylvania,Bedford,$3.686
PA,Pennsylvania,Berks,$3.656
PA,Pennsylvania,Blair,$3.883
PA,Pennsylvania,Bradford,$3.806
PA,Pennsylvania,Bucks,$3.504
PA,Pennsylvania,Butler,$3.782
PA,Pennsylvania,Cambria,$3.881
PA,Pennsylvania,Cameron,$3.886
PA,Pennsylvania,Carbon,$3.602
PA,Pennsylvania,Centre,$3.801
PA,Pennsylvania,Chester,$3.520
PA,Pennsylvania,Clarion,$3.758
PA,Pennsylvania,Clearfield,$3.830
PA,Pennsylvania,Clinton,$3.774
PA,Pennsylvania,Columbia,$3.731
PA,Pennsylvania,Crawford,$3.886
PA,Pennsylvania,Cumberland,$3.670
PA,Pennsylvania,Dauphin,$3.746
PA,Pennsylvania,Delaware,$3.531
PA,Pennsylvania,Elk,$3.761
PA,Pennsylvania,Erie,$3.819
PA,Pennsylvania,Fayette,$3.745
PA,Pennsylvania,Forest,$3.779
PA,Pennsylvania,Franklin,$3.781
PA,Pennsylvania,Fulton,$3.737
PA,Pennsylvania,Greene,$3.878
PA,Pennsylvania,Huntingdon,$3.818
PA,Pennsylvania,Indiana,$3.823
