2024-03-30,CA,California,Alameda,$5.159
2024-03-30,CA,California,Alpine,$5.799
2024-03-30,CA,California,Amador,$5.104
2024-03-30,CA,California,Butte,$4.925
2024-03-30,CA,California,Calaveras,$5.067
2024-03-30,CA,California,Colusa,$5.056
2024-03-30,CA,California,Contra Costa,$5.113
2024-03-30,CA,California,Del Norte,$5.457
2024-03-30,CA,California,El Dorado,$5.211
2024-03-30,CA,California,Fresno,$4.969
2024-03-30,CA,California,Glenn,$4.949
2024-03-30,CA,California,Humboldt,$5.600
2024-03-30,CA,California,Imperial,$4.909
2024-03-30,CA,California,Inyo,$5.355
2024-03-30,CA,California,Kern,$4.971
2024-03-30,CA,California,Kings,$4.859
2024-03-30,CA,California,Lake,$4.956
2024-03-30,CA,California,Lassen,$4.758
2024-03-30,CA,California,Los Angeles,$5.132
2024-03-30,CA,California,Madera,$4.963
2024-03-30,CA,California,Marin,$5.221
2024-03-30,CA,California,Mariposa,$5.087
2024-03-30,CA,California,Mendocino,$5.096
2024-03-30,CA,California,Merced,$5.042
2024-03-30,CA,California,Modoc,$4.747
2024-03-30,CA,California,Mono,$5.968
2024-03-30,CA,California,Monterey,$5.198
2024-03-30,CA,California,Napa,$5.150
2024-03-30,CA,California,Nevada,$5.401
2024-03-30,CA,California,Orange,$5.099
2024-03-30,CA,California,Placer,$5.167
2024-03-30,CA,California,Plumas,$4.932
2024-03-30,CA,California,Riverside,$5.022
2024-03-30,CA,California,Sacramento,$5.039
2024-03-30,CA,California,San Benito,$5.155
2024-03-30,CA,California,San Bernardino,$5.016
2024-03-30,CA,California,San Diego,$5.135
2024-03-30,CA,California,San Francisco,$5.223
2024-03-30,CA,California,San Joaquin,$5.001
2024-03-30,CA,California,San Luis Obispo,$5.210
2024-03-30,CA,California,San Mateo,$5.243
2024-03-30,CA,California,Santa Barbara,$5.098
2024-03-30,CA,California,Santa Clara,$5.088
2024-03-30,CA,California,Santa Cruz,$5.132
2024-03-30,CA,California,Shasta,$4.891
2024-03-30,CA,California,Sierra,$5.466
2024-03-30,CA,California,Siskiyou,$5.099
2024-03-30,CA,California,Solano,$5.069
2024-03-30,CA,California,Sonoma,$5.213
2024-03-30,CA,California,Stanislaus,$4.928
2024-03-30,CA,California,Sutter,$4.948
2024-03-30,CA,California,Tehama,$4.829
2024-03-30,CA,California,Trinity,$5.494
2024-03-30,CA,California,Tulare,$4.977
2024-03-30,CA,California,Tuolumne,$4.943
2024-03-30,CA,California,Ventura,$5.150
2024-03-30,CA,California,Yolo,$5.036
2024-03-30,CA,California,Yuba,$4.851
2024-03-30,HI,Hawaii,Hawaii,$4.924
2024-03-30,HI,Hawaii,Honolulu,$4.573
2024-03-30,HI,Hawaii,Kalawao,
2024-03-30,HI,Hawaii,Kauai,$5.187
2024-03-30,HI,Hawaii,Maui,$4.798
2024-03-30,WA,Washington,Adams,$4.298
2024-03-30,WA,Washington,Asotin,$3.932
2024-03-30,WA,Washington,Benton,$4.314
2024-03-30,WA,Washington,Chelan,$4.510
2024-03-30,WA,Washington,Clallam,$4.506
2024-03-30,WA,Washington,Clark,$4.561
2024-03-30,WA,Washington,Columbia,$4.549
2024-03-30,WA,Washington,Cowlitz,$4.560
2024-03-30,WA,Washington,Douglas,$4.387
2024-03-30,WA,Washington,Ferry,$4.199
2024-03-30,WA,Washington,Franklin,$4.310
2024-03-30,WA,Washington,Garfield,$4.449
2024-03-30,WA,Washington,Grant,$4.412
2024-03-30,WA,Washington,Grays Harbor,$4.540
2024-03-30,WA,Washington,Island,$4.522
2024-03-30,WA,Washington,Jefferson,$4.800
2024-03-30,WA,Washington,King,$4.707
2024-03-30,WA,Washington,Kitsap,$4.550
2024-03-30,WA,Washington,Kittitas,$4.352
2024-03-30,WA,Washington,Klickitat,$4.538
2024-03-30,WA,Washington,Lewis,$4.595
2024-03-30,WA,Washington,Lincoln,$4.265
2024-03-30,WA,Washington,Mason,$4.516
2024-03-30,WA,Washington,Okanogan,$4.311
2024-03-30,WA,Washington,Pacific,$4.715
2024-03-30,WA,Washington,Pend Oreille,$4.203
2024-03-30,WA,Washington,Pierce,$4.565
2024-03-30,WA,Washington,San Juan,$4.969
2024-03-30,WA,Washington,Skagit,$4.444
2024-03-30,WA,Washington,Skamania,$4.671
2024-03-30,WA,Washington,Snohomish,$4.591
2024-03-30,WA,Washington,Spokane,$4.138
2024-03-30,WA,Washington,Stevens,$4.232
2024-03-30,WA,Washington,Thurston,$4.554
2024-03-30,WA,Washington,Wahkiakum,$4.874
2024-03-30,WA,Washington,Walla Walla,$4.482
2024-03-30,WA,Washington,Whatcom,$4.527
2024-03-30,WA,Washington,Whitman,$4.260
2024-03-30,WA,Washington,Yakima,$4.328
2024-03-30,NV,Nevada,Carson City,$4.155
2024-03-30,NV,Nevada,Churchill,$4.166
2024-03-30,NV,Nevada,Clark,$4.472
2024-03-30,NV,Nevada,Douglas,$4.248
2024-03-30,NV,Nevada,Elko,$3.801
2024-03-30,NV,Nevada,Esmeralda,
2024-03-30,NV,Nevada,Eureka,$3.899
2024-03-30,NV,Nevada,Humboldt,$3.933
2024-03-30,NV,Nevada,Lander,$3.682
2024-03-30,NV,Nevada,Lincoln,$4.029
2024-03-30,NV,Nevada,Lyon,$4.035
2024-03-30,NV,Nevada,Mineral,$4.609
2024-03-30,NV,Nevada,Nye,$3.984
2024-03-30,NV,Nevada,Pershing,$4.349
2024-03-30,NV,Nevada,Storey,$4.049
2024-03-30,NV,Nevada,Washoe,$4.689
2024-03-30,NV,Nevada,White Pine,$3.753
2024-03-30,OR,Oregon,Baker,$3.824
2024-03-30,OR,Oregon,Benton,$4.112
2024-03-30,OR,Oregon,Clackamas,$4.272
2024-03-30,OR,Oregon,Clatsop,$4.247
2024-03-30,OR,Oregon,Columbia,$4.352
2024-03-30,OR,Oregon,Coos,$4.350
2024-03-30,OR,Oregon,Crook,$4.362
2024-03-30,OR,Oregon,Curry,$4.470
2024-03-30,OR,Oregon,Deschutes,$4.247
2024-03-30,OR,Oregon,Douglas,$4.183
2024-03-30,OR,Oregon,Gilliam,$4.099
2024-03-30,OR,Oregon,Grant,$4.252
2024-03-30,OR,Oregon,Harney,$4.379
2024-03-30,OR,Oregon,Hood River,$4.386
2024-03-30,OR,Oregon,Jackson,$4.403
2024-03-30,OR,Oregon,Jefferson,$4.201
2024-03-30,OR,Oregon,Josephine,$4.526
2024-03-30,OR,Oregon,Klamath,$4.191
2024-03-30,OR,Oregon,Lake,$4.333
2024-03-30,OR,Oregon,Lane,$4.196
2024-03-30,OR,Oregon,Lincoln,$4.041
2024-03-30,OR,Oregon,Linn,$4.134
2024-03-30,OR,Oregon,Malheur,$3.854
2024-03-30,OR,Oregon,Marion,$4.212
2024-03-30,OR,Oregon,Morrow,$4.093
2024-03-30,OR,Oregon,Multnomah,$4.403
2024-03-30,OR,Oregon,Polk,$4.137
2024-03-30,OR,Oregon,Sherman,$3.924
2024-03-30,OR,Oregon,Tillamook,$4.404
2024-03-30,OR,Oregon,Umatilla,$4.108
2024-03-30,OR,Oregon,Union,$4.060
2024-03-30,OR,Oregon,Wallowa,$4.312
2024-03-30,OR,Oregon,Wasco,$4.413
2024-03-30,OR,Oregon,Washington,$4.331
2024-03-30,OR,Oregon,Wheeler,
2024-03-30,OR,Oregon,Yamhill,$4.229
2024-03-30,AK,Alaska,Aleutians East,
2024-03-30,AK,Alaska,Aleutians West,$5.049
2024-03-30,AK,Alaska,Anchorage,$4.097
2024-03-30,AK,Alaska,Bethel,
2024-03-30,AK,Alaska,Bristol Bay,
2024-03-30,AK,Alaska,Denali,$4.222
2024-03-30,AK,Alaska,Dillingham,
2024-03-30,AK,Alaska,Fairbanks North Star,$4.144
2024-03-30,AK,Alaska,Haines,
2024-03-30,AK,Alaska,Juneau,$3.956
2024-03-30,AK,Alaska,Kenai Peninsula,$3.976
2024-03-30,AK,Alaska,Ketchikan Gateway,$4.131
2024-03-30,AK,Alaska,Kodiak Island,$4.819
2024-03-30,AK,Alaska,Matanuska Susitna,$4.079
2024-03-30,AK,Alaska,Nome,
2024-03-30,AK,Alaska,North Slope,
2024-03-30,AK,Alaska,Northwest Arctic,
2024-03-30,AK,Alaska,Lake and Peninsula,
2024-03-30,AK,Alaska,Prince Wales Ketchikan,$4.759
2024-03-30,AK,Alaska,Sitka,$4.859
2024-03-30,AK,Alaska,Skagway Hoonah Angoon,
2024-03-30,AK,Alaska,Southeast Fairbanks,$4.323
2024-03-30,AK,Alaska,Valdez Cordova,$4.599
2024-03-30,AK,Alaska,Wade Hampton,
2024-03-30,AK,Alaska,Wrangell Petersburg,$4.174
2024-03-30,AK,Alaska,Yakutat,
2024-03-30,AK,Alaska,Yukon Koyukuk,$4.769
2024-03-30,IL,Illinois,Adams,$3.813
2024-03-30,IL,Illinois,Alexander,$3.799
2024-03-30,IL,Illinois,Bond,$3.699
2024-03-30,IL,Illinois,Boone,$3.849
2024-03-30,IL,Illinois,Brown,$3.659
2024-03-30,IL,Illinois,Bureau,$3.769
2024-03-30,IL,Illinois,Calhoun,$3.899
2024-03-30,IL,Illinois,Carroll,$3.714
2024-03-30,IL,Illinois,Cass,$3.771
2024-03-30,IL,Illinois,Champaign,$3.610
2024-03-30,IL,Illinois,Christian,$3.637
2024-03-30,IL,Illinois,Clark,$3.575
2024-03-30,IL,Illinois,Clay,$3.618
2024-03-30,IL,Illinois,Clinton,$3.777
2024-03-30,IL,Illinois,Coles,$3.613
2024-03-30,IL,Illinois,Cook,$4.146
2024-03-30,IL,Illinois,Crawford,$3.600
2024-03-30,IL,Illinois,Cumberland,$3.586
2024-03-30,IL,Illinois,Dewitt,$3.769
2024-03-30,IL,Illinois,De Kalb,$3.830
2024-03-30,IL,Illinois,Douglas,$3.533
2024-03-30,IL,Illinois,Du Page,$3.945
2024-03-30,IL,Illinois,Edgar,$3.716
2024-03-30,IL,Illinois,Edwards,$3.559
2024-03-30,IL,Illinois,Effingham,$3.476
2024-03-30,IL,Illinois,Fayette,$3.667
2024-03-30,IL,Illinois,Ford,$3.698
2024-03-30,IL,Illinois,Franklin,$3.764
2024-03-30,IL,Illinois,Fulton,$3.740
2024-03-30,IL,Illinois,Gallatin,$3.529
2024-03-30,IL,Illinois,Greene,$3.787
2024-03-30,IL,Illinois,Grundy,$3.834
2024-03-30,IL,Illinois,Hamilton,$3.572
2024-03-30,IL,Illinois,Hancock,$3.795
2024-03-30,IL,Illinois,Hardin,$3.589
2024-03-30,IL,Illinois,Henderson,$3.699
2024-03-30,IL,Illinois,Henry,$3.765
2024-03-30,IL,Illinois,Iroquois,$3.747
2024-03-30,IL,Illinois,Jackson,$3.722
2024-03-30,IL,Illinois,Jasper,$3.599
2024-03-30,IL,Illinois,Jefferson,$3.800
2024-03-30,IL,Illinois,Jersey,$3.881
2024-03-30,IL,Illinois,Jo Daviess,$3.758
2024-03-30,IL,Illinois,Johnson,$3.751
2024-03-30,IL,Illinois,Kane,$3.888
2024-03-30,IL,Illinois,Kankakee,$3.749
2024-03-30,IL,Illinois,Kendall,$3.802
2024-03-30,IL,Illinois,Knox,$3.708
2024-03-30,IL,Illinois,La Salle,$3.722
2024-03-30,IL,Illinois,Lake,$3.921
2024-03-30,IL,Illinois,Lawrence,$3.593
2024-03-30,IL,Illinois,Lee,$3.688
2024-03-30,IL,Illinois,Livingston,$3.770
2024-03-30,IL,Illinois,Logan,$3.799
2024-03-30,IL,Illinois,Macon,$3.702
2024-03-30,IL,Illinois,Macoupin,$3.718
2024-03-30,IL,Illinois,Madison,$3.807
2024-03-30,IL,Illinois,Marion,$3.724
2024-03-30,IL,Illinois,Marshall,$3.827
2024-03-30,IL,Illinois,Mason,$3.790
2024-03-30,IL,Illinois,Massac,$3.559
2024-03-30,IL,Illinois,McDonough,$3.717
2024-03-30,IL,Illinois,McHenry,$3.913
2024-03-30,IL,Illinois,McLean,$3.756
2024-03-30,IL,Illinois,Menard,$3.741
2024-03-30,IL,Illinois,Mercer,$3.794
2024-03-30,IL,Illinois,Monroe,$3.843
2024-03-30,IL,Illinois,Montgomery,$3.687
2024-03-30,IL,Illinois,Morgan,$3.762
2024-03-30,IL,Illinois,Moultrie,$3.619
2024-03-30,IL,Illinois,Ogle,$3.658
2024-03-30,IL,Illinois,Peoria,$3.765
2024-03-30,IL,Illinois,Perry,$3.782
2024-03-30,IL,Illinois,Piatt,$3.713
2024-03-30,IL,Illinois,Pike,$3.812
2024-03-30,IL,Illinois,Pope,$3.599
2024-03-30,IL,Illinois,Pulaski,$3.899
2024-03-30,IL,Illinois,Putnam,$3.779
2024-03-30,IL,Illinois,Randolph,$3.735
2024-03-30,IL,Illinois,Richland,$3.549
2024-03-30,IL,Illinois,Rock Island,$3.692
2024-03-30,IL,Illinois,Saline,$3.646
2024-03-30,IL,Illinois,Sangamon,$3.744
2024-03-30,IL,Illinois,Schuyler,$3.724
2024-03-30,IL,Illinois,Scott,$3.686
2024-03-30,IL,Illinois,Shelby,$3.561
2024-03-30,IL,Illinois,Saint Clair,$3.845
2024-03-30,IL,Illinois,Stark,$3.784
2024-03-30,IL,Illinois,Stephenson,$3.756
2024-03-30,IL,Illinois,Tazewell,$3.781
2024-03-30,IL,Illinois,Union,$3.716
2024-03-30,IL,Illinois,Vermilion,$3.716
2024-03-30,IL,Illinois,Wabash,$3.597
2024-03-30,IL,Illinois,Warren,$3.761
2024-03-30,IL,Illinois,Washington,$3.726
2024-03-30,IL,Illinois,Wayne,$3.618
2024-03-30,IL,Illinois,White,$3.603
