2023-10-21,CA,California,Alameda,$5.434
2023-10-21,CA,California,Alpine,
2023-10-21,CA,California,Amador,$5.300
2023-10-21,CA,California,Butte,$5.248
2023-10-21,CA,California,Calaveras,$5.023
2023-10-21,CA,California,Colusa,$5.148
2023-10-21,CA,California,Contra Costa,$5.485
2023-10-21,CA,California,Del Norte,$5.419
2023-10-21,CA,California,El Dorado,$5.433
2023-10-21,CA,California,Fresno,$5.212
2023-10-21,CA,California,Glenn,$5.328
2023-10-21,CA,California,Humboldt,$5.547
2023-10-21,CA,California,Imperial,$5.449
2023-10-21,CA,California,Inyo,$6.235
2023-10-21,CA,California,Kern,$5.526
2023-10-21,CA,California,Kings,$5.217
2023-10-21,CA,California,Lake,$5.376
2023-10-21,CA,California,Lassen,$5.659
2023-10-21,CA,California,Los Angeles,$5.595
2023-10-21,CA,California,Madera,$5.310
2023-10-21,CA,California,Marin,$5.400
2023-10-21,CA,California,Mariposa,$5.552
2023-10-21,CA,California,Mendocino,$5.473
2023-10-21,CA,California,Merced,$5.439
2023-10-21,CA,California,Modoc,$5.426
2023-10-21,CA,California,Mono,$6.628
2023-10-21,CA,California,Monterey,$5.541
2023-10-21,CA,California,Napa,$5.625
2023-10-21,CA,California,Nevada,$5.736
2023-10-21,CA,California,Orange,$5.401
2023-10-21,CA,California,Placer,$5.380
2023-10-21,CA,California,Plumas,$5.550
2023-10-21,CA,California,Riverside,$5.457
2023-10-21,CA,California,Sacramento,$5.258
2023-10-21,CA,California,San Benito,$5.575
2023-10-21,CA,California,San Bernardino,$5.425
2023-10-21,CA,California,San Diego,$5.627
2023-10-21,CA,California,San Francisco,$5.579
2023-10-21,CA,California,San Joaquin,$5.149
2023-10-21,CA,California,San Luis Obispo,$5.745
2023-10-21,CA,California,San Mateo,$5.535
2023-10-21,CA,California,Santa Barbara,$5.596
2023-10-21,CA,California,Santa Clara,$5.335
2023-10-21,CA,California,Santa Cruz,$5.502
2023-10-21,CA,California,Shasta,$5.168
2023-10-21,CA,California,Sierra,$5.466
2023-10-21,CA,California,Siskiyou,$5.487
2023-10-21,CA,California,Solano,$5.478
2023-10-21,CA,California,Sonoma,$5.470
2023-10-21,CA,California,Stanislaus,$5.210
2023-10-21,CA,California,Sutter,$5.231
2023-10-21,CA,California,Tehama,$5.088
2023-10-21,CA,California,Trinity,$5.481
2023-10-21,CA,California,Tulare,$5.392
2023-10-21,CA,California,Tuolumne,$5.294
2023-10-21,CA,California,Ventura,$5.603
2023-10-21,CA,California,Yolo,$5.234
2023-10-21,CA,California,Yuba,$5.139
2023-10-21,WA,Washington,Adams,$4.741
2023-10-21,WA,Washington,Asotin,$4.262
2023-10-21,WA,Washington,Benton,$4.692
2023-10-21,WA,Washington,Chelan,$4.528
2023-10-21,WA,Washington,Clallam,$4.651
2023-10-21,WA,Washington,Clark,$4.865
2023-10-21,WA,Washington,Columbia,$5.209
2023-10-21,WA,Washington,Cowlitz,$4.850
2023-10-21,WA,Washington,Douglas,$4.304
2023-10-21,WA,Washington,Ferry,$5.039
2023-10-21,WA,Washington,Franklin,$4.788
2023-10-21,WA,Washington,Garfield,$4.799
2023-10-21,WA,Washington,Grant,$4.765
2023-10-21,WA,Washington,Grays Harbor,$4.995
2023-10-21,WA,Washington,Island,$4.751
2023-10-21,WA,Washington,Jefferson,$5.074
2023-10-21,WA,Washington,King,$5.076
2023-10-21,WA,Washington,Kitsap,$4.852
2023-10-21,WA,Washington,Kittitas,$4.711
2023-10-21,WA,Washington,Klickitat,$4.625
2023-10-21,WA,Washington,Lewis,$4.849
2023-10-21,WA,Washington,Lincoln,$4.578
2023-10-21,WA,Washington,Mason,$4.924
2023-10-21,WA,Washington,Okanogan,$4.618
2023-10-21,WA,Washington,Pacific,$5.210
2023-10-21,WA,Washington,Pend Oreille,$4.479
2023-10-21,WA,Washington,Pierce,$4.751
2023-10-21,WA,Washington,San Juan,$5.097
2023-10-21,WA,Washington,Skagit,$4.390
2023-10-21,WA,Washington,Skamania,$5.122
2023-10-21,WA,Washington,Snohomish,$4.874
2023-10-21,WA,Washington,Spokane,$4.610
2023-10-21,WA,Washington,Stevens,$4.728
2023-10-21,WA,Washington,Thurston,$4.807
2023-10-21,WA,Washington,Wahkiakum,$5.049
2023-10-21,WA,Washington,Walla Walla,$4.913
2023-10-21,WA,Washington,Whatcom,$4.620
2023-10-21,WA,Washington,Whitman,$4.878
2023-10-21,WA,Washington,Yakima,$4.467
2023-10-21,HI,Hawaii,Hawaii,$5.019
2023-10-21,HI,Hawaii,Honolulu,$4.643
2023-10-21,HI,Hawaii,Kalawao,
2023-10-21,HI,Hawaii,Kauai,$5.321
2023-10-21,HI,Hawaii,Maui,$4.867
2023-10-21,NV,Nevada,Carson City,$4.577
2023-10-21,NV,Nevada,Churchill,$4.425
2023-10-21,NV,Nevada,Clark,$4.701
2023-10-21,NV,Nevada,Douglas,$4.863
2023-10-21,NV,Nevada,Elko,$4.040
2023-10-21,NV,Nevada,Esmeralda,
2023-10-21,NV,Nevada,Eureka,$4.399
2023-10-21,NV,Nevada,Humboldt,$4.295
2023-10-21,NV,Nevada,Lander,$4.183
2023-10-21,NV,Nevada,Lincoln,$4.315
2023-10-21,NV,Nevada,Lyon,$4.486
2023-10-21,NV,Nevada,Mineral,$5.003
2023-10-21,NV,Nevada,Nye,$4.450
2023-10-21,NV,Nevada,Pershing,$4.707
2023-10-21,NV,Nevada,Storey,$4.509
2023-10-21,NV,Nevada,Washoe,$5.111
2023-10-21,NV,Nevada,White Pine,$4.203
2023-10-21,OR,Oregon,Baker,$4.288
2023-10-21,OR,Oregon,Benton,$4.180
2023-10-21,OR,Oregon,Clackamas,$4.588
2023-10-21,OR,Oregon,Clatsop,$4.507
2023-10-21,OR,Oregon,Columbia,$4.610
2023-10-21,OR,Oregon,Coos,$4.808
2023-10-21,OR,Oregon,Crook,$4.588
2023-10-21,OR,Oregon,Curry,$4.795
2023-10-21,OR,Oregon,Deschutes,$4.470
2023-10-21,OR,Oregon,Douglas,$4.246
2023-10-21,OR,Oregon,Gilliam,$4.299
2023-10-21,OR,Oregon,Grant,$4.695
2023-10-21,OR,Oregon,Harney,$4.681
2023-10-21,OR,Oregon,Hood River,$4.190
2023-10-21,OR,Oregon,Jackson,$4.385
2023-10-21,OR,Oregon,Jefferson,$4.236
2023-10-21,OR,Oregon,Josephine,$4.617
2023-10-21,OR,Oregon,Klamath,$4.511
2023-10-21,OR,Oregon,Lake,$4.707
2023-10-21,OR,Oregon,Lane,$4.289
2023-10-21,OR,Oregon,Lincoln,$4.188
