CA,California,Alameda,$4.917
CA,California,Alpine,
CA,California,Amador,$4.757
CA,California,Butte,$4.622
CA,California,Calaveras,$4.861
CA,California,Colusa,$4.752
CA,California,Contra Costa,$4.892
CA,California,Del Norte,$5.191
CA,California,El Dorado,$4.908
CA,California,Fresno,$4.784
CA,California,Glenn,$4.693
CA,California,Humboldt,$5.354
CA,California,Imperial,$4.754
CA,California,Inyo,$5.271
CA,California,Kern,$4.881
CA,California,Kings,$4.869
CA,California,Lake,$4.946
CA,California,Lassen,$4.915
CA,California,Los Angeles,$4.930
CA,California,Madera,$4.721
CA,California,Marin,$4.972
CA,California,Mariposa,$4.925
CA,California,Mendocino,$4.906
CA,California,Merced,$4.749
CA,California,Modoc,$4.657
CA,California,Mono,$5.900
CA,California,Monterey,$4.997
CA,California,Napa,$4.992
CA,California,Nevada,$5.072
CA,California,Orange,$4.910
CA,California,Placer,$4.920
CA,California,Plumas,$4.901
CA,California,Riverside,$4.826
CA,California,Sacramento,$4.742
CA,California,San Benito,$4.805
CA,California,San Bernardino,$4.846
CA,California,San Diego,$4.925
CA,California,San Francisco,$5.025
CA,California,San Joaquin,$4.714
CA,California,San Luis Obispo,$5.122
CA,California,San Mateo,$5.007
CA,California,Santa Barbara,$4.893
CA,California,Santa Clara,$4.892
CA,California,Santa Cruz,$4.892
CA,California,Shasta,$4.679
CA,California,Sierra,$4.829
CA,California,Siskiyou,$4.955
CA,California,Solano,$4.816
CA,California,Sonoma,$4.998
CA,California,Stanislaus,$4.646
CA,California,Sutter,$4.503
CA,California,Tehama,$4.574
CA,California,Trinity,$5.245
CA,California,Tulare,$4.791
CA,California,Tuolumne,$4.688
CA,California,Ventura,$4.968
CA,California,Yolo,$4.752
CA,California,Yuba,$4.421
HI,Hawaii,Hawaii,$4.942
HI,Hawaii,Honolulu,$4.697
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.233
HI,Hawaii,Maui,$4.860
AZ,Arizona,Apache,$3.913
AZ,Arizona,Cochise,$3.887
AZ,Arizona,Coconino,$4.212
AZ,Arizona,Gila,$3.972
AZ,Arizona,Graham,$3.745
AZ,Arizona,Greenlee,$4.005
AZ,Arizona,La Paz,$4.040
AZ,Arizona,Maricopa,$4.668
AZ,Arizona,Mohave,$3.937
AZ,Arizona,Navajo,$3.869
AZ,Arizona,Pima,$4.235
AZ,Arizona,Pinal,$4.281
AZ,Arizona,Santa Cruz,$4.174
AZ,Arizona,Yavapai,$4.098
AZ,Arizona,Yuma,$3.924
WA,Washington,Adams,$4.141
WA,Washington,Asotin,$3.727
WA,Washington,Benton,$4.099
WA,Washington,Chelan,$4.245
WA,Washington,Clallam,$4.336
WA,Washington,Clark,$4.386
WA,Washington,Columbia,$4.199
WA,Washington,Cowlitz,$4.438
WA,Washington,Douglas,$4.201
WA,Washington,Ferry,$4.215
WA,Washington,Franklin,$4.119
WA,Washington,Garfield,$3.999
WA,Washington,Grant,$4.240
WA,Washington,Grays Harbor,$4.509
WA,Washington,Island,$4.313
WA,Washington,Jefferson,$4.589
WA,Washington,King,$4.628
WA,Washington,Kitsap,$4.389
WA,Washington,Kittitas,$4.205
WA,Washington,Klickitat,$4.421
WA,Washington,Lewis,$4.505
WA,Washington,Lincoln,$4.067
WA,Washington,Mason,$4.460
WA,Washington,Okanogan,$4.213
WA,Washington,Pacific,$4.569
WA,Washington,Pend Oreille,$4.107
WA,Washington,Pierce,$4.433
WA,Washington,San Juan,$5.022
WA,Washington,Skagit,$4.262
WA,Washington,Skamania,$4.471
WA,Washington,Snohomish,$4.404
WA,Washington,Spokane,$3.987
WA,Washington,Stevens,$4.087
WA,Washington,Thurston,$4.410
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.224
WA,Washington,Whatcom,$4.355
WA,Washington,Whitman,$4.129
WA,Washington,Yakima,$4.121
NV,Nevada,Carson City,$3.784
NV,Nevada,Churchill,$3.946
NV,Nevada,Clark,$4.284
NV,Nevada,Douglas,$4.088
NV,Nevada,Elko,$3.854
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.854
NV,Nevada,Humboldt,$3.889
NV,Nevada,Lander,$3.864
NV,Nevada,Lincoln,$4.061
NV,Nevada,Lyon,$3.891
NV,Nevada,Mineral,$4.715
NV,Nevada,Nye,$4.011
NV,Nevada,Pershing,$4.397
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.345
NV,Nevada,White Pine,$4.050
OR,Oregon,Baker,$4.073
OR,Oregon,Benton,$3.753
OR,Oregon,Clackamas,$3.978
OR,Oregon,Clatsop,$4.140
OR,Oregon,Columbia,$4.140
OR,Oregon,Coos,$3.933
OR,Oregon,Crook,$4.002
OR,Oregon,Curry,$4.186
OR,Oregon,Deschutes,$3.957
OR,Oregon,Douglas,$3.836
OR,Oregon,Gilliam,$3.599
OR,Oregon,Grant,$4.015
OR,Oregon,Harney,$4.066
OR,Oregon,Hood River,$3.976
OR,Oregon,Jackson,$4.096
OR,Oregon,Jefferson,$3.854
OR,Oregon,Josephine,$4.203
OR,Oregon,Klamath,$3.934
OR,Oregon,Lake,$4.124
OR,Oregon,Lane,$3.839
OR,Oregon,Lincoln,$3.779
OR,Oregon,Linn,$3.767
OR,Oregon,Malheur,$3.848
OR,Oregon,Marion,$3.846
OR,Oregon,Morrow,$3.859
OR,Oregon,Multnomah,$4.123
OR,Oregon,Polk,$3.824
OR,Oregon,Sherman,$4.174
OR,Oregon,Tillamook,$4.153
OR,Oregon,Umatilla,$3.747
OR,Oregon,Union,$4.017
OR,Oregon,Wallowa,$4.124
OR,Oregon,Wasco,$3.896
OR,Oregon,Washington,$4.105
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.971
IL,Illinois,Adams,$3.862
IL,Illinois,Alexander,$3.799
IL,Illinois,Bond,$3.751
IL,Illinois,Boone,$3.820
IL,Illinois,Brown,$3.599
IL,Illinois,Bureau,$3.755
IL,Illinois,Calhoun,$3.899
IL,Illinois,Carroll,$3.733
IL,Illinois,Cass,$3.857
IL,Illinois,Champaign,$3.831
IL,Illinois,Christian,$3.803
IL,Illinois,Clark,$3.764
IL,Illinois,Clay,$3.663
IL,Illinois,Clinton,$3.823
IL,Illinois,Coles,$3.647
IL,Illinois,Cook,$4.235
IL,Illinois,Crawford,$3.685
IL,Illinois,Cumberland,$3.719
IL,Illinois,Dewitt,$3.803
IL,Illinois,De Kalb,$3.786
IL,Illinois,Douglas,$3.662
IL,Illinois,Du Page,$4.075
IL,Illinois,Edgar,$3.813
IL,Illinois,Edwards,$3.799
IL,Illinois,Effingham,$3.643
IL,Illinois,Fayette,$3.780
IL,Illinois,Ford,$3.779
IL,Illinois,Franklin,$3.781
IL,Illinois,Fulton,$3.843
IL,Illinois,Gallatin,$3.799
IL,Illinois,Greene,$3.734
IL,Illinois,Grundy,$3.887
IL,Illinois,Hamilton,$3.679
IL,Illinois,Hancock,$3.749
IL,Illinois,Hardin,$3.699
IL,Illinois,Henderson,$3.736
IL,Illinois,Henry,$3.697
IL,Illinois,Iroquois,$3.700
IL,Illinois,Jackson,$3.743
IL,Illinois,Jasper,$3.699
IL,Illinois,Jefferson,$3.731
IL,Illinois,Jersey,$3.699
IL,Illinois,Jo Daviess,$3.751
IL,Illinois,Johnson,$3.742
IL,Illinois,Kane,$4.029
IL,Illinois,Kankakee,$3.847
IL,Illinois,Kendall,$4.000
IL,Illinois,Knox,$3.733
IL,Illinois,La Salle,$3.750
IL,Illinois,Lake,$4.029
IL,Illinois,Lawrence,$3.663
IL,Illinois,Lee,$3.800
IL,Illinois,Livingston,$3.686
IL,Illinois,Logan,$3.691
IL,Illinois,Macon,$3.793
IL,Illinois,Macoupin,$3.785
IL,Illinois,Madison,$3.703
IL,Illinois,Marion,$3.775
IL,Illinois,Marshall,$3.748
IL,Illinois,Mason,$3.816
IL,Illinois,Massac,$3.679
IL,Illinois,McDonough,$3.660
IL,Illinois,McHenry,$4.002
IL,Illinois,McLean,$3.793
IL,Illinois,Menard,$3.866
IL,Illinois,Mercer,$3.736
IL,Illinois,Monroe,$3.730
IL,Illinois,Montgomery,$3.736
IL,Illinois,Morgan,$3.784
IL,Illinois,Moultrie,$3.686
IL,Illinois,Ogle,$3.771
IL,Illinois,Peoria,$3.836
IL,Illinois,Perry,$3.793
IL,Illinois,Piatt,$3.858
IL,Illinois,Pike,$3.806
IL,Illinois,Pope,$3.699
IL,Illinois,Pulaski,$3.866
IL,Illinois,Putnam,$3.699
IL,Illinois,Randolph,$3.739
IL,Illinois,Richland,$3.692
IL,Illinois,Rock Island,$3.632
IL,Illinois,Saline,$3.755
IL,Illinois,Sangamon,$3.795
IL,Illinois,Schuyler,$3.719
IL,Illinois,Scott,$3.639
IL,Illinois,Shelby,$3.665
IL,Illinois,Saint Clair,$3.780
IL,Illinois,Stark,$3.739
IL,Illinois,Stephenson,$3.800
IL,Illinois,Tazewell,$3.817
IL,Illinois,Union,$3.782
IL,Illinois,Vermilion,$3.766
IL,Illinois,Wabash,$3.721
IL,Illinois,Warren,$3.793
IL,Illinois,Washington,$3.803
IL,Illinois,Wayne,$3.729
IL,Illinois,White,$3.711
IL,Illinois,Whiteside,$3.819
IL,Illinois,Will,$4.050
IL,Illinois,Williamson,$3.730
IL,Illinois,Winnebago,$3.818
IL,Illinois,Woodford,$3.781
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.049
AK,Alaska,Anchorage,$3.830
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.872
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.807
AK,Alaska,Haines,
AK,Alaska,Juneau,$4.310
AK,Alaska,Kenai Peninsula,$3.680
AK,Alaska,Ketchikan Gateway,$4.399
