2023-09-05,CA,California,Alameda,$5.325
2023-09-05,CA,California,Alpine,
2023-09-05,CA,California,Amador,$5.327
2023-09-05,CA,California,Butte,$5.186
2023-09-05,CA,California,Calaveras,$5.254
2023-09-05,CA,California,Colusa,$5.296
2023-09-05,CA,California,Contra Costa,$5.298
2023-09-05,CA,California,Del Norte,$5.642
2023-09-05,CA,California,El Dorado,$5.331
2023-09-05,CA,California,Fresno,$5.224
2023-09-05,CA,California,Glenn,$5.170
2023-09-05,CA,California,Humboldt,$5.681
2023-09-05,CA,California,Imperial,$5.195
2023-09-05,CA,California,Inyo,$5.638
2023-09-05,CA,California,Kern,$5.215
2023-09-05,CA,California,Kings,$5.269
2023-09-05,CA,California,Lake,$5.382
2023-09-05,CA,California,Lassen,$5.246
2023-09-05,CA,California,Los Angeles,$5.404
2023-09-05,CA,California,Madera,$5.230
2023-09-05,CA,California,Marin,$5.402
2023-09-05,CA,California,Mariposa,$5.397
2023-09-05,CA,California,Mendocino,$5.334
2023-09-05,CA,California,Merced,$5.188
2023-09-05,CA,California,Modoc,$5.171
2023-09-05,CA,California,Mono,$6.258
2023-09-05,CA,California,Monterey,$5.382
2023-09-05,CA,California,Napa,$5.426
2023-09-05,CA,California,Nevada,$5.536
2023-09-05,CA,California,Orange,$5.363
2023-09-05,CA,California,Placer,$5.360
2023-09-05,CA,California,Plumas,$5.293
2023-09-05,CA,California,Riverside,$5.286
2023-09-05,CA,California,Sacramento,$5.229
2023-09-05,CA,California,San Benito,$5.203
2023-09-05,CA,California,San Bernardino,$5.331
2023-09-05,CA,California,San Diego,$5.399
2023-09-05,CA,California,San Francisco,$5.348
2023-09-05,CA,California,San Joaquin,$5.131
2023-09-05,CA,California,San Luis Obispo,$5.571
2023-09-05,CA,California,San Mateo,$5.396
2023-09-05,CA,California,Santa Barbara,$5.332
2023-09-05,CA,California,Santa Clara,$5.282
2023-09-05,CA,California,Santa Cruz,$5.355
2023-09-05,CA,California,Shasta,$5.205
2023-09-05,CA,California,Sierra,$5.399
2023-09-05,CA,California,Siskiyou,$5.479
2023-09-05,CA,California,Solano,$5.278
2023-09-05,CA,California,Sonoma,$5.398
2023-09-05,CA,California,Stanislaus,$5.096
