2024-05-02,CA,California,Alameda,$5.516
2024-05-02,CA,California,Alpine,$6.799
2024-05-02,CA,California,Amador,$5.536
2024-05-02,CA,California,Butte,$5.292
2024-05-02,CA,California,Calaveras,$5.502
2024-05-02,CA,California,Colusa,$5.433
2024-05-02,CA,California,Contra Costa,$5.486
2024-05-02,CA,California,Del Norte,$5.711
2024-05-02,CA,California,El Dorado,$5.652
2024-05-02,CA,California,Fresno,$5.342
2024-05-02,CA,California,Glenn,$5.370
2024-05-02,CA,California,Humboldt,$5.869
2024-05-02,CA,California,Imperial,$5.255
2024-05-02,CA,California,Inyo,$5.481
2024-05-02,CA,California,Kern,$5.299
2024-05-02,CA,California,Kings,$5.264
2024-05-02,CA,California,Lake,$5.529
2024-05-02,CA,California,Lassen,$5.248
2024-05-02,CA,California,Los Angeles,$5.341
2024-05-02,CA,California,Madera,$5.417
2024-05-02,CA,California,Marin,$5.553
2024-05-02,CA,California,Mariposa,$5.556
2024-05-02,CA,California,Mendocino,$5.531
2024-05-02,CA,California,Merced,$5.433
2024-05-02,CA,California,Modoc,$5.312
2024-05-02,CA,California,Mono,$6.390
2024-05-02,CA,California,Monterey,$5.629
2024-05-02,CA,California,Napa,$5.642
2024-05-02,CA,California,Nevada,$5.806
2024-05-02,CA,California,Orange,$5.260
2024-05-02,CA,California,Placer,$5.560
2024-05-02,CA,California,Plumas,$5.395
2024-05-02,CA,California,Riverside,$5.273
2024-05-02,CA,California,Sacramento,$5.400
2024-05-02,CA,California,San Benito,$5.616
2024-05-02,CA,California,San Bernardino,$5.260
2024-05-02,CA,California,San Diego,$5.344
2024-05-02,CA,California,San Francisco,$5.620
2024-05-02,CA,California,San Joaquin,$5.337
2024-05-02,CA,California,San Luis Obispo,$5.515
2024-05-02,CA,California,San Mateo,$5.586
2024-05-02,CA,California,Santa Barbara,$5.339
2024-05-02,CA,California,Santa Clara,$5.458
2024-05-02,CA,California,Santa Cruz,$5.559
2024-05-02,CA,California,Shasta,$5.188
2024-05-02,CA,California,Sierra,$5.732
2024-05-02,CA,California,Siskiyou,$5.402
2024-05-02,CA,California,Solano,$5.497
2024-05-02,CA,California,Sonoma,$5.616
2024-05-02,CA,California,Stanislaus,$5.302
2024-05-02,CA,California,Sutter,$5.382
2024-05-02,CA,California,Tehama,$5.191
2024-05-02,CA,California,Trinity,$5.756
2024-05-02,CA,California,Tulare,$5.378
2024-05-02,CA,California,Tuolumne,$5.374
2024-05-02,CA,California,Ventura,$5.387
2024-05-02,CA,California,Yolo,$5.407
2024-05-02,CA,California,Yuba,$5.235
2024-05-02,HI,Hawaii,Hawaii,$5.025
2024-05-02,HI,Hawaii,Honolulu,$4.715
2024-05-02,HI,Hawaii,Kalawao,
2024-05-02,HI,Hawaii,Kauai,$5.265
2024-05-02,HI,Hawaii,Maui,$4.908
2024-05-02,WA,Washington,Adams,$4.453
2024-05-02,WA,Washington,Asotin,$4.186
2024-05-02,WA,Washington,Benton,$4.465
2024-05-02,WA,Washington,Chelan,$4.635
2024-05-02,WA,Washington,Clallam,$4.693
2024-05-02,WA,Washington,Clark,$4.740
2024-05-02,WA,Washington,Columbia,$4.669
2024-05-02,WA,Washington,Cowlitz,$4.780
2024-05-02,WA,Washington,Douglas,$4.557
2024-05-02,WA,Washington,Ferry,$4.419
2024-05-02,WA,Washington,Franklin,$4.443
2024-05-02,WA,Washington,Garfield,$4.399
2024-05-02,WA,Washington,Grant,$4.550
2024-05-02,WA,Washington,Grays Harbor,$4.750
2024-05-02,WA,Washington,Island,$4.665
2024-05-02,WA,Washington,Jefferson,$5.003
2024-05-02,WA,Washington,King,$4.908
2024-05-02,WA,Washington,Kitsap,$4.763
2024-05-02,WA,Washington,Kittitas,$4.504
2024-05-02,WA,Washington,Klickitat,$4.668
2024-05-02,WA,Washington,Lewis,$4.750
2024-05-02,WA,Washington,Lincoln,$4.409
2024-05-02,WA,Washington,Mason,$4.762
2024-05-02,WA,Washington,Okanogan,$4.487
2024-05-02,WA,Washington,Pacific,$4.979
2024-05-02,WA,Washington,Pend Oreille,$4.449
2024-05-02,WA,Washington,Pierce,$4.744
2024-05-02,WA,Washington,San Juan,$5.384
2024-05-02,WA,Washington,Skagit,$4.535
2024-05-02,WA,Washington,Skamania,$4.921
2024-05-02,WA,Washington,Snohomish,$4.779
2024-05-02,WA,Washington,Spokane,$4.266
2024-05-02,WA,Washington,Stevens,$4.398
2024-05-02,WA,Washington,Thurston,$4.763
2024-05-02,WA,Washington,Wahkiakum,$5.149
2024-05-02,WA,Washington,Walla Walla,$4.655
2024-05-02,WA,Washington,Whatcom,$4.643
2024-05-02,WA,Washington,Whitman,$4.487
2024-05-02,WA,Washington,Yakima,$4.462
2024-05-02,NV,Nevada,Carson City,$4.587
2024-05-02,NV,Nevada,Churchill,$4.462
