2023-01-19,HI,Hawaii,Hawaii,$5.072
2023-01-19,HI,Hawaii,Honolulu,$4.916
2023-01-19,HI,Hawaii,Kalawao,
2023-01-19,HI,Hawaii,Kauai,$5.409
2023-01-19,HI,Hawaii,Maui,$4.976
2023-01-19,CA,California,Alameda,$4.455
2023-01-19,CA,California,Alpine,
2023-01-19,CA,California,Amador,$4.358
2023-01-19,CA,California,Butte,$4.148
2023-01-19,CA,California,Calaveras,$4.386
2023-01-19,CA,California,Colusa,$4.446
2023-01-19,CA,California,Contra Costa,$4.368
2023-01-19,CA,California,Del Norte,$4.751
2023-01-19,CA,California,El Dorado,$4.451
2023-01-19,CA,California,Fresno,$4.268
2023-01-19,CA,California,Glenn,$4.255
2023-01-19,CA,California,Humboldt,$4.853
2023-01-19,CA,California,Imperial,$4.223
2023-01-19,CA,California,Inyo,$4.744
2023-01-19,CA,California,Kern,$4.481
2023-01-19,CA,California,Kings,$4.355
2023-01-19,CA,California,Lake,$4.359
2023-01-19,CA,California,Lassen,$4.863
2023-01-19,CA,California,Los Angeles,$4.509
2023-01-19,CA,California,Madera,$4.270
2023-01-19,CA,California,Marin,$4.489
2023-01-19,CA,California,Mariposa,$4.511
2023-01-19,CA,California,Mendocino,$4.432
2023-01-19,CA,California,Merced,$4.155
2023-01-19,CA,California,Modoc,$4.749
2023-01-19,CA,California,Mono,$5.606
2023-01-19,CA,California,Monterey,$4.613
2023-01-19,CA,California,Napa,$4.542
2023-01-19,CA,California,Nevada,$4.741
2023-01-19,CA,California,Orange,$4.439
2023-01-19,CA,California,Placer,$4.446
2023-01-19,CA,California,Plumas,$4.586
2023-01-19,CA,California,Riverside,$4.378
2023-01-19,CA,California,Sacramento,$4.227
2023-01-19,CA,California,San Benito,$4.520
2023-01-19,CA,California,San Bernardino,$4.413
2023-01-19,CA,California,San Diego,$4.544
2023-01-19,CA,California,San Francisco,$4.570
2023-01-19,CA,California,San Joaquin,$4.162
2023-01-19,CA,California,San Luis Obispo,$4.833
2023-01-19,CA,California,San Mateo,$4.594
2023-01-19,CA,California,Santa Barbara,$4.474
2023-01-19,CA,California,Santa Clara,$4.452
2023-01-19,CA,California,Santa Cruz,$4.479
2023-01-19,CA,California,Shasta,$4.191
2023-01-19,CA,California,Sierra,$4.769
2023-01-19,CA,California,Siskiyou,$4.608
2023-01-19,CA,California,Solano,$4.323
2023-01-19,CA,California,Sonoma,$4.513
2023-01-19,CA,California,Stanislaus,$4.109
2023-01-19,CA,California,Sutter,$4.095
2023-01-19,CA,California,Tehama,$4.187
2023-01-19,CA,California,Trinity,$4.765
2023-01-19,CA,California,Tulare,$4.307
2023-01-19,CA,California,Tuolumne,$4.209
2023-01-19,CA,California,Ventura,$4.522
2023-01-19,CA,California,Yolo,$4.237
2023-01-19,CA,California,Yuba,$4.015
2023-01-19,WA,Washington,Adams,$3.840
2023-01-19,WA,Washington,Asotin,$3.522
2023-01-19,WA,Washington,Benton,$3.768
2023-01-19,WA,Washington,Chelan,$3.876
2023-01-19,WA,Washington,Clallam,$3.998
2023-01-19,WA,Washington,Clark,$3.881
2023-01-19,WA,Washington,Columbia,$3.879
2023-01-19,WA,Washington,Cowlitz,$4.006
2023-01-19,WA,Washington,Douglas,$3.754
2023-01-19,WA,Washington,Ferry,$4.037
2023-01-19,WA,Washington,Franklin,$3.760
2023-01-19,WA,Washington,Garfield,$3.999
2023-01-19,WA,Washington,Grant,$3.847
2023-01-19,WA,Washington,Grays Harbor,$4.276
2023-01-19,WA,Washington,Island,$3.847
2023-01-19,WA,Washington,Jefferson,$4.285
2023-01-19,WA,Washington,King,$4.348
2023-01-19,WA,Washington,Kitsap,$4.029
2023-01-19,WA,Washington,Kittitas,$3.813
2023-01-19,WA,Washington,Klickitat,$4.094
2023-01-19,WA,Washington,Lewis,$4.136
2023-01-19,WA,Washington,Lincoln,$3.698
2023-01-19,WA,Washington,Mason,$4.116
2023-01-19,WA,Washington,Okanogan,$3.990
2023-01-19,WA,Washington,Pacific,$4.288
2023-01-19,WA,Washington,Pend Oreille,$3.537
2023-01-19,WA,Washington,Pierce,$4.091
2023-01-19,WA,Washington,San Juan,$4.762
2023-01-19,WA,Washington,Skagit,$3.828
2023-01-19,WA,Washington,Skamania,$4.097
2023-01-19,WA,Washington,Snohomish,$4.062
2023-01-19,WA,Washington,Spokane,$3.619
2023-01-19,WA,Washington,Stevens,$3.750
2023-01-19,WA,Washington,Thurston,$4.087
2023-01-19,WA,Washington,Wahkiakum,$4.549
2023-01-19,WA,Washington,Walla Walla,$3.838
2023-01-19,WA,Washington,Whatcom,$4.012
2023-01-19,WA,Washington,Whitman,$3.978
2023-01-19,WA,Washington,Yakima,$3.719
2023-01-19,NV,Nevada,Carson City,$3.806
2023-01-19,NV,Nevada,Churchill,$3.984
2023-01-19,NV,Nevada,Clark,$3.904
2023-01-19,NV,Nevada,Douglas,$4.244
2023-01-19,NV,Nevada,Elko,$3.735
2023-01-19,NV,Nevada,Esmeralda,
2023-01-19,NV,Nevada,Eureka,$4.149
2023-01-19,NV,Nevada,Humboldt,$3.702
2023-01-19,NV,Nevada,Lander,$3.640
2023-01-19,NV,Nevada,Lincoln,$3.589
