CA,California,Alameda,$4.886
CA,California,Alpine,
CA,California,Amador,$4.765
CA,California,Butte,$4.602
CA,California,Calaveras,$4.819
CA,California,Colusa,$4.725
CA,California,Contra Costa,$4.864
CA,California,Del Norte,$5.271
CA,California,El Dorado,$4.895
CA,California,Fresno,$4.812
CA,California,Glenn,$4.664
CA,California,Humboldt,$5.443
CA,California,Imperial,$4.733
CA,California,Inyo,$5.292
CA,California,Kern,$4.863
CA,California,Kings,$4.839
CA,California,Lake,$4.886
CA,California,Lassen,$4.891
CA,California,Los Angeles,$4.893
CA,California,Madera,$4.764
CA,California,Marin,$4.919
CA,California,Mariposa,$5.025
CA,California,Mendocino,$4.943
CA,California,Merced,$4.723
CA,California,Modoc,$4.810
CA,California,Mono,$5.914
CA,California,Monterey,$5.012
CA,California,Napa,$4.997
CA,California,Nevada,$5.064
CA,California,Orange,$4.839
CA,California,Placer,$4.856
CA,California,Plumas,$4.940
CA,California,Riverside,$4.807
CA,California,Sacramento,$4.721
CA,California,San Benito,$4.810
CA,California,San Bernardino,$4.844
CA,California,San Diego,$4.882
CA,California,San Francisco,$5.013
CA,California,San Joaquin,$4.690
CA,California,San Luis Obispo,$5.137
CA,California,San Mateo,$4.988
CA,California,Santa Barbara,$4.894
CA,California,Santa Clara,$4.835
CA,California,Santa Cruz,$4.906
CA,California,Shasta,$4.701
CA,California,Sierra,$4.779
CA,California,Siskiyou,$4.965
CA,California,Solano,$4.787
CA,California,Sonoma,$4.996
CA,California,Stanislaus,$4.631
CA,California,Sutter,$4.502
CA,California,Tehama,$4.644
CA,California,Trinity,$5.321
CA,California,Tulare,$4.827
CA,California,Tuolumne,$4.680
CA,California,Ventura,$4.942
CA,California,Yolo,$4.732
CA,California,Yuba,$4.486
HI,Hawaii,Hawaii,$4.924
HI,Hawaii,Honolulu,$4.683
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.241
HI,Hawaii,Maui,$4.860
AZ,Arizona,Apache,$4.082
AZ,Arizona,Cochise,$3.946
AZ,Arizona,Coconino,$4.302
AZ,Arizona,Gila,$4.044
AZ,Arizona,Graham,$3.576
AZ,Arizona,Greenlee,$3.991
AZ,Arizona,La Paz,$4.235
AZ,Arizona,Maricopa,$5.044
AZ,Arizona,Mohave,$4.127
AZ,Arizona,Navajo,$4.127
AZ,Arizona,Pima,$4.738
AZ,Arizona,Pinal,$4.627
AZ,Arizona,Santa Cruz,$4.390
AZ,Arizona,Yavapai,$4.285
AZ,Arizona,Yuma,$4.008
WA,Washington,Adams,$4.467
WA,Washington,Asotin,$3.892
WA,Washington,Benton,$4.402
WA,Washington,Chelan,$4.538
WA,Washington,Clallam,$4.563
WA,Washington,Clark,$4.581
WA,Washington,Columbia,$4.479
WA,Washington,Cowlitz,$4.673
WA,Washington,Douglas,$4.437
WA,Washington,Ferry,$4.573
WA,Washington,Franklin,$4.374
WA,Washington,Garfield,$4.349
WA,Washington,Grant,$4.555
WA,Washington,Grays Harbor,$4.683
WA,Washington,Island,$4.525
WA,Washington,Jefferson,$4.798
WA,Washington,King,$4.795
WA,Washington,Kitsap,$4.578
WA,Washington,Kittitas,$4.469
WA,Washington,Klickitat,$4.615
WA,Washington,Lewis,$4.710
WA,Washington,Lincoln,$4.408
WA,Washington,Mason,$4.678
WA,Washington,Okanogan,$4.532
WA,Washington,Pacific,$4.710
WA,Washington,Pend Oreille,$4.352
WA,Washington,Pierce,$4.616
WA,Washington,San Juan,$5.142
WA,Washington,Skagit,$4.462
WA,Washington,Skamania,$4.896
WA,Washington,Snohomish,$4.605
WA,Washington,Spokane,$4.314
WA,Washington,Stevens,$4.409
WA,Washington,Thurston,$4.612
WA,Washington,Wahkiakum,$4.974
WA,Washington,Walla Walla,$4.528
WA,Washington,Whatcom,$4.580
WA,Washington,Whitman,$4.354
WA,Washington,Yakima,$4.390
NV,Nevada,Carson City,$3.720
NV,Nevada,Churchill,$3.946
NV,Nevada,Clark,$4.304
NV,Nevada,Douglas,$4.023
NV,Nevada,Elko,$3.922
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.879
NV,Nevada,Humboldt,$3.948
NV,Nevada,Lander,$3.849
NV,Nevada,Lincoln,$4.139
NV,Nevada,Lyon,$3.876
NV,Nevada,Mineral,$4.707
NV,Nevada,Nye,$4.087
NV,Nevada,Pershing,$4.433
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.346
NV,Nevada,White Pine,$4.014
OR,Oregon,Baker,$4.131
OR,Oregon,Benton,$3.905
OR,Oregon,Clackamas,$4.139
OR,Oregon,Clatsop,$4.259
OR,Oregon,Columbia,$4.289
OR,Oregon,Coos,$4.139
OR,Oregon,Crook,$4.206
OR,Oregon,Curry,$4.425
OR,Oregon,Deschutes,$4.112
OR,Oregon,Douglas,$4.001
OR,Oregon,Gilliam,$3.859
OR,Oregon,Grant,$4.063
OR,Oregon,Harney,$4.187
OR,Oregon,Hood River,$4.085
OR,Oregon,Jackson,$4.278
OR,Oregon,Jefferson,$3.991
OR,Oregon,Josephine,$4.327
OR,Oregon,Klamath,$4.103
OR,Oregon,Lake,$4.255
OR,Oregon,Lane,$3.992
OR,Oregon,Lincoln,$3.910
OR,Oregon,Linn,$3.879
OR,Oregon,Malheur,$4.110
OR,Oregon,Marion,$3.974
OR,Oregon,Morrow,$3.939
OR,Oregon,Multnomah,$4.265
OR,Oregon,Polk,$3.990
OR,Oregon,Sherman,$4.159
OR,Oregon,Tillamook,$4.180
OR,Oregon,Umatilla,$3.904
OR,Oregon,Union,$4.083
OR,Oregon,Wallowa,$4.424
OR,Oregon,Wasco,$4.006
OR,Oregon,Washington,$4.241
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.128
IL,Illinois,Adams,$3.861
IL,Illinois,Alexander,$3.899
IL,Illinois,Bond,$3.829
IL,Illinois,Boone,$3.881
IL,Illinois,Brown,$3.699
IL,Illinois,Bureau,$3.815
IL,Illinois,Calhoun,$3.949
IL,Illinois,Carroll,$3.860
IL,Illinois,Cass,$3.799
IL,Illinois,Champaign,$3.801
IL,Illinois,Christian,$3.827
IL,Illinois,Clark,$3.756
IL,Illinois,Clay,$3.785
IL,Illinois,Clinton,$3.754
IL,Illinois,Coles,$3.727
IL,Illinois,Cook,$4.356
IL,Illinois,Crawford,$3.719
IL,Illinois,Cumberland,$3.739
IL,Illinois,Dewitt,$3.752
IL,Illinois,De Kalb,$3.889
IL,Illinois,Douglas,$3.680
IL,Illinois,Du Page,$4.179
IL,Illinois,Edgar,$3.870
IL,Illinois,Edwards,$3.699
IL,Illinois,Effingham,$3.627
IL,Illinois,Fayette,$3.873
IL,Illinois,Ford,$3.827
IL,Illinois,Franklin,$3.944
IL,Illinois,Fulton,$3.801
IL,Illinois,Gallatin,$3.699
IL,Illinois,Greene,$3.806
IL,Illinois,Grundy,$3.941
IL,Illinois,Hamilton,$3.679
IL,Illinois,Hancock,$3.873
IL,Illinois,Hardin,$3.899
IL,Illinois,Henderson,$3.939
IL,Illinois,Henry,$3.782
IL,Illinois,Iroquois,$3.737
IL,Illinois,Jackson,$3.905
IL,Illinois,Jasper,$3.999
IL,Illinois,Jefferson,$3.761
IL,Illinois,Jersey,$3.926
IL,Illinois,Jo Daviess,$3.856
IL,Illinois,Johnson,$3.859
IL,Illinois,Kane,$4.098
IL,Illinois,Kankakee,$3.863
IL,Illinois,Kendall,$4.020
IL,Illinois,Knox,$3.725
IL,Illinois,La Salle,$3.745
IL,Illinois,Lake,$4.099
