2023-11-19,CA,California,Alameda,$5.008
2023-11-19,CA,California,Alpine,
2023-11-19,CA,California,Amador,$4.800
2023-11-19,CA,California,Butte,$4.740
2023-11-19,CA,California,Calaveras,$4.739
2023-11-19,CA,California,Colusa,$4.783
2023-11-19,CA,California,Contra Costa,$5.010
2023-11-19,CA,California,Del Norte,$5.278
2023-11-19,CA,California,El Dorado,$4.962
2023-11-19,CA,California,Fresno,$4.837
2023-11-19,CA,California,Glenn,$4.772
2023-11-19,CA,California,Humboldt,$5.387
2023-11-19,CA,California,Imperial,$4.831
2023-11-19,CA,California,Inyo,$5.470
2023-11-19,CA,California,Kern,$5.147
2023-11-19,CA,California,Kings,$4.613
2023-11-19,CA,California,Lake,$4.936
2023-11-19,CA,California,Lassen,$5.365
2023-11-19,CA,California,Los Angeles,$5.092
2023-11-19,CA,California,Madera,$4.901
2023-11-19,CA,California,Marin,$5.094
2023-11-19,CA,California,Mariposa,$5.128
2023-11-19,CA,California,Mendocino,$5.099
2023-11-19,CA,California,Merced,$4.969
2023-11-19,CA,California,Modoc,$5.019
2023-11-19,CA,California,Mono,$6.181
2023-11-19,CA,California,Monterey,$5.168
2023-11-19,CA,California,Napa,$5.161
2023-11-19,CA,California,Nevada,$5.343
2023-11-19,CA,California,Orange,$4.938
2023-11-19,CA,California,Placer,$4.853
2023-11-19,CA,California,Plumas,$5.331
2023-11-19,CA,California,Riverside,$4.910
2023-11-19,CA,California,Sacramento,$4.753
2023-11-19,CA,California,San Benito,$5.294
2023-11-19,CA,California,San Bernardino,$4.896
2023-11-19,CA,California,San Diego,$5.126
2023-11-19,CA,California,San Francisco,$5.199
2023-11-19,CA,California,San Joaquin,$4.671
2023-11-19,CA,California,San Luis Obispo,$5.256
2023-11-19,CA,California,San Mateo,$5.086
2023-11-19,CA,California,Santa Barbara,$5.112
2023-11-19,CA,California,Santa Clara,$4.894
2023-11-19,CA,California,Santa Cruz,$5.095
2023-11-19,CA,California,Shasta,$4.654
2023-11-19,CA,California,Sierra,$5.399
2023-11-19,CA,California,Siskiyou,$5.009
2023-11-19,CA,California,Solano,$4.973
2023-11-19,CA,California,Sonoma,$5.185
2023-11-19,CA,California,Stanislaus,$4.708
2023-11-19,CA,California,Sutter,$4.770
2023-11-19,CA,California,Tehama,$4.550
2023-11-19,CA,California,Trinity,$5.225
2023-11-19,CA,California,Tulare,$5.008
2023-11-19,CA,California,Tuolumne,$4.850
2023-11-19,CA,California,Ventura,$5.190
2023-11-19,CA,California,Yolo,$4.808
2023-11-19,CA,California,Yuba,$4.623
2023-11-19,HI,Hawaii,Hawaii,$4.978
2023-11-19,HI,Hawaii,Honolulu,$4.609
2023-11-19,HI,Hawaii,Kalawao,
2023-11-19,HI,Hawaii,Kauai,$5.267
2023-11-19,HI,Hawaii,Maui,$4.801
2023-11-19,WA,Washington,Adams,$4.492
2023-11-19,WA,Washington,Asotin,$4.026
2023-11-19,WA,Washington,Benton,$4.199
2023-11-19,WA,Washington,Chelan,$4.105
2023-11-19,WA,Washington,Clallam,$4.252
2023-11-19,WA,Washington,Clark,$4.496
2023-11-19,WA,Washington,Columbia,$4.771
2023-11-19,WA,Washington,Cowlitz,$4.317
2023-11-19,WA,Washington,Douglas,$3.870
2023-11-19,WA,Washington,Ferry,$4.469
2023-11-19,WA,Washington,Franklin,$4.459
2023-11-19,WA,Washington,Garfield,$4.524
2023-11-19,WA,Washington,Grant,$4.453
2023-11-19,WA,Washington,Grays Harbor,$4.650
2023-11-19,WA,Washington,Island,$4.279
2023-11-19,WA,Washington,Jefferson,$4.726
2023-11-19,WA,Washington,King,$4.754
2023-11-19,WA,Washington,Kitsap,$4.453
2023-11-19,WA,Washington,Kittitas,$4.370
2023-11-19,WA,Washington,Klickitat,$4.342
2023-11-19,WA,Washington,Lewis,$4.516
2023-11-19,WA,Washington,Lincoln,$4.215
2023-11-19,WA,Washington,Mason,$4.632
2023-11-19,WA,Washington,Okanogan,$4.322
2023-11-19,WA,Washington,Pacific,$4.828
2023-11-19,WA,Washington,Pend Oreille,$4.163
2023-11-19,WA,Washington,Pierce,$4.369
2023-11-19,WA,Washington,San Juan,$4.884
2023-11-19,WA,Washington,Skagit,$4.028
2023-11-19,WA,Washington,Skamania,$4.622
2023-11-19,WA,Washington,Snohomish,$4.496
2023-11-19,WA,Washington,Spokane,$4.265
2023-11-19,WA,Washington,Stevens,$4.298
2023-11-19,WA,Washington,Thurston,$4.452
2023-11-19,WA,Washington,Wahkiakum,$4.649
2023-11-19,WA,Washington,Walla Walla,$4.647
2023-11-19,WA,Washington,Whatcom,$4.153
2023-11-19,WA,Washington,Whitman,$4.553
2023-11-19,WA,Washington,Yakima,$4.105
2023-11-19,NV,Nevada,Carson City,$4.222
2023-11-19,NV,Nevada,Churchill,$3.892
2023-11-19,NV,Nevada,Clark,$4.243
2023-11-19,NV,Nevada,Douglas,$4.594
2023-11-19,NV,Nevada,Elko,$3.745
2023-11-19,NV,Nevada,Esmeralda,
2023-11-19,NV,Nevada,Eureka,$4.399
