2023-06-24,WA,Washington,Adams,$4.942
2023-06-24,WA,Washington,Asotin,$4.255
2023-06-24,WA,Washington,Benton,$4.850
2023-06-24,WA,Washington,Chelan,$4.989
2023-06-24,WA,Washington,Clallam,$5.001
2023-06-24,WA,Washington,Clark,$4.920
2023-06-24,WA,Washington,Columbia,$4.969
2023-06-24,WA,Washington,Cowlitz,$5.067
2023-06-24,WA,Washington,Douglas,$4.826
2023-06-24,WA,Washington,Ferry,$4.959
2023-06-24,WA,Washington,Franklin,$4.887
2023-06-24,WA,Washington,Garfield,$4.929
2023-06-24,WA,Washington,Grant,$4.993
2023-06-24,WA,Washington,Grays Harbor,$4.984
2023-06-24,WA,Washington,Island,$4.964
2023-06-24,WA,Washington,Jefferson,$5.065
2023-06-24,WA,Washington,King,$5.134
2023-06-24,WA,Washington,Kitsap,$4.984
2023-06-24,WA,Washington,Kittitas,$4.930
2023-06-24,WA,Washington,Klickitat,$4.971
2023-06-24,WA,Washington,Lewis,$5.061
2023-06-24,WA,Washington,Lincoln,$4.910
2023-06-24,WA,Washington,Mason,$4.997
2023-06-24,WA,Washington,Okanogan,$4.996
2023-06-24,WA,Washington,Pacific,$5.115
2023-06-24,WA,Washington,Pend Oreille,$4.782
2023-06-24,WA,Washington,Pierce,$4.973
2023-06-24,WA,Washington,San Juan,$5.546
2023-06-24,WA,Washington,Skagit,$4.844
2023-06-24,WA,Washington,Skamania,$5.322
2023-06-24,WA,Washington,Snohomish,$4.970
2023-06-24,WA,Washington,Spokane,$4.751
2023-06-24,WA,Washington,Stevens,$4.831
2023-06-24,WA,Washington,Thurston,$4.965
2023-06-24,WA,Washington,Wahkiakum,$5.374
2023-06-24,WA,Washington,Walla Walla,$4.954
2023-06-24,WA,Washington,Whatcom,$4.909
2023-06-24,WA,Washington,Whitman,$4.880
2023-06-24,WA,Washington,Yakima,$4.799
2023-06-24,CA,California,Alameda,$4.839
2023-06-24,CA,California,Alpine,
2023-06-24,CA,California,Amador,$4.728
2023-06-24,CA,California,Butte,$4.655
2023-06-24,CA,California,Calaveras,$4.804
2023-06-24,CA,California,Colusa,$4.739
2023-06-24,CA,California,Contra Costa,$4.820
2023-06-24,CA,California,Del Norte,$5.316
