2023-08-01,CA,California,Alameda,$4.985
2023-08-01,CA,California,Alpine,
2023-08-01,CA,California,Amador,$4.910
2023-08-01,CA,California,Butte,$4.820
2023-08-01,CA,California,Calaveras,$4.922
2023-08-01,CA,California,Colusa,$5.003
2023-08-01,CA,California,Contra Costa,$4.976
2023-08-01,CA,California,Del Norte,$5.361
2023-08-01,CA,California,El Dorado,$5.040
2023-08-01,CA,California,Fresno,$4.905
2023-08-01,CA,California,Glenn,$4.908
2023-08-01,CA,California,Humboldt,$5.422
2023-08-01,CA,California,Imperial,$4.883
2023-08-01,CA,California,Inyo,$5.269
2023-08-01,CA,California,Kern,$4.910
2023-08-01,CA,California,Kings,$4.968
2023-08-01,CA,California,Lake,$5.041
2023-08-01,CA,California,Lassen,$4.929
2023-08-01,CA,California,Los Angeles,$5.112
2023-08-01,CA,California,Madera,$4.904
2023-08-01,CA,California,Marin,$5.053
2023-08-01,CA,California,Mariposa,$5.114
2023-08-01,CA,California,Mendocino,$5.057
2023-08-01,CA,California,Merced,$4.868
2023-08-01,CA,California,Modoc,$4.955
2023-08-01,CA,California,Mono,$6.022
2023-08-01,CA,California,Monterey,$5.069
2023-08-01,CA,California,Napa,$5.095
2023-08-01,CA,California,Nevada,$5.236
2023-08-01,CA,California,Orange,$5.047
2023-08-01,CA,California,Placer,$5.047
2023-08-01,CA,California,Plumas,$5.003
2023-08-01,CA,California,Riverside,$4.980
2023-08-01,CA,California,Sacramento,$4.857
2023-08-01,CA,California,San Benito,$5.007
2023-08-01,CA,California,San Bernardino,$5.006
2023-08-01,CA,California,San Diego,$5.080
2023-08-01,CA,California,San Francisco,$5.006
2023-08-01,CA,California,San Joaquin,$4.816
2023-08-01,CA,California,San Luis Obispo,$5.288
2023-08-01,CA,California,San Mateo,$5.089
2023-08-01,CA,California,Santa Barbara,$5.063
2023-08-01,CA,California,Santa Clara,$4.943
2023-08-01,CA,California,Santa Cruz,$4.983
2023-08-01,CA,California,Shasta,$4.908
2023-08-01,CA,California,Sierra,$5.329
2023-08-01,CA,California,Siskiyou,$5.162
2023-08-01,CA,California,Solano,$4.937
2023-08-01,CA,California,Sonoma,$5.089
2023-08-01,CA,California,Stanislaus,$4.782
2023-08-01,CA,California,Sutter,$4.728
2023-08-01,CA,California,Tehama,$4.814
2023-08-01,CA,California,Trinity,$5.585
2023-08-01,CA,California,Tulare,$4.936
2023-08-01,CA,California,Tuolumne,$4.862
2023-08-01,CA,California,Ventura,$5.114
2023-08-01,CA,California,Yolo,$4.918
2023-08-01,CA,California,Yuba,$4.730
2023-08-01,WA,Washington,Adams,$4.893
2023-08-01,WA,Washington,Asotin,$4.232
2023-08-01,WA,Washington,Benton,$4.878
2023-08-01,WA,Washington,Chelan,$4.903
2023-08-01,WA,Washington,Clallam,$4.982
2023-08-01,WA,Washington,Clark,$4.914
2023-08-01,WA,Washington,Columbia,$4.851
2023-08-01,WA,Washington,Cowlitz,$5.049
2023-08-01,WA,Washington,Douglas,$4.800
2023-08-01,WA,Washington,Ferry,$4.787
2023-08-01,WA,Washington,Franklin,$4.870
2023-08-01,WA,Washington,Garfield,$4.909
2023-08-01,WA,Washington,Grant,$4.921
2023-08-01,WA,Washington,Grays Harbor,$5.039
2023-08-01,WA,Washington,Island,$4.949
2023-08-01,WA,Washington,Jefferson,$5.205
2023-08-01,WA,Washington,King,$5.153
2023-08-01,WA,Washington,Kitsap,$5.008
2023-08-01,WA,Washington,Kittitas,$4.888
2023-08-01,WA,Washington,Klickitat,$5.037
2023-08-01,WA,Washington,Lewis,$5.074
2023-08-01,WA,Washington,Lincoln,$4.695
2023-08-01,WA,Washington,Mason,$5.057
2023-08-01,WA,Washington,Okanogan,$4.832
2023-08-01,WA,Washington,Pacific,$5.269
2023-08-01,WA,Washington,Pend Oreille,$4.709
2023-08-01,WA,Washington,Pierce,$4.999
2023-08-01,WA,Washington,San Juan,$5.559
2023-08-01,WA,Washington,Skagit,$4.808
2023-08-01,WA,Washington,Skamania,$5.222
2023-08-01,WA,Washington,Snohomish,$5.025
2023-08-01,WA,Washington,Spokane,$4.590
2023-08-01,WA,Washington,Stevens,$4.706
2023-08-01,WA,Washington,Thurston,$4.999
2023-08-01,WA,Washington,Wahkiakum,$5.349
2023-08-01,WA,Washington,Walla Walla,$4.911
2023-08-01,WA,Washington,Whatcom,$4.846
2023-08-01,WA,Washington,Whitman,$4.864
2023-08-01,WA,Washington,Yakima,$4.717
2023-08-01,HI,Hawaii,Hawaii,$4.931
2023-08-01,HI,Hawaii,Honolulu,$4.591
2023-08-01,HI,Hawaii,Kalawao,
2023-08-01,HI,Hawaii,Kauai,$5.227
2023-08-01,HI,Hawaii,Maui,$4.820
2023-08-01,OR,Oregon,Baker,$4.156
2023-08-01,OR,Oregon,Benton,$4.286
2023-08-01,OR,Oregon,Clackamas,$4.628
2023-08-01,OR,Oregon,Clatsop,$4.780
2023-08-01,OR,Oregon,Columbia,$4.732
2023-08-01,OR,Oregon,Coos,$4.744
2023-08-01,OR,Oregon,Crook,$4.739
2023-08-01,OR,Oregon,Curry,$4.963
2023-08-01,OR,Oregon,Deschutes,$4.667
2023-08-01,OR,Oregon,Douglas,$4.529
2023-08-01,OR,Oregon,Gilliam,$4.399
2023-08-01,OR,Oregon,Grant,$4.695
2023-08-01,OR,Oregon,Harney,$4.779
2023-08-01,OR,Oregon,Hood River,$4.620
2023-08-01,OR,Oregon,Jackson,$4.758
2023-08-01,OR,Oregon,Jefferson,$4.427
2023-08-01,OR,Oregon,Josephine,$4.891
2023-08-01,OR,Oregon,Klamath,$4.560
2023-08-01,OR,Oregon,Lake,$4.777
2023-08-01,OR,Oregon,Lane,$4.556
2023-08-01,OR,Oregon,Lincoln,$4.493
2023-08-01,OR,Oregon,Linn,$4.362
2023-08-01,OR,Oregon,Malheur,$4.185
2023-08-01,OR,Oregon,Marion,$4.444
2023-08-01,OR,Oregon,Morrow,$4.426
2023-08-01,OR,Oregon,Multnomah,$4.760
2023-08-01,OR,Oregon,Polk,$4.527
2023-08-01,OR,Oregon,Sherman,$4.703
2023-08-01,OR,Oregon,Tillamook,$4.736
2023-08-01,OR,Oregon,Umatilla,$4.396
2023-08-01,OR,Oregon,Union,$4.435
2023-08-01,OR,Oregon,Wallowa,$4.596
2023-08-01,OR,Oregon,Wasco,$4.584
2023-08-01,OR,Oregon,Washington,$4.714
2023-08-01,OR,Oregon,Wheeler,
2023-08-01,OR,Oregon,Yamhill,$4.610
2023-08-01,AK,Alaska,Aleutians East,
2023-08-01,AK,Alaska,Aleutians West,$5.049
