CA,California,Alameda,$4.854
CA,California,Alpine,
CA,California,Amador,$4.763
CA,California,Butte,$4.566
CA,California,Calaveras,$4.840
CA,California,Colusa,$4.718
CA,California,Contra Costa,$4.836
CA,California,Del Norte,$5.300
CA,California,El Dorado,$4.860
CA,California,Fresno,$4.758
CA,California,Glenn,$4.602
CA,California,Humboldt,$5.428
CA,California,Imperial,$4.702
CA,California,Inyo,$5.298
CA,California,Kern,$4.833
CA,California,Kings,$4.788
CA,California,Lake,$4.827
CA,California,Lassen,$4.900
CA,California,Los Angeles,$4.938
CA,California,Madera,$4.726
CA,California,Marin,$4.929
CA,California,Mariposa,$4.888
CA,California,Mendocino,$4.889
CA,California,Merced,$4.673
CA,California,Modoc,$4.789
CA,California,Mono,$5.997
CA,California,Monterey,$4.982
CA,California,Napa,$4.994
CA,California,Nevada,$5.006
CA,California,Orange,$4.908
CA,California,Placer,$4.834
CA,California,Plumas,$4.938
CA,California,Riverside,$4.836
CA,California,Sacramento,$4.682
CA,California,San Benito,$4.747
CA,California,San Bernardino,$4.853
CA,California,San Diego,$4.904
CA,California,San Francisco,$4.974
CA,California,San Joaquin,$4.651
CA,California,San Luis Obispo,$5.153
CA,California,San Mateo,$4.998
CA,California,Santa Barbara,$4.903
CA,California,Santa Clara,$4.818
CA,California,Santa Cruz,$4.862
CA,California,Shasta,$4.675
CA,California,Sierra,$4.889
CA,California,Siskiyou,$4.958
CA,California,Solano,$4.821
CA,California,Sonoma,$4.994
CA,California,Stanislaus,$4.597
CA,California,Sutter,$4.478
CA,California,Tehama,$4.591
CA,California,Trinity,$5.325
CA,California,Tulare,$4.820
CA,California,Tuolumne,$4.673
CA,California,Ventura,$4.975
CA,California,Yolo,$4.696
CA,California,Yuba,$4.410
HI,Hawaii,Hawaii,$4.864
HI,Hawaii,Honolulu,$4.649
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.241
HI,Hawaii,Maui,$4.837
WA,Washington,Adams,$4.684
WA,Washington,Asotin,$4.076
WA,Washington,Benton,$4.577
WA,Washington,Chelan,$4.698
WA,Washington,Clallam,$4.575
WA,Washington,Clark,$4.617
WA,Washington,Columbia,$4.729
WA,Washington,Cowlitz,$4.772
WA,Washington,Douglas,$4.533
WA,Washington,Ferry,$4.803
WA,Washington,Franklin,$4.599
WA,Washington,Garfield,$4.399
WA,Washington,Grant,$4.720
WA,Washington,Grays Harbor,$4.729
WA,Washington,Island,$4.578
WA,Washington,Jefferson,$4.835
WA,Washington,King,$4.852
WA,Washington,Kitsap,$4.660
WA,Washington,Kittitas,$4.635
WA,Washington,Klickitat,$4.824
WA,Washington,Lewis,$4.762
WA,Washington,Lincoln,$4.625
WA,Washington,Mason,$4.694
WA,Washington,Okanogan,$4.770
WA,Washington,Pacific,$4.788
WA,Washington,Pend Oreille,$4.506
WA,Washington,Pierce,$4.676
WA,Washington,San Juan,$5.229
WA,Washington,Skagit,$4.523
WA,Washington,Skamania,$4.896
WA,Washington,Snohomish,$4.667
WA,Washington,Spokane,$4.523
WA,Washington,Stevens,$4.620
WA,Washington,Thurston,$4.678
WA,Washington,Wahkiakum,
WA,Washington,Walla Walla,$4.729
WA,Washington,Whatcom,$4.586
WA,Washington,Whitman,$4.491
WA,Washington,Yakima,$4.515
AZ,Arizona,Apache,$3.953
AZ,Arizona,Cochise,$3.765
AZ,Arizona,Coconino,$4.263
AZ,Arizona,Gila,$3.978
AZ,Arizona,Graham,$3.415
AZ,Arizona,Greenlee,$3.804
AZ,Arizona,La Paz,$4.109
AZ,Arizona,Maricopa,$4.855
AZ,Arizona,Mohave,$4.023
AZ,Arizona,Navajo,$4.037
AZ,Arizona,Pima,$4.399
AZ,Arizona,Pinal,$4.375
AZ,Arizona,Santa Cruz,$4.209
AZ,Arizona,Yavapai,$4.202
AZ,Arizona,Yuma,$3.955
NV,Nevada,Carson City,$3.885
NV,Nevada,Churchill,$4.035
NV,Nevada,Clark,$4.317
NV,Nevada,Douglas,$3.972
NV,Nevada,Elko,$4.116
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.996
NV,Nevada,Humboldt,$4.084
NV,Nevada,Lander,$4.082
NV,Nevada,Lincoln,$4.187
NV,Nevada,Lyon,$3.869
NV,Nevada,Mineral,$4.727
NV,Nevada,Nye,$4.043
NV,Nevada,Pershing,$4.539
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.419
NV,Nevada,White Pine,$4.179
OR,Oregon,Baker,$4.119
OR,Oregon,Benton,$4.060
OR,Oregon,Clackamas,$4.286
OR,Oregon,Clatsop,$4.332
OR,Oregon,Columbia,$4.408
OR,Oregon,Coos,$4.253
OR,Oregon,Crook,$4.346
OR,Oregon,Curry,$4.505
OR,Oregon,Deschutes,$4.319
OR,Oregon,Douglas,$4.145
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.165
OR,Oregon,Harney,$4.399
OR,Oregon,Hood River,$4.302
OR,Oregon,Jackson,$4.384
OR,Oregon,Jefferson,$4.187
OR,Oregon,Josephine,$4.479
OR,Oregon,Klamath,$4.197
OR,Oregon,Lake,$4.455
OR,Oregon,Lane,$4.164
OR,Oregon,Lincoln,$4.090
