2023-09-12,CA,California,Alameda,$5.444
2023-09-12,CA,California,Alpine,
2023-09-12,CA,California,Amador,$5.432
2023-09-12,CA,California,Butte,$5.279
2023-09-12,CA,California,Calaveras,$5.460
2023-09-12,CA,California,Colusa,$5.448
2023-09-12,CA,California,Contra Costa,$5.446
2023-09-12,CA,California,Del Norte,$5.731
2023-09-12,CA,California,El Dorado,$5.502
2023-09-12,CA,California,Fresno,$5.345
2023-09-12,CA,California,Glenn,$5.336
2023-09-12,CA,California,Humboldt,$5.817
2023-09-12,CA,California,Imperial,$5.327
2023-09-12,CA,California,Inyo,$5.776
2023-09-12,CA,California,Kern,$5.328
2023-09-12,CA,California,Kings,$5.308
2023-09-12,CA,California,Lake,$5.445
2023-09-12,CA,California,Lassen,$5.312
2023-09-12,CA,California,Los Angeles,$5.558
2023-09-12,CA,California,Madera,$5.324
2023-09-12,CA,California,Marin,$5.529
2023-09-12,CA,California,Mariposa,$5.450
2023-09-12,CA,California,Mendocino,$5.422
2023-09-12,CA,California,Merced,$5.341
2023-09-12,CA,California,Modoc,$5.318
2023-09-12,CA,California,Mono,$6.382
2023-09-12,CA,California,Monterey,$5.509
2023-09-12,CA,California,Napa,$5.556
2023-09-12,CA,California,Nevada,$5.667
2023-09-12,CA,California,Orange,$5.541
2023-09-12,CA,California,Placer,$5.521
2023-09-12,CA,California,Plumas,$5.437
2023-09-12,CA,California,Riverside,$5.441
2023-09-12,CA,California,Sacramento,$5.375
2023-09-12,CA,California,San Benito,$5.325
2023-09-12,CA,California,San Bernardino,$5.470
2023-09-12,CA,California,San Diego,$5.553
2023-09-12,CA,California,San Francisco,$5.483
2023-09-12,CA,California,San Joaquin,$5.248
2023-09-12,CA,California,San Luis Obispo,$5.682
2023-09-12,CA,California,San Mateo,$5.508
2023-09-12,CA,California,Santa Barbara,$5.499
2023-09-12,CA,California,Santa Clara,$5.405
2023-09-12,CA,California,Santa Cruz,$5.458
2023-09-12,CA,California,Shasta,$5.339
2023-09-12,CA,California,Sierra,$5.582
2023-09-12,CA,California,Siskiyou,$5.573
2023-09-12,CA,California,Solano,$5.409
2023-09-12,CA,California,Sonoma,$5.536
2023-09-12,CA,California,Stanislaus,$5.222
2023-09-12,CA,California,Sutter,$5.221
2023-09-12,CA,California,Tehama,$5.275
2023-09-12,CA,California,Trinity,$5.781
2023-09-12,CA,California,Tulare,$5.344
2023-09-12,CA,California,Tuolumne,$5.272
2023-09-12,CA,California,Ventura,$5.549
2023-09-12,CA,California,Yolo,$5.333
2023-09-12,CA,California,Yuba,$5.153
2023-09-12,WA,Washington,Adams,$4.980
2023-09-12,WA,Washington,Asotin,$4.476
2023-09-12,WA,Washington,Benton,$4.915
2023-09-12,WA,Washington,Chelan,$5.006
2023-09-12,WA,Washington,Clallam,$5.084
2023-09-12,WA,Washington,Clark,$5.048
2023-09-12,WA,Washington,Columbia,$5.189
2023-09-12,WA,Washington,Cowlitz,$5.135
2023-09-12,WA,Washington,Douglas,$4.870
2023-09-12,WA,Washington,Ferry,$5.007
2023-09-12,WA,Washington,Franklin,$4.944
2023-09-12,WA,Washington,Garfield,$5.129
2023-09-12,WA,Washington,Grant,$5.075
2023-09-12,WA,Washington,Grays Harbor,$5.146
