CA,California,Alameda,$4.957
CA,California,Alpine,
CA,California,Amador,$4.814
CA,California,Butte,$4.694
CA,California,Calaveras,$4.896
CA,California,Colusa,$4.790
CA,California,Contra Costa,$4.927
CA,California,Del Norte,$5.284
CA,California,El Dorado,$4.952
CA,California,Fresno,$4.844
CA,California,Glenn,$4.713
CA,California,Humboldt,$5.450
CA,California,Imperial,$4.800
CA,California,Inyo,$5.298
CA,California,Kern,$4.895
CA,California,Kings,$4.881
CA,California,Lake,$4.980
CA,California,Lassen,$4.904
CA,California,Los Angeles,$4.947
CA,California,Madera,$4.799
CA,California,Marin,$5.034
CA,California,Mariposa,$4.998
CA,California,Mendocino,$4.939
CA,California,Merced,$4.762
CA,California,Modoc,$4.839
CA,California,Mono,$5.814
CA,California,Monterey,$5.028
CA,California,Napa,$5.105
CA,California,Nevada,$5.086
CA,California,Orange,$4.915
CA,California,Placer,$4.921
CA,California,Plumas,$5.008
CA,California,Riverside,$4.858
CA,California,Sacramento,$4.783
CA,California,San Benito,$4.876
CA,California,San Bernardino,$4.881
CA,California,San Diego,$4.930
CA,California,San Francisco,$5.079
CA,California,San Joaquin,$4.761
CA,California,San Luis Obispo,$5.170
CA,California,San Mateo,$5.049
CA,California,Santa Barbara,$4.908
CA,California,Santa Clara,$4.926
CA,California,Santa Cruz,$4.916
CA,California,Shasta,$4.784
CA,California,Sierra,$4.879
CA,California,Siskiyou,$4.996
CA,California,Solano,$4.834
CA,California,Sonoma,$5.060
CA,California,Stanislaus,$4.688
CA,California,Sutter,$4.563
CA,California,Tehama,$4.698
CA,California,Trinity,$5.357
CA,California,Tulare,$4.865
CA,California,Tuolumne,$4.712
CA,California,Ventura,$4.994
CA,California,Yolo,$4.776
CA,California,Yuba,$4.548
HI,Hawaii,Hawaii,$4.935
HI,Hawaii,Honolulu,$4.690
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.225
HI,Hawaii,Maui,$4.857
AZ,Arizona,Apache,$4.102
AZ,Arizona,Cochise,$3.994
AZ,Arizona,Coconino,$4.343
AZ,Arizona,Gila,$4.094
AZ,Arizona,Graham,$3.713
AZ,Arizona,Greenlee,$4.064
AZ,Arizona,La Paz,$4.231
AZ,Arizona,Maricopa,$5.021
AZ,Arizona,Mohave,$4.049
AZ,Arizona,Navajo,$4.133
AZ,Arizona,Pima,$4.704
AZ,Arizona,Pinal,$4.586
AZ,Arizona,Santa Cruz,$4.364
AZ,Arizona,Yavapai,$4.275
AZ,Arizona,Yuma,$4.000
WA,Washington,Adams,$4.398
WA,Washington,Asotin,$3.839
WA,Washington,Benton,$4.326
WA,Washington,Chelan,$4.513
WA,Washington,Clallam,$4.542
WA,Washington,Clark,$4.544
WA,Washington,Columbia,$4.479
WA,Washington,Cowlitz,$4.618
WA,Washington,Douglas,$4.414
WA,Washington,Ferry,$4.553
WA,Washington,Franklin,$4.322
WA,Washington,Garfield,$4.249
WA,Washington,Grant,$4.531
WA,Washington,Grays Harbor,$4.647
WA,Washington,Island,$4.472
WA,Washington,Jefferson,$4.792
WA,Washington,King,$4.762
WA,Washington,Kitsap,$4.546
WA,Washington,Kittitas,$4.417
WA,Washington,Klickitat,$4.641
WA,Washington,Lewis,$4.684
WA,Washington,Lincoln,$4.314
WA,Washington,Mason,$4.620
WA,Washington,Okanogan,$4.434
WA,Washington,Pacific,$4.699
WA,Washington,Pend Oreille,$4.284
WA,Washington,Pierce,$4.591
WA,Washington,San Juan,$5.122
WA,Washington,Skagit,$4.499
WA,Washington,Skamania,$4.796
WA,Washington,Snohomish,$4.584
WA,Washington,Spokane,$4.293
WA,Washington,Stevens,$4.347
WA,Washington,Thurston,$4.596
WA,Washington,Wahkiakum,$4.974
WA,Washington,Walla Walla,$4.480
WA,Washington,Whatcom,$4.590
WA,Washington,Whitman,$4.275
WA,Washington,Yakima,$4.364
NV,Nevada,Carson City,$3.789
NV,Nevada,Churchill,$3.916
NV,Nevada,Clark,$4.352
NV,Nevada,Douglas,$4.053
NV,Nevada,Elko,$3.858
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.836
NV,Nevada,Humboldt,$3.976
NV,Nevada,Lander,$3.842
NV,Nevada,Lincoln,$4.119
NV,Nevada,Lyon,$3.878
NV,Nevada,Mineral,$4.707
NV,Nevada,Nye,$4.127
NV,Nevada,Pershing,$4.425
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.363
NV,Nevada,White Pine,$3.998
IL,Illinois,Adams,$3.969
IL,Illinois,Alexander,$3.899
IL,Illinois,Bond,$3.840
IL,Illinois,Boone,$3.908
IL,Illinois,Brown,$3.999
IL,Illinois,Bureau,$3.884
IL,Illinois,Calhoun,$3.899
IL,Illinois,Carroll,$3.917
IL,Illinois,Cass,$3.967
IL,Illinois,Champaign,$3.851
IL,Illinois,Christian,$3.898
IL,Illinois,Clark,$3.804
IL,Illinois,Clay,$3.875
IL,Illinois,Clinton,$3.860
IL,Illinois,Coles,$3.875
IL,Illinois,Cook,$4.389
IL,Illinois,Crawford,$3.859
IL,Illinois,Cumberland,$3.826
IL,Illinois,Dewitt,$3.952
IL,Illinois,De Kalb,$3.967
IL,Illinois,Douglas,$3.752
IL,Illinois,Du Page,$4.267
IL,Illinois,Edgar,$3.879
IL,Illinois,Edwards,$3.899
IL,Illinois,Effingham,$3.803
IL,Illinois,Fayette,$3.933
IL,Illinois,Ford,$3.838
IL,Illinois,Franklin,$3.952
IL,Illinois,Fulton,$3.892
IL,Illinois,Gallatin,$3.899
IL,Illinois,Greene,$3.913
IL,Illinois,Grundy,$4.045
IL,Illinois,Hamilton,$3.839
IL,Illinois,Hancock,$3.887
IL,Illinois,Hardin,$3.679
IL,Illinois,Henderson,$3.874
IL,Illinois,Henry,$3.813
IL,Illinois,Iroquois,$3.844
IL,Illinois,Jackson,$3.933
IL,Illinois,Jasper,$3.899
IL,Illinois,Jefferson,$3.911
IL,Illinois,Jersey,$3.955
IL,Illinois,Jo Daviess,$3.908
IL,Illinois,Johnson,$3.939
IL,Illinois,Kane,$4.211
IL,Illinois,Kankakee,$3.969
IL,Illinois,Kendall,$4.120
IL,Illinois,Knox,$3.809
IL,Illinois,La Salle,$3.835
IL,Illinois,Lake,$4.220
IL,Illinois,Lawrence,$3.858
IL,Illinois,Lee,$3.897
IL,Illinois,Livingston,$3.763
IL,Illinois,Logan,$3.892
IL,Illinois,Macon,$3.784
IL,Illinois,Macoupin,$3.854
IL,Illinois,Madison,$3.858
IL,Illinois,Marion,$3.943
IL,Illinois,Marshall,$3.825
IL,Illinois,Mason,$3.899
IL,Illinois,Massac,$3.759
IL,Illinois,McDonough,$3.944
IL,Illinois,McHenry,$4.177
IL,Illinois,McLean,$3.809
IL,Illinois,Menard,$3.899
IL,Illinois,Mercer,$3.906
IL,Illinois,Monroe,$3.710
IL,Illinois,Montgomery,$3.845
IL,Illinois,Morgan,$3.902
IL,Illinois,Moultrie,$3.880
IL,Illinois,Ogle,$3.836
IL,Illinois,Peoria,$3.920
IL,Illinois,Perry,$3.999
IL,Illinois,Piatt,$3.893
IL,Illinois,Pike,$3.972
IL,Illinois,Pope,$3.849
IL,Illinois,Pulaski,$4.099
IL,Illinois,Putnam,$3.899
IL,Illinois,Randolph,$3.922
IL,Illinois,Richland,$3.806
IL,Illinois,Rock Island,$3.834
IL,Illinois,Saline,$3.878
IL,Illinois,Sangamon,$3.825
IL,Illinois,Schuyler,$3.807
IL,Illinois,Scott,$3.766
IL,Illinois,Shelby,$3.861
IL,Illinois,Saint Clair,$3.905
IL,Illinois,Stark,$3.879
IL,Illinois,Stephenson,$3.933
IL,Illinois,Tazewell,$3.871
IL,Illinois,Union,$3.949
IL,Illinois,Vermilion,$3.897
IL,Illinois,Wabash,$3.904
IL,Illinois,Warren,$3.989
IL,Illinois,Washington,$3.945
IL,Illinois,Wayne,$3.841
IL,Illinois,White,$3.808
IL,Illinois,Whiteside,$3.952
IL,Illinois,Will,$4.248
IL,Illinois,Williamson,$3.921
IL,Illinois,Winnebago,$3.893
IL,Illinois,Woodford,$3.855
OR,Oregon,Baker,$4.092
OR,Oregon,Benton,$3.905
OR,Oregon,Clackamas,$4.077
OR,Oregon,Clatsop,$4.221
OR,Oregon,Columbia,$4.278
OR,Oregon,Coos,$4.030
OR,Oregon,Crook,$4.134
OR,Oregon,Curry,$4.268
OR,Oregon,Deschutes,$4.046
OR,Oregon,Douglas,$3.948
OR,Oregon,Gilliam,$3.859
OR,Oregon,Grant,$4.059
OR,Oregon,Harney,$4.161
OR,Oregon,Hood River,$4.061
OR,Oregon,Jackson,$4.188
OR,Oregon,Jefferson,$3.993
OR,Oregon,Josephine,$4.278
OR,Oregon,Klamath,$4.033
OR,Oregon,Lake,$4.199
OR,Oregon,Lane,$3.926
OR,Oregon,Lincoln,$3.843
OR,Oregon,Linn,$3.867
OR,Oregon,Malheur,$3.934
OR,Oregon,Marion,$3.944
OR,Oregon,Morrow,$3.956
OR,Oregon,Multnomah,$4.230
OR,Oregon,Polk,$3.923
