2022-10-21,CA,California,Alameda,$5.918
2022-10-21,CA,California,Alpine,
2022-10-21,CA,California,Amador,$5.774
2022-10-21,CA,California,Butte,$5.733
2022-10-21,CA,California,Calaveras,$5.669
2022-10-21,CA,California,Colusa,$5.952
2022-10-21,CA,California,Contra Costa,$5.918
2022-10-21,CA,California,Del Norte,$5.919
2022-10-21,CA,California,El Dorado,$5.886
2022-10-21,CA,California,Fresno,$5.696
2022-10-21,CA,California,Glenn,$5.695
2022-10-21,CA,California,Humboldt,$5.955
2022-10-21,CA,California,Imperial,$5.600
2022-10-21,CA,California,Inyo,$6.113
2022-10-21,CA,California,Kern,$6.013
2022-10-21,CA,California,Kings,$5.644
2022-10-21,CA,California,Lake,$5.828
2022-10-21,CA,California,Lassen,$6.340
2022-10-21,CA,California,Los Angeles,$5.873
2022-10-21,CA,California,Madera,$5.640
2022-10-21,CA,California,Marin,$5.813
2022-10-21,CA,California,Mariposa,$5.906
2022-10-21,CA,California,Mendocino,$5.933
2022-10-21,CA,California,Merced,$5.853
2022-10-21,CA,California,Modoc,$6.369
2022-10-21,CA,California,Mono,$6.963
2022-10-21,CA,California,Monterey,$6.055
2022-10-21,CA,California,Napa,$6.018
2022-10-21,CA,California,Nevada,$5.934
2022-10-21,CA,California,Orange,$5.752
2022-10-21,CA,California,Placer,$5.787
2022-10-21,CA,California,Plumas,$5.862
2022-10-21,CA,California,Riverside,$5.736
2022-10-21,CA,California,Sacramento,$5.712
2022-10-21,CA,California,San Benito,$6.046
2022-10-21,CA,California,San Bernardino,$5.765
2022-10-21,CA,California,San Diego,$5.835
2022-10-21,CA,California,San Francisco,$6.042
2022-10-21,CA,California,San Joaquin,$5.718
2022-10-21,CA,California,San Luis Obispo,$6.112
2022-10-21,CA,California,San Mateo,$6.040
2022-10-21,CA,California,Santa Barbara,$5.848
2022-10-21,CA,California,Santa Clara,$5.894
2022-10-21,CA,California,Santa Cruz,$5.975
2022-10-21,CA,California,Shasta,$5.703
2022-10-21,CA,California,Sierra,$5.539
2022-10-21,CA,California,Siskiyou,$5.791
2022-10-21,CA,California,Solano,$5.722
2022-10-21,CA,California,Sonoma,$5.934
2022-10-21,CA,California,Stanislaus,$5.771
2022-10-21,CA,California,Sutter,$5.867
2022-10-21,CA,California,Tehama,$5.567
2022-10-21,CA,California,Trinity,$6.377
2022-10-21,CA,California,Tulare,$5.805
2022-10-21,CA,California,Tuolumne,$5.783
2022-10-21,CA,California,Ventura,$5.928
2022-10-21,CA,California,Yolo,$5.719
2022-10-21,CA,California,Yuba,$5.655
2022-10-21,HI,Hawaii,Hawaii,$5.207
2022-10-21,HI,Hawaii,Honolulu,$5.190
2022-10-21,HI,Hawaii,Kalawao,
2022-10-21,HI,Hawaii,Kauai,$5.573
2022-10-21,HI,Hawaii,Maui,$5.332
2022-10-21,AK,Alaska,Aleutians East,
2022-10-21,AK,Alaska,Aleutians West,$5.349
2022-10-21,AK,Alaska,Anchorage,$5.157
2022-10-21,AK,Alaska,Bethel,
2022-10-21,AK,Alaska,Bristol Bay,
2022-10-21,AK,Alaska,Denali,$5.712
2022-10-21,AK,Alaska,Dillingham,
2022-10-21,AK,Alaska,Fairbanks North Star,$5.114
2022-10-21,AK,Alaska,Haines,
2022-10-21,AK,Alaska,Juneau,$5.059
2022-10-21,AK,Alaska,Kenai Peninsula,$5.351
2022-10-21,AK,Alaska,Ketchikan Gateway,$4.902
2022-10-21,AK,Alaska,Kodiak Island,$5.779
2022-10-21,AK,Alaska,Matanuska Susitna,$5.269
2022-10-21,AK,Alaska,Nome,
2022-10-21,AK,Alaska,North Slope,
2022-10-21,AK,Alaska,Northwest Arctic,
2022-10-21,AK,Alaska,Lake and Peninsula,
2022-10-21,AK,Alaska,Prince Wales Ketchikan,$4.684
2022-10-21,AK,Alaska,Sitka,$5.639
2022-10-21,AK,Alaska,Skagway Hoonah Angoon,
2022-10-21,AK,Alaska,Southeast Fairbanks,$5.089
2022-10-21,AK,Alaska,Valdez Cordova,$5.805
2022-10-21,AK,Alaska,Wade Hampton,
2022-10-21,AK,Alaska,Wrangell Petersburg,$5.639
2022-10-21,AK,Alaska,Yakutat,
2022-10-21,AK,Alaska,Yukon Koyukuk,$6.099
2022-10-21,OR,Oregon,Baker,$4.812
2022-10-21,OR,Oregon,Benton,$4.835
2022-10-21,OR,Oregon,Clackamas,$5.246
2022-10-21,OR,Oregon,Clatsop,$5.384
2022-10-21,OR,Oregon,Columbia,$5.322
2022-10-21,OR,Oregon,Coos,$5.420
2022-10-21,OR,Oregon,Crook,$5.216
2022-10-21,OR,Oregon,Curry,$5.699
2022-10-21,OR,Oregon,Deschutes,$5.264
2022-10-21,OR,Oregon,Douglas,$5.232
2022-10-21,OR,Oregon,Gilliam,$4.999
2022-10-21,OR,Oregon,Grant,$5.237
2022-10-21,OR,Oregon,Harney,$4.932
2022-10-21,OR,Oregon,Hood River,$4.926
2022-10-21,OR,Oregon,Jackson,$5.275
2022-10-21,OR,Oregon,Jefferson,$5.017
2022-10-21,OR,Oregon,Josephine,$5.409
2022-10-21,OR,Oregon,Klamath,$5.142
2022-10-21,OR,Oregon,Lake,$5.094
2022-10-21,OR,Oregon,Lane,$5.175
2022-10-21,OR,Oregon,Lincoln,$5.108
2022-10-21,OR,Oregon,Linn,$4.908
2022-10-21,OR,Oregon,Malheur,$4.540
2022-10-21,OR,Oregon,Marion,$4.859
2022-10-21,OR,Oregon,Morrow,$4.935
2022-10-21,OR,Oregon,Multnomah,$5.374
2022-10-21,OR,Oregon,Polk,$5.060
2022-10-21,OR,Oregon,Sherman,$5.179
2022-10-21,OR,Oregon,Tillamook,$5.372
2022-10-21,OR,Oregon,Umatilla,$4.925
2022-10-21,OR,Oregon,Union,$4.863
2022-10-21,OR,Oregon,Wallowa,$5.149
2022-10-21,OR,Oregon,Wasco,$5.007
2022-10-21,OR,Oregon,Washington,$5.277
2022-10-21,OR,Oregon,Wheeler,
2022-10-21,OR,Oregon,Yamhill,$5.239
2022-10-21,NV,Nevada,Carson City,$5.223
2022-10-21,NV,Nevada,Churchill,$5.208
2022-10-21,NV,Nevada,Clark,$5.070
2022-10-21,NV,Nevada,Douglas,$5.451
2022-10-21,NV,Nevada,Elko,$4.475
2022-10-21,NV,Nevada,Esmeralda,
2022-10-21,NV,Nevada,Eureka,$4.779
2022-10-21,NV,Nevada,Humboldt,$4.754
2022-10-21,NV,Nevada,Lander,$4.466
2022-10-21,NV,Nevada,Lincoln,$4.757
2022-10-21,NV,Nevada,Lyon,$5.048
2022-10-21,NV,Nevada,Mineral,$5.975
2022-10-21,NV,Nevada,Nye,$4.716
2022-10-21,NV,Nevada,Pershing,$5.539
2022-10-21,NV,Nevada,Storey,
2022-10-21,NV,Nevada,Washoe,$5.610
2022-10-21,NV,Nevada,White Pine,$4.499
2022-10-21,WA,Washington,Adams,$4.974
2022-10-21,WA,Washington,Asotin,$4.491
2022-10-21,WA,Washington,Benton,$4.803
2022-10-21,WA,Washington,Chelan,$4.942
2022-10-21,WA,Washington,Clallam,$5.178
2022-10-21,WA,Washington,Clark,$5.293
2022-10-21,WA,Washington,Columbia,$5.019
2022-10-21,WA,Washington,Cowlitz,$5.314
2022-10-21,WA,Washington,Douglas,$4.727
2022-10-21,WA,Washington,Ferry,$4.941
2022-10-21,WA,Washington,Franklin,$4.802
2022-10-21,WA,Washington,Garfield,$4.999
2022-10-21,WA,Washington,Grant,$4.882
2022-10-21,WA,Washington,Grays Harbor,$5.199
2022-10-21,WA,Washington,Island,$5.067
2022-10-21,WA,Washington,Jefferson,$5.348
2022-10-21,WA,Washington,King,$5.379
2022-10-21,WA,Washington,Kitsap,$4.976
2022-10-21,WA,Washington,Kittitas,$4.988
2022-10-21,WA,Washington,Klickitat,$4.930
2022-10-21,WA,Washington,Lewis,$5.302
2022-10-21,WA,Washington,Lincoln,$4.752
2022-10-21,WA,Washington,Mason,$5.215
2022-10-21,WA,Washington,Okanogan,$4.625
2022-10-21,WA,Washington,Pacific,$5.339
2022-10-21,WA,Washington,Pend Oreille,$4.511
2022-10-21,WA,Washington,Pierce,$5.123
2022-10-21,WA,Washington,San Juan,$4.952
2022-10-21,WA,Washington,Skagit,$4.687
2022-10-21,WA,Washington,Skamania,$5.796
2022-10-21,WA,Washington,Snohomish,$5.230
2022-10-21,WA,Washington,Spokane,$4.643
2022-10-21,WA,Washington,Stevens,$4.624
2022-10-21,WA,Washington,Thurston,$5.173
2022-10-21,WA,Washington,Wahkiakum,$5.549
2022-10-21,WA,Washington,Walla Walla,$4.975
2022-10-21,WA,Washington,Whatcom,$5.024
2022-10-21,WA,Washington,Whitman,$4.735
2022-10-21,WA,Washington,Yakima,$4.823
2022-10-21,AZ,Arizona,Apache,$3.975
2022-10-21,AZ,Arizona,Cochise,$3.854
2022-10-21,AZ,Arizona,Coconino,$4.338
2022-10-21,AZ,Arizona,Gila,$4.002
2022-10-21,AZ,Arizona,Graham,$4.004
2022-10-21,AZ,Arizona,Greenlee,$4.035
2022-10-21,AZ,Arizona,La Paz,$4.211
2022-10-21,AZ,Arizona,Maricopa,$4.746
2022-10-21,AZ,Arizona,Mohave,$4.393
2022-10-21,AZ,Arizona,Navajo,$4.017
2022-10-21,AZ,Arizona,Pima,$3.683
2022-10-21,AZ,Arizona,Pinal,$4.569
2022-10-21,AZ,Arizona,Santa Cruz,$3.995
2022-10-21,AZ,Arizona,Yavapai,$4.106
2022-10-21,AZ,Arizona,Yuma,$4.075
2022-10-21,ID,Idaho,Ada,$4.349
2022-10-21,ID,Idaho,Adams,$4.551
2022-10-21,ID,Idaho,Bannock,$4.255
2022-10-21,ID,Idaho,Bear Lake,$4.383
2022-10-21,ID,Idaho,Benewah,$4.123
2022-10-21,ID,Idaho,Bingham,$4.236
2022-10-21,ID,Idaho,Blaine,$4.778
2022-10-21,ID,Idaho,Boise,$4.766
2022-10-21,ID,Idaho,Bonner,$4.560
2022-10-21,ID,Idaho,Bonneville,$4.195
2022-10-21,ID,Idaho,Boundary,$4.556
2022-10-21,ID,Idaho,Butte,$4.349
2022-10-21,ID,Idaho,Camas,$4.699
2022-10-21,ID,Idaho,Canyon,$4.378
2022-10-21,ID,Idaho,Caribou,$4.294
2022-10-21,ID,Idaho,Cassia,$4.291
2022-10-21,ID,Idaho,Clark,$4.599
2022-10-21,ID,Idaho,Clearwater,$4.499
2022-10-21,ID,Idaho,Custer,$4.442
2022-10-21,ID,Idaho,Elmore,$4.354
2022-10-21,ID,Idaho,Franklin,$4.188
2022-10-21,ID,Idaho,Fremont,$4.682
2022-10-21,ID,Idaho,Gem,$4.372
2022-10-21,ID,Idaho,Gooding,$4.327
2022-10-21,ID,Idaho,Idaho,$4.710
2022-10-21,ID,Idaho,Jefferson,$4.310
2022-10-21,ID,Idaho,Jerome,$4.345
2022-10-21,ID,Idaho,Kootenai,$4.416
2022-10-21,ID,Idaho,Latah,$4.551
2022-10-21,ID,Idaho,Lemhi,$4.369
2022-10-21,ID,Idaho,Lewis,$4.412
2022-10-21,ID,Idaho,Lincoln,$4.299
2022-10-21,ID,Idaho,Madison,$4.314
2022-10-21,ID,Idaho,Minidoka,$4.298
2022-10-21,ID,Idaho,Nez perce,$4.476
2022-10-21,ID,Idaho,Oneida,$4.161
2022-10-21,ID,Idaho,Owyhee,$4.427
2022-10-21,ID,Idaho,Payette,$4.381
2022-10-21,ID,Idaho,Power,$4.347
2022-10-21,ID,Idaho,Shoshone,$4.637
2022-10-21,ID,Idaho,Teton,$4.482
2022-10-21,ID,Idaho,Twin falls,$4.306
2022-10-21,ID,Idaho,Valley,$4.734
2022-10-21,ID,Idaho,Washington,$4.379
2022-10-21,IL,Illinois,Adams,$4.117
2022-10-21,IL,Illinois,Alexander,$4.099
2022-10-21,IL,Illinois,Bond,$4.051
2022-10-21,IL,Illinois,Boone,$4.181
2022-10-21,IL,Illinois,Brown,$3.799
2022-10-21,IL,Illinois,Bureau,$4.029
2022-10-21,IL,Illinois,Calhoun,$4.159
2022-10-21,IL,Illinois,Carroll,$4.022
2022-10-21,IL,Illinois,Cass,$4.011
2022-10-21,IL,Illinois,Champaign,$4.152
2022-10-21,IL,Illinois,Christian,$4.118
2022-10-21,IL,Illinois,Clark,$4.042
2022-10-21,IL,Illinois,Clay,$4.085
2022-10-21,IL,Illinois,Clinton,$4.043
2022-10-21,IL,Illinois,Coles,$4.155
2022-10-21,IL,Illinois,Cook,$4.599
2022-10-21,IL,Illinois,Crawford,$4.028
2022-10-21,IL,Illinois,Cumberland,$4.142
2022-10-21,IL,Illinois,Dewitt,$4.047
2022-10-21,IL,Illinois,De Kalb,$4.281
2022-10-21,IL,Illinois,Douglas,$3.945
2022-10-21,IL,Illinois,Du Page,$4.295
2022-10-21,IL,Illinois,Edgar,$4.193
2022-10-21,IL,Illinois,Edwards,$3.899
2022-10-21,IL,Illinois,Effingham,$4.049
2022-10-21,IL,Illinois,Fayette,$4.112
2022-10-21,IL,Illinois,Ford,$4.255
2022-10-21,IL,Illinois,Franklin,$3.973
2022-10-21,IL,Illinois,Fulton,$4.240
2022-10-21,IL,Illinois,Gallatin,$3.899
2022-10-21,IL,Illinois,Greene,$4.039
2022-10-21,IL,Illinois,Grundy,$4.149
2022-10-21,IL,Illinois,Hamilton,$3.569
2022-10-21,IL,Illinois,Hancock,$3.944
2022-10-21,IL,Illinois,Hardin,$3.899
2022-10-21,IL,Illinois,Henderson,$4.091
2022-10-21,IL,Illinois,Henry,$4.044
2022-10-21,IL,Illinois,Iroquois,$4.177
2022-10-21,IL,Illinois,Jackson,$4.132
2022-10-21,IL,Illinois,Jasper,$4.127
2022-10-21,IL,Illinois,Jefferson,$4.104
2022-10-21,IL,Illinois,Jersey,$4.089
2022-10-21,IL,Illinois,Jo Daviess,$4.107
2022-10-21,IL,Illinois,Johnson,$3.999
2022-10-21,IL,Illinois,Kane,$4.320
2022-10-21,IL,Illinois,Kankakee,$4.174
2022-10-21,IL,Illinois,Kendall,$4.200
2022-10-21,IL,Illinois,Knox,$3.958
2022-10-21,IL,Illinois,La Salle,$4.132
2022-10-21,IL,Illinois,Lake,$4.259
2022-10-21,IL,Illinois,Lawrence,$4.045
2022-10-21,IL,Illinois,Lee,$4.072
2022-10-21,IL,Illinois,Livingston,$4.072
2022-10-21,IL,Illinois,Logan,$4.142
2022-10-21,IL,Illinois,Macon,$3.943
2022-10-21,IL,Illinois,Macoupin,$3.986
2022-10-21,IL,Illinois,Madison,$3.882
2022-10-21,IL,Illinois,Marion,$4.054
2022-10-21,IL,Illinois,Marshall,$4.294
2022-10-21,IL,Illinois,Mason,$4.247
2022-10-21,IL,Illinois,Massac,$3.789
2022-10-21,IL,Illinois,McDonough,$4.118
2022-10-21,IL,Illinois,McHenry,$4.219
2022-10-21,IL,Illinois,McLean,$4.077
2022-10-21,IL,Illinois,Menard,$4.177
2022-10-21,IL,Illinois,Mercer,$4.086
2022-10-21,IL,Illinois,Monroe,$3.850
2022-10-21,IL,Illinois,Montgomery,$4.005
2022-10-21,IL,Illinois,Morgan,$3.981
2022-10-21,IL,Illinois,Moultrie,$4.073
2022-10-21,IL,Illinois,Ogle,$4.091
2022-10-21,IL,Illinois,Peoria,$4.303
2022-10-21,IL,Illinois,Perry,$3.999
2022-10-21,IL,Illinois,Piatt,$4.162
2022-10-21,IL,Illinois,Pike,$4.088
2022-10-21,IL,Illinois,Pope,$4.099
2022-10-21,IL,Illinois,Pulaski,$4.252
2022-10-21,IL,Illinois,Putnam,$4.099
2022-10-21,IL,Illinois,Randolph,$3.816
2022-10-21,IL,Illinois,Richland,$4.062
2022-10-21,IL,Illinois,Rock Island,$4.046
2022-10-21,IL,Illinois,Saline,$3.741
2022-10-21,IL,Illinois,Sangamon,$4.091
2022-10-21,IL,Illinois,Schuyler,$3.845
2022-10-21,IL,Illinois,Scott,$3.962
2022-10-21,IL,Illinois,Shelby,$4.034
2022-10-21,IL,Illinois,Saint Clair,$4.061
2022-10-21,IL,Illinois,Stark,$4.239
2022-10-21,IL,Illinois,Stephenson,$3.895
2022-10-21,IL,Illinois,Tazewell,$4.253
2022-10-21,IL,Illinois,Union,$4.096
2022-10-21,IL,Illinois,Vermilion,$4.108
2022-10-21,IL,Illinois,Wabash,$3.965
2022-10-21,IL,Illinois,Warren,$4.139
2022-10-21,IL,Illinois,Washington,$4.021
2022-10-21,IL,Illinois,Wayne,$3.797
2022-10-21,IL,Illinois,White,$3.888
2022-10-21,IL,Illinois,Whiteside,$4.253
2022-10-21,IL,Illinois,Will,$4.273
2022-10-21,IL,Illinois,Williamson,$3.934
2022-10-21,IL,Illinois,Winnebago,$4.201
2022-10-21,IL,Illinois,Woodford,$4.216
2022-10-21,UT,Utah,Beaver,$4.506
2022-10-21,UT,Utah,Box Elder,$4.119
2022-10-21,UT,Utah,Cache,$4.179
2022-10-21,UT,Utah,Carbon,$4.139
2022-10-21,UT,Utah,Daggett,$4.539
2022-10-21,UT,Utah,Davis,$4.185
2022-10-21,UT,Utah,Duchesne,$4.151
2022-10-21,UT,Utah,Emery,$4.165
2022-10-21,UT,Utah,Garfield,$4.545
2022-10-21,UT,Utah,Grand,$4.590
2022-10-21,UT,Utah,Iron,$4.231
2022-10-21,UT,Utah,Juab,$4.113
2022-10-21,UT,Utah,Kane,$4.580
2022-10-21,UT,Utah,Millard,$4.231
2022-10-21,UT,Utah,Morgan,$4.311
2022-10-21,UT,Utah,Piute,$4.659
2022-10-21,UT,Utah,Rich,$4.489
2022-10-21,UT,Utah,Salt Lake,$4.171
2022-10-21,UT,Utah,San Juan,$4.336
2022-10-21,UT,Utah,Sanpete,$4.101
2022-10-21,UT,Utah,Sevier,$4.072
2022-10-21,UT,Utah,Summit,$4.369
2022-10-21,UT,Utah,Tooele,$4.167
2022-10-21,UT,Utah,Uintah,$4.180
