HI,Hawaii,Hawaii,$5.050
HI,Hawaii,Honolulu,$4.876
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.380
HI,Hawaii,Maui,$4.950
CA,California,Alameda,$4.663
CA,California,Alpine,
CA,California,Amador,$4.521
CA,California,Butte,$4.393
CA,California,Calaveras,$4.582
CA,California,Colusa,$4.612
CA,California,Contra Costa,$4.614
CA,California,Del Norte,$5.010
CA,California,El Dorado,$4.616
CA,California,Fresno,$4.473
CA,California,Glenn,$4.413
CA,California,Humboldt,$5.127
CA,California,Imperial,$4.302
CA,California,Inyo,$4.941
CA,California,Kern,$4.537
CA,California,Kings,$4.577
CA,California,Lake,$4.514
CA,California,Lassen,$4.876
CA,California,Los Angeles,$4.567
CA,California,Madera,$4.449
CA,California,Marin,$4.779
CA,California,Mariposa,$4.643
CA,California,Mendocino,$4.588
CA,California,Merced,$4.384
CA,California,Modoc,$4.696
CA,California,Mono,$5.683
CA,California,Monterey,$4.708
CA,California,Napa,$4.857
CA,California,Nevada,$4.775
CA,California,Orange,$4.499
CA,California,Placer,$4.660
CA,California,Plumas,$4.763
CA,California,Riverside,$4.436
CA,California,Sacramento,$4.470
CA,California,San Benito,$4.666
CA,California,San Bernardino,$4.470
CA,California,San Diego,$4.584
CA,California,San Francisco,$4.783
CA,California,San Joaquin,$4.443
CA,California,San Luis Obispo,$4.901
CA,California,San Mateo,$4.822
CA,California,Santa Barbara,$4.511
CA,California,Santa Clara,$4.671
CA,California,Santa Cruz,$4.624
CA,California,Shasta,$4.448
CA,California,Sierra,$4.829
CA,California,Siskiyou,$4.755
CA,California,Solano,$4.529
CA,California,Sonoma,$4.777
CA,California,Stanislaus,$4.337
CA,California,Sutter,$4.279
CA,California,Tehama,$4.419
CA,California,Trinity,$4.957
CA,California,Tulare,$4.488
CA,California,Tuolumne,$4.234
CA,California,Ventura,$4.545
CA,California,Yolo,$4.527
CA,California,Yuba,$4.223
WA,Washington,Adams,$3.907
WA,Washington,Asotin,$3.562
WA,Washington,Benton,$3.833
WA,Washington,Chelan,$3.939
WA,Washington,Clallam,$4.232
WA,Washington,Clark,$4.052
WA,Washington,Columbia,$3.919
WA,Washington,Cowlitz,$4.164
WA,Washington,Douglas,$3.838
WA,Washington,Ferry,$4.029
WA,Washington,Franklin,$3.842
WA,Washington,Garfield,$3.999
WA,Washington,Grant,$3.886
WA,Washington,Grays Harbor,$4.284
WA,Washington,Island,$4.001
WA,Washington,Jefferson,$4.413
WA,Washington,King,$4.425
WA,Washington,Kitsap,$4.173
WA,Washington,Kittitas,$3.900
WA,Washington,Klickitat,$4.239
WA,Washington,Lewis,$4.288
WA,Washington,Lincoln,$3.771
WA,Washington,Mason,$4.304
WA,Washington,Okanogan,$4.031
WA,Washington,Pacific,$4.379
WA,Washington,Pend Oreille,$3.596
WA,Washington,Pierce,$4.198
WA,Washington,San Juan,$4.781
WA,Washington,Skagit,$4.042
WA,Washington,Skamania,$4.322
WA,Washington,Snohomish,$4.161
WA,Washington,Spokane,$3.668
WA,Washington,Stevens,$3.771
WA,Washington,Thurston,$4.200
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$3.931
WA,Washington,Whatcom,$4.164
WA,Washington,Whitman,$3.985
WA,Washington,Yakima,$3.820
NV,Nevada,Carson City,$3.891
NV,Nevada,Churchill,$4.078
NV,Nevada,Clark,$3.950
NV,Nevada,Douglas,$4.252
NV,Nevada,Elko,$3.725
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.149
NV,Nevada,Humboldt,$3.711
NV,Nevada,Lander,$3.632
NV,Nevada,Lincoln,$3.649
NV,Nevada,Lyon,$3.893
NV,Nevada,Mineral,$4.787
NV,Nevada,Nye,$3.628
NV,Nevada,Pershing,$4.343
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.326
NV,Nevada,White Pine,$3.846
CO,Colorado,Adams,$3.830
CO,Colorado,Alamosa,$3.835
CO,Colorado,Arapahoe,$3.809
CO,Colorado,Archuleta,$3.654
CO,Colorado,Baca,$3.486
CO,Colorado,Bent,$3.826
CO,Colorado,Boulder,$3.822
CO,Colorado,Broomfield,$3.804
