CA,California,Alameda,$5.523
CA,California,Alpine,
CA,California,Amador,$5.421
CA,California,Butte,$5.182
CA,California,Calaveras,$5.272
CA,California,Colusa,$5.575
CA,California,Contra Costa,$5.475
CA,California,Del Norte,$5.639
CA,California,El Dorado,$5.416
CA,California,Fresno,$5.346
CA,California,Glenn,$5.260
CA,California,Humboldt,$5.639
CA,California,Imperial,$5.059
CA,California,Inyo,$6.041
CA,California,Kern,$5.706
CA,California,Kings,$5.148
CA,California,Lake,$5.434
CA,California,Lassen,$5.956
CA,California,Los Angeles,$5.528
CA,California,Madera,$5.280
CA,California,Marin,$5.431
CA,California,Mariposa,$5.531
CA,California,Mendocino,$5.548
CA,California,Merced,$5.328
CA,California,Modoc,$5.811
CA,California,Mono,$6.783
CA,California,Monterey,$5.632
CA,California,Napa,$5.621
CA,California,Nevada,$5.691
CA,California,Orange,$5.418
CA,California,Placer,$5.396
CA,California,Plumas,$5.572
CA,California,Riverside,$5.385
CA,California,Sacramento,$5.201
CA,California,San Benito,$5.907
CA,California,San Bernardino,$5.430
CA,California,San Diego,$5.514
CA,California,San Francisco,$5.643
CA,California,San Joaquin,$5.222
CA,California,San Luis Obispo,$5.831
CA,California,San Mateo,$5.608
CA,California,Santa Barbara,$5.480
CA,California,Santa Clara,$5.516
CA,California,Santa Cruz,$5.648
CA,California,Shasta,$5.297
CA,California,Sierra,$5.669
CA,California,Siskiyou,$5.529
CA,California,Solano,$5.357
CA,California,Sonoma,$5.605
CA,California,Stanislaus,$5.224
CA,California,Sutter,$5.457
CA,California,Tehama,$5.087
CA,California,Trinity,$6.091
CA,California,Tulare,$5.404
CA,California,Tuolumne,$5.381
CA,California,Ventura,$5.587
CA,California,Yolo,$5.175
CA,California,Yuba,$5.204
HI,Hawaii,Hawaii,$5.198
HI,Hawaii,Honolulu,$5.180
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.568
HI,Hawaii,Maui,$5.286
NV,Nevada,Carson City,$4.915
NV,Nevada,Churchill,$4.960
NV,Nevada,Clark,$4.936
NV,Nevada,Douglas,$5.174
NV,Nevada,Elko,$4.364
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.649
NV,Nevada,Humboldt,$4.592
NV,Nevada,Lander,$4.363
NV,Nevada,Lincoln,$4.749
NV,Nevada,Lyon,$4.756
NV,Nevada,Mineral,$5.847
NV,Nevada,Nye,$4.560
NV,Nevada,Pershing,$5.086
NV,Nevada,Storey,
NV,Nevada,Washoe,$5.361
NV,Nevada,White Pine,$4.501
OR,Oregon,Baker,$4.806
OR,Oregon,Benton,$4.485
OR,Oregon,Clackamas,$4.884
OR,Oregon,Clatsop,$5.061
OR,Oregon,Columbia,$4.971
OR,Oregon,Coos,$5.197
OR,Oregon,Crook,$4.946
OR,Oregon,Curry,$5.393
OR,Oregon,Deschutes,$4.910
OR,Oregon,Douglas,$4.686
OR,Oregon,Gilliam,$4.799
OR,Oregon,Grant,$4.973
OR,Oregon,Harney,$4.969
OR,Oregon,Hood River,$4.560
OR,Oregon,Jackson,$4.915
OR,Oregon,Jefferson,$4.715
OR,Oregon,Josephine,$5.097
OR,Oregon,Klamath,$4.943
OR,Oregon,Lake,$5.035
OR,Oregon,Lane,$4.723
OR,Oregon,Lincoln,$4.715
OR,Oregon,Linn,$4.523
OR,Oregon,Malheur,$4.461
OR,Oregon,Marion,$4.554
OR,Oregon,Morrow,$4.697
OR,Oregon,Multnomah,$5.084
OR,Oregon,Polk,$4.743
OR,Oregon,Sherman,$4.919
OR,Oregon,Tillamook,$5.007
OR,Oregon,Umatilla,$4.744
OR,Oregon,Union,$4.799
OR,Oregon,Wallowa,$5.049
OR,Oregon,Wasco,$4.777
OR,Oregon,Washington,$4.968
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.857
WA,Washington,Adams,$4.753
WA,Washington,Asotin,$4.479
WA,Washington,Benton,$4.459
WA,Washington,Chelan,$4.666
WA,Washington,Clallam,$4.956
WA,Washington,Clark,$4.918
WA,Washington,Columbia,$4.819
WA,Washington,Cowlitz,$4.948
WA,Washington,Douglas,$4.476
WA,Washington,Ferry,$4.687
WA,Washington,Franklin,$4.571
WA,Washington,Garfield,$4.849
WA,Washington,Grant,$4.646
WA,Washington,Grays Harbor,$5.030
WA,Washington,Island,$4.745
WA,Washington,Jefferson,$5.034
WA,Washington,King,$5.123
WA,Washington,Kitsap,$4.651
WA,Washington,Kittitas,$4.697
WA,Washington,Klickitat,$4.849
WA,Washington,Lewis,$5.004
WA,Washington,Lincoln,$4.607
WA,Washington,Mason,$4.959
WA,Washington,Okanogan,$4.579
WA,Washington,Pacific,$5.221
WA,Washington,Pend Oreille,$4.415
WA,Washington,Pierce,$4.826
WA,Washington,San Juan,$4.966
WA,Washington,Skagit,$4.501
WA,Washington,Skamania,$4.971
WA,Washington,Snohomish,$4.867
WA,Washington,Spokane,$4.516
WA,Washington,Stevens,$4.438
WA,Washington,Thurston,$4.940
WA,Washington,Wahkiakum,$5.149
WA,Washington,Walla Walla,$4.690
WA,Washington,Whatcom,$4.672
WA,Washington,Whitman,$4.701
WA,Washington,Yakima,$4.658
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.349
