2023-08-03,CA,California,Alameda,$5.014
2023-08-03,CA,California,Alpine,
2023-08-03,CA,California,Amador,$4.922
2023-08-03,CA,California,Butte,$4.851
2023-08-03,CA,California,Calaveras,$4.976
2023-08-03,CA,California,Colusa,$5.074
2023-08-03,CA,California,Contra Costa,$5.011
2023-08-03,CA,California,Del Norte,$5.393
2023-08-03,CA,California,El Dorado,$5.081
2023-08-03,CA,California,Fresno,$4.924
2023-08-03,CA,California,Glenn,$4.963
2023-08-03,CA,California,Humboldt,$5.435
2023-08-03,CA,California,Imperial,$4.899
2023-08-03,CA,California,Inyo,$5.345
2023-08-03,CA,California,Kern,$4.945
2023-08-03,CA,California,Kings,$4.974
2023-08-03,CA,California,Lake,$5.052
2023-08-03,CA,California,Lassen,$4.970
2023-08-03,CA,California,Los Angeles,$5.131
2023-08-03,CA,California,Madera,$4.933
2023-08-03,CA,California,Marin,$5.078
2023-08-03,CA,California,Mariposa,$5.147
2023-08-03,CA,California,Mendocino,$5.091
2023-08-03,CA,California,Merced,$4.878
2023-08-03,CA,California,Modoc,$4.925
2023-08-03,CA,California,Mono,$6.096
2023-08-03,CA,California,Monterey,$5.083
2023-08-03,CA,California,Napa,$5.118
2023-08-03,CA,California,Nevada,$5.246
2023-08-03,CA,California,Orange,$5.066
2023-08-03,CA,California,Placer,$5.077
2023-08-03,CA,California,Plumas,$5.042
2023-08-03,CA,California,Riverside,$5.011
2023-08-03,CA,California,Sacramento,$4.888
2023-08-03,CA,California,San Benito,$4.991
2023-08-03,CA,California,San Bernardino,$5.038
2023-08-03,CA,California,San Diego,$5.112
2023-08-03,CA,California,San Francisco,$5.019
2023-08-03,CA,California,San Joaquin,$4.842
2023-08-03,CA,California,San Luis Obispo,$5.316
2023-08-03,CA,California,San Mateo,$5.099
2023-08-03,CA,California,Santa Barbara,$5.073
2023-08-03,CA,California,Santa Clara,$4.957
2023-08-03,CA,California,Santa Cruz,$5.020
2023-08-03,CA,California,Shasta,$4.928
2023-08-03,CA,California,Sierra,$5.314
2023-08-03,CA,California,Siskiyou,$5.159
2023-08-03,CA,California,Solano,$4.964
2023-08-03,CA,California,Sonoma,$5.115
2023-08-03,CA,California,Stanislaus,$4.818
2023-08-03,CA,California,Sutter,$4.764
2023-08-03,CA,California,Tehama,$4.858
2023-08-03,CA,California,Trinity,$5.587
2023-08-03,CA,California,Tulare,$4.970
2023-08-03,CA,California,Tuolumne,$4.888
2023-08-03,CA,California,Ventura,$5.134
2023-08-03,CA,California,Yolo,$4.929
2023-08-03,CA,California,Yuba,$4.747
2023-08-03,WA,Washington,Adams,$4.903
2023-08-03,WA,Washington,Asotin,$4.232
2023-08-03,WA,Washington,Benton,$4.893
2023-08-03,WA,Washington,Chelan,$4.945
2023-08-03,WA,Washington,Clallam,$4.998
2023-08-03,WA,Washington,Clark,$4.939
2023-08-03,WA,Washington,Columbia,$4.899
2023-08-03,WA,Washington,Cowlitz,$5.064
2023-08-03,WA,Washington,Douglas,$4.842
2023-08-03,WA,Washington,Ferry,$4.865
2023-08-03,WA,Washington,Franklin,$4.865
2023-08-03,WA,Washington,Garfield,$4.799
2023-08-03,WA,Washington,Grant,$4.944
2023-08-03,WA,Washington,Grays Harbor,$5.056
2023-08-03,WA,Washington,Island,$4.951
2023-08-03,WA,Washington,Jefferson,$5.210
2023-08-03,WA,Washington,King,$5.170
2023-08-03,WA,Washington,Kitsap,$5.037
2023-08-03,WA,Washington,Kittitas,$4.929
2023-08-03,WA,Washington,Klickitat,$5.002
2023-08-03,WA,Washington,Lewis,$5.080
2023-08-03,WA,Washington,Lincoln,$4.716
2023-08-03,WA,Washington,Mason,$5.064
2023-08-03,WA,Washington,Okanogan,$4.834
2023-08-03,WA,Washington,Pacific,$5.289
2023-08-03,WA,Washington,Pend Oreille,$4.736
2023-08-03,WA,Washington,Pierce,$5.020
2023-08-03,WA,Washington,San Juan,$5.532
2023-08-03,WA,Washington,Skagit,$4.835
2023-08-03,WA,Washington,Skamania,$5.222
2023-08-03,WA,Washington,Snohomish,$5.040
2023-08-03,WA,Washington,Spokane,$4.635
2023-08-03,WA,Washington,Stevens,$4.703
2023-08-03,WA,Washington,Thurston,$5.030
2023-08-03,WA,Washington,Wahkiakum,$5.349
2023-08-03,WA,Washington,Walla Walla,$4.935
2023-08-03,WA,Washington,Whatcom,$4.873
2023-08-03,WA,Washington,Whitman,$4.883
2023-08-03,WA,Washington,Yakima,$4.761
2023-08-03,HI,Hawaii,Hawaii,$4.943
2023-08-03,HI,Hawaii,Honolulu,$4.594
2023-08-03,HI,Hawaii,Kalawao,
2023-08-03,HI,Hawaii,Kauai,$5.237
2023-08-03,HI,Hawaii,Maui,$4.826
2023-08-03,OR,Oregon,Baker,$4.159
2023-08-03,OR,Oregon,Benton,$4.319
2023-08-03,OR,Oregon,Clackamas,$4.660
2023-08-03,OR,Oregon,Clatsop,$4.792
2023-08-03,OR,Oregon,Columbia,$4.730
2023-08-03,OR,Oregon,Coos,$4.740
2023-08-03,OR,Oregon,Crook,$4.748
2023-08-03,OR,Oregon,Curry,$4.973
2023-08-03,OR,Oregon,Deschutes,$4.676
2023-08-03,OR,Oregon,Douglas,$4.565
2023-08-03,OR,Oregon,Gilliam,$4.399
2023-08-03,OR,Oregon,Grant,$4.722
2023-08-03,OR,Oregon,Harney,$4.749
2023-08-03,OR,Oregon,Hood River,$4.629
2023-08-03,OR,Oregon,Jackson,$4.765
2023-08-03,OR,Oregon,Jefferson,$4.466
2023-08-03,OR,Oregon,Josephine,$4.869
2023-08-03,OR,Oregon,Klamath,$4.597
2023-08-03,OR,Oregon,Lake,$4.801
2023-08-03,OR,Oregon,Lane,$4.583
2023-08-03,OR,Oregon,Lincoln,$4.513
2023-08-03,OR,Oregon,Linn,$4.404
2023-08-03,OR,Oregon,Malheur,$4.220
2023-08-03,OR,Oregon,Marion,$4.480
2023-08-03,OR,Oregon,Morrow,$4.426
2023-08-03,OR,Oregon,Multnomah,$4.770
2023-08-03,OR,Oregon,Polk,$4.539
2023-08-03,OR,Oregon,Sherman,$4.703
2023-08-03,OR,Oregon,Tillamook,$4.735
2023-08-03,OR,Oregon,Umatilla,$4.434
2023-08-03,OR,Oregon,Union,$4.449
2023-08-03,OR,Oregon,Wallowa,$4.572
2023-08-03,OR,Oregon,Wasco,$4.605
2023-08-03,OR,Oregon,Washington,$4.716
2023-08-03,OR,Oregon,Wheeler,
2023-08-03,OR,Oregon,Yamhill,$4.622
2023-08-03,AK,Alaska,Aleutians East,
