2023-03-06,CA,California,Alameda,$4.974
2023-03-06,CA,California,Alpine,
2023-03-06,CA,California,Amador,$4.803
2023-03-06,CA,California,Butte,$4.645
2023-03-06,CA,California,Calaveras,$4.889
2023-03-06,CA,California,Colusa,$4.922
2023-03-06,CA,California,Contra Costa,$4.916
2023-03-06,CA,California,Del Norte,$5.247
2023-03-06,CA,California,El Dorado,$4.970
2023-03-06,CA,California,Fresno,$4.819
2023-03-06,CA,California,Glenn,$4.778
2023-03-06,CA,California,Humboldt,$5.410
2023-03-06,CA,California,Imperial,$4.800
2023-03-06,CA,California,Inyo,$5.207
2023-03-06,CA,California,Kern,$4.837
2023-03-06,CA,California,Kings,$4.913
2023-03-06,CA,California,Lake,$4.931
2023-03-06,CA,California,Lassen,$4.897
2023-03-06,CA,California,Los Angeles,$4.947
2023-03-06,CA,California,Madera,$4.819
2023-03-06,CA,California,Marin,$5.043
2023-03-06,CA,California,Mariposa,$4.862
2023-03-06,CA,California,Mendocino,$4.878
2023-03-06,CA,California,Merced,$4.726
2023-03-06,CA,California,Modoc,$4.836
2023-03-06,CA,California,Mono,$5.859
2023-03-06,CA,California,Monterey,$4.987
2023-03-06,CA,California,Napa,$5.145
2023-03-06,CA,California,Nevada,$5.033
2023-03-06,CA,California,Orange,$4.923
2023-03-06,CA,California,Placer,$4.929
2023-03-06,CA,California,Plumas,$4.924
2023-03-06,CA,California,Riverside,$4.843
2023-03-06,CA,California,Sacramento,$4.786
2023-03-06,CA,California,San Benito,$4.846
2023-03-06,CA,California,San Bernardino,$4.862
2023-03-06,CA,California,San Diego,$4.934
2023-03-06,CA,California,San Francisco,$5.088
2023-03-06,CA,California,San Joaquin,$4.746
2023-03-06,CA,California,San Luis Obispo,$5.124
2023-03-06,CA,California,San Mateo,$5.088
2023-03-06,CA,California,Santa Barbara,$4.874
2023-03-06,CA,California,Santa Clara,$4.965
2023-03-06,CA,California,Santa Cruz,$4.907
2023-03-06,CA,California,Shasta,$4.736
2023-03-06,CA,California,Sierra,$5.049
2023-03-06,CA,California,Siskiyou,$5.028
2023-03-06,CA,California,Solano,$4.858
2023-03-06,CA,California,Sonoma,$5.045
2023-03-06,CA,California,Stanislaus,$4.673
2023-03-06,CA,California,Sutter,$4.584
2023-03-06,CA,California,Tehama,$4.693
2023-03-06,CA,California,Trinity,$5.314
2023-03-06,CA,California,Tulare,$4.840
2023-03-06,CA,California,Tuolumne,$4.556
2023-03-06,CA,California,Ventura,$4.950
2023-03-06,CA,California,Yolo,$4.778
2023-03-06,CA,California,Yuba,$4.582
2023-03-06,HI,Hawaii,Hawaii,$4.958
2023-03-06,HI,Hawaii,Honolulu,$4.778
2023-03-06,HI,Hawaii,Kalawao,
2023-03-06,HI,Hawaii,Kauai,$5.259
2023-03-06,HI,Hawaii,Maui,$4.876
2023-03-06,NV,Nevada,Carson City,$3.995
2023-03-06,NV,Nevada,Churchill,$4.085
2023-03-06,NV,Nevada,Clark,$4.362
2023-03-06,NV,Nevada,Douglas,$4.284
2023-03-06,NV,Nevada,Elko,$3.911
2023-03-06,NV,Nevada,Esmeralda,
2023-03-06,NV,Nevada,Eureka,$4.149
2023-03-06,NV,Nevada,Humboldt,$4.079
2023-03-06,NV,Nevada,Lander,$3.636
2023-03-06,NV,Nevada,Lincoln,$4.099
2023-03-06,NV,Nevada,Lyon,$4.003
2023-03-06,NV,Nevada,Mineral,$4.751
2023-03-06,NV,Nevada,Nye,$4.066
2023-03-06,NV,Nevada,Pershing,$4.589
2023-03-06,NV,Nevada,Storey,
2023-03-06,NV,Nevada,Washoe,$4.465
2023-03-06,NV,Nevada,White Pine,$3.985
2023-03-06,WA,Washington,Adams,$3.993
2023-03-06,WA,Washington,Asotin,$3.669
2023-03-06,WA,Washington,Benton,$3.896
2023-03-06,WA,Washington,Chelan,$4.025
2023-03-06,WA,Washington,Clallam,$4.315
2023-03-06,WA,Washington,Clark,$4.243
2023-03-06,WA,Washington,Columbia,$3.999
2023-03-06,WA,Washington,Cowlitz,$4.288
2023-03-06,WA,Washington,Douglas,$3.964
2023-03-06,WA,Washington,Ferry,$4.109
2023-03-06,WA,Washington,Franklin,$3.958
2023-03-06,WA,Washington,Garfield,$3.899
2023-03-06,WA,Washington,Grant,$4.049
2023-03-06,WA,Washington,Grays Harbor,$4.374
2023-03-06,WA,Washington,Island,$4.199
2023-03-06,WA,Washington,Jefferson,$4.504
2023-03-06,WA,Washington,King,$4.515
2023-03-06,WA,Washington,Kitsap,$4.256
2023-03-06,WA,Washington,Kittitas,$4.022
2023-03-06,WA,Washington,Klickitat,$4.365
2023-03-06,WA,Washington,Lewis,$4.384
2023-03-06,WA,Washington,Lincoln,$3.944
2023-03-06,WA,Washington,Mason,$4.394
2023-03-06,WA,Washington,Okanogan,$4.105
2023-03-06,WA,Washington,Pacific,$4.459
2023-03-06,WA,Washington,Pend Oreille,$3.916
2023-03-06,WA,Washington,Pierce,$4.293
2023-03-06,WA,Washington,San Juan,$4.872
2023-03-06,WA,Washington,Skagit,$4.159
2023-03-06,WA,Washington,Skamania,$4.396
2023-03-06,WA,Washington,Snohomish,$4.255
2023-03-06,WA,Washington,Spokane,$3.771
2023-03-06,WA,Washington,Stevens,$3.916
2023-03-06,WA,Washington,Thurston,$4.303
2023-03-06,WA,Washington,Wahkiakum,$4.649
2023-03-06,WA,Washington,Walla Walla,$4.003
2023-03-06,WA,Washington,Whatcom,$4.249
2023-03-06,WA,Washington,Whitman,$4.016
2023-03-06,WA,Washington,Yakima,$3.941
2023-03-06,CO,Colorado,Adams,$3.903
2023-03-06,CO,Colorado,Alamosa,$3.851
2023-03-06,CO,Colorado,Arapahoe,$3.960
2023-03-06,CO,Colorado,Archuleta,$3.720
2023-03-06,CO,Colorado,Baca,$3.612
2023-03-06,CO,Colorado,Bent,$4.132
2023-03-06,CO,Colorado,Boulder,$3.989
2023-03-06,CO,Colorado,Broomfield,$3.894
2023-03-06,CO,Colorado,Chaffee,$4.185
2023-03-06,CO,Colorado,Cheyenne,$3.299
2023-03-06,CO,Colorado,Clear Creek,$4.188
2023-03-06,CO,Colorado,Conejos,$3.999
2023-03-06,CO,Colorado,Costilla,$3.999
2023-03-06,CO,Colorado,Crowley,$4.199
2023-03-06,CO,Colorado,Custer,$4.149
2023-03-06,CO,Colorado,Delta,$3.965
2023-03-06,CO,Colorado,Denver,$4.037
2023-03-06,CO,Colorado,Dolores,$3.866
2023-03-06,CO,Colorado,Douglas,$3.955
2023-03-06,CO,Colorado,Eagle,$4.345
2023-03-06,CO,Colorado,El Paso,$4.016
2023-03-06,CO,Colorado,Elbert,$3.967
2023-03-06,CO,Colorado,Fremont,$4.109
2023-03-06,CO,Colorado,Garfield,$4.358
2023-03-06,CO,Colorado,Gilpin,$4.499
2023-03-06,CO,Colorado,Grand,$4.297
2023-03-06,CO,Colorado,Gunnison,$4.249
2023-03-06,CO,Colorado,Hinsdale,
2023-03-06,CO,Colorado,Huerfano,$3.928
2023-03-06,CO,Colorado,Jackson,$3.999
2023-03-06,CO,Colorado,Jefferson,$3.990
2023-03-06,CO,Colorado,Kiowa,$3.359
2023-03-06,CO,Colorado,Kit Carson,$3.664
2023-03-06,CO,Colorado,La Plata,$3.461
2023-03-06,CO,Colorado,Lake,$4.249
2023-03-06,CO,Colorado,Larimer,$4.066
2023-03-06,CO,Colorado,Las Animas,$3.858
2023-03-06,CO,Colorado,Lincoln,$3.792
2023-03-06,CO,Colorado,Logan,$3.494
2023-03-06,CO,Colorado,Mesa,$3.948
2023-03-06,CO,Colorado,Mineral,
2023-03-06,CO,Colorado,Moffat,$4.428
2023-03-06,CO,Colorado,Montezuma,$3.382
2023-03-06,CO,Colorado,Montrose,$4.012
2023-03-06,CO,Colorado,Morgan,$3.988
2023-03-06,CO,Colorado,Otero,$4.091
2023-03-06,CO,Colorado,Ouray,$4.304
2023-03-06,CO,Colorado,Park,$4.201
2023-03-06,CO,Colorado,Phillips,$3.999
2023-03-06,CO,Colorado,Pitkin,$5.394
2023-03-06,CO,Colorado,Prowers,$3.323
2023-03-06,CO,Colorado,Pueblo,$4.157
2023-03-06,CO,Colorado,Rio Blanco,$4.288
2023-03-06,CO,Colorado,Rio Grande,$4.018
2023-03-06,CO,Colorado,Routt,$4.276
2023-03-06,CO,Colorado,Saguache,$4.066
2023-03-06,CO,Colorado,San Juan,$3.959
2023-03-06,CO,Colorado,San Miguel,$4.272
2023-03-06,CO,Colorado,Sedgwick,$3.544
2023-03-06,CO,Colorado,Summit,$4.476
2023-03-06,CO,Colorado,Teller,$4.049
2023-03-06,CO,Colorado,Washington,$3.649
2023-03-06,CO,Colorado,Weld,$3.887
2023-03-06,CO,Colorado,Yuma,$3.527
2023-03-06,OR,Oregon,Baker,$4.086
2023-03-06,OR,Oregon,Benton,$3.752
2023-03-06,OR,Oregon,Clackamas,$3.923
2023-03-06,OR,Oregon,Clatsop,$3.970
2023-03-06,OR,Oregon,Columbia,$4.052
2023-03-06,OR,Oregon,Coos,$3.837
2023-03-06,OR,Oregon,Crook,$3.949
2023-03-06,OR,Oregon,Curry,$4.085
2023-03-06,OR,Oregon,Deschutes,$3.812
2023-03-06,OR,Oregon,Douglas,$3.788
2023-03-06,OR,Oregon,Gilliam,$3.699
2023-03-06,OR,Oregon,Grant,$3.962
2023-03-06,OR,Oregon,Harney,$3.979
2023-03-06,OR,Oregon,Hood River,$3.938
2023-03-06,OR,Oregon,Jackson,$3.964
2023-03-06,OR,Oregon,Jefferson,$3.767
2023-03-06,OR,Oregon,Josephine,$4.068
2023-03-06,OR,Oregon,Klamath,$3.827
2023-03-06,OR,Oregon,Lake,$3.967
2023-03-06,OR,Oregon,Lane,$3.789
2023-03-06,OR,Oregon,Lincoln,$3.550
2023-03-06,OR,Oregon,Linn,$3.719
2023-03-06,OR,Oregon,Malheur,$4.020
2023-03-06,OR,Oregon,Marion,$3.777
2023-03-06,OR,Oregon,Morrow,$3.739
2023-03-06,OR,Oregon,Multnomah,$4.048
2023-03-06,OR,Oregon,Polk,$3.714
2023-03-06,OR,Oregon,Sherman,$3.869
2023-03-06,OR,Oregon,Tillamook,$4.055
2023-03-06,OR,Oregon,Umatilla,$3.612
2023-03-06,OR,Oregon,Union,$4.023
2023-03-06,OR,Oregon,Wallowa,$4.099
2023-03-06,OR,Oregon,Wasco,$3.899
2023-03-06,OR,Oregon,Washington,$4.044
2023-03-06,OR,Oregon,Wheeler,
2023-03-06,OR,Oregon,Yamhill,$3.897
2023-03-06,AK,Alaska,Aleutians East,
2023-03-06,AK,Alaska,Aleutians West,$5.049
2023-03-06,AK,Alaska,Anchorage,$3.816
2023-03-06,AK,Alaska,Bethel,
2023-03-06,AK,Alaska,Bristol Bay,
2023-03-06,AK,Alaska,Denali,$3.759
2023-03-06,AK,Alaska,Dillingham,
2023-03-06,AK,Alaska,Fairbanks North Star,$3.777
2023-03-06,AK,Alaska,Haines,
2023-03-06,AK,Alaska,Juneau,$4.278
2023-03-06,AK,Alaska,Kenai Peninsula,$3.640
2023-03-06,AK,Alaska,Ketchikan Gateway,$4.299
2023-03-06,AK,Alaska,Kodiak Island,$4.609
2023-03-06,AK,Alaska,Matanuska Susitna,$3.568
2023-03-06,AK,Alaska,Nome,
2023-03-06,AK,Alaska,North Slope,
2023-03-06,AK,Alaska,Northwest Arctic,
2023-03-06,AK,Alaska,Lake and Peninsula,
2023-03-06,AK,Alaska,Prince Wales Ketchikan,$4.464
2023-03-06,AK,Alaska,Sitka,$5.079
2023-03-06,AK,Alaska,Skagway Hoonah Angoon,
2023-03-06,AK,Alaska,Southeast Fairbanks,$4.007
