2023-07-15,WA,Washington,Adams,$4.881
2023-07-15,WA,Washington,Asotin,$4.266
2023-07-15,WA,Washington,Benton,$4.854
2023-07-15,WA,Washington,Chelan,$4.881
2023-07-15,WA,Washington,Clallam,$4.967
2023-07-15,WA,Washington,Clark,$4.883
2023-07-15,WA,Washington,Columbia,$4.969
2023-07-15,WA,Washington,Cowlitz,$5.035
2023-07-15,WA,Washington,Douglas,$4.764
2023-07-15,WA,Washington,Ferry,$4.874
2023-07-15,WA,Washington,Franklin,$4.861
2023-07-15,WA,Washington,Garfield,$4.904
2023-07-15,WA,Washington,Grant,$4.893
2023-07-15,WA,Washington,Grays Harbor,$5.005
2023-07-15,WA,Washington,Island,$4.921
2023-07-15,WA,Washington,Jefferson,$5.156
2023-07-15,WA,Washington,King,$5.141
2023-07-15,WA,Washington,Kitsap,$4.968
2023-07-15,WA,Washington,Kittitas,$4.894
2023-07-15,WA,Washington,Klickitat,$4.937
2023-07-15,WA,Washington,Lewis,$5.046
2023-07-15,WA,Washington,Lincoln,$4.800
2023-07-15,WA,Washington,Mason,$4.997
2023-07-15,WA,Washington,Okanogan,$4.865
2023-07-15,WA,Washington,Pacific,$5.249
2023-07-15,WA,Washington,Pend Oreille,$4.731
2023-07-15,WA,Washington,Pierce,$4.972
2023-07-15,WA,Washington,San Juan,$5.512
2023-07-15,WA,Washington,Skagit,$4.740
2023-07-15,WA,Washington,Skamania,$5.222
2023-07-15,WA,Washington,Snohomish,$5.001
2023-07-15,WA,Washington,Spokane,$4.602
2023-07-15,WA,Washington,Stevens,$4.771
2023-07-15,WA,Washington,Thurston,$5.007
2023-07-15,WA,Washington,Wahkiakum,$5.374
2023-07-15,WA,Washington,Walla Walla,$4.895
2023-07-15,WA,Washington,Whatcom,$4.868
2023-07-15,WA,Washington,Whitman,$4.813
2023-07-15,WA,Washington,Yakima,$4.678
2023-07-15,CA,California,Alameda,$4.888
2023-07-15,CA,California,Alpine,
2023-07-15,CA,California,Amador,$4.817
2023-07-15,CA,California,Butte,$4.677
2023-07-15,CA,California,Calaveras,$4.834
2023-07-15,CA,California,Colusa,$4.812
2023-07-15,CA,California,Contra Costa,$4.873
2023-07-15,CA,California,Del Norte,$5.347
2023-07-15,CA,California,El Dorado,$4.915
2023-07-15,CA,California,Fresno,$4.816
2023-07-15,CA,California,Glenn,$4.706
2023-07-15,CA,California,Humboldt,$5.417
2023-07-15,CA,California,Imperial,$4.774
2023-07-15,CA,California,Inyo,$5.237
2023-07-15,CA,California,Kern,$4.876
2023-07-15,CA,California,Kings,$4.897
2023-07-15,CA,California,Lake,$4.920
2023-07-15,CA,California,Lassen,$4.893
2023-07-15,CA,California,Los Angeles,$4.993
2023-07-15,CA,California,Madera,$4.821
2023-07-15,CA,California,Marin,$4.973
2023-07-15,CA,California,Mariposa,$5.044
2023-07-15,CA,California,Mendocino,$4.962
2023-07-15,CA,California,Merced,$4.774
2023-07-15,CA,California,Modoc,$4.853
2023-07-15,CA,California,Mono,$5.969
2023-07-15,CA,California,Monterey,$4.996
2023-07-15,CA,California,Napa,$5.026
2023-07-15,CA,California,Nevada,$5.122
2023-07-15,CA,California,Orange,$4.935
2023-07-15,CA,California,Placer,$4.926
2023-07-15,CA,California,Plumas,$4.973
2023-07-15,CA,California,Riverside,$4.859
2023-07-15,CA,California,Sacramento,$4.741
2023-07-15,CA,California,San Benito,$4.964
2023-07-15,CA,California,San Bernardino,$4.901
2023-07-15,CA,California,San Diego,$4.962
2023-07-15,CA,California,San Francisco,$4.984
2023-07-15,CA,California,San Joaquin,$4.703
2023-07-15,CA,California,San Luis Obispo,$5.179
2023-07-15,CA,California,San Mateo,$5.011
2023-07-15,CA,California,Santa Barbara,$4.954
2023-07-15,CA,California,Santa Clara,$4.861
2023-07-15,CA,California,Santa Cruz,$4.901
2023-07-15,CA,California,Shasta,$4.775
2023-07-15,CA,California,Sierra,$5.159
2023-07-15,CA,California,Siskiyou,$5.044
2023-07-15,CA,California,Solano,$4.860
2023-07-15,CA,California,Sonoma,$5.011
2023-07-15,CA,California,Stanislaus,$4.669
2023-07-15,CA,California,Sutter,$4.615
2023-07-15,CA,California,Tehama,$4.707
2023-07-15,CA,California,Trinity,$5.465
2023-07-15,CA,California,Tulare,$4.849
2023-07-15,CA,California,Tuolumne,$4.807
2023-07-15,CA,California,Ventura,$5.005
2023-07-15,CA,California,Yolo,$4.782
2023-07-15,CA,California,Yuba,$4.530
2023-07-15,HI,Hawaii,Hawaii,$4.877
2023-07-15,HI,Hawaii,Honolulu,$4.579
2023-07-15,HI,Hawaii,Kalawao,
2023-07-15,HI,Hawaii,Kauai,$5.196
2023-07-15,HI,Hawaii,Maui,$4.809
2023-07-15,OR,Oregon,Baker,$4.145
2023-07-15,OR,Oregon,Benton,$4.322
2023-07-15,OR,Oregon,Clackamas,$4.643
2023-07-15,OR,Oregon,Clatsop,$4.750
2023-07-15,OR,Oregon,Columbia,$4.718
2023-07-15,OR,Oregon,Coos,$4.659
2023-07-15,OR,Oregon,Crook,$4.710
2023-07-15,OR,Oregon,Curry,$4.933
2023-07-15,OR,Oregon,Deschutes,$4.675
2023-07-15,OR,Oregon,Douglas,$4.521
2023-07-15,OR,Oregon,Gilliam,$4.399
2023-07-15,OR,Oregon,Grant,$4.695
2023-07-15,OR,Oregon,Harney,$4.733
2023-07-15,OR,Oregon,Hood River,$4.599
2023-07-15,OR,Oregon,Jackson,$4.749
2023-07-15,OR,Oregon,Jefferson,$4.528
2023-07-15,OR,Oregon,Josephine,$4.856
2023-07-15,OR,Oregon,Klamath,$4.552
2023-07-15,OR,Oregon,Lake,$4.801
2023-07-15,OR,Oregon,Lane,$4.595
2023-07-15,OR,Oregon,Lincoln,$4.457
2023-07-15,OR,Oregon,Linn,$4.363
2023-07-15,OR,Oregon,Malheur,$4.174
2023-07-15,OR,Oregon,Marion,$4.487
2023-07-15,OR,Oregon,Morrow,$4.351
2023-07-15,OR,Oregon,Multnomah,$4.755
2023-07-15,OR,Oregon,Polk,$4.492
2023-07-15,OR,Oregon,Sherman,$4.639
2023-07-15,OR,Oregon,Tillamook,$4.717
2023-07-15,OR,Oregon,Umatilla,$4.350
2023-07-15,OR,Oregon,Union,$4.331
2023-07-15,OR,Oregon,Wallowa,$4.624
2023-07-15,OR,Oregon,Wasco,$4.462
2023-07-15,OR,Oregon,Washington,$4.702
2023-07-15,OR,Oregon,Wheeler,
2023-07-15,OR,Oregon,Yamhill,$4.625
2023-07-15,AK,Alaska,Aleutians East,
2023-07-15,AK,Alaska,Aleutians West,$5.049
2023-07-15,AK,Alaska,Anchorage,$4.294
2023-07-15,AK,Alaska,Bethel,
2023-07-15,AK,Alaska,Bristol Bay,
2023-07-15,AK,Alaska,Denali,$4.249
2023-07-15,AK,Alaska,Dillingham,
2023-07-15,AK,Alaska,Fairbanks North Star,$4.373
2023-07-15,AK,Alaska,Haines,
2023-07-15,AK,Alaska,Juneau,$4.061
2023-07-15,AK,Alaska,Kenai Peninsula,$4.232
2023-07-15,AK,Alaska,Ketchikan Gateway,$4.035
2023-07-15,AK,Alaska,Kodiak Island,$4.779
2023-07-15,AK,Alaska,Matanuska Susitna,$4.151
2023-07-15,AK,Alaska,Nome,
2023-07-15,AK,Alaska,North Slope,
2023-07-15,AK,Alaska,Northwest Arctic,
2023-07-15,AK,Alaska,Lake and Peninsula,
