2023-01-03,HI,Hawaii,Hawaii,$5.107
2023-01-03,HI,Hawaii,Honolulu,$4.986
2023-01-03,HI,Hawaii,Kalawao,
2023-01-03,HI,Hawaii,Kauai,$5.419
2023-01-03,HI,Hawaii,Maui,$5.050
2023-01-03,CA,California,Alameda,$4.470
2023-01-03,CA,California,Alpine,
2023-01-03,CA,California,Amador,$4.375
2023-01-03,CA,California,Butte,$4.096
2023-01-03,CA,California,Calaveras,$4.340
2023-01-03,CA,California,Colusa,$4.483
2023-01-03,CA,California,Contra Costa,$4.355
2023-01-03,CA,California,Del Norte,$4.779
2023-01-03,CA,California,El Dorado,$4.415
2023-01-03,CA,California,Fresno,$4.257
2023-01-03,CA,California,Glenn,$4.235
2023-01-03,CA,California,Humboldt,$4.845
2023-01-03,CA,California,Imperial,$4.176
2023-01-03,CA,California,Inyo,$4.870
2023-01-03,CA,California,Kern,$4.552
2023-01-03,CA,California,Kings,$4.325
2023-01-03,CA,California,Lake,$4.237
2023-01-03,CA,California,Lassen,$4.864
2023-01-03,CA,California,Los Angeles,$4.513
2023-01-03,CA,California,Madera,$4.250
2023-01-03,CA,California,Marin,$4.486
2023-01-03,CA,California,Mariposa,$4.457
2023-01-03,CA,California,Mendocino,$4.480
2023-01-03,CA,California,Merced,$4.115
2023-01-03,CA,California,Modoc,$4.649
2023-01-03,CA,California,Mono,$5.723
2023-01-03,CA,California,Monterey,$4.635
2023-01-03,CA,California,Napa,$4.535
2023-01-03,CA,California,Nevada,$4.797
2023-01-03,CA,California,Orange,$4.446
2023-01-03,CA,California,Placer,$4.438
2023-01-03,CA,California,Plumas,$4.327
2023-01-03,CA,California,Riverside,$4.380
2023-01-03,CA,California,Sacramento,$4.204
2023-01-03,CA,California,San Benito,$4.542
2023-01-03,CA,California,San Bernardino,$4.383
2023-01-03,CA,California,San Diego,$4.545
2023-01-03,CA,California,San Francisco,$4.532
2023-01-03,CA,California,San Joaquin,$4.117
2023-01-03,CA,California,San Luis Obispo,$4.847
2023-01-03,CA,California,San Mateo,$4.592
2023-01-03,CA,California,Santa Barbara,$4.525
2023-01-03,CA,California,Santa Clara,$4.443
2023-01-03,CA,California,Santa Cruz,$4.550
2023-01-03,CA,California,Shasta,$4.158
2023-01-03,CA,California,Sierra,$4.819
2023-01-03,CA,California,Siskiyou,$4.573
2023-01-03,CA,California,Solano,$4.345
2023-01-03,CA,California,Sonoma,$4.516
2023-01-03,CA,California,Stanislaus,$4.087
2023-01-03,CA,California,Sutter,$4.063
2023-01-03,CA,California,Tehama,$4.160
2023-01-03,CA,California,Trinity,$4.625
2023-01-03,CA,California,Tulare,$4.269
2023-01-03,CA,California,Tuolumne,$4.209
2023-01-03,CA,California,Ventura,$4.544
2023-01-03,CA,California,Yolo,$4.268
2023-01-03,CA,California,Yuba,$4.031
