WA,Washington,Mason,$4.892
WA,Washington,Okanogan,$4.571
WA,Washington,Pacific,$5.189
WA,Washington,Pend Oreille,$4.426
WA,Washington,Pierce,$4.768
WA,Washington,San Juan,$5.052
WA,Washington,Skagit,$4.423
WA,Washington,Skamania,$4.971
WA,Washington,Snohomish,$4.804
WA,Washington,Spokane,$4.440
WA,Washington,Stevens,$4.297
WA,Washington,Thurston,$4.862
WA,Washington,Wahkiakum,$5.154
WA,Washington,Walla Walla,$4.663
WA,Washington,Whatcom,$4.606
WA,Washington,Whitman,$4.681
WA,Washington,Yakima,$4.634
OR,Oregon,Baker,$4.802
OR,Oregon,Benton,$4.310
OR,Oregon,Clackamas,$4.764
OR,Oregon,Clatsop,$5.018
OR,Oregon,Columbia,$4.937
OR,Oregon,Coos,$4.786
OR,Oregon,Crook,$4.762
OR,Oregon,Curry,$5.338
OR,Oregon,Deschutes,$4.753
OR,Oregon,Douglas,$4.614
OR,Oregon,Gilliam,$4.799
OR,Oregon,Grant,$4.843
OR,Oregon,Harney,$4.745
OR,Oregon,Hood River,$4.516
OR,Oregon,Jackson,$4.785
OR,Oregon,Jefferson,$4.478
OR,Oregon,Josephine,$4.951
OR,Oregon,Klamath,$4.767
OR,Oregon,Lake,$4.919
OR,Oregon,Lane,$4.649
OR,Oregon,Lincoln,$4.500
OR,Oregon,Linn,$4.407
OR,Oregon,Malheur,$4.491
OR,Oregon,Marion,$4.448
OR,Oregon,Morrow,$4.662
OR,Oregon,Multnomah,$4.941
OR,Oregon,Polk,$4.559
OR,Oregon,Sherman,$4.699
OR,Oregon,Tillamook,$4.890
OR,Oregon,Umatilla,$4.653
OR,Oregon,Union,$4.778
OR,Oregon,Wallowa,$4.999
OR,Oregon,Wasco,$4.694
OR,Oregon,Washington,$4.873
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.712
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.349
AK,Alaska,Anchorage,$4.603
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$4.659
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$4.439
AK,Alaska,Haines,
AK,Alaska,Juneau,$4.989
AK,Alaska,Kenai Peninsula,$5.006
AK,Alaska,Ketchikan Gateway,$4.989
AK,Alaska,Kodiak Island,$5.779
AK,Alaska,Matanuska Susitna,$4.564
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.684
AK,Alaska,Sitka,$5.669
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$4.751
AK,Alaska,Valdez Cordova,$5.459
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$5.819
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.499
AZ,Arizona,Apache,$3.934
AZ,Arizona,Cochise,$3.796
AZ,Arizona,Coconino,$4.173
AZ,Arizona,Gila,$3.999
AZ,Arizona,Graham,$3.936
AZ,Arizona,Greenlee,$4.019
AZ,Arizona,La Paz,$4.209
AZ,Arizona,Maricopa,$4.514
AZ,Arizona,Mohave,$4.310
AZ,Arizona,Navajo,$3.970
AZ,Arizona,Pima,$3.594
AZ,Arizona,Pinal,$4.138
AZ,Arizona,Santa Cruz,$3.678
AZ,Arizona,Yavapai,$4.063
AZ,Arizona,Yuma,$4.017
ID,Idaho,Ada,$4.259
ID,Idaho,Adams,$4.484
ID,Idaho,Bannock,$4.144
ID,Idaho,Bear Lake,$4.247
ID,Idaho,Benewah,$4.075
ID,Idaho,Bingham,$4.054
ID,Idaho,Blaine,$4.692
ID,Idaho,Boise,$4.489
ID,Idaho,Bonner,$4.334
ID,Idaho,Bonneville,$3.967
ID,Idaho,Boundary,$4.444
ID,Idaho,Butte,$4.249
ID,Idaho,Camas,$4.499
ID,Idaho,Canyon,$4.253
ID,Idaho,Caribou,$4.164
ID,Idaho,Cassia,$4.151
ID,Idaho,Clark,$4.599
ID,Idaho,Clearwater,$4.419
ID,Idaho,Custer,$4.318
ID,Idaho,Elmore,$4.284
ID,Idaho,Franklin,$4.052
ID,Idaho,Fremont,$4.531
ID,Idaho,Gem,$4.251
ID,Idaho,Gooding,$4.184
ID,Idaho,Idaho,$4.653
ID,Idaho,Jefferson,$4.123
ID,Idaho,Jerome,$4.233
ID,Idaho,Kootenai,$4.067
ID,Idaho,Latah,$4.468
ID,Idaho,Lemhi,$4.114
ID,Idaho,Lewis,$4.264
ID,Idaho,Lincoln,$4.254
ID,Idaho,Madison,$4.212
ID,Idaho,Minidoka,$4.148
ID,Idaho,Nez perce,$4.386
ID,Idaho,Oneida,$3.987
ID,Idaho,Owyhee,$4.329
ID,Idaho,Payette,$4.288
ID,Idaho,Power,$4.171
ID,Idaho,Shoshone,$4.479
ID,Idaho,Teton,$4.202
ID,Idaho,Twin falls,$4.208
ID,Idaho,Valley,$4.725
ID,Idaho,Washington,$4.266
IL,Illinois,Adams,$3.941
IL,Illinois,Alexander,$4.099
IL,Illinois,Bond,$3.881
IL,Illinois,Boone,$4.155
IL,Illinois,Brown,$3.649
IL,Illinois,Bureau,$4.165
IL,Illinois,Calhoun,$3.929
IL,Illinois,Carroll,$3.919
IL,Illinois,Cass,$3.894
IL,Illinois,Champaign,$3.908
IL,Illinois,Christian,$3.923
IL,Illinois,Clark,$3.978
IL,Illinois,Clay,$3.964
IL,Illinois,Clinton,$3.839
IL,Illinois,Coles,$3.973
IL,Illinois,Cook,$4.414
IL,Illinois,Crawford,$4.001
IL,Illinois,Cumberland,$3.972
IL,Illinois,Dewitt,$4.071
IL,Illinois,De Kalb,$4.070
IL,Illinois,Douglas,$3.895
IL,Illinois,Du Page,$4.079
IL,Illinois,Edgar,$4.147
IL,Illinois,Edwards,$3.839
IL,Illinois,Effingham,$3.943
IL,Illinois,Fayette,$4.014
IL,Illinois,Ford,$4.158
IL,Illinois,Franklin,$3.884
IL,Illinois,Fulton,$3.957
IL,Illinois,Gallatin,$3.699
IL,Illinois,Greene,$3.899
IL,Illinois,Grundy,$4.129
IL,Illinois,Hamilton,$3.554
IL,Illinois,Hancock,$3.898
IL,Illinois,Hardin,$3.779
IL,Illinois,Henderson,$3.991
IL,Illinois,Henry,$3.995
IL,Illinois,Iroquois,$4.068
IL,Illinois,Jackson,$3.936
IL,Illinois,Jasper,$3.949
IL,Illinois,Jefferson,$3.774
IL,Illinois,Jersey,$3.931
IL,Illinois,Jo Daviess,$3.929
IL,Illinois,Johnson,$3.871
IL,Illinois,Kane,$4.059
IL,Illinois,Kankakee,$4.241
IL,Illinois,Kendall,$3.977
IL,Illinois,Knox,$3.916
IL,Illinois,La Salle,$3.995
IL,Illinois,Lake,$4.078
IL,Illinois,Lawrence,$3.976
IL,Illinois,Lee,$3.993
IL,Illinois,Livingston,$4.027
IL,Illinois,Logan,$3.884
IL,Illinois,Macon,$3.834
IL,Illinois,Macoupin,$3.837
IL,Illinois,Madison,$3.720
IL,Illinois,Marion,$3.961
IL,Illinois,Marshall,$4.196
IL,Illinois,Mason,$4.087
IL,Illinois,Massac,$3.773
IL,Illinois,McDonough,$3.978
IL,Illinois,McHenry,$3.990
IL,Illinois,McLean,$3.803
IL,Illinois,Menard,$3.947
IL,Illinois,Mercer,$4.052
IL,Illinois,Monroe,$3.839
IL,Illinois,Montgomery,$3.860
IL,Illinois,Morgan,$3.689
IL,Illinois,Moultrie,$3.971
IL,Illinois,Ogle,$4.037
IL,Illinois,Peoria,$4.158
IL,Illinois,Perry,$3.953
IL,Illinois,Piatt,$3.996
IL,Illinois,Pike,$3.907
IL,Illinois,Pope,$3.899
IL,Illinois,Pulaski,$4.404
IL,Illinois,Putnam,$4.114
IL,Illinois,Randolph,$3.739
IL,Illinois,Richland,$3.966
IL,Illinois,Rock Island,$3.950
IL,Illinois,Saline,$3.642
IL,Illinois,Sangamon,$3.776
IL,Illinois,Schuyler,$3.724
IL,Illinois,Scott,$3.649
IL,Illinois,Shelby,$3.927
IL,Illinois,Saint Clair,$3.882
IL,Illinois,Stark,$4.049
IL,Illinois,Stephenson,$3.782
IL,Illinois,Tazewell,$3.990
IL,Illinois,Union,$3.889
IL,Illinois,Vermilion,$4.024
IL,Illinois,Wabash,$3.847
IL,Illinois,Warren,$3.999
IL,Illinois,Washington,$3.871
IL,Illinois,Wayne,$3.817
IL,Illinois,White,$3.798
IL,Illinois,Whiteside,$3.999
IL,Illinois,Will,$4.105
IL,Illinois,Williamson,$3.648
IL,Illinois,Winnebago,$4.092
IL,Illinois,Woodford,$4.059
PA,Pennsylvania,Adams,$4.141
PA,Pennsylvania,Allegheny,$3.985
PA,Pennsylvania,Armstrong,$3.974
PA,Pennsylvania,Beaver,$3.952
PA,Pennsylvania,Bedford,$4.142
PA,Pennsylvania,Berks,$4.107
PA,Pennsylvania,Blair,$4.153
PA,Pennsylvania,Bradford,$4.100
PA,Pennsylvania,Bucks,$4.070
PA,Pennsylvania,Butler,$3.949
PA,Pennsylvania,Cambria,$4.154
PA,Pennsylvania,Cameron,$4.142
PA,Pennsylvania,Carbon,$4.049
PA,Pennsylvania,Centre,$4.131
PA,Pennsylvania,Chester,$4.054
PA,Pennsylvania,Clarion,$4.116
PA,Pennsylvania,Clearfield,$4.144
PA,Pennsylvania,Clinton,$4.124
PA,Pennsylvania,Columbia,$4.083
PA,Pennsylvania,Crawford,$4.152
PA,Pennsylvania,Cumberland,$4.072
PA,Pennsylvania,Dauphin,$4.097
PA,Pennsylvania,Delaware,$4.046
PA,Pennsylvania,Elk,$4.146
PA,Pennsylvania,Erie,$4.086
PA,Pennsylvania,Fayette,$3.969
PA,Pennsylvania,Forest,$4.129
PA,Pennsylvania,Franklin,$4.119
PA,Pennsylvania,Fulton,$4.091
PA,Pennsylvania,Greene,$3.997
PA,Pennsylvania,Huntingdon,$4.130
PA,Pennsylvania,Indiana,$4.006
PA,Pennsylvania,Jefferson,$3.971
PA,Pennsylvania,Juniata,$3.962
PA,Pennsylvania,Lackawanna,$4.104
PA,Pennsylvania,Lancaster,$4.128
PA,Pennsylvania,Lawrence,$3.979
PA,Pennsylvania,Lebanon,$4.060
PA,Pennsylvania,Lehigh,$4.056
PA,Pennsylvania,Luzerne,$4.130
PA,Pennsylvania,Lycoming,$4.087
PA,Pennsylvania,McKean,$4.150
PA,Pennsylvania,Mercer,$4.042
PA,Pennsylvania,Mifflin,$4.151
PA,Pennsylvania,Monroe,$4.102
PA,Pennsylvania,Montgomery,$4.076
PA,Pennsylvania,Montour,$4.073
PA,Pennsylvania,Northampton,$4.047
PA,Pennsylvania,Northumberland,$4.053
PA,Pennsylvania,Perry,$4.110
PA,Pennsylvania,Philadelphia,$4.054
PA,Pennsylvania,Pike,$4.209
PA,Pennsylvania,Potter,$4.144
PA,Pennsylvania,Schuylkill,$4.089
PA,Pennsylvania,Snyder,$4.114
PA,Pennsylvania,Somerset,$4.132
PA,Pennsylvania,Sullivan,$4.107
PA,Pennsylvania,Susquehanna,$4.145
PA,Pennsylvania,Tioga,$4.122
PA,Pennsylvania,Union,$3.951
PA,Pennsylvania,Venango,$4.089
PA,Pennsylvania,Warren,$4.159
PA,Pennsylvania,Washington,$3.989
PA,Pennsylvania,Wayne,$4.070
PA,Pennsylvania,Westmoreland,$3.987
PA,Pennsylvania,Wyoming,$4.079
PA,Pennsylvania,York,$4.140
UT,Utah,Beaver,$4.426
UT,Utah,Box Elder,$3.897
UT,Utah,Cache,$4.050
UT,Utah,Carbon,$3.891
UT,Utah,Daggett,$4.456
UT,Utah,Davis,$3.963
UT,Utah,Duchesne,$3.943
UT,Utah,Emery,$3.903
UT,Utah,Garfield,$4.372
UT,Utah,Grand,$4.526
UT,Utah,Iron,$4.130
UT,Utah,Juab,$3.860
UT,Utah,Kane,$4.430
UT,Utah,Millard,$4.041
UT,Utah,Morgan,$4.179
UT,Utah,Piute,$4.604
UT,Utah,Rich,$4.259
UT,Utah,Salt Lake,$3.979
UT,Utah,San Juan,$4.174
UT,Utah,Sanpete,$3.978
UT,Utah,Sevier,$3.839
UT,Utah,Summit,$4.231
UT,Utah,Tooele,$3.989
UT,Utah,Uintah,$3.932
UT,Utah,Utah,$3.926
UT,Utah,Wasatch,$4.140
UT,Utah,Washington,$4.311
UT,Utah,Wayne,$4.432
UT,Utah,Weber,$3.912
VT,Vermont,Addison,$3.909
VT,Vermont,Bennington,$3.929
VT,Vermont,Caledonia,$3.936
VT,Vermont,Chittenden,$3.982
VT,Vermont,Essex,$4.054
VT,Vermont,Franklin,$3.988
VT,Vermont,Grand Isle,$4.007
VT,Vermont,Lamoille,$4.003
VT,Vermont,Orange,$4.017
VT,Vermont,Orleans,$3.978
VT,Vermont,Rutland,$3.917
VT,Vermont,Washington,$4.007
VT,Vermont,Windham,$3.885
VT,Vermont,Windsor,$3.938
IN,Indiana,Adams,$4.075
IN,Indiana,Allen,$3.994
IN,Indiana,Bartholomew,$3.974
IN,Indiana,Benton,$4.059
IN,Indiana,Blackford,$3.974
IN,Indiana,Boone,$4.115
IN,Indiana,Brown,$4.159
IN,Indiana,Carroll,$4.255
IN,Indiana,Cass,$4.141
IN,Indiana,Clark,$3.863
IN,Indiana,Clay,$4.035
IN,Indiana,Clinton,$4.078
IN,Indiana,Crawford,$3.780
IN,Indiana,Daviess,$3.681
IN,Indiana,De Kalb,$4.024
IN,Indiana,Dearborn,$3.855
IN,Indiana,Decatur,$3.818
IN,Indiana,Delaware,$3.960
IN,Indiana,Dubois,$3.596
IN,Indiana,Elkhart,$3.904
IN,Indiana,Fayette,$3.999
IN,Indiana,Floyd,$3.960
IN,Indiana,Fountain,$3.836
IN,Indiana,Franklin,$3.971
IN,Indiana,Fulton,$4.023
IN,Indiana,Gibson,$3.641
IN,Indiana,Grant,$4.064
IN,Indiana,Greene,$3.910
IN,Indiana,Hamilton,$4.168
IN,Indiana,Hancock,$3.983
IN,Indiana,Harrison,$3.790
IN,Indiana,Hendricks,$3.969
IN,Indiana,Henry,$3.686
IN,Indiana,Howard,$4.089
IN,Indiana,Huntington,$4.046
IN,Indiana,Jackson,$3.974
IN,Indiana,Jasper,$4.145
IN,Indiana,Jay,$3.909
IN,Indiana,Jefferson,$4.125
IN,Indiana,Jennings,$4.033
IN,Indiana,Johnson,$3.919
IN,Indiana,Knox,$3.650
IN,Indiana,Kosciusko,$4.011
IN,Indiana,La Porte,$4.155
IN,Indiana,Lagrange,$3.987
IN,Indiana,Lake,$3.970
IN,Indiana,Lawrence,$3.936
IN,Indiana,Madison,$4.029
IN,Indiana,Marion,$3.935
IN,Indiana,Marshall,$4.028
IN,Indiana,Martin,$3.702
IN,Indiana,Miami,$3.851
IN,Indiana,Monroe,$4.269
IN,Indiana,Montgomery,$4.111
IN,Indiana,Morgan,$3.969
IN,Indiana,Newton,$3.864
IN,Indiana,Noble,$4.023
IN,Indiana,Ohio,$3.932
IN,Indiana,Orange,$3.646
IN,Indiana,Owen,$4.149
IN,Indiana,Parke,$4.010
IN,Indiana,Perry,$3.639
IN,Indiana,Pike,$3.588
IN,Indiana,Porter,$4.031
IN,Indiana,Posey,$3.448
IN,Indiana,Pulaski,$4.050
IN,Indiana,Putnam,$4.083
IN,Indiana,Randolph,$3.857
IN,Indiana,Ripley,$3.946
IN,Indiana,Rush,$4.041
IN,Indiana,Scott,$3.877
IN,Indiana,Shelby,$3.911
IN,Indiana,Spencer,$3.635
IN,Indiana,Saint Joseph,
IN,Indiana,Starke,$4.033
IN,Indiana,Steuben,$4.060
IN,Indiana,Sullivan,$3.920
IN,Indiana,Switzerland,$3.674
IN,Indiana,Tippecanoe,$4.192
IN,Indiana,Tipton,$4.127
IN,Indiana,Union,$3.924
IN,Indiana,Vanderburgh,$3.480
IN,Indiana,Vermillion,$3.945
IN,Indiana,Vigo,$3.897
IN,Indiana,Wabash,$4.110
IN,Indiana,Warren,$3.974
IN,Indiana,Warrick,$3.479
IN,Indiana,Washington,$3.603
IN,Indiana,Wayne,$3.861
IN,Indiana,Wells,$4.062
IN,Indiana,White,$4.071
IN,Indiana,Whitley,$4.033
ME,Maine,Androscoggin,$4.051
ME,Maine,Aroostook,$3.898
ME,Maine,Cumberland,$4.011
ME,Maine,Franklin,$3.961
ME,Maine,Hancock,$3.880
ME,Maine,Kennebec,$3.972
ME,Maine,Knox,$3.879
ME,Maine,Lincoln,$3.939
ME,Maine,Oxford,$4.055
ME,Maine,Penobscot,$3.890
ME,Maine,Piscataquis,$3.839
ME,Maine,Sagadahoc,$4.042
ME,Maine,Somerset,$3.887
ME,Maine,Waldo,$3.844
ME,Maine,Washington,$3.869
ME,Maine,York,$3.899
MI,Michigan,Alcona,$4.166
MI,Michigan,Alger,$4.233
MI,Michigan,Allegan,$4.045
MI,Michigan,Alpena,$4.062
MI,Michigan,Antrim,$4.001
MI,Michigan,Arenac,$4.003
MI,Michigan,Baraga,$3.744
MI,Michigan,Barry,$4.152
MI,Michigan,Bay,$4.035
MI,Michigan,Benzie,$4.109
MI,Michigan,Berrien,$4.044
MI,Michigan,Branch,$3.976
MI,Michigan,Calhoun,$3.976
MI,Michigan,Cass,$3.980
MI,Michigan,Charlevoix,$4.125
MI,Michigan,Cheboygan,$4.143
MI,Michigan,Chippewa,$4.228
MI,Michigan,Clare,$3.685
MI,Michigan,Clinton,$4.048
MI,Michigan,Crawford,$4.279
MI,Michigan,Delta,$3.653
MI,Michigan,Dickinson,$3.797
MI,Michigan,Eaton,$3.962
MI,Michigan,Emmet,$4.114
MI,Michigan,Genesee,$3.940
MI,Michigan,Gladwin,$4.120
MI,Michigan,Gogebic,$3.651
MI,Michigan,Grand Traverse,$3.995
MI,Michigan,Gratiot,$4.113
MI,Michigan,Hillsdale,$3.859
MI,Michigan,Houghton,$4.199
MI,Michigan,Huron,$4.129
MI,Michigan,Ingham,$3.907
MI,Michigan,Ionia,$4.041
MI,Michigan,Iosco,$4.128
MI,Michigan,Iron,$4.096
MI,Michigan,Isabella,$3.960
MI,Michigan,Jackson,$4.044
MI,Michigan,Kalamazoo,$4.057
MI,Michigan,Kalkaska,$4.008
MI,Michigan,Kent,$4.018
MI,Michigan,Keweenaw,$4.199
MI,Michigan,Lake,$4.074
MI,Michigan,Lapeer,$3.943
MI,Michigan,Leelanau,$4.058
MI,Michigan,Lenawee,$3.834
MI,Michigan,Livingston,$4.085
MI,Michigan,Luce,$4.081
MI,Michigan,Mackinac,$4.218
MI,Michigan,Macomb,$3.851
MI,Michigan,Manistee,$4.087
MI,Michigan,Marquette,$3.972
MI,Michigan,Mason,$4.030
MI,Michigan,Mecosta,$3.983
MI,Michigan,Menominee,$3.719
MI,Michigan,Midland,$3.866
MI,Michigan,Missaukee,$4.096
MI,Michigan,Monroe,$3.819
MI,Michigan,Montcalm,$3.896
MI,Michigan,Montmorency,$4.034
MI,Michigan,Muskegon,$3.990
MI,Michigan,Newaygo,$3.946
MI,Michigan,Oakland,$3.904
MI,Michigan,Oceana,$3.958
MI,Michigan,Ogemaw,$4.146
MI,Michigan,Ontonagon,$3.899
MI,Michigan,Osceola,$4.065
MI,Michigan,Oscoda,$4.182
MI,Michigan,Otsego,$3.984
MI,Michigan,Ottawa,$3.989
MI,Michigan,Presque Isle,$4.109
MI,Michigan,Roscommon,$4.000
MI,Michigan,Saginaw,$3.982
MI,Michigan,Sanilac,$4.090
MI,Michigan,Schoolcraft,$4.147
MI,Michigan,Shiawassee,$4.057
MI,Michigan,Saint Clair,$4.044
MI,Michigan,Saint Joseph,$3.949
MI,Michigan,Tuscola,$3.975
MI,Michigan,Van Buren,$4.069
MI,Michigan,Washtenaw,$3.859
MI,Michigan,Wayne,$3.711
MI,Michigan,Wexford,$4.021
NY,New York,Albany,$4.013
NY,New York,Allegany,$3.832
NY,New York,Bronx,$3.995
NY,New York,Broome,$3.828
NY,New York,Cattaraugus,$3.824
NY,New York,Cayuga,$3.822
NY,New York,Chautauqua,$3.900
NY,New York,Chemung,$3.738
NY,New York,Chenango,$3.868
NY,New York,Clinton,$4.024
NY,New York,Columbia,$3.943
NY,New York,Cortland,$3.841
NY,New York,Delaware,$3.891
NY,New York,Dutchess,$3.927
NY,New York,Erie,$3.778
NY,New York,Essex,$4.139
NY,New York,Franklin,$3.999
NY,New York,Fulton,$3.978
NY,New York,Genesee,$3.742
NY,New York,Greene,$3.983
NY,New York,Hamilton,$4.114
NY,New York,Herkimer,$3.898
NY,New York,Jefferson,$3.931
NY,New York,Kings,$3.949
NY,New York,Lewis,$4.002
NY,New York,Livingston,$3.782
NY,New York,Madison,$3.809
NY,New York,Monroe,$3.811
NY,New York,Montgomery,$3.980
NY,New York,Nassau,$3.820
NY,New York,New York,$4.259
NY,New York,Niagara,$3.703
NY,New York,Oneida,$3.893
NY,New York,Onondaga,$3.777
NY,New York,Ontario,$3.819
NY,New York,Orange,$3.852
NY,New York,Orleans,$3.885
NY,New York,Oswego,$3.832
NY,New York,Otsego,$3.911
NY,New York,Putnam,$3.909
NY,New York,Queens,$3.960
NY,New York,Rensselaer,$3.982
NY,New York,Richmond,$3.904
NY,New York,Rockland,$4.031
NY,New York,Saratoga,$3.946
NY,New York,Schenectady,$3.918
NY,New York,Schoharie,$3.957
NY,New York,Schuyler,$3.795
NY,New York,Seneca,$3.713
NY,New York,Saint Lawrence,$4.121
NY,New York,Steuben,$3.783
NY,New York,Suffolk,$3.803
NY,New York,Sullivan,$3.916
NY,New York,Tioga,$3.796
NY,New York,Tompkins,$3.802
NY,New York,Ulster,$3.872
NY,New York,Warren,$4.034
NY,New York,Washington,$4.008
NY,New York,Wayne,$3.830
NY,New York,Westchester,$3.981
NY,New York,Wyoming,$3.825
NY,New York,Yates,$3.826
NJ,New Jersey,Atlantic,$3.892
NJ,New Jersey,Bergen,$3.828
NJ,New Jersey,Burlington,$3.828
NJ,New Jersey,Camden,$3.817
NJ,New Jersey,Cape May,$3.888
NJ,New Jersey,Cumberland,$3.875
NJ,New Jersey,Essex,$3.937
NJ,New Jersey,Gloucester,$3.853
NJ,New Jersey,Hudson,$3.869
NJ,New Jersey,Hunterdon,$3.920
NJ,New Jersey,Mercer,$3.933
NJ,New Jersey,Middlesex,$3.867
NJ,New Jersey,Monmouth,$3.886
NJ,New Jersey,Morris,$3.862
NJ,New Jersey,Ocean,$3.897
NJ,New Jersey,Passaic,$3.820
NJ,New Jersey,Salem,$3.888
NJ,New Jersey,Somerset,$3.955
NJ,New Jersey,Sussex,$3.777
NJ,New Jersey,Union,$3.867
NJ,New Jersey,Warren,$3.815
MA,Massachusetts,Barnstable,$3.864
MA,Massachusetts,Berkshire,$3.819
MA,Massachusetts,Bristol,$3.735
MA,Massachusetts,Dukes,$4.913
MA,Massachusetts,Essex,$3.838
MA,Massachusetts,Franklin,$3.842
MA,Massachusetts,Hampden,$3.791
MA,Massachusetts,Hampshire,$3.827
MA,Massachusetts,Middlesex,$3.892
MA,Massachusetts,Nantucket,$4.822
MA,Massachusetts,Norfolk,$3.860
MA,Massachusetts,Plymouth,$3.788
MA,Massachusetts,Suffolk,$3.928
MA,Massachusetts,Worcester,$3.832
MT,Montana,Beaverhead,$3.995
MT,Montana,Big Horn,$3.812
MT,Montana,Blaine,$3.917
MT,Montana,Broadwater,$3.794
MT,Montana,Carbon,$3.816
MT,Montana,Carter,$3.849
MT,Montana,Cascade,$3.757
MT,Montana,Chouteau,$3.853
MT,Montana,Custer,$3.632
MT,Montana,Daniels,$4.052
MT,Montana,Dawson,$3.613
MT,Montana,Deer Lodge,$3.796
MT,Montana,Fallon,$3.724
MT,Montana,Fergus,$3.909
MT,Montana,Flathead,$3.842
MT,Montana,Gallatin,$3.879
MT,Montana,Garfield,$3.639
MT,Montana,Glacier,$3.879
MT,Montana,Golden Valley,$3.949
MT,Montana,Granite,$3.899
MT,Montana,Hill,$3.861
MT,Montana,Jefferson,$3.833
MT,Montana,Judith Basin,$4.104
MT,Montana,Lake,$3.792
MT,Montana,Lewis and Clark,$3.789
MT,Montana,Liberty,$3.932
MT,Montana,Lincoln,$3.896
MT,Montana,Madison,$3.857
MT,Montana,McCone,$3.749
MT,Montana,Meagher,$3.924
MT,Montana,Mineral,$3.936
MT,Montana,Missoula,$3.854
MT,Montana,Musselshell,$4.032
MT,Montana,Park,$3.908
MT,Montana,Petroleum,$3.999
MT,Montana,Phillips,$3.899
MT,Montana,Pondera,$3.827
MT,Montana,Powder River,$3.794
