2023-02-13,HI,Hawaii,Hawaii,$4.989
2023-02-13,HI,Hawaii,Honolulu,$4.808
2023-02-13,HI,Hawaii,Kalawao,
2023-02-13,HI,Hawaii,Kauai,$5.356
2023-02-13,HI,Hawaii,Maui,$4.948
2023-02-13,CA,California,Alameda,$4.705
2023-02-13,CA,California,Alpine,
2023-02-13,CA,California,Amador,$4.639
2023-02-13,CA,California,Butte,$4.391
2023-02-13,CA,California,Calaveras,$4.588
2023-02-13,CA,California,Colusa,$4.572
2023-02-13,CA,California,Contra Costa,$4.634
2023-02-13,CA,California,Del Norte,$4.880
2023-02-13,CA,California,El Dorado,$4.685
2023-02-13,CA,California,Fresno,$4.542
2023-02-13,CA,California,Glenn,$4.464
2023-02-13,CA,California,Humboldt,$4.971
2023-02-13,CA,California,Imperial,$4.379
2023-02-13,CA,California,Inyo,$5.017
2023-02-13,CA,California,Kern,$4.676
2023-02-13,CA,California,Kings,$4.670
2023-02-13,CA,California,Lake,$4.565
2023-02-13,CA,California,Lassen,$4.910
2023-02-13,CA,California,Los Angeles,$4.711
2023-02-13,CA,California,Madera,$4.534
2023-02-13,CA,California,Marin,$4.798
2023-02-13,CA,California,Mariposa,$4.758
2023-02-13,CA,California,Mendocino,$4.632
2023-02-13,CA,California,Merced,$4.449
2023-02-13,CA,California,Modoc,$4.971
2023-02-13,CA,California,Mono,$5.752
2023-02-13,CA,California,Monterey,$4.732
2023-02-13,CA,California,Napa,$4.936
2023-02-13,CA,California,Nevada,$4.849
2023-02-13,CA,California,Orange,$4.665
2023-02-13,CA,California,Placer,$4.664
2023-02-13,CA,California,Plumas,$4.750
2023-02-13,CA,California,Riverside,$4.572
2023-02-13,CA,California,Sacramento,$4.506
2023-02-13,CA,California,San Benito,$4.689
2023-02-13,CA,California,San Bernardino,$4.599
2023-02-13,CA,California,San Diego,$4.701
2023-02-13,CA,California,San Francisco,$4.840
2023-02-13,CA,California,San Joaquin,$4.480
2023-02-13,CA,California,San Luis Obispo,$4.946
2023-02-13,CA,California,San Mateo,$4.822
2023-02-13,CA,California,Santa Barbara,$4.657
2023-02-13,CA,California,Santa Clara,$4.678
2023-02-13,CA,California,Santa Cruz,$4.636
2023-02-13,CA,California,Shasta,$4.498
2023-02-13,CA,California,Sierra,$4.829
2023-02-13,CA,California,Siskiyou,$4.768
2023-02-13,CA,California,Solano,$4.571
2023-02-13,CA,California,Sonoma,$4.802
2023-02-13,CA,California,Stanislaus,$4.416
