2023-11-28,CA,California,Alameda,$4.888
2023-11-28,CA,California,Alpine,
2023-11-28,CA,California,Amador,$4.761
2023-11-28,CA,California,Butte,$4.621
2023-11-28,CA,California,Calaveras,$4.598
2023-11-28,CA,California,Colusa,$4.607
2023-11-28,CA,California,Contra Costa,$4.879
2023-11-28,CA,California,Del Norte,$5.239
2023-11-28,CA,California,El Dorado,$4.831
2023-11-28,CA,California,Fresno,$4.749
2023-11-28,CA,California,Glenn,$4.709
2023-11-28,CA,California,Humboldt,$5.332
2023-11-28,CA,California,Imperial,$4.707
2023-11-28,CA,California,Inyo,$5.145
2023-11-28,CA,California,Kern,$5.063
2023-11-28,CA,California,Kings,$4.506
2023-11-28,CA,California,Lake,$4.874
2023-11-28,CA,California,Lassen,$5.269
2023-11-28,CA,California,Los Angeles,$4.984
2023-11-28,CA,California,Madera,$4.828
2023-11-28,CA,California,Marin,$4.945
2023-11-28,CA,California,Mariposa,$4.891
2023-11-28,CA,California,Mendocino,$4.982
2023-11-28,CA,California,Merced,$4.865
2023-11-28,CA,California,Modoc,$4.839
2023-11-28,CA,California,Mono,$6.150
2023-11-28,CA,California,Monterey,$5.087
2023-11-28,CA,California,Napa,$4.971
2023-11-28,CA,California,Nevada,$5.265
2023-11-28,CA,California,Orange,$4.831
2023-11-28,CA,California,Placer,$4.821
2023-11-28,CA,California,Plumas,$5.121
2023-11-28,CA,California,Riverside,$4.812
2023-11-28,CA,California,Sacramento,$4.651
2023-11-28,CA,California,San Benito,$5.160
2023-11-28,CA,California,San Bernardino,$4.775
2023-11-28,CA,California,San Diego,$5.018
2023-11-28,CA,California,San Francisco,$5.055
2023-11-28,CA,California,San Joaquin,$4.561
2023-11-28,CA,California,San Luis Obispo,$5.184
2023-11-28,CA,California,San Mateo,$4.986
2023-11-28,CA,California,Santa Barbara,$5.018
2023-11-28,CA,California,Santa Clara,$4.784
2023-11-28,CA,California,Santa Cruz,$5.003
2023-11-28,CA,California,Shasta,$4.542
2023-11-28,CA,California,Sierra,$5.332
2023-11-28,CA,California,Siskiyou,$4.960
2023-11-28,CA,California,Solano,$4.837
2023-11-28,CA,California,Sonoma,$5.045
2023-11-28,CA,California,Stanislaus,$4.602
2023-11-28,CA,California,Sutter,$4.622
2023-11-28,CA,California,Tehama,$4.482
2023-11-28,CA,California,Trinity,$5.185
2023-11-28,CA,California,Tulare,$4.901
2023-11-28,CA,California,Tuolumne,$4.710
2023-11-28,CA,California,Ventura,$5.083
2023-11-28,CA,California,Yolo,$4.708
2023-11-28,CA,California,Yuba,$4.439
2023-11-28,HI,Hawaii,Hawaii,$4.982
2023-11-28,HI,Hawaii,Honolulu,$4.610
2023-11-28,HI,Hawaii,Kalawao,
2023-11-28,HI,Hawaii,Kauai,$5.311
2023-11-28,HI,Hawaii,Maui,$4.801
2023-11-28,WA,Washington,Adams,$4.403
2023-11-28,WA,Washington,Asotin,$3.934
2023-11-28,WA,Washington,Benton,$4.092
2023-11-28,WA,Washington,Chelan,$4.066
2023-11-28,WA,Washington,Clallam,$4.221
2023-11-28,WA,Washington,Clark,$4.407
2023-11-28,WA,Washington,Columbia,$4.751
2023-11-28,WA,Washington,Cowlitz,$4.255
2023-11-28,WA,Washington,Douglas,$3.894
2023-11-28,WA,Washington,Ferry,$4.332
2023-11-28,WA,Washington,Franklin,$4.336
2023-11-28,WA,Washington,Garfield,$4.534
2023-11-28,WA,Washington,Grant,$4.396
2023-11-28,WA,Washington,Grays Harbor,$4.621
2023-11-28,WA,Washington,Island,$4.147
2023-11-28,WA,Washington,Jefferson,$4.689
2023-11-28,WA,Washington,King,$4.704
2023-11-28,WA,Washington,Kitsap,$4.340
2023-11-28,WA,Washington,Kittitas,$4.188
2023-11-28,WA,Washington,Klickitat,$4.187
2023-11-28,WA,Washington,Lewis,$4.440
2023-11-28,WA,Washington,Lincoln,$4.157
2023-11-28,WA,Washington,Mason,$4.534
2023-11-28,WA,Washington,Okanogan,$4.295
2023-11-28,WA,Washington,Pacific,$4.815
2023-11-28,WA,Washington,Pend Oreille,$4.101
2023-11-28,WA,Washington,Pierce,$4.300
2023-11-28,WA,Washington,San Juan,$4.936
2023-11-28,WA,Washington,Skagit,$3.992
2023-11-28,WA,Washington,Skamania,$4.622
2023-11-28,WA,Washington,Snohomish,$4.439
2023-11-28,WA,Washington,Spokane,$4.166
2023-11-28,WA,Washington,Stevens,$4.195
2023-11-28,WA,Washington,Thurston,$4.417
2023-11-28,WA,Washington,Wahkiakum,$4.449
2023-11-28,WA,Washington,Walla Walla,$4.574
2023-11-28,WA,Washington,Whatcom,$4.099
2023-11-28,WA,Washington,Whitman,$4.482
2023-11-28,WA,Washington,Yakima,$4.031
2023-11-28,NV,Nevada,Carson City,$4.101
2023-11-28,NV,Nevada,Churchill,$3.784
2023-11-28,NV,Nevada,Clark,$4.150
2023-11-28,NV,Nevada,Douglas,$4.493
2023-11-28,NV,Nevada,Elko,$3.652
2023-11-28,NV,Nevada,Esmeralda,
2023-11-28,NV,Nevada,Eureka,$4.099
2023-11-28,NV,Nevada,Humboldt,$3.702
2023-11-28,NV,Nevada,Lander,$3.907
2023-11-28,NV,Nevada,Lincoln,$3.796
2023-11-28,NV,Nevada,Lyon,$3.828
2023-11-28,NV,Nevada,Mineral,$4.827
2023-11-28,NV,Nevada,Nye,$4.056
2023-11-28,NV,Nevada,Pershing,$4.312
2023-11-28,NV,Nevada,Storey,$3.609
2023-11-28,NV,Nevada,Washoe,$4.701
2023-11-28,NV,Nevada,White Pine,$3.406
2023-11-28,OR,Oregon,Baker,$4.085
2023-11-28,OR,Oregon,Benton,$3.695
2023-11-28,OR,Oregon,Clackamas,$4.220
2023-11-28,OR,Oregon,Clatsop,$4.119
2023-11-28,OR,Oregon,Columbia,$4.169
2023-11-28,OR,Oregon,Coos,$4.486
2023-11-28,OR,Oregon,Crook,$4.005
2023-11-28,OR,Oregon,Curry,$4.516
2023-11-28,OR,Oregon,Deschutes,$3.939
2023-11-28,OR,Oregon,Douglas,$3.860
2023-11-28,OR,Oregon,Gilliam,$3.899
2023-11-28,OR,Oregon,Grant,$4.466
2023-11-28,OR,Oregon,Harney,$4.359
2023-11-28,OR,Oregon,Hood River,$3.825
2023-11-28,OR,Oregon,Jackson,$4.010
2023-11-28,OR,Oregon,Jefferson,$3.754
2023-11-28,OR,Oregon,Josephine,$4.107
2023-11-28,OR,Oregon,Klamath,$3.993
2023-11-28,OR,Oregon,Lake,$4.275
2023-11-28,OR,Oregon,Lane,$3.796
2023-11-28,OR,Oregon,Lincoln,$3.558
2023-11-28,OR,Oregon,Linn,$3.730
2023-11-28,OR,Oregon,Malheur,$3.875
2023-11-28,OR,Oregon,Marion,$3.798
2023-11-28,OR,Oregon,Morrow,$3.713
2023-11-28,OR,Oregon,Multnomah,$4.368
2023-11-28,OR,Oregon,Polk,$3.837
2023-11-28,OR,Oregon,Sherman,$4.094
2023-11-28,OR,Oregon,Tillamook,$4.189
2023-11-28,OR,Oregon,Umatilla,$3.769
2023-11-28,OR,Oregon,Union,$3.977
2023-11-28,OR,Oregon,Wallowa,$4.264
2023-11-28,OR,Oregon,Wasco,$3.901
2023-11-28,OR,Oregon,Washington,$4.236
2023-11-28,OR,Oregon,Wheeler,
2023-11-28,OR,Oregon,Yamhill,$3.940
2023-11-28,AK,Alaska,Aleutians East,
2023-11-28,AK,Alaska,Aleutians West,
2023-11-28,AK,Alaska,Anchorage,$3.998
2023-11-28,AK,Alaska,Bethel,
2023-11-28,AK,Alaska,Bristol Bay,
2023-11-28,AK,Alaska,Denali,$4.192
2023-11-28,AK,Alaska,Dillingham,
2023-11-28,AK,Alaska,Fairbanks North Star,$3.780
2023-11-28,AK,Alaska,Haines,
2023-11-28,AK,Alaska,Juneau,$4.016
2023-11-28,AK,Alaska,Kenai Peninsula,$3.924
2023-11-28,AK,Alaska,Ketchikan Gateway,$3.984
