CA,California,Alameda,$5.462
CA,California,Alpine,
CA,California,Amador,$5.388
CA,California,Butte,$5.103
CA,California,Calaveras,$5.269
CA,California,Colusa,$5.418
CA,California,Contra Costa,$5.398
CA,California,Del Norte,$5.822
CA,California,El Dorado,$5.435
CA,California,Fresno,$5.287
CA,California,Glenn,$5.133
CA,California,Humboldt,$5.913
CA,California,Imperial,$5.123
CA,California,Inyo,$5.864
CA,California,Kern,$5.648
CA,California,Kings,$5.097
CA,California,Lake,$5.330
CA,California,Lassen,$5.942
CA,California,Los Angeles,$5.494
CA,California,Madera,$5.245
CA,California,Marin,$5.416
CA,California,Mariposa,$5.545
CA,California,Mendocino,$5.497
CA,California,Merced,$5.235
CA,California,Modoc,$5.694
CA,California,Mono,$6.776
CA,California,Monterey,$5.575
CA,California,Napa,$5.541
CA,California,Nevada,$5.685
CA,California,Orange,$5.388
CA,California,Placer,$5.395
CA,California,Plumas,$5.476
CA,California,Riverside,$5.353
CA,California,Sacramento,$5.166
CA,California,San Benito,$5.852
CA,California,San Bernardino,$5.397
CA,California,San Diego,$5.470
CA,California,San Francisco,$5.573
CA,California,San Joaquin,$5.170
CA,California,San Luis Obispo,$5.770
CA,California,San Mateo,$5.574
CA,California,Santa Barbara,$5.428
CA,California,Santa Clara,$5.471
CA,California,Santa Cruz,$5.633
CA,California,Shasta,$5.282
CA,California,Sierra,$5.659
CA,California,Siskiyou,$5.535
CA,California,Solano,$5.327
CA,California,Sonoma,$5.551
CA,California,Stanislaus,$5.173
CA,California,Sutter,$5.394
CA,California,Tehama,$5.080
CA,California,Trinity,$5.912
CA,California,Tulare,$5.349
CA,California,Tuolumne,$5.258
CA,California,Ventura,$5.562
CA,California,Yolo,$5.175
CA,California,Yuba,$5.150
HI,Hawaii,Hawaii,$5.190
HI,Hawaii,Honolulu,$5.195
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.542
HI,Hawaii,Maui,$5.284
NV,Nevada,Carson City,$4.873
NV,Nevada,Churchill,$4.920
NV,Nevada,Clark,$4.990
