2024-04-09,CA,California,Alameda,$5.553
2024-04-09,CA,California,Alpine,
2024-04-09,CA,California,Amador,$5.454
2024-04-09,CA,California,Butte,$5.271
2024-04-09,CA,California,Calaveras,$5.459
2024-04-09,CA,California,Colusa,$5.414
2024-04-09,CA,California,Contra Costa,$5.504
2024-04-09,CA,California,Del Norte,$5.689
2024-04-09,CA,California,El Dorado,$5.614
2024-04-09,CA,California,Fresno,$5.350
2024-04-09,CA,California,Glenn,$5.370
2024-04-09,CA,California,Humboldt,$5.879
2024-04-09,CA,California,Imperial,$5.174
2024-04-09,CA,California,Inyo,$5.497
2024-04-09,CA,California,Kern,$5.206
2024-04-09,CA,California,Kings,$5.224
2024-04-09,CA,California,Lake,$5.348
2024-04-09,CA,California,Lassen,$5.113
2024-04-09,CA,California,Los Angeles,$5.344
2024-04-09,CA,California,Madera,$5.376
2024-04-09,CA,California,Marin,$5.636
2024-04-09,CA,California,Mariposa,$5.363
2024-04-09,CA,California,Mendocino,$5.423
2024-04-09,CA,California,Merced,$5.390
2024-04-09,CA,California,Modoc,$5.017
2024-04-09,CA,California,Mono,$6.083
2024-04-09,CA,California,Monterey,$5.562
2024-04-09,CA,California,Napa,$5.624
2024-04-09,CA,California,Nevada,$5.703
2024-04-09,CA,California,Orange,$5.316
2024-04-09,CA,California,Placer,$5.531
2024-04-09,CA,California,Plumas,$5.246
2024-04-09,CA,California,Riverside,$5.252
2024-04-09,CA,California,Sacramento,$5.429
2024-04-09,CA,California,San Benito,$5.541
2024-04-09,CA,California,San Bernardino,$5.250
2024-04-09,CA,California,San Diego,$5.317
2024-04-09,CA,California,San Francisco,$5.628
2024-04-09,CA,California,San Joaquin,$5.389
2024-04-09,CA,California,San Luis Obispo,$5.518
2024-04-09,CA,California,San Mateo,$5.632
2024-04-09,CA,California,Santa Barbara,$5.299
2024-04-09,CA,California,Santa Clara,$5.491
2024-04-09,CA,California,Santa Cruz,$5.473
2024-04-09,CA,California,Shasta,$5.284
2024-04-09,CA,California,Sierra,$5.699
2024-04-09,CA,California,Siskiyou,$5.414
2024-04-09,CA,California,Solano,$5.457
2024-04-09,CA,California,Sonoma,$5.606
2024-04-09,CA,California,Stanislaus,$5.317
2024-04-09,CA,California,Sutter,$5.297
2024-04-09,CA,California,Tehama,$5.190
2024-04-09,CA,California,Trinity,$5.595
2024-04-09,CA,California,Tulare,$5.326
2024-04-09,CA,California,Tuolumne,$5.286
2024-04-09,CA,California,Ventura,$5.359
2024-04-09,CA,California,Yolo,$5.408
2024-04-09,CA,California,Yuba,$5.184
2024-04-09,HI,Hawaii,Hawaii,$4.940
2024-04-09,HI,Hawaii,Honolulu,$4.618
2024-04-09,HI,Hawaii,Kalawao,
2024-04-09,HI,Hawaii,Kauai,$5.231
2024-04-09,HI,Hawaii,Maui,$4.785
2024-04-09,WA,Washington,Adams,$4.433
2024-04-09,WA,Washington,Asotin,$4.119
2024-04-09,WA,Washington,Benton,$4.418
2024-04-09,WA,Washington,Chelan,$4.573
