2023-12-11,CA,California,Alameda,$4.700
2023-12-11,CA,California,Alpine,
2023-12-11,CA,California,Amador,$4.625
2023-12-11,CA,California,Butte,$4.451
2023-12-11,CA,California,Calaveras,$4.439
2023-12-11,CA,California,Colusa,$4.642
2023-12-11,CA,California,Contra Costa,$4.682
2023-12-11,CA,California,Del Norte,$4.947
2023-12-11,CA,California,El Dorado,$4.661
2023-12-11,CA,California,Fresno,$4.570
2023-12-11,CA,California,Glenn,$4.383
2023-12-11,CA,California,Humboldt,$5.059
2023-12-11,CA,California,Imperial,$4.518
2023-12-11,CA,California,Inyo,$4.960
2023-12-11,CA,California,Kern,$4.890
2023-12-11,CA,California,Kings,$4.419
2023-12-11,CA,California,Lake,$4.661
2023-12-11,CA,California,Lassen,$4.773
2023-12-11,CA,California,Los Angeles,$4.829
2023-12-11,CA,California,Madera,$4.593
2023-12-11,CA,California,Marin,$4.756
2023-12-11,CA,California,Mariposa,$4.734
2023-12-11,CA,California,Mendocino,$4.772
2023-12-11,CA,California,Merced,$4.639
2023-12-11,CA,California,Modoc,$4.426
2023-12-11,CA,California,Mono,$5.889
2023-12-11,CA,California,Monterey,$4.869
2023-12-11,CA,California,Napa,$4.845
2023-12-11,CA,California,Nevada,$5.005
2023-12-11,CA,California,Orange,$4.665
2023-12-11,CA,California,Placer,$4.603
2023-12-11,CA,California,Plumas,$4.880
2023-12-11,CA,California,Riverside,$4.666
2023-12-11,CA,California,Sacramento,$4.508
2023-12-11,CA,California,San Benito,$5.017
2023-12-11,CA,California,San Bernardino,$4.632
2023-12-11,CA,California,San Diego,$4.861
2023-12-11,CA,California,San Francisco,$4.878
2023-12-11,CA,California,San Joaquin,$4.377
2023-12-11,CA,California,San Luis Obispo,$5.058
2023-12-11,CA,California,San Mateo,$4.777
2023-12-11,CA,California,Santa Barbara,$4.855
2023-12-11,CA,California,Santa Clara,$4.625
2023-12-11,CA,California,Santa Cruz,$4.872
2023-12-11,CA,California,Shasta,$4.357
2023-12-11,CA,California,Sierra,$5.349
2023-12-11,CA,California,Siskiyou,$4.744
2023-12-11,CA,California,Solano,$4.661
2023-12-11,CA,California,Sonoma,$4.854
2023-12-11,CA,California,Stanislaus,$4.394
2023-12-11,CA,California,Sutter,$4.356
2023-12-11,CA,California,Tehama,$4.287
2023-12-11,CA,California,Trinity,$5.009
2023-12-11,CA,California,Tulare,$4.749
2023-12-11,CA,California,Tuolumne,$4.582
2023-12-11,CA,California,Ventura,$4.907
2023-12-11,CA,California,Yolo,$4.536
2023-12-11,CA,California,Yuba,$4.200
2023-12-11,HI,Hawaii,Hawaii,$4.958
2023-12-11,HI,Hawaii,Honolulu,$4.567
2023-12-11,HI,Hawaii,Kalawao,
2023-12-11,HI,Hawaii,Kauai,$5.258
2023-12-11,HI,Hawaii,Maui,$4.795
2023-12-11,WA,Washington,Adams,$4.309
2023-12-11,WA,Washington,Asotin,$3.912
2023-12-11,WA,Washington,Benton,$3.993
2023-12-11,WA,Washington,Chelan,$3.987
2023-12-11,WA,Washington,Clallam,$4.171
2023-12-11,WA,Washington,Clark,$4.278
2023-12-11,WA,Washington,Columbia,$4.549
2023-12-11,WA,Washington,Cowlitz,$4.135
2023-12-11,WA,Washington,Douglas,$3.791
2023-12-11,WA,Washington,Ferry,$4.401
2023-12-11,WA,Washington,Franklin,$4.179
2023-12-11,WA,Washington,Garfield,$4.599
2023-12-11,WA,Washington,Grant,$4.201
2023-12-11,WA,Washington,Grays Harbor,$4.446
2023-12-11,WA,Washington,Island,$4.181
2023-12-11,WA,Washington,Jefferson,$4.531
2023-12-11,WA,Washington,King,$4.596
2023-12-11,WA,Washington,Kitsap,$4.194
2023-12-11,WA,Washington,Kittitas,$4.062
2023-12-11,WA,Washington,Klickitat,$3.986
2023-12-11,WA,Washington,Lewis,$4.339
2023-12-11,WA,Washington,Lincoln,$4.109
2023-12-11,WA,Washington,Mason,$4.426
2023-12-11,WA,Washington,Okanogan,$4.205
2023-12-11,WA,Washington,Pacific,$4.692
2023-12-11,WA,Washington,Pend Oreille,$3.967
2023-12-11,WA,Washington,Pierce,$4.197
2023-12-11,WA,Washington,San Juan,$4.809
2023-12-11,WA,Washington,Skagit,$3.923
2023-12-11,WA,Washington,Skamania,$4.322
2023-12-11,WA,Washington,Snohomish,$4.367
2023-12-11,WA,Washington,Spokane,$3.988
2023-12-11,WA,Washington,Stevens,$4.022
2023-12-11,WA,Washington,Thurston,$4.315
2023-12-11,WA,Washington,Wahkiakum,$4.649
2023-12-11,WA,Washington,Walla Walla,$4.435
2023-12-11,WA,Washington,Whatcom,$4.053
2023-12-11,WA,Washington,Whitman,$4.320
2023-12-11,WA,Washington,Yakima,$3.977
2023-12-11,NV,Nevada,Carson City,$3.933
2023-12-11,NV,Nevada,Churchill,$3.600
2023-12-11,NV,Nevada,Clark,$4.001
2023-12-11,NV,Nevada,Douglas,$4.130
2023-12-11,NV,Nevada,Elko,$3.532
2023-12-11,NV,Nevada,Esmeralda,
2023-12-11,NV,Nevada,Eureka,$3.899
2023-12-11,NV,Nevada,Humboldt,$3.431
2023-12-11,NV,Nevada,Lander,$3.777
2023-12-11,NV,Nevada,Lincoln,$3.666
2023-12-11,NV,Nevada,Lyon,$3.740
2023-12-11,NV,Nevada,Mineral,$4.662
2023-12-11,NV,Nevada,Nye,$3.935
2023-12-11,NV,Nevada,Pershing,$4.349
2023-12-11,NV,Nevada,Storey,$3.399
2023-12-11,NV,Nevada,Washoe,$4.594
2023-12-11,NV,Nevada,White Pine,$3.199
2023-12-11,OR,Oregon,Baker,$3.799
2023-12-11,OR,Oregon,Benton,$3.575
2023-12-11,OR,Oregon,Clackamas,$4.112
