2023-12-03,CA,California,$4.806,https://gasprices.aaa.com?state=CA
2023-12-03,HI,Hawaii,$4.708,https://gasprices.aaa.com?state=HI
2023-12-03,WA,Washington,$4.338,https://gasprices.aaa.com?state=WA
2023-12-03,NV,Nevada,$4.113,https://gasprices.aaa.com?state=NV
2023-12-03,OR,Oregon,$3.997,https://gasprices.aaa.com?state=OR
2023-12-03,AK,Alaska,$3.915,https://gasprices.aaa.com?state=AK
2023-12-03,PA,Pennsylvania,$3.565,https://gasprices.aaa.com?state=PA
2023-12-03,ID,Idaho,$3.558,https://gasprices.aaa.com?state=ID
2023-12-03,NY,New York,$3.541,https://gasprices.aaa.com?state=NY
2023-12-03,DC,District of Columbia,$3.474,https://gasprices.aaa.com?state=DC
2023-12-03,AZ,Arizona,$3.448,https://gasprices.aaa.com?state=AZ
2023-12-03,VT,Vermont,$3.444,https://gasprices.aaa.com?state=VT
2023-12-03,IL,Illinois,$3.397,https://gasprices.aaa.com?state=IL
2023-12-03,MA,Massachusetts,$3.376,https://gasprices.aaa.com?state=MA
2023-12-03,CT,Connecticut,$3.371,https://gasprices.aaa.com?state=CT
2023-12-03,ME,Maine,$3.357,https://gasprices.aaa.com?state=ME
2023-12-03,RI,Rhode Island,$3.303,https://gasprices.aaa.com?state=RI
2023-12-03,NJ,New Jersey,$3.265,https://gasprices.aaa.com?state=NJ
2023-12-03,NH,New Hampshire,$3.242,https://gasprices.aaa.com?state=NH
2023-12-03,WV,West Virginia,$3.219,https://gasprices.aaa.com?state=WV
2023-12-03,MD,Maryland,$3.217,https://gasprices.aaa.com?state=MD
2023-12-03,MI,Michigan,$3.202,https://gasprices.aaa.com?state=MI
2023-12-03,MT,Montana,$3.167,https://gasprices.aaa.com?state=MT
2023-12-03,FL,Florida,$3.148,https://gasprices.aaa.com?state=FL
2023-12-03,WY,Wyoming,$3.124,https://gasprices.aaa.com?state=WY
2023-12-03,SD,South Dakota,$3.119,https://gasprices.aaa.com?state=SD
2023-12-03,VA,Virginia,$3.112,https://gasprices.aaa.com?state=VA
2023-12-03,DE,Delaware,$3.103,https://gasprices.aaa.com?state=DE
2023-12-03,UT,Utah,$3.079,https://gasprices.aaa.com?state=UT
2023-12-03,ND,North Dakota,$3.072,https://gasprices.aaa.com?state=ND
2023-12-03,GA,Georgia,$3.067,https://gasprices.aaa.com?state=GA
2023-12-03,NM,New Mexico,$3.049,https://gasprices.aaa.com?state=NM
2023-12-03,IN,Indiana,$3.038,https://gasprices.aaa.com?state=IN
2023-12-03,NC,North Carolina,$3.030,https://gasprices.aaa.com?state=NC
2023-12-03,MN,Minnesota,$3.028,https://gasprices.aaa.com?state=MN
2023-12-03,NE,Nebraska,$3.004,https://gasprices.aaa.com?state=NE
2023-12-03,CO,Colorado,$2.970,https://gasprices.aaa.com?state=CO
2023-12-03,OH,Ohio,$2.941,https://gasprices.aaa.com?state=OH
2023-12-03,KY,Kentucky,$2.938,https://gasprices.aaa.com?state=KY
2023-12-03,SC,South Carolina,$2.927,https://gasprices.aaa.com?state=SC
2023-12-03,WI,Wisconsin,$2.925,https://gasprices.aaa.com?state=WI
2023-12-03,TN,Tennessee,$2.900,https://gasprices.aaa.com?state=TN
2023-12-03,IA,Iowa,$2.896,https://gasprices.aaa.com?state=IA
2023-12-03,AL,Alabama,$2.877,https://gasprices.aaa.com?state=AL
2023-12-03,KS,Kansas,$2.866,https://gasprices.aaa.com?state=KS
2023-12-03,AR,Arkansas,$2.808,https://gasprices.aaa.com?state=AR
2023-12-03,LA,Louisiana,$2.793,https://gasprices.aaa.com?state=LA
2023-12-03,MO,Missouri,$2.792,https://gasprices.aaa.com?state=MO
2023-12-03,MS,Mississippi,$2.751,https://gasprices.aaa.com?state=MS
2023-12-03,OK,Oklahoma,$2.740,https://gasprices.aaa.com?state=OK
2023-12-03,TX,Texas,$2.739,https://gasprices.aaa.com?state=TX
