2023-09-15,CA,California,$5.526,https://gasprices.aaa.com?state=CA
2023-09-15,WA,Washington,$5.045,https://gasprices.aaa.com?state=WA
2023-09-15,HI,Hawaii,$4.806,https://gasprices.aaa.com?state=HI
2023-09-15,NV,Nevada,$4.757,https://gasprices.aaa.com?state=NV
2023-09-15,OR,Oregon,$4.702,https://gasprices.aaa.com?state=OR
2023-09-15,AK,Alaska,$4.600,https://gasprices.aaa.com?state=AK
2023-09-15,AZ,Arizona,$4.522,https://gasprices.aaa.com?state=AZ
2023-09-15,UT,Utah,$4.319,https://gasprices.aaa.com?state=UT
2023-09-15,MT,Montana,$4.201,https://gasprices.aaa.com?state=MT
2023-09-15,ID,Idaho,$4.151,https://gasprices.aaa.com?state=ID
2023-09-15,CO,Colorado,$4.030,https://gasprices.aaa.com?state=CO
2023-09-15,ND,North Dakota,$4.011,https://gasprices.aaa.com?state=ND
2023-09-15,IL,Illinois,$3.975,https://gasprices.aaa.com?state=IL
2023-09-15,WY,Wyoming,$3.973,https://gasprices.aaa.com?state=WY
2023-09-15,MN,Minnesota,$3.971,https://gasprices.aaa.com?state=MN
2023-09-15,SD,South Dakota,$3.957,https://gasprices.aaa.com?state=SD
2023-09-15,NY,New York,$3.913,https://gasprices.aaa.com?state=NY
2023-09-15,DC,District of Columbia,$3.906,https://gasprices.aaa.com?state=DC
2023-09-15,PA,Pennsylvania,$3.896,https://gasprices.aaa.com?state=PA
2023-09-15,IA,Iowa,$3.885,https://gasprices.aaa.com?state=IA
2023-09-15,NM,New Mexico,$3.878,https://gasprices.aaa.com?state=NM
2023-09-15,NE,Nebraska,$3.867,https://gasprices.aaa.com?state=NE
2023-09-15,CT,Connecticut,$3.840,https://gasprices.aaa.com?state=CT
2023-09-15,ME,Maine,$3.826,https://gasprices.aaa.com?state=ME
2023-09-15,VT,Vermont,$3.817,https://gasprices.aaa.com?state=VT
2023-09-15,OK,Oklahoma,$3.797,https://gasprices.aaa.com?state=OK
2023-09-15,RI,Rhode Island,$3.772,https://gasprices.aaa.com?state=RI
2023-09-15,MA,Massachusetts,$3.764,https://gasprices.aaa.com?state=MA
2023-09-15,KS,Kansas,$3.738,https://gasprices.aaa.com?state=KS
2023-09-15,NJ,New Jersey,$3.734,https://gasprices.aaa.com?state=NJ
2023-09-15,MI,Michigan,$3.718,https://gasprices.aaa.com?state=MI
2023-09-15,NH,New Hampshire,$3.708,https://gasprices.aaa.com?state=NH
2023-09-15,MO,Missouri,$3.691,https://gasprices.aaa.com?state=MO
2023-09-15,MD,Maryland,$3.685,https://gasprices.aaa.com?state=MD
2023-09-15,IN,Indiana,$3.666,https://gasprices.aaa.com?state=IN
2023-09-15,DE,Delaware,$3.662,https://gasprices.aaa.com?state=DE
2023-09-15,WI,Wisconsin,$3.658,https://gasprices.aaa.com?state=WI
2023-09-15,WV,West Virginia,$3.649,https://gasprices.aaa.com?state=WV
2023-09-15,FL,Florida,$3.635,https://gasprices.aaa.com?state=FL
2023-09-15,OH,Ohio,$3.632,https://gasprices.aaa.com?state=OH
2023-09-15,VA,Virginia,$3.593,https://gasprices.aaa.com?state=VA
2023-09-15,NC,North Carolina,$3.530,https://gasprices.aaa.com?state=NC
2023-09-15,KY,Kentucky,$3.519,https://gasprices.aaa.com?state=KY
2023-09-15,AR,Arkansas,$3.487,https://gasprices.aaa.com?state=AR
2023-09-15,GA,Georgia,$3.448,https://gasprices.aaa.com?state=GA
2023-09-15,SC,South Carolina,$3.446,https://gasprices.aaa.com?state=SC
2023-09-15,TN,Tennessee,$3.446,https://gasprices.aaa.com?state=TN
2023-09-15,TX,Texas,$3.433,https://gasprices.aaa.com?state=TX
2023-09-15,AL,Alabama,$3.430,https://gasprices.aaa.com?state=AL
2023-09-15,LA,Louisiana,$3.406,https://gasprices.aaa.com?state=LA
2023-09-15,MS,Mississippi,$3.309,https://gasprices.aaa.com?state=MS
