2023-11-01,CA,California,$5.236,https://gasprices.aaa.com?state=CA
2023-11-01,HI,Hawaii,$4.760,https://gasprices.aaa.com?state=HI
2023-11-01,WA,Washington,$4.668,https://gasprices.aaa.com?state=WA
2023-11-01,NV,Nevada,$4.550,https://gasprices.aaa.com?state=NV
2023-11-01,OR,Oregon,$4.322,https://gasprices.aaa.com?state=OR
2023-11-01,AK,Alaska,$4.237,https://gasprices.aaa.com?state=AK
2023-11-01,AZ,Arizona,$3.943,https://gasprices.aaa.com?state=AZ
2023-11-01,ID,Idaho,$3.880,https://gasprices.aaa.com?state=ID
2023-11-01,NY,New York,$3.732,https://gasprices.aaa.com?state=NY
2023-11-01,MT,Montana,$3.725,https://gasprices.aaa.com?state=MT
2023-11-01,UT,Utah,$3.711,https://gasprices.aaa.com?state=UT
2023-11-01,PA,Pennsylvania,$3.688,https://gasprices.aaa.com?state=PA
2023-11-01,DC,District of Columbia,$3.653,https://gasprices.aaa.com?state=DC
2023-11-01,VT,Vermont,$3.623,https://gasprices.aaa.com?state=VT
2023-11-01,WY,Wyoming,$3.579,https://gasprices.aaa.com?state=WY
2023-11-01,CT,Connecticut,$3.558,https://gasprices.aaa.com?state=CT
2023-11-01,MA,Massachusetts,$3.554,https://gasprices.aaa.com?state=MA
2023-11-01,ND,North Dakota,$3.551,https://gasprices.aaa.com?state=ND
2023-11-01,IL,Illinois,$3.550,https://gasprices.aaa.com?state=IL
2023-11-01,ME,Maine,$3.540,https://gasprices.aaa.com?state=ME
2023-11-01,CO,Colorado,$3.529,https://gasprices.aaa.com?state=CO
2023-11-01,RI,Rhode Island,$3.492,https://gasprices.aaa.com?state=RI
2023-11-01,SD,South Dakota,$3.478,https://gasprices.aaa.com?state=SD
2023-11-01,NH,New Hampshire,$3.439,https://gasprices.aaa.com?state=NH
2023-11-01,NJ,New Jersey,$3.385,https://gasprices.aaa.com?state=NJ
2023-11-01,NM,New Mexico,$3.372,https://gasprices.aaa.com?state=NM
2023-11-01,NE,Nebraska,$3.372,https://gasprices.aaa.com?state=NE
2023-11-01,MN,Minnesota,$3.356,https://gasprices.aaa.com?state=MN
2023-11-01,MD,Maryland,$3.332,https://gasprices.aaa.com?state=MD
2023-11-01,WV,West Virginia,$3.321,https://gasprices.aaa.com?state=WV
2023-11-01,IN,Indiana,$3.305,https://gasprices.aaa.com?state=IN
2023-11-01,MI,Michigan,$3.288,https://gasprices.aaa.com?state=MI
2023-11-01,KS,Kansas,$3.276,https://gasprices.aaa.com?state=KS
2023-11-01,VA,Virginia,$3.272,https://gasprices.aaa.com?state=VA
2023-11-01,FL,Florida,$3.248,https://gasprices.aaa.com?state=FL
2023-11-01,IA,Iowa,$3.188,https://gasprices.aaa.com?state=IA
2023-11-01,WI,Wisconsin,$3.164,https://gasprices.aaa.com?state=WI
2023-11-01,NC,North Carolina,$3.163,https://gasprices.aaa.com?state=NC
2023-11-01,OH,Ohio,$3.138,https://gasprices.aaa.com?state=OH
2023-11-01,DE,Delaware,$3.137,https://gasprices.aaa.com?state=DE
2023-11-01,MO,Missouri,$3.134,https://gasprices.aaa.com?state=MO
2023-11-01,KY,Kentucky,$3.124,https://gasprices.aaa.com?state=KY
2023-11-01,OK,Oklahoma,$3.118,https://gasprices.aaa.com?state=OK
2023-11-01,TN,Tennessee,$3.075,https://gasprices.aaa.com?state=TN
2023-11-01,AR,Arkansas,$3.062,https://gasprices.aaa.com?state=AR
2023-11-01,SC,South Carolina,$3.038,https://gasprices.aaa.com?state=SC
2023-11-01,AL,Alabama,$3.036,https://gasprices.aaa.com?state=AL
2023-11-01,LA,Louisiana,$3.021,https://gasprices.aaa.com?state=LA
2023-11-01,MS,Mississippi,$2.955,https://gasprices.aaa.com?state=MS
2023-11-01,TX,Texas,$2.949,https://gasprices.aaa.com?state=TX
2023-11-01,GA,Georgia,$2.944,https://gasprices.aaa.com?state=GA
