2024-04-25,CA,California,$5.409,https://gasprices.aaa.com?state=CA
2024-04-25,HI,Hawaii,$4.808,https://gasprices.aaa.com?state=HI
2024-04-25,WA,Washington,$4.652,https://gasprices.aaa.com?state=WA
2024-04-25,NV,Nevada,$4.598,https://gasprices.aaa.com?state=NV
2024-04-25,OR,Oregon,$4.431,https://gasprices.aaa.com?state=OR
2024-04-25,AK,Alaska,$4.373,https://gasprices.aaa.com?state=AK
2024-04-25,AZ,Arizona,$4.095,https://gasprices.aaa.com?state=AZ
2024-04-25,UT,Utah,$3.973,https://gasprices.aaa.com?state=UT
2024-04-25,ID,Idaho,$3.934,https://gasprices.aaa.com?state=ID
2024-04-25,IL,Illinois,$3.913,https://gasprices.aaa.com?state=IL
2024-04-25,PA,Pennsylvania,$3.813,https://gasprices.aaa.com?state=PA
2024-04-25,MD,Maryland,$3.751,https://gasprices.aaa.com?state=MD
2024-04-25,DC,District of Columbia,$3.738,https://gasprices.aaa.com?state=DC
2024-04-25,CT,Connecticut,$3.722,https://gasprices.aaa.com?state=CT
2024-04-25,NY,New York,$3.707,https://gasprices.aaa.com?state=NY
2024-04-25,MI,Michigan,$3.647,https://gasprices.aaa.com?state=MI
2024-04-25,VT,Vermont,$3.630,https://gasprices.aaa.com?state=VT
2024-04-25,ME,Maine,$3.628,https://gasprices.aaa.com?state=ME
2024-04-25,RI,Rhode Island,$3.625,https://gasprices.aaa.com?state=RI
2024-04-25,IN,Indiana,$3.620,https://gasprices.aaa.com?state=IN
2024-04-25,DE,Delaware,$3.609,https://gasprices.aaa.com?state=DE
2024-04-25,NJ,New Jersey,$3.604,https://gasprices.aaa.com?state=NJ
2024-04-25,MA,Massachusetts,$3.585,https://gasprices.aaa.com?state=MA
2024-04-25,WV,West Virginia,$3.575,https://gasprices.aaa.com?state=WV
2024-04-25,MT,Montana,$3.574,https://gasprices.aaa.com?state=MT
2024-04-25,OH,Ohio,$3.569,https://gasprices.aaa.com?state=OH
2024-04-25,NH,New Hampshire,$3.561,https://gasprices.aaa.com?state=NH
2024-04-25,VA,Virginia,$3.504,https://gasprices.aaa.com?state=VA
2024-04-25,FL,Florida,$3.482,https://gasprices.aaa.com?state=FL
2024-04-25,KY,Kentucky,$3.411,https://gasprices.aaa.com?state=KY
2024-04-25,GA,Georgia,$3.407,https://gasprices.aaa.com?state=GA
2024-04-25,SD,South Dakota,$3.394,https://gasprices.aaa.com?state=SD
2024-04-25,NC,North Carolina,$3.389,https://gasprices.aaa.com?state=NC
2024-04-25,ND,North Dakota,$3.387,https://gasprices.aaa.com?state=ND
2024-04-25,NE,Nebraska,$3.373,https://gasprices.aaa.com?state=NE
2024-04-25,WI,Wisconsin,$3.366,https://gasprices.aaa.com?state=WI
2024-04-25,WY,Wyoming,$3.358,https://gasprices.aaa.com?state=WY
2024-04-25,MO,Missouri,$3.303,https://gasprices.aaa.com?state=MO
2024-04-25,MN,Minnesota,$3.295,https://gasprices.aaa.com?state=MN
2024-04-25,SC,South Carolina,$3.277,https://gasprices.aaa.com?state=SC
2024-04-25,IA,Iowa,$3.276,https://gasprices.aaa.com?state=IA
2024-04-25,TN,Tennessee,$3.275,https://gasprices.aaa.com?state=TN
2024-04-25,TX,Texas,$3.253,https://gasprices.aaa.com?state=TX
2024-04-25,AL,Alabama,$3.252,https://gasprices.aaa.com?state=AL
2024-04-25,KS,Kansas,$3.238,https://gasprices.aaa.com?state=KS
2024-04-25,NM,New Mexico,$3.234,https://gasprices.aaa.com?state=NM
2024-04-25,AR,Arkansas,$3.211,https://gasprices.aaa.com?state=AR
2024-04-25,OK,Oklahoma,$3.164,https://gasprices.aaa.com?state=OK
2024-04-25,LA,Louisiana,$3.156,https://gasprices.aaa.com?state=LA
2024-04-25,CO,Colorado,$3.134,https://gasprices.aaa.com?state=CO
2024-04-25,MS,Mississippi,$3.092,https://gasprices.aaa.com?state=MS
