2024-05-08,CA,California,$5.329,https://gasprices.aaa.com?state=CA
2024-05-08,HI,Hawaii,$4.817,https://gasprices.aaa.com?state=HI
2024-05-08,WA,Washington,$4.663,https://gasprices.aaa.com?state=WA
2024-05-08,NV,Nevada,$4.506,https://gasprices.aaa.com?state=NV
2024-05-08,OR,Oregon,$4.451,https://gasprices.aaa.com?state=OR
2024-05-08,AK,Alaska,$4.387,https://gasprices.aaa.com?state=AK
2024-05-08,AZ,Arizona,$3.998,https://gasprices.aaa.com?state=AZ
2024-05-08,IL,Illinois,$3.901,https://gasprices.aaa.com?state=IL
2024-05-08,ID,Idaho,$3.872,https://gasprices.aaa.com?state=ID
2024-05-08,UT,Utah,$3.840,https://gasprices.aaa.com?state=UT
2024-05-08,PA,Pennsylvania,$3.792,https://gasprices.aaa.com?state=PA
2024-05-08,DC,District of Columbia,$3.748,https://gasprices.aaa.com?state=DC
2024-05-08,CT,Connecticut,$3.741,https://gasprices.aaa.com?state=CT
2024-05-08,NY,New York,$3.728,https://gasprices.aaa.com?state=NY
2024-05-08,MD,Maryland,$3.650,https://gasprices.aaa.com?state=MD
2024-05-08,VT,Vermont,$3.647,https://gasprices.aaa.com?state=VT
2024-05-08,ME,Maine,$3.632,https://gasprices.aaa.com?state=ME
2024-05-08,RI,Rhode Island,$3.629,https://gasprices.aaa.com?state=RI
2024-05-08,NJ,New Jersey,$3.603,https://gasprices.aaa.com?state=NJ
2024-05-08,MA,Massachusetts,$3.602,https://gasprices.aaa.com?state=MA
2024-05-08,IN,Indiana,$3.593,https://gasprices.aaa.com?state=IN
2024-05-08,DE,Delaware,$3.576,https://gasprices.aaa.com?state=DE
2024-05-08,MI,Michigan,$3.572,https://gasprices.aaa.com?state=MI
2024-05-08,NH,New Hampshire,$3.562,https://gasprices.aaa.com?state=NH
2024-05-08,FL,Florida,$3.542,https://gasprices.aaa.com?state=FL
2024-05-08,MT,Montana,$3.533,https://gasprices.aaa.com?state=MT
2024-05-08,WV,West Virginia,$3.517,https://gasprices.aaa.com?state=WV
2024-05-08,VA,Virginia,$3.467,https://gasprices.aaa.com?state=VA
2024-05-08,GA,Georgia,$3.445,https://gasprices.aaa.com?state=GA
2024-05-08,OH,Ohio,$3.420,https://gasprices.aaa.com?state=OH
2024-05-08,NC,North Carolina,$3.378,https://gasprices.aaa.com?state=NC
2024-05-08,ND,North Dakota,$3.359,https://gasprices.aaa.com?state=ND
2024-05-08,WY,Wyoming,$3.353,https://gasprices.aaa.com?state=WY
2024-05-08,SD,South Dakota,$3.339,https://gasprices.aaa.com?state=SD
2024-05-08,KY,Kentucky,$3.334,https://gasprices.aaa.com?state=KY
2024-05-08,WI,Wisconsin,$3.333,https://gasprices.aaa.com?state=WI
2024-05-08,NE,Nebraska,$3.321,https://gasprices.aaa.com?state=NE
2024-05-08,TN,Tennessee,$3.288,https://gasprices.aaa.com?state=TN
2024-05-08,IA,Iowa,$3.281,https://gasprices.aaa.com?state=IA
2024-05-08,SC,South Carolina,$3.276,https://gasprices.aaa.com?state=SC
2024-05-08,MO,Missouri,$3.268,https://gasprices.aaa.com?state=MO
2024-05-08,AL,Alabama,$3.267,https://gasprices.aaa.com?state=AL
2024-05-08,MN,Minnesota,$3.264,https://gasprices.aaa.com?state=MN
2024-05-08,NM,New Mexico,$3.262,https://gasprices.aaa.com?state=NM
2024-05-08,TX,Texas,$3.252,https://gasprices.aaa.com?state=TX
2024-05-08,CO,Colorado,$3.224,https://gasprices.aaa.com?state=CO
2024-05-08,LA,Louisiana,$3.204,https://gasprices.aaa.com?state=LA
2024-05-08,KS,Kansas,$3.195,https://gasprices.aaa.com?state=KS
2024-05-08,OK,Oklahoma,$3.170,https://gasprices.aaa.com?state=OK
2024-05-08,AR,Arkansas,$3.156,https://gasprices.aaa.com?state=AR
2024-05-08,MS,Mississippi,$3.105,https://gasprices.aaa.com?state=MS
