2024-04-14,CA,California,$5.453,https://gasprices.aaa.com?state=CA
2024-04-14,HI,Hawaii,$4.742,https://gasprices.aaa.com?state=HI
2024-04-14,WA,Washington,$4.666,https://gasprices.aaa.com?state=WA
2024-04-14,NV,Nevada,$4.636,https://gasprices.aaa.com?state=NV
2024-04-14,OR,Oregon,$4.434,https://gasprices.aaa.com?state=OR
2024-04-14,AK,Alaska,$4.363,https://gasprices.aaa.com?state=AK
2024-04-14,AZ,Arizona,$4.135,https://gasprices.aaa.com?state=AZ
2024-04-14,IL,Illinois,$3.986,https://gasprices.aaa.com?state=IL
2024-04-14,UT,Utah,$3.871,https://gasprices.aaa.com?state=UT
2024-04-14,ID,Idaho,$3.862,https://gasprices.aaa.com?state=ID
2024-04-14,DC,District of Columbia,$3.738,https://gasprices.aaa.com?state=DC
2024-04-14,PA,Pennsylvania,$3.724,https://gasprices.aaa.com?state=PA
2024-04-14,MI,Michigan,$3.691,https://gasprices.aaa.com?state=MI
2024-04-14,MD,Maryland,$3.684,https://gasprices.aaa.com?state=MD
2024-04-14,IN,Indiana,$3.604,https://gasprices.aaa.com?state=IN
2024-04-14,MT,Montana,$3.594,https://gasprices.aaa.com?state=MT
2024-04-14,WV,West Virginia,$3.543,https://gasprices.aaa.com?state=WV
2024-04-14,FL,Florida,$3.517,https://gasprices.aaa.com?state=FL
2024-04-14,NY,New York,$3.507,https://gasprices.aaa.com?state=NY
2024-04-14,VA,Virginia,$3.501,https://gasprices.aaa.com?state=VA
2024-04-14,CT,Connecticut,$3.498,https://gasprices.aaa.com?state=CT
2024-04-14,GA,Georgia,$3.430,https://gasprices.aaa.com?state=GA
2024-04-14,ME,Maine,$3.428,https://gasprices.aaa.com?state=ME
2024-04-14,VT,Vermont,$3.426,https://gasprices.aaa.com?state=VT
2024-04-14,ND,North Dakota,$3.410,https://gasprices.aaa.com?state=ND
2024-04-14,OH,Ohio,$3.408,https://gasprices.aaa.com?state=OH
2024-04-14,NE,Nebraska,$3.399,https://gasprices.aaa.com?state=NE
2024-04-14,DE,Delaware,$3.378,https://gasprices.aaa.com?state=DE
2024-04-14,RI,Rhode Island,$3.377,https://gasprices.aaa.com?state=RI
2024-04-14,SD,South Dakota,$3.374,https://gasprices.aaa.com?state=SD
2024-04-14,WI,Wisconsin,$3.373,https://gasprices.aaa.com?state=WI
2024-04-14,MA,Massachusetts,$3.371,https://gasprices.aaa.com?state=MA
2024-04-14,NC,North Carolina,$3.368,https://gasprices.aaa.com?state=NC
2024-04-14,WY,Wyoming,$3.360,https://gasprices.aaa.com?state=WY
2024-04-14,MO,Missouri,$3.356,https://gasprices.aaa.com?state=MO
2024-04-14,NJ,New Jersey,$3.336,https://gasprices.aaa.com?state=NJ
2024-04-14,KY,Kentucky,$3.333,https://gasprices.aaa.com?state=KY
2024-04-14,NH,New Hampshire,$3.333,https://gasprices.aaa.com?state=NH
2024-04-14,IA,Iowa,$3.327,https://gasprices.aaa.com?state=IA
2024-04-14,MN,Minnesota,$3.313,https://gasprices.aaa.com?state=MN
2024-04-14,TN,Tennessee,$3.291,https://gasprices.aaa.com?state=TN
2024-04-14,NM,New Mexico,$3.288,https://gasprices.aaa.com?state=NM
2024-04-14,KS,Kansas,$3.272,https://gasprices.aaa.com?state=KS
2024-04-14,SC,South Carolina,$3.271,https://gasprices.aaa.com?state=SC
2024-04-14,AL,Alabama,$3.246,https://gasprices.aaa.com?state=AL
2024-04-14,OK,Oklahoma,$3.239,https://gasprices.aaa.com?state=OK
2024-04-14,TX,Texas,$3.209,https://gasprices.aaa.com?state=TX
2024-04-14,LA,Louisiana,$3.178,https://gasprices.aaa.com?state=LA
2024-04-14,AR,Arkansas,$3.175,https://gasprices.aaa.com?state=AR
2024-04-14,MS,Mississippi,$3.103,https://gasprices.aaa.com?state=MS
2024-04-14,CO,Colorado,$3.072,https://gasprices.aaa.com?state=CO
