2024-03-15,CA,California,$4.888,https://gasprices.aaa.com?state=CA
2024-03-15,HI,Hawaii,$4.705,https://gasprices.aaa.com?state=HI
2024-03-15,WA,Washington,$4.270,https://gasprices.aaa.com?state=WA
2024-03-15,NV,Nevada,$4.149,https://gasprices.aaa.com?state=NV
2024-03-15,OR,Oregon,$4.017,https://gasprices.aaa.com?state=OR
2024-03-15,AK,Alaska,$3.769,https://gasprices.aaa.com?state=AK
2024-03-15,IL,Illinois,$3.701,https://gasprices.aaa.com?state=IL
2024-03-15,AZ,Arizona,$3.642,https://gasprices.aaa.com?state=AZ
2024-03-15,DC,District of Columbia,$3.591,https://gasprices.aaa.com?state=DC
2024-03-15,PA,Pennsylvania,$3.551,https://gasprices.aaa.com?state=PA
2024-03-15,MI,Michigan,$3.507,https://gasprices.aaa.com?state=MI
2024-03-15,FL,Florida,$3.478,https://gasprices.aaa.com?state=FL
2024-03-15,MT,Montana,$3.458,https://gasprices.aaa.com?state=MT
2024-03-15,IN,Indiana,$3.457,https://gasprices.aaa.com?state=IN
2024-03-15,MD,Maryland,$3.433,https://gasprices.aaa.com?state=MD
2024-03-15,NY,New York,$3.351,https://gasprices.aaa.com?state=NY
2024-03-15,ID,Idaho,$3.350,https://gasprices.aaa.com?state=ID
2024-03-15,VA,Virginia,$3.344,https://gasprices.aaa.com?state=VA
2024-03-15,UT,Utah,$3.342,https://gasprices.aaa.com?state=UT
2024-03-15,GA,Georgia,$3.327,https://gasprices.aaa.com?state=GA
2024-03-15,CT,Connecticut,$3.325,https://gasprices.aaa.com?state=CT
2024-03-15,NC,North Carolina,$3.302,https://gasprices.aaa.com?state=NC
2024-03-15,ND,North Dakota,$3.277,https://gasprices.aaa.com?state=ND
2024-03-15,DE,Delaware,$3.268,https://gasprices.aaa.com?state=DE
2024-03-15,VT,Vermont,$3.266,https://gasprices.aaa.com?state=VT
2024-03-15,WV,West Virginia,$3.265,https://gasprices.aaa.com?state=WV
2024-03-15,ME,Maine,$3.262,https://gasprices.aaa.com?state=ME
2024-03-15,WI,Wisconsin,$3.250,https://gasprices.aaa.com?state=WI
2024-03-15,OH,Ohio,$3.249,https://gasprices.aaa.com?state=OH
2024-03-15,NM,New Mexico,$3.242,https://gasprices.aaa.com?state=NM
2024-03-15,MA,Massachusetts,$3.224,https://gasprices.aaa.com?state=MA
2024-03-15,SC,South Carolina,$3.219,https://gasprices.aaa.com?state=SC
2024-03-15,SD,South Dakota,$3.203,https://gasprices.aaa.com?state=SD
2024-03-15,MO,Missouri,$3.203,https://gasprices.aaa.com?state=MO
2024-03-15,IA,Iowa,$3.200,https://gasprices.aaa.com?state=IA
2024-03-15,NE,Nebraska,$3.199,https://gasprices.aaa.com?state=NE
2024-03-15,MN,Minnesota,$3.196,https://gasprices.aaa.com?state=MN
2024-03-15,NJ,New Jersey,$3.187,https://gasprices.aaa.com?state=NJ
2024-03-15,RI,Rhode Island,$3.180,https://gasprices.aaa.com?state=RI
2024-03-15,NH,New Hampshire,$3.167,https://gasprices.aaa.com?state=NH
2024-03-15,KS,Kansas,$3.157,https://gasprices.aaa.com?state=KS
2024-03-15,AL,Alabama,$3.152,https://gasprices.aaa.com?state=AL
2024-03-15,KY,Kentucky,$3.132,https://gasprices.aaa.com?state=KY
2024-03-15,LA,Louisiana,$3.108,https://gasprices.aaa.com?state=LA
2024-03-15,WY,Wyoming,$3.108,https://gasprices.aaa.com?state=WY
2024-03-15,TN,Tennessee,$3.084,https://gasprices.aaa.com?state=TN
2024-03-15,AR,Arkansas,$3.080,https://gasprices.aaa.com?state=AR
2024-03-15,OK,Oklahoma,$3.078,https://gasprices.aaa.com?state=OK
2024-03-15,TX,Texas,$3.057,https://gasprices.aaa.com?state=TX
2024-03-15,CO,Colorado,$3.056,https://gasprices.aaa.com?state=CO
2024-03-15,MS,Mississippi,$3.007,https://gasprices.aaa.com?state=MS
