2024-04-21,CA,California,$5.435,https://gasprices.aaa.com?state=CA
2024-04-21,HI,Hawaii,$4.786,https://gasprices.aaa.com?state=HI
2024-04-21,WA,Washington,$4.664,https://gasprices.aaa.com?state=WA
2024-04-21,NV,Nevada,$4.622,https://gasprices.aaa.com?state=NV
2024-04-21,OR,Oregon,$4.434,https://gasprices.aaa.com?state=OR
2024-04-21,AK,Alaska,$4.369,https://gasprices.aaa.com?state=AK
2024-04-21,AZ,Arizona,$4.122,https://gasprices.aaa.com?state=AZ
2024-04-21,IL,Illinois,$3.935,https://gasprices.aaa.com?state=IL
2024-04-21,UT,Utah,$3.932,https://gasprices.aaa.com?state=UT
2024-04-21,ID,Idaho,$3.929,https://gasprices.aaa.com?state=ID
2024-04-21,PA,Pennsylvania,$3.817,https://gasprices.aaa.com?state=PA
2024-04-21,MD,Maryland,$3.769,https://gasprices.aaa.com?state=MD
2024-04-21,DC,District of Columbia,$3.739,https://gasprices.aaa.com?state=DC
2024-04-21,CT,Connecticut,$3.696,https://gasprices.aaa.com?state=CT
2024-04-21,NY,New York,$3.688,https://gasprices.aaa.com?state=NY
2024-04-21,IN,Indiana,$3.680,https://gasprices.aaa.com?state=IN
2024-04-21,OH,Ohio,$3.651,https://gasprices.aaa.com?state=OH
2024-04-21,NJ,New Jersey,$3.605,https://gasprices.aaa.com?state=NJ
2024-04-21,ME,Maine,$3.605,https://gasprices.aaa.com?state=ME
2024-04-21,VT,Vermont,$3.599,https://gasprices.aaa.com?state=VT
2024-04-21,MT,Montana,$3.590,https://gasprices.aaa.com?state=MT
2024-04-21,MI,Michigan,$3.589,https://gasprices.aaa.com?state=MI
2024-04-21,RI,Rhode Island,$3.587,https://gasprices.aaa.com?state=RI
2024-04-21,WV,West Virginia,$3.586,https://gasprices.aaa.com?state=WV
2024-04-21,FL,Florida,$3.577,https://gasprices.aaa.com?state=FL
2024-04-21,DE,Delaware,$3.574,https://gasprices.aaa.com?state=DE
2024-04-21,MA,Massachusetts,$3.563,https://gasprices.aaa.com?state=MA
2024-04-21,NH,New Hampshire,$3.546,https://gasprices.aaa.com?state=NH
2024-04-21,VA,Virginia,$3.518,https://gasprices.aaa.com?state=VA
2024-04-21,GA,Georgia,$3.427,https://gasprices.aaa.com?state=GA
2024-04-21,ND,North Dakota,$3.409,https://gasprices.aaa.com?state=ND
2024-04-21,WI,Wisconsin,$3.401,https://gasprices.aaa.com?state=WI
2024-04-21,SD,South Dakota,$3.389,https://gasprices.aaa.com?state=SD
2024-04-21,NE,Nebraska,$3.387,https://gasprices.aaa.com?state=NE
2024-04-21,WY,Wyoming,$3.367,https://gasprices.aaa.com?state=WY
2024-04-21,NC,North Carolina,$3.363,https://gasprices.aaa.com?state=NC
2024-04-21,MO,Missouri,$3.320,https://gasprices.aaa.com?state=MO
2024-04-21,KY,Kentucky,$3.316,https://gasprices.aaa.com?state=KY
2024-04-21,IA,Iowa,$3.305,https://gasprices.aaa.com?state=IA
2024-04-21,MN,Minnesota,$3.303,https://gasprices.aaa.com?state=MN
2024-04-21,TX,Texas,$3.273,https://gasprices.aaa.com?state=TX
2024-04-21,SC,South Carolina,$3.273,https://gasprices.aaa.com?state=SC
2024-04-21,AL,Alabama,$3.270,https://gasprices.aaa.com?state=AL
2024-04-21,KS,Kansas,$3.253,https://gasprices.aaa.com?state=KS
2024-04-21,TN,Tennessee,$3.242,https://gasprices.aaa.com?state=TN
2024-04-21,NM,New Mexico,$3.242,https://gasprices.aaa.com?state=NM
2024-04-21,AR,Arkansas,$3.235,https://gasprices.aaa.com?state=AR
2024-04-21,OK,Oklahoma,$3.196,https://gasprices.aaa.com?state=OK
2024-04-21,CO,Colorado,$3.174,https://gasprices.aaa.com?state=CO
2024-04-21,LA,Louisiana,$3.171,https://gasprices.aaa.com?state=LA
2024-04-21,MS,Mississippi,$3.104,https://gasprices.aaa.com?state=MS
