2023-09-13,CA,California,$5.484,https://gasprices.aaa.com?state=CA
2023-09-13,WA,Washington,$5.054,https://gasprices.aaa.com?state=WA
2023-09-13,HI,Hawaii,$4.792,https://gasprices.aaa.com?state=HI
2023-09-13,OR,Oregon,$4.710,https://gasprices.aaa.com?state=OR
2023-09-13,NV,Nevada,$4.706,https://gasprices.aaa.com?state=NV
2023-09-13,AK,Alaska,$4.600,https://gasprices.aaa.com?state=AK
2023-09-13,AZ,Arizona,$4.490,https://gasprices.aaa.com?state=AZ
2023-09-13,UT,Utah,$4.306,https://gasprices.aaa.com?state=UT
2023-09-13,MT,Montana,$4.194,https://gasprices.aaa.com?state=MT
2023-09-13,ID,Idaho,$4.152,https://gasprices.aaa.com?state=ID
2023-09-13,ND,North Dakota,$4.036,https://gasprices.aaa.com?state=ND
2023-09-13,CO,Colorado,$4.028,https://gasprices.aaa.com?state=CO
2023-09-13,MN,Minnesota,$3.993,https://gasprices.aaa.com?state=MN
2023-09-13,IL,Illinois,$3.980,https://gasprices.aaa.com?state=IL
2023-09-13,WY,Wyoming,$3.978,https://gasprices.aaa.com?state=WY
2023-09-13,SD,South Dakota,$3.942,https://gasprices.aaa.com?state=SD
2023-09-13,IA,Iowa,$3.920,https://gasprices.aaa.com?state=IA
2023-09-13,NY,New York,$3.903,https://gasprices.aaa.com?state=NY
2023-09-13,DC,District of Columbia,$3.896,https://gasprices.aaa.com?state=DC
2023-09-13,NM,New Mexico,$3.881,https://gasprices.aaa.com?state=NM
2023-09-13,PA,Pennsylvania,$3.878,https://gasprices.aaa.com?state=PA
2023-09-13,NE,Nebraska,$3.876,https://gasprices.aaa.com?state=NE
2023-09-13,ME,Maine,$3.820,https://gasprices.aaa.com?state=ME
2023-09-13,CT,Connecticut,$3.816,https://gasprices.aaa.com?state=CT
2023-09-13,VT,Vermont,$3.807,https://gasprices.aaa.com?state=VT
2023-09-13,OK,Oklahoma,$3.802,https://gasprices.aaa.com?state=OK
2023-09-13,RI,Rhode Island,$3.760,https://gasprices.aaa.com?state=RI
2023-09-13,MA,Massachusetts,$3.750,https://gasprices.aaa.com?state=MA
2023-09-13,KS,Kansas,$3.715,https://gasprices.aaa.com?state=KS
2023-09-13,NH,New Hampshire,$3.699,https://gasprices.aaa.com?state=NH
2023-09-13,NJ,New Jersey,$3.688,https://gasprices.aaa.com?state=NJ
2023-09-13,MO,Missouri,$3.674,https://gasprices.aaa.com?state=MO
2023-09-13,IN,Indiana,$3.672,https://gasprices.aaa.com?state=IN
2023-09-13,MD,Maryland,$3.668,https://gasprices.aaa.com?state=MD
2023-09-13,WV,West Virginia,$3.635,https://gasprices.aaa.com?state=WV
2023-09-13,MI,Michigan,$3.634,https://gasprices.aaa.com?state=MI
2023-09-13,DE,Delaware,$3.629,https://gasprices.aaa.com?state=DE
2023-09-13,WI,Wisconsin,$3.624,https://gasprices.aaa.com?state=WI
2023-09-13,FL,Florida,$3.585,https://gasprices.aaa.com?state=FL
2023-09-13,VA,Virginia,$3.578,https://gasprices.aaa.com?state=VA
2023-09-13,GA,Georgia,$3.564,https://gasprices.aaa.com?state=GA
2023-09-13,NC,North Carolina,$3.526,https://gasprices.aaa.com?state=NC
2023-09-13,OH,Ohio,$3.513,https://gasprices.aaa.com?state=OH
2023-09-13,KY,Kentucky,$3.496,https://gasprices.aaa.com?state=KY
2023-09-13,AR,Arkansas,$3.490,https://gasprices.aaa.com?state=AR
2023-09-13,SC,South Carolina,$3.441,https://gasprices.aaa.com?state=SC
2023-09-13,TN,Tennessee,$3.433,https://gasprices.aaa.com?state=TN
2023-09-13,AL,Alabama,$3.410,https://gasprices.aaa.com?state=AL
2023-09-13,TX,Texas,$3.405,https://gasprices.aaa.com?state=TX
2023-09-13,LA,Louisiana,$3.391,https://gasprices.aaa.com?state=LA
2023-09-13,MS,Mississippi,$3.292,https://gasprices.aaa.com?state=MS
