2023-12-07,CA,California,$4.740,https://gasprices.aaa.com?state=CA
2023-12-07,HI,Hawaii,$4.707,https://gasprices.aaa.com?state=HI
2023-12-07,WA,Washington,$4.302,https://gasprices.aaa.com?state=WA
2023-12-07,NV,Nevada,$4.077,https://gasprices.aaa.com?state=NV
2023-12-07,OR,Oregon,$3.963,https://gasprices.aaa.com?state=OR
2023-12-07,AK,Alaska,$3.886,https://gasprices.aaa.com?state=AK
2023-12-07,PA,Pennsylvania,$3.541,https://gasprices.aaa.com?state=PA
2023-12-07,NY,New York,$3.513,https://gasprices.aaa.com?state=NY
2023-12-07,ID,Idaho,$3.498,https://gasprices.aaa.com?state=ID
2023-12-07,VT,Vermont,$3.431,https://gasprices.aaa.com?state=VT
2023-12-07,DC,District of Columbia,$3.420,https://gasprices.aaa.com?state=DC
2023-12-07,AZ,Arizona,$3.391,https://gasprices.aaa.com?state=AZ
2023-12-07,IL,Illinois,$3.356,https://gasprices.aaa.com?state=IL
2023-12-07,MA,Massachusetts,$3.353,https://gasprices.aaa.com?state=MA
2023-12-07,CT,Connecticut,$3.347,https://gasprices.aaa.com?state=CT
2023-12-07,ME,Maine,$3.330,https://gasprices.aaa.com?state=ME
2023-12-07,RI,Rhode Island,$3.276,https://gasprices.aaa.com?state=RI
2023-12-07,NJ,New Jersey,$3.233,https://gasprices.aaa.com?state=NJ
2023-12-07,NH,New Hampshire,$3.224,https://gasprices.aaa.com?state=NH
2023-12-07,MD,Maryland,$3.196,https://gasprices.aaa.com?state=MD
2023-12-07,MI,Michigan,$3.188,https://gasprices.aaa.com?state=MI
2023-12-07,WV,West Virginia,$3.175,https://gasprices.aaa.com?state=WV
2023-12-07,MT,Montana,$3.139,https://gasprices.aaa.com?state=MT
2023-12-07,SD,South Dakota,$3.101,https://gasprices.aaa.com?state=SD
2023-12-07,WY,Wyoming,$3.095,https://gasprices.aaa.com?state=WY
2023-12-07,VA,Virginia,$3.086,https://gasprices.aaa.com?state=VA
2023-12-07,DE,Delaware,$3.076,https://gasprices.aaa.com?state=DE
2023-12-07,FL,Florida,$3.073,https://gasprices.aaa.com?state=FL
2023-12-07,GA,Georgia,$3.065,https://gasprices.aaa.com?state=GA
2023-12-07,UT,Utah,$3.026,https://gasprices.aaa.com?state=UT
2023-12-07,ND,North Dakota,$3.022,https://gasprices.aaa.com?state=ND
2023-12-07,NC,North Carolina,$3.006,https://gasprices.aaa.com?state=NC
2023-12-07,NM,New Mexico,$2.990,https://gasprices.aaa.com?state=NM
2023-12-07,MN,Minnesota,$2.990,https://gasprices.aaa.com?state=MN
2023-12-07,NE,Nebraska,$2.978,https://gasprices.aaa.com?state=NE
2023-12-07,IN,Indiana,$2.968,https://gasprices.aaa.com?state=IN
2023-12-07,SC,South Carolina,$2.906,https://gasprices.aaa.com?state=SC
2023-12-07,CO,Colorado,$2.905,https://gasprices.aaa.com?state=CO
2023-12-07,OH,Ohio,$2.888,https://gasprices.aaa.com?state=OH
2023-12-07,KY,Kentucky,$2.884,https://gasprices.aaa.com?state=KY
2023-12-07,WI,Wisconsin,$2.882,https://gasprices.aaa.com?state=WI
2023-12-07,IA,Iowa,$2.870,https://gasprices.aaa.com?state=IA
2023-12-07,TN,Tennessee,$2.856,https://gasprices.aaa.com?state=TN
2023-12-07,AL,Alabama,$2.843,https://gasprices.aaa.com?state=AL
2023-12-07,KS,Kansas,$2.837,https://gasprices.aaa.com?state=KS
2023-12-07,AR,Arkansas,$2.783,https://gasprices.aaa.com?state=AR
2023-12-07,LA,Louisiana,$2.759,https://gasprices.aaa.com?state=LA
2023-12-07,MO,Missouri,$2.759,https://gasprices.aaa.com?state=MO
2023-12-07,OK,Oklahoma,$2.743,https://gasprices.aaa.com?state=OK
2023-12-07,MS,Mississippi,$2.720,https://gasprices.aaa.com?state=MS
2023-12-07,TX,Texas,$2.684,https://gasprices.aaa.com?state=TX
