2024-03-01,CA,California,$4.766,https://gasprices.aaa.com?state=CA
2024-03-01,HI,Hawaii,$4.702,https://gasprices.aaa.com?state=HI
2024-03-01,WA,Washington,$4.102,https://gasprices.aaa.com?state=WA
2024-03-01,NV,Nevada,$4.005,https://gasprices.aaa.com?state=NV
2024-03-01,OR,Oregon,$3.838,https://gasprices.aaa.com?state=OR
2024-03-01,IL,Illinois,$3.703,https://gasprices.aaa.com?state=IL
2024-03-01,AK,Alaska,$3.577,https://gasprices.aaa.com?state=AK
2024-03-01,PA,Pennsylvania,$3.496,https://gasprices.aaa.com?state=PA
2024-03-01,DC,District of Columbia,$3.434,https://gasprices.aaa.com?state=DC
2024-03-01,IN,Indiana,$3.430,https://gasprices.aaa.com?state=IN
2024-03-01,MI,Michigan,$3.426,https://gasprices.aaa.com?state=MI
2024-03-01,AZ,Arizona,$3.421,https://gasprices.aaa.com?state=AZ
2024-03-01,FL,Florida,$3.365,https://gasprices.aaa.com?state=FL
2024-03-01,NY,New York,$3.320,https://gasprices.aaa.com?state=NY
2024-03-01,MD,Maryland,$3.307,https://gasprices.aaa.com?state=MD
2024-03-01,CT,Connecticut,$3.273,https://gasprices.aaa.com?state=CT
2024-03-01,VT,Vermont,$3.244,https://gasprices.aaa.com?state=VT
2024-03-01,MT,Montana,$3.244,https://gasprices.aaa.com?state=MT
2024-03-01,WI,Wisconsin,$3.240,https://gasprices.aaa.com?state=WI
2024-03-01,WV,West Virginia,$3.238,https://gasprices.aaa.com?state=WV
2024-03-01,ME,Maine,$3.217,https://gasprices.aaa.com?state=ME
2024-03-01,ID,Idaho,$3.206,https://gasprices.aaa.com?state=ID
2024-03-01,GA,Georgia,$3.201,https://gasprices.aaa.com?state=GA
2024-03-01,VA,Virginia,$3.188,https://gasprices.aaa.com?state=VA
2024-03-01,MA,Massachusetts,$3.185,https://gasprices.aaa.com?state=MA
2024-03-01,DE,Delaware,$3.168,https://gasprices.aaa.com?state=DE
2024-03-01,NJ,New Jersey,$3.160,https://gasprices.aaa.com?state=NJ
2024-03-01,UT,Utah,$3.159,https://gasprices.aaa.com?state=UT
2024-03-01,MN,Minnesota,$3.148,https://gasprices.aaa.com?state=MN
2024-03-01,RI,Rhode Island,$3.142,https://gasprices.aaa.com?state=RI
2024-03-01,NC,North Carolina,$3.138,https://gasprices.aaa.com?state=NC
2024-03-01,NH,New Hampshire,$3.123,https://gasprices.aaa.com?state=NH
2024-03-01,KY,Kentucky,$3.120,https://gasprices.aaa.com?state=KY
2024-03-01,NM,New Mexico,$3.114,https://gasprices.aaa.com?state=NM
2024-03-01,OH,Ohio,$3.112,https://gasprices.aaa.com?state=OH
2024-03-01,NE,Nebraska,$3.073,https://gasprices.aaa.com?state=NE
2024-03-01,IA,Iowa,$3.052,https://gasprices.aaa.com?state=IA
2024-03-01,SD,South Dakota,$3.047,https://gasprices.aaa.com?state=SD
2024-03-01,SC,South Carolina,$3.045,https://gasprices.aaa.com?state=SC
2024-03-01,AL,Alabama,$3.041,https://gasprices.aaa.com?state=AL
2024-03-01,ND,North Dakota,$3.031,https://gasprices.aaa.com?state=ND
2024-03-01,TN,Tennessee,$3.017,https://gasprices.aaa.com?state=TN
2024-03-01,WY,Wyoming,$2.986,https://gasprices.aaa.com?state=WY
2024-03-01,AR,Arkansas,$2.972,https://gasprices.aaa.com?state=AR
2024-03-01,LA,Louisiana,$2.965,https://gasprices.aaa.com?state=LA
2024-03-01,MO,Missouri,$2.957,https://gasprices.aaa.com?state=MO
2024-03-01,TX,Texas,$2.946,https://gasprices.aaa.com?state=TX
2024-03-01,OK,Oklahoma,$2.944,https://gasprices.aaa.com?state=OK
2024-03-01,CO,Colorado,$2.940,https://gasprices.aaa.com?state=CO
2024-03-01,KS,Kansas,$2.934,https://gasprices.aaa.com?state=KS
2024-03-01,MS,Mississippi,$2.876,https://gasprices.aaa.com?state=MS
