2023-07-16,WA,Washington,$4.941,https://gasprices.aaa.com?state=WA
2023-07-16,CA,California,$4.906,https://gasprices.aaa.com?state=CA
2023-07-16,HI,Hawaii,$4.687,https://gasprices.aaa.com?state=HI
2023-07-16,OR,Oregon,$4.605,https://gasprices.aaa.com?state=OR
2023-07-16,AK,Alaska,$4.293,https://gasprices.aaa.com?state=AK
2023-07-16,NV,Nevada,$4.238,https://gasprices.aaa.com?state=NV
2023-07-16,ID,Idaho,$3.902,https://gasprices.aaa.com?state=ID
2023-07-16,IL,Illinois,$3.850,https://gasprices.aaa.com?state=IL
2023-07-16,CO,Colorado,$3.838,https://gasprices.aaa.com?state=CO
2023-07-16,UT,Utah,$3.828,https://gasprices.aaa.com?state=UT
2023-07-16,AZ,Arizona,$3.768,https://gasprices.aaa.com?state=AZ
2023-07-16,MT,Montana,$3.738,https://gasprices.aaa.com?state=MT
2023-07-16,DC,District of Columbia,$3.692,https://gasprices.aaa.com?state=DC
2023-07-16,NY,New York,$3.673,https://gasprices.aaa.com?state=NY
2023-07-16,PA,Pennsylvania,$3.637,https://gasprices.aaa.com?state=PA
2023-07-16,ME,Maine,$3.627,https://gasprices.aaa.com?state=ME
2023-07-16,CT,Connecticut,$3.615,https://gasprices.aaa.com?state=CT
2023-07-16,WY,Wyoming,$3.607,https://gasprices.aaa.com?state=WY
2023-07-16,VT,Vermont,$3.605,https://gasprices.aaa.com?state=VT
2023-07-16,MI,Michigan,$3.559,https://gasprices.aaa.com?state=MI
2023-07-16,MA,Massachusetts,$3.555,https://gasprices.aaa.com?state=MA
2023-07-16,MD,Maryland,$3.538,https://gasprices.aaa.com?state=MD
2023-07-16,IN,Indiana,$3.524,https://gasprices.aaa.com?state=IN
2023-07-16,RI,Rhode Island,$3.509,https://gasprices.aaa.com?state=RI
2023-07-16,NJ,New Jersey,$3.504,https://gasprices.aaa.com?state=NJ
2023-07-16,SD,South Dakota,$3.486,https://gasprices.aaa.com?state=SD
2023-07-16,NH,New Hampshire,$3.482,https://gasprices.aaa.com?state=NH
2023-07-16,NM,New Mexico,$3.474,https://gasprices.aaa.com?state=NM
2023-07-16,ND,North Dakota,$3.469,https://gasprices.aaa.com?state=ND
2023-07-16,MN,Minnesota,$3.436,https://gasprices.aaa.com?state=MN
2023-07-16,DE,Delaware,$3.429,https://gasprices.aaa.com?state=DE
2023-07-16,VA,Virginia,$3.411,https://gasprices.aaa.com?state=VA
2023-07-16,FL,Florida,$3.411,https://gasprices.aaa.com?state=FL
2023-07-16,WV,West Virginia,$3.371,https://gasprices.aaa.com?state=WV
2023-07-16,WI,Wisconsin,$3.364,https://gasprices.aaa.com?state=WI
2023-07-16,IA,Iowa,$3.344,https://gasprices.aaa.com?state=IA
2023-07-16,NE,Nebraska,$3.342,https://gasprices.aaa.com?state=NE
2023-07-16,OH,Ohio,$3.341,https://gasprices.aaa.com?state=OH
2023-07-16,NC,North Carolina,$3.312,https://gasprices.aaa.com?state=NC
2023-07-16,GA,Georgia,$3.278,https://gasprices.aaa.com?state=GA
2023-07-16,KY,Kentucky,$3.272,https://gasprices.aaa.com?state=KY
2023-07-16,KS,Kansas,$3.252,https://gasprices.aaa.com?state=KS
2023-07-16,MO,Missouri,$3.231,https://gasprices.aaa.com?state=MO
2023-07-16,OK,Oklahoma,$3.199,https://gasprices.aaa.com?state=OK
2023-07-16,TX,Texas,$3.178,https://gasprices.aaa.com?state=TX
2023-07-16,AR,Arkansas,$3.163,https://gasprices.aaa.com?state=AR
2023-07-16,SC,South Carolina,$3.159,https://gasprices.aaa.com?state=SC
2023-07-16,LA,Louisiana,$3.129,https://gasprices.aaa.com?state=LA
2023-07-16,AL,Alabama,$3.113,https://gasprices.aaa.com?state=AL
2023-07-16,TN,Tennessee,$3.098,https://gasprices.aaa.com?state=TN
2023-07-16,MS,Mississippi,$3.007,https://gasprices.aaa.com?state=MS
