2024-02-20,HI,Hawaii,$4.690,https://gasprices.aaa.com?state=HI
2024-02-20,CA,California,$4.650,https://gasprices.aaa.com?state=CA
2024-02-20,NV,Nevada,$3.908,https://gasprices.aaa.com?state=NV
2024-02-20,WA,Washington,$3.908,https://gasprices.aaa.com?state=WA
2024-02-20,OR,Oregon,$3.596,https://gasprices.aaa.com?state=OR
2024-02-20,PA,Pennsylvania,$3.546,https://gasprices.aaa.com?state=PA
2024-02-20,IL,Illinois,$3.512,https://gasprices.aaa.com?state=IL
2024-02-20,AK,Alaska,$3.454,https://gasprices.aaa.com?state=AK
2024-02-20,DC,District of Columbia,$3.426,https://gasprices.aaa.com?state=DC
2024-02-20,MD,Maryland,$3.379,https://gasprices.aaa.com?state=MD
2024-02-20,AZ,Arizona,$3.363,https://gasprices.aaa.com?state=AZ
2024-02-20,FL,Florida,$3.338,https://gasprices.aaa.com?state=FL
2024-02-20,NY,New York,$3.307,https://gasprices.aaa.com?state=NY
2024-02-20,OH,Ohio,$3.277,https://gasprices.aaa.com?state=OH
2024-02-20,CT,Connecticut,$3.276,https://gasprices.aaa.com?state=CT
2024-02-20,DE,Delaware,$3.267,https://gasprices.aaa.com?state=DE
2024-02-20,IN,Indiana,$3.266,https://gasprices.aaa.com?state=IN
2024-02-20,WV,West Virginia,$3.261,https://gasprices.aaa.com?state=WV
2024-02-20,VT,Vermont,$3.254,https://gasprices.aaa.com?state=VT
2024-02-20,VA,Virginia,$3.230,https://gasprices.aaa.com?state=VA
2024-02-20,NJ,New Jersey,$3.223,https://gasprices.aaa.com?state=NJ
2024-02-20,ME,Maine,$3.222,https://gasprices.aaa.com?state=ME
2024-02-20,MA,Massachusetts,$3.191,https://gasprices.aaa.com?state=MA
2024-02-20,MI,Michigan,$3.191,https://gasprices.aaa.com?state=MI
2024-02-20,GA,Georgia,$3.161,https://gasprices.aaa.com?state=GA
2024-02-20,RI,Rhode Island,$3.142,https://gasprices.aaa.com?state=RI
2024-02-20,NC,North Carolina,$3.140,https://gasprices.aaa.com?state=NC
2024-02-20,MT,Montana,$3.140,https://gasprices.aaa.com?state=MT
2024-02-20,NH,New Hampshire,$3.127,https://gasprices.aaa.com?state=NH
2024-02-20,ID,Idaho,$3.046,https://gasprices.aaa.com?state=ID
2024-02-20,KY,Kentucky,$3.041,https://gasprices.aaa.com?state=KY
2024-02-20,NM,New Mexico,$3.033,https://gasprices.aaa.com?state=NM
2024-02-20,MN,Minnesota,$3.029,https://gasprices.aaa.com?state=MN
2024-02-20,UT,Utah,$3.024,https://gasprices.aaa.com?state=UT
2024-02-20,WI,Wisconsin,$3.021,https://gasprices.aaa.com?state=WI
2024-02-20,SC,South Carolina,$3.006,https://gasprices.aaa.com?state=SC
2024-02-20,SD,South Dakota,$2.999,https://gasprices.aaa.com?state=SD
2024-02-20,AL,Alabama,$2.983,https://gasprices.aaa.com?state=AL
2024-02-20,NE,Nebraska,$2.978,https://gasprices.aaa.com?state=NE
2024-02-20,IA,Iowa,$2.968,https://gasprices.aaa.com?state=IA
2024-02-20,TN,Tennessee,$2.968,https://gasprices.aaa.com?state=TN
2024-02-20,ND,North Dakota,$2.956,https://gasprices.aaa.com?state=ND
2024-02-20,LA,Louisiana,$2.950,https://gasprices.aaa.com?state=LA
2024-02-20,CO,Colorado,$2.911,https://gasprices.aaa.com?state=CO
2024-02-20,AR,Arkansas,$2.902,https://gasprices.aaa.com?state=AR
2024-02-20,TX,Texas,$2.899,https://gasprices.aaa.com?state=TX
2024-02-20,MO,Missouri,$2.897,https://gasprices.aaa.com?state=MO
2024-02-20,KS,Kansas,$2.881,https://gasprices.aaa.com?state=KS
2024-02-20,WY,Wyoming,$2.865,https://gasprices.aaa.com?state=WY
2024-02-20,MS,Mississippi,$2.855,https://gasprices.aaa.com?state=MS
2024-02-20,OK,Oklahoma,$2.831,https://gasprices.aaa.com?state=OK
