2024-04-02,CA,California,$5.121,https://gasprices.aaa.com?state=CA
2024-04-02,HI,Hawaii,$4.693,https://gasprices.aaa.com?state=HI
2024-04-02,WA,Washington,$4.541,https://gasprices.aaa.com?state=WA
2024-04-02,NV,Nevada,$4.458,https://gasprices.aaa.com?state=NV
2024-04-02,OR,Oregon,$4.292,https://gasprices.aaa.com?state=OR
2024-04-02,AK,Alaska,$4.146,https://gasprices.aaa.com?state=AK
2024-04-02,IL,Illinois,$3.878,https://gasprices.aaa.com?state=IL
2024-04-02,UT,Utah,$3.833,https://gasprices.aaa.com?state=UT
2024-04-02,AZ,Arizona,$3.809,https://gasprices.aaa.com?state=AZ
2024-04-02,ID,Idaho,$3.717,https://gasprices.aaa.com?state=ID
2024-04-02,DC,District of Columbia,$3.701,https://gasprices.aaa.com?state=DC
2024-04-02,PA,Pennsylvania,$3.624,https://gasprices.aaa.com?state=PA
2024-04-02,MI,Michigan,$3.600,https://gasprices.aaa.com?state=MI
2024-04-02,MT,Montana,$3.586,https://gasprices.aaa.com?state=MT
2024-04-02,FL,Florida,$3.559,https://gasprices.aaa.com?state=FL
2024-04-02,MD,Maryland,$3.554,https://gasprices.aaa.com?state=MD
2024-04-02,NY,New York,$3.448,https://gasprices.aaa.com?state=NY
2024-04-02,CT,Connecticut,$3.440,https://gasprices.aaa.com?state=CT
2024-04-02,VA,Virginia,$3.429,https://gasprices.aaa.com?state=VA
2024-04-02,ND,North Dakota,$3.412,https://gasprices.aaa.com?state=ND
2024-04-02,WV,West Virginia,$3.406,https://gasprices.aaa.com?state=WV
2024-04-02,IN,Indiana,$3.405,https://gasprices.aaa.com?state=IN
2024-04-02,VT,Vermont,$3.392,https://gasprices.aaa.com?state=VT
2024-04-02,WI,Wisconsin,$3.357,https://gasprices.aaa.com?state=WI
2024-04-02,ME,Maine,$3.351,https://gasprices.aaa.com?state=ME
2024-04-02,OH,Ohio,$3.343,https://gasprices.aaa.com?state=OH
2024-04-02,NE,Nebraska,$3.323,https://gasprices.aaa.com?state=NE
2024-04-02,MN,Minnesota,$3.319,https://gasprices.aaa.com?state=MN
2024-04-02,GA,Georgia,$3.316,https://gasprices.aaa.com?state=GA
2024-04-02,MA,Massachusetts,$3.311,https://gasprices.aaa.com?state=MA
2024-04-02,SD,South Dakota,$3.309,https://gasprices.aaa.com?state=SD
2024-04-02,RI,Rhode Island,$3.307,https://gasprices.aaa.com?state=RI
2024-04-02,WY,Wyoming,$3.291,https://gasprices.aaa.com?state=WY
2024-04-02,NM,New Mexico,$3.284,https://gasprices.aaa.com?state=NM
2024-04-02,IA,Iowa,$3.270,https://gasprices.aaa.com?state=IA
2024-04-02,NH,New Hampshire,$3.265,https://gasprices.aaa.com?state=NH
2024-04-02,NJ,New Jersey,$3.264,https://gasprices.aaa.com?state=NJ
2024-04-02,NC,North Carolina,$3.248,https://gasprices.aaa.com?state=NC
2024-04-02,MO,Missouri,$3.246,https://gasprices.aaa.com?state=MO
2024-04-02,KY,Kentucky,$3.234,https://gasprices.aaa.com?state=KY
2024-04-02,DE,Delaware,$3.217,https://gasprices.aaa.com?state=DE
2024-04-02,TN,Tennessee,$3.191,https://gasprices.aaa.com?state=TN
2024-04-02,AL,Alabama,$3.187,https://gasprices.aaa.com?state=AL
2024-04-02,SC,South Carolina,$3.167,https://gasprices.aaa.com?state=SC
2024-04-02,OK,Oklahoma,$3.156,https://gasprices.aaa.com?state=OK
2024-04-02,LA,Louisiana,$3.156,https://gasprices.aaa.com?state=LA
2024-04-02,KS,Kansas,$3.154,https://gasprices.aaa.com?state=KS
2024-04-02,AR,Arkansas,$3.153,https://gasprices.aaa.com?state=AR
2024-04-02,TX,Texas,$3.134,https://gasprices.aaa.com?state=TX
2024-04-02,CO,Colorado,$3.072,https://gasprices.aaa.com?state=CO
2024-04-02,MS,Mississippi,$3.069,https://gasprices.aaa.com?state=MS
