2024-05-05,CA,California,$5.354,https://gasprices.aaa.com?state=CA
2024-05-05,HI,Hawaii,$4.813,https://gasprices.aaa.com?state=HI
2024-05-05,WA,Washington,$4.677,https://gasprices.aaa.com?state=WA
2024-05-05,NV,Nevada,$4.538,https://gasprices.aaa.com?state=NV
2024-05-05,OR,Oregon,$4.468,https://gasprices.aaa.com?state=OR
2024-05-05,AK,Alaska,$4.389,https://gasprices.aaa.com?state=AK
2024-05-05,AZ,Arizona,$4.027,https://gasprices.aaa.com?state=AZ
2024-05-05,IL,Illinois,$3.905,https://gasprices.aaa.com?state=IL
2024-05-05,ID,Idaho,$3.888,https://gasprices.aaa.com?state=ID
2024-05-05,UT,Utah,$3.856,https://gasprices.aaa.com?state=UT
2024-05-05,PA,Pennsylvania,$3.806,https://gasprices.aaa.com?state=PA
2024-05-05,CT,Connecticut,$3.751,https://gasprices.aaa.com?state=CT
2024-05-05,DC,District of Columbia,$3.740,https://gasprices.aaa.com?state=DC
2024-05-05,NY,New York,$3.732,https://gasprices.aaa.com?state=NY
2024-05-05,MD,Maryland,$3.668,https://gasprices.aaa.com?state=MD
2024-05-05,VT,Vermont,$3.653,https://gasprices.aaa.com?state=VT
2024-05-05,ME,Maine,$3.636,https://gasprices.aaa.com?state=ME
2024-05-05,RI,Rhode Island,$3.634,https://gasprices.aaa.com?state=RI
2024-05-05,NJ,New Jersey,$3.620,https://gasprices.aaa.com?state=NJ
2024-05-05,FL,Florida,$3.609,https://gasprices.aaa.com?state=FL
2024-05-05,MA,Massachusetts,$3.605,https://gasprices.aaa.com?state=MA
2024-05-05,MI,Michigan,$3.599,https://gasprices.aaa.com?state=MI
2024-05-05,DE,Delaware,$3.587,https://gasprices.aaa.com?state=DE
2024-05-05,NH,New Hampshire,$3.570,https://gasprices.aaa.com?state=NH
2024-05-05,MT,Montana,$3.544,https://gasprices.aaa.com?state=MT
2024-05-05,WV,West Virginia,$3.528,https://gasprices.aaa.com?state=WV
2024-05-05,VA,Virginia,$3.471,https://gasprices.aaa.com?state=VA
2024-05-05,GA,Georgia,$3.463,https://gasprices.aaa.com?state=GA
2024-05-05,IN,Indiana,$3.444,https://gasprices.aaa.com?state=IN
2024-05-05,OH,Ohio,$3.372,https://gasprices.aaa.com?state=OH
2024-05-05,ND,North Dakota,$3.363,https://gasprices.aaa.com?state=ND
2024-05-05,NC,North Carolina,$3.360,https://gasprices.aaa.com?state=NC
2024-05-05,WI,Wisconsin,$3.351,https://gasprices.aaa.com?state=WI
2024-05-05,WY,Wyoming,$3.347,https://gasprices.aaa.com?state=WY
2024-05-05,SD,South Dakota,$3.340,https://gasprices.aaa.com?state=SD
2024-05-05,NE,Nebraska,$3.321,https://gasprices.aaa.com?state=NE
2024-05-05,TN,Tennessee,$3.320,https://gasprices.aaa.com?state=TN
2024-05-05,KY,Kentucky,$3.312,https://gasprices.aaa.com?state=KY
2024-05-05,SC,South Carolina,$3.304,https://gasprices.aaa.com?state=SC
2024-05-05,IA,Iowa,$3.296,https://gasprices.aaa.com?state=IA
2024-05-05,TX,Texas,$3.285,https://gasprices.aaa.com?state=TX
2024-05-05,AL,Alabama,$3.284,https://gasprices.aaa.com?state=AL
2024-05-05,MO,Missouri,$3.281,https://gasprices.aaa.com?state=MO
2024-05-05,NM,New Mexico,$3.276,https://gasprices.aaa.com?state=NM
2024-05-05,MN,Minnesota,$3.262,https://gasprices.aaa.com?state=MN
2024-05-05,CO,Colorado,$3.241,https://gasprices.aaa.com?state=CO
2024-05-05,LA,Louisiana,$3.217,https://gasprices.aaa.com?state=LA
2024-05-05,KS,Kansas,$3.201,https://gasprices.aaa.com?state=KS
2024-05-05,OK,Oklahoma,$3.197,https://gasprices.aaa.com?state=OK
2024-05-05,AR,Arkansas,$3.170,https://gasprices.aaa.com?state=AR
2024-05-05,MS,Mississippi,$3.115,https://gasprices.aaa.com?state=MS
