2024-05-19,CA,California,$5.205,https://gasprices.aaa.com?state=CA
2024-05-19,HI,Hawaii,$4.806,https://gasprices.aaa.com?state=HI
2024-05-19,WA,Washington,$4.604,https://gasprices.aaa.com?state=WA
2024-05-19,OR,Oregon,$4.379,https://gasprices.aaa.com?state=OR
2024-05-19,NV,Nevada,$4.375,https://gasprices.aaa.com?state=NV
2024-05-19,AK,Alaska,$4.347,https://gasprices.aaa.com?state=AK
2024-05-19,AZ,Arizona,$3.904,https://gasprices.aaa.com?state=AZ
2024-05-19,IL,Illinois,$3.878,https://gasprices.aaa.com?state=IL
2024-05-19,ID,Idaho,$3.813,https://gasprices.aaa.com?state=ID
2024-05-19,PA,Pennsylvania,$3.745,https://gasprices.aaa.com?state=PA
2024-05-19,DC,District of Columbia,$3.718,https://gasprices.aaa.com?state=DC
2024-05-19,NY,New York,$3.699,https://gasprices.aaa.com?state=NY
2024-05-19,UT,Utah,$3.695,https://gasprices.aaa.com?state=UT
2024-05-19,CT,Connecticut,$3.688,https://gasprices.aaa.com?state=CT
2024-05-19,IN,Indiana,$3.622,https://gasprices.aaa.com?state=IN
2024-05-19,VT,Vermont,$3.614,https://gasprices.aaa.com?state=VT
2024-05-19,OH,Ohio,$3.596,https://gasprices.aaa.com?state=OH
2024-05-19,RI,Rhode Island,$3.573,https://gasprices.aaa.com?state=RI
2024-05-19,ME,Maine,$3.564,https://gasprices.aaa.com?state=ME
2024-05-19,MA,Massachusetts,$3.559,https://gasprices.aaa.com?state=MA
2024-05-19,MI,Michigan,$3.554,https://gasprices.aaa.com?state=MI
2024-05-19,MD,Maryland,$3.549,https://gasprices.aaa.com?state=MD
2024-05-19,NJ,New Jersey,$3.517,https://gasprices.aaa.com?state=NJ
2024-05-19,NH,New Hampshire,$3.508,https://gasprices.aaa.com?state=NH
2024-05-19,WV,West Virginia,$3.500,https://gasprices.aaa.com?state=WV
2024-05-19,MT,Montana,$3.482,https://gasprices.aaa.com?state=MT
2024-05-19,DE,Delaware,$3.453,https://gasprices.aaa.com?state=DE
2024-05-19,FL,Florida,$3.451,https://gasprices.aaa.com?state=FL
2024-05-19,VA,Virginia,$3.402,https://gasprices.aaa.com?state=VA
2024-05-19,GA,Georgia,$3.386,https://gasprices.aaa.com?state=GA
2024-05-19,WI,Wisconsin,$3.380,https://gasprices.aaa.com?state=WI
2024-05-19,CO,Colorado,$3.361,https://gasprices.aaa.com?state=CO
2024-05-19,NC,North Carolina,$3.348,https://gasprices.aaa.com?state=NC
2024-05-19,NM,New Mexico,$3.337,https://gasprices.aaa.com?state=NM
2024-05-19,KY,Kentucky,$3.335,https://gasprices.aaa.com?state=KY
2024-05-19,ND,North Dakota,$3.322,https://gasprices.aaa.com?state=ND
2024-05-19,WY,Wyoming,$3.322,https://gasprices.aaa.com?state=WY
2024-05-19,SD,South Dakota,$3.286,https://gasprices.aaa.com?state=SD
2024-05-19,NE,Nebraska,$3.284,https://gasprices.aaa.com?state=NE
2024-05-19,MN,Minnesota,$3.230,https://gasprices.aaa.com?state=MN
2024-05-19,SC,South Carolina,$3.208,https://gasprices.aaa.com?state=SC
2024-05-19,MO,Missouri,$3.204,https://gasprices.aaa.com?state=MO
2024-05-19,AL,Alabama,$3.202,https://gasprices.aaa.com?state=AL
2024-05-19,IA,Iowa,$3.201,https://gasprices.aaa.com?state=IA
2024-05-19,TN,Tennessee,$3.164,https://gasprices.aaa.com?state=TN
2024-05-19,TX,Texas,$3.149,https://gasprices.aaa.com?state=TX
2024-05-19,KS,Kansas,$3.145,https://gasprices.aaa.com?state=KS
2024-05-19,LA,Louisiana,$3.132,https://gasprices.aaa.com?state=LA
2024-05-19,AR,Arkansas,$3.112,https://gasprices.aaa.com?state=AR
2024-05-19,OK,Oklahoma,$3.107,https://gasprices.aaa.com?state=OK
2024-05-19,MS,Mississippi,$3.055,https://gasprices.aaa.com?state=MS
