2023-11-07,CA,California,$5.138,https://gasprices.aaa.com?state=CA
2023-11-07,HI,Hawaii,$4.752,https://gasprices.aaa.com?state=HI
2023-11-07,WA,Washington,$4.588,https://gasprices.aaa.com?state=WA
2023-11-07,NV,Nevada,$4.466,https://gasprices.aaa.com?state=NV
2023-11-07,OR,Oregon,$4.263,https://gasprices.aaa.com?state=OR
2023-11-07,AK,Alaska,$4.155,https://gasprices.aaa.com?state=AK
2023-11-07,AZ,Arizona,$3.840,https://gasprices.aaa.com?state=AZ
2023-11-07,ID,Idaho,$3.822,https://gasprices.aaa.com?state=ID
2023-11-07,NY,New York,$3.698,https://gasprices.aaa.com?state=NY
2023-11-07,PA,Pennsylvania,$3.653,https://gasprices.aaa.com?state=PA
2023-11-07,UT,Utah,$3.627,https://gasprices.aaa.com?state=UT
2023-11-07,DC,District of Columbia,$3.623,https://gasprices.aaa.com?state=DC
2023-11-07,VT,Vermont,$3.587,https://gasprices.aaa.com?state=VT
2023-11-07,MT,Montana,$3.577,https://gasprices.aaa.com?state=MT
2023-11-07,IL,Illinois,$3.522,https://gasprices.aaa.com?state=IL
2023-11-07,MA,Massachusetts,$3.507,https://gasprices.aaa.com?state=MA
2023-11-07,CT,Connecticut,$3.503,https://gasprices.aaa.com?state=CT
2023-11-07,WY,Wyoming,$3.489,https://gasprices.aaa.com?state=WY
2023-11-07,ME,Maine,$3.489,https://gasprices.aaa.com?state=ME
2023-11-07,RI,Rhode Island,$3.438,https://gasprices.aaa.com?state=RI
2023-11-07,MI,Michigan,$3.430,https://gasprices.aaa.com?state=MI
2023-11-07,ND,North Dakota,$3.415,https://gasprices.aaa.com?state=ND
2023-11-07,CO,Colorado,$3.403,https://gasprices.aaa.com?state=CO
2023-11-07,SD,South Dakota,$3.383,https://gasprices.aaa.com?state=SD
2023-11-07,NH,New Hampshire,$3.382,https://gasprices.aaa.com?state=NH
2023-11-07,NJ,New Jersey,$3.345,https://gasprices.aaa.com?state=NJ
2023-11-07,NE,Nebraska,$3.290,https://gasprices.aaa.com?state=NE
2023-11-07,WV,West Virginia,$3.284,https://gasprices.aaa.com?state=WV
2023-11-07,MD,Maryland,$3.282,https://gasprices.aaa.com?state=MD
2023-11-07,MN,Minnesota,$3.273,https://gasprices.aaa.com?state=MN
2023-11-07,NM,New Mexico,$3.270,https://gasprices.aaa.com?state=NM
2023-11-07,IN,Indiana,$3.241,https://gasprices.aaa.com?state=IN
2023-11-07,VA,Virginia,$3.206,https://gasprices.aaa.com?state=VA
2023-11-07,FL,Florida,$3.203,https://gasprices.aaa.com?state=FL
2023-11-07,KS,Kansas,$3.190,https://gasprices.aaa.com?state=KS
2023-11-07,OH,Ohio,$3.136,https://gasprices.aaa.com?state=OH
2023-11-07,WI,Wisconsin,$3.132,https://gasprices.aaa.com?state=WI
2023-11-07,NC,North Carolina,$3.101,https://gasprices.aaa.com?state=NC
2023-11-07,IA,Iowa,$3.084,https://gasprices.aaa.com?state=IA
2023-11-07,MO,Missouri,$3.065,https://gasprices.aaa.com?state=MO
2023-11-07,DE,Delaware,$3.056,https://gasprices.aaa.com?state=DE
2023-11-07,KY,Kentucky,$3.055,https://gasprices.aaa.com?state=KY
2023-11-07,TN,Tennessee,$3.015,https://gasprices.aaa.com?state=TN
2023-11-07,OK,Oklahoma,$3.011,https://gasprices.aaa.com?state=OK
2023-11-07,AR,Arkansas,$3.005,https://gasprices.aaa.com?state=AR
2023-11-07,AL,Alabama,$2.993,https://gasprices.aaa.com?state=AL
2023-11-07,LA,Louisiana,$2.971,https://gasprices.aaa.com?state=LA
2023-11-07,SC,South Carolina,$2.970,https://gasprices.aaa.com?state=SC
2023-11-07,MS,Mississippi,$2.899,https://gasprices.aaa.com?state=MS
2023-11-07,GA,Georgia,$2.893,https://gasprices.aaa.com?state=GA
2023-11-07,TX,Texas,$2.873,https://gasprices.aaa.com?state=TX
