2024-04-26,CA,California,$5.406,https://gasprices.aaa.com?state=CA
2024-04-26,HI,Hawaii,$4.813,https://gasprices.aaa.com?state=HI
2024-04-26,WA,Washington,$4.662,https://gasprices.aaa.com?state=WA
2024-04-26,NV,Nevada,$4.600,https://gasprices.aaa.com?state=NV
2024-04-26,OR,Oregon,$4.447,https://gasprices.aaa.com?state=OR
2024-04-26,AK,Alaska,$4.370,https://gasprices.aaa.com?state=AK
2024-04-26,AZ,Arizona,$4.093,https://gasprices.aaa.com?state=AZ
2024-04-26,UT,Utah,$3.957,https://gasprices.aaa.com?state=UT
2024-04-26,IL,Illinois,$3.956,https://gasprices.aaa.com?state=IL
2024-04-26,ID,Idaho,$3.930,https://gasprices.aaa.com?state=ID
2024-04-26,PA,Pennsylvania,$3.810,https://gasprices.aaa.com?state=PA
2024-04-26,DC,District of Columbia,$3.732,https://gasprices.aaa.com?state=DC
2024-04-26,MD,Maryland,$3.726,https://gasprices.aaa.com?state=MD
2024-04-26,CT,Connecticut,$3.726,https://gasprices.aaa.com?state=CT
2024-04-26,MI,Michigan,$3.712,https://gasprices.aaa.com?state=MI
2024-04-26,NY,New York,$3.708,https://gasprices.aaa.com?state=NY
2024-04-26,VT,Vermont,$3.638,https://gasprices.aaa.com?state=VT
2024-04-26,RI,Rhode Island,$3.630,https://gasprices.aaa.com?state=RI
2024-04-26,ME,Maine,$3.630,https://gasprices.aaa.com?state=ME
2024-04-26,DE,Delaware,$3.623,https://gasprices.aaa.com?state=DE
2024-04-26,IN,Indiana,$3.612,https://gasprices.aaa.com?state=IN
2024-04-26,NJ,New Jersey,$3.601,https://gasprices.aaa.com?state=NJ
2024-04-26,MA,Massachusetts,$3.589,https://gasprices.aaa.com?state=MA
2024-04-26,WV,West Virginia,$3.569,https://gasprices.aaa.com?state=WV
2024-04-26,MT,Montana,$3.566,https://gasprices.aaa.com?state=MT
2024-04-26,NH,New Hampshire,$3.562,https://gasprices.aaa.com?state=NH
2024-04-26,OH,Ohio,$3.546,https://gasprices.aaa.com?state=OH
2024-04-26,FL,Florida,$3.518,https://gasprices.aaa.com?state=FL
2024-04-26,VA,Virginia,$3.500,https://gasprices.aaa.com?state=VA
2024-04-26,KY,Kentucky,$3.407,https://gasprices.aaa.com?state=KY
2024-04-26,GA,Georgia,$3.404,https://gasprices.aaa.com?state=GA
2024-04-26,SD,South Dakota,$3.400,https://gasprices.aaa.com?state=SD
2024-04-26,NC,North Carolina,$3.383,https://gasprices.aaa.com?state=NC
2024-04-26,ND,North Dakota,$3.378,https://gasprices.aaa.com?state=ND
2024-04-26,WI,Wisconsin,$3.361,https://gasprices.aaa.com?state=WI
2024-04-26,NE,Nebraska,$3.361,https://gasprices.aaa.com?state=NE
2024-04-26,WY,Wyoming,$3.346,https://gasprices.aaa.com?state=WY
2024-04-26,MO,Missouri,$3.298,https://gasprices.aaa.com?state=MO
2024-04-26,MN,Minnesota,$3.294,https://gasprices.aaa.com?state=MN
2024-04-26,NM,New Mexico,$3.281,https://gasprices.aaa.com?state=NM
2024-04-26,IA,Iowa,$3.278,https://gasprices.aaa.com?state=IA
2024-04-26,SC,South Carolina,$3.269,https://gasprices.aaa.com?state=SC
2024-04-26,TN,Tennessee,$3.268,https://gasprices.aaa.com?state=TN
2024-04-26,AL,Alabama,$3.249,https://gasprices.aaa.com?state=AL
2024-04-26,TX,Texas,$3.248,https://gasprices.aaa.com?state=TX
2024-04-26,KS,Kansas,$3.232,https://gasprices.aaa.com?state=KS
2024-04-26,AR,Arkansas,$3.205,https://gasprices.aaa.com?state=AR
2024-04-26,LA,Louisiana,$3.155,https://gasprices.aaa.com?state=LA
2024-04-26,OK,Oklahoma,$3.155,https://gasprices.aaa.com?state=OK
2024-04-26,CO,Colorado,$3.122,https://gasprices.aaa.com?state=CO
2024-04-26,MS,Mississippi,$3.088,https://gasprices.aaa.com?state=MS
