2024-04-03,CA,California,$5.151,https://gasprices.aaa.com?state=CA
2024-04-03,HI,Hawaii,$4.693,https://gasprices.aaa.com?state=HI
2024-04-03,WA,Washington,$4.553,https://gasprices.aaa.com?state=WA
2024-04-03,NV,Nevada,$4.477,https://gasprices.aaa.com?state=NV
2024-04-03,OR,Oregon,$4.301,https://gasprices.aaa.com?state=OR
2024-04-03,AK,Alaska,$4.166,https://gasprices.aaa.com?state=AK
2024-04-03,AZ,Arizona,$3.912,https://gasprices.aaa.com?state=AZ
2024-04-03,UT,Utah,$3.878,https://gasprices.aaa.com?state=UT
2024-04-03,IL,Illinois,$3.877,https://gasprices.aaa.com?state=IL
2024-04-03,ID,Idaho,$3.751,https://gasprices.aaa.com?state=ID
2024-04-03,DC,District of Columbia,$3.708,https://gasprices.aaa.com?state=DC
2024-04-03,PA,Pennsylvania,$3.621,https://gasprices.aaa.com?state=PA
2024-04-03,MT,Montana,$3.591,https://gasprices.aaa.com?state=MT
2024-04-03,MI,Michigan,$3.579,https://gasprices.aaa.com?state=MI
2024-04-03,MD,Maryland,$3.551,https://gasprices.aaa.com?state=MD
2024-04-03,IN,Indiana,$3.544,https://gasprices.aaa.com?state=IN
2024-04-03,FL,Florida,$3.535,https://gasprices.aaa.com?state=FL
2024-04-03,OH,Ohio,$3.475,https://gasprices.aaa.com?state=OH
2024-04-03,NY,New York,$3.453,https://gasprices.aaa.com?state=NY
2024-04-03,CT,Connecticut,$3.439,https://gasprices.aaa.com?state=CT
2024-04-03,VA,Virginia,$3.426,https://gasprices.aaa.com?state=VA
2024-04-03,WV,West Virginia,$3.421,https://gasprices.aaa.com?state=WV
2024-04-03,ND,North Dakota,$3.407,https://gasprices.aaa.com?state=ND
2024-04-03,VT,Vermont,$3.382,https://gasprices.aaa.com?state=VT
2024-04-03,WI,Wisconsin,$3.357,https://gasprices.aaa.com?state=WI
2024-04-03,ME,Maine,$3.355,https://gasprices.aaa.com?state=ME
2024-04-03,NM,New Mexico,$3.352,https://gasprices.aaa.com?state=NM
2024-04-03,GA,Georgia,$3.327,https://gasprices.aaa.com?state=GA
2024-04-03,NE,Nebraska,$3.322,https://gasprices.aaa.com?state=NE
2024-04-03,SD,South Dakota,$3.317,https://gasprices.aaa.com?state=SD
2024-04-03,MN,Minnesota,$3.313,https://gasprices.aaa.com?state=MN
2024-04-03,MA,Massachusetts,$3.311,https://gasprices.aaa.com?state=MA
2024-04-03,RI,Rhode Island,$3.308,https://gasprices.aaa.com?state=RI
2024-04-03,WY,Wyoming,$3.294,https://gasprices.aaa.com?state=WY
2024-04-03,KY,Kentucky,$3.276,https://gasprices.aaa.com?state=KY
2024-04-03,IA,Iowa,$3.267,https://gasprices.aaa.com?state=IA
2024-04-03,NH,New Hampshire,$3.266,https://gasprices.aaa.com?state=NH
2024-04-03,NJ,New Jersey,$3.259,https://gasprices.aaa.com?state=NJ
2024-04-03,NC,North Carolina,$3.255,https://gasprices.aaa.com?state=NC
2024-04-03,MO,Missouri,$3.251,https://gasprices.aaa.com?state=MO
2024-04-03,TN,Tennessee,$3.205,https://gasprices.aaa.com?state=TN
2024-04-03,DE,Delaware,$3.204,https://gasprices.aaa.com?state=DE
2024-04-03,SC,South Carolina,$3.188,https://gasprices.aaa.com?state=SC
2024-04-03,AL,Alabama,$3.186,https://gasprices.aaa.com?state=AL
2024-04-03,KS,Kansas,$3.168,https://gasprices.aaa.com?state=KS
2024-04-03,OK,Oklahoma,$3.166,https://gasprices.aaa.com?state=OK
2024-04-03,LA,Louisiana,$3.157,https://gasprices.aaa.com?state=LA
2024-04-03,AR,Arkansas,$3.153,https://gasprices.aaa.com?state=AR
2024-04-03,TX,Texas,$3.148,https://gasprices.aaa.com?state=TX
2024-04-03,MS,Mississippi,$3.079,https://gasprices.aaa.com?state=MS
2024-04-03,CO,Colorado,$3.067,https://gasprices.aaa.com?state=CO
