2024-01-11,HI,Hawaii,$4.675,https://gasprices.aaa.com?state=HI
2024-01-11,CA,California,$4.615,https://gasprices.aaa.com?state=CA
2024-01-11,WA,Washington,$4.044,https://gasprices.aaa.com?state=WA
2024-01-11,NV,Nevada,$3.854,https://gasprices.aaa.com?state=NV
2024-01-11,OR,Oregon,$3.688,https://gasprices.aaa.com?state=OR
2024-01-11,AK,Alaska,$3.580,https://gasprices.aaa.com?state=AK
2024-01-11,PA,Pennsylvania,$3.347,https://gasprices.aaa.com?state=PA
2024-01-11,NY,New York,$3.304,https://gasprices.aaa.com?state=NY
2024-01-11,VT,Vermont,$3.236,https://gasprices.aaa.com?state=VT
2024-01-11,AZ,Arizona,$3.220,https://gasprices.aaa.com?state=AZ
2024-01-11,DC,District of Columbia,$3.194,https://gasprices.aaa.com?state=DC
2024-01-11,ME,Maine,$3.188,https://gasprices.aaa.com?state=ME
2024-01-11,CT,Connecticut,$3.164,https://gasprices.aaa.com?state=CT
2024-01-11,MA,Massachusetts,$3.162,https://gasprices.aaa.com?state=MA
2024-01-11,FL,Florida,$3.125,https://gasprices.aaa.com?state=FL
2024-01-11,ID,Idaho,$3.092,https://gasprices.aaa.com?state=ID
2024-01-11,NH,New Hampshire,$3.071,https://gasprices.aaa.com?state=NH
2024-01-11,MD,Maryland,$3.069,https://gasprices.aaa.com?state=MD
2024-01-11,IL,Illinois,$3.059,https://gasprices.aaa.com?state=IL
2024-01-11,NJ,New Jersey,$3.057,https://gasprices.aaa.com?state=NJ
2024-01-11,RI,Rhode Island,$3.053,https://gasprices.aaa.com?state=RI
2024-01-11,GA,Georgia,$2.953,https://gasprices.aaa.com?state=GA
2024-01-11,MI,Michigan,$2.936,https://gasprices.aaa.com?state=MI
2024-01-11,VA,Virginia,$2.926,https://gasprices.aaa.com?state=VA
2024-01-11,MT,Montana,$2.921,https://gasprices.aaa.com?state=MT
2024-01-11,DE,Delaware,$2.920,https://gasprices.aaa.com?state=DE
2024-01-11,IN,Indiana,$2.912,https://gasprices.aaa.com?state=IN
2024-01-11,NC,North Carolina,$2.908,https://gasprices.aaa.com?state=NC
2024-01-11,WV,West Virginia,$2.892,https://gasprices.aaa.com?state=WV
2024-01-11,SD,South Dakota,$2.882,https://gasprices.aaa.com?state=SD
2024-01-11,OH,Ohio,$2.841,https://gasprices.aaa.com?state=OH
2024-01-11,NM,New Mexico,$2.837,https://gasprices.aaa.com?state=NM
2024-01-11,SC,South Carolina,$2.826,https://gasprices.aaa.com?state=SC
2024-01-11,KY,Kentucky,$2.823,https://gasprices.aaa.com?state=KY
2024-01-11,ND,North Dakota,$2.817,https://gasprices.aaa.com?state=ND
2024-01-11,MN,Minnesota,$2.805,https://gasprices.aaa.com?state=MN
2024-01-11,AL,Alabama,$2.790,https://gasprices.aaa.com?state=AL
2024-01-11,UT,Utah,$2.790,https://gasprices.aaa.com?state=UT
2024-01-11,NE,Nebraska,$2.777,https://gasprices.aaa.com?state=NE
2024-01-11,IA,Iowa,$2.753,https://gasprices.aaa.com?state=IA
2024-01-11,WY,Wyoming,$2.753,https://gasprices.aaa.com?state=WY
2024-01-11,TN,Tennessee,$2.750,https://gasprices.aaa.com?state=TN
2024-01-11,LA,Louisiana,$2.741,https://gasprices.aaa.com?state=LA
2024-01-11,CO,Colorado,$2.709,https://gasprices.aaa.com?state=CO
2024-01-11,TX,Texas,$2.677,https://gasprices.aaa.com?state=TX
2024-01-11,KS,Kansas,$2.676,https://gasprices.aaa.com?state=KS
2024-01-11,WI,Wisconsin,$2.665,https://gasprices.aaa.com?state=WI
2024-01-11,MS,Mississippi,$2.663,https://gasprices.aaa.com?state=MS
2024-01-11,MO,Missouri,$2.633,https://gasprices.aaa.com?state=MO
2024-01-11,AR,Arkansas,$2.627,https://gasprices.aaa.com?state=AR
2024-01-11,OK,Oklahoma,$2.592,https://gasprices.aaa.com?state=OK
