2023-08-27,CA,California,$5.281,https://gasprices.aaa.com?state=CA
2023-08-27,WA,Washington,$5.082,https://gasprices.aaa.com?state=WA
2023-08-27,HI,Hawaii,$4.787,https://gasprices.aaa.com?state=HI
2023-08-27,OR,Oregon,$4.739,https://gasprices.aaa.com?state=OR
2023-08-27,AK,Alaska,$4.593,https://gasprices.aaa.com?state=AK
2023-08-27,NV,Nevada,$4.492,https://gasprices.aaa.com?state=NV
2023-08-27,AZ,Arizona,$4.297,https://gasprices.aaa.com?state=AZ
2023-08-27,UT,Utah,$4.206,https://gasprices.aaa.com?state=UT
2023-08-27,ID,Idaho,$4.127,https://gasprices.aaa.com?state=ID
2023-08-27,IL,Illinois,$4.084,https://gasprices.aaa.com?state=IL
2023-08-27,MT,Montana,$3.990,https://gasprices.aaa.com?state=MT
2023-08-27,CO,Colorado,$3.980,https://gasprices.aaa.com?state=CO
2023-08-27,DC,District of Columbia,$3.966,https://gasprices.aaa.com?state=DC
2023-08-27,WY,Wyoming,$3.935,https://gasprices.aaa.com?state=WY
2023-08-27,NY,New York,$3.903,https://gasprices.aaa.com?state=NY
2023-08-27,PA,Pennsylvania,$3.883,https://gasprices.aaa.com?state=PA
2023-08-27,ME,Maine,$3.836,https://gasprices.aaa.com?state=ME
2023-08-27,VT,Vermont,$3.808,https://gasprices.aaa.com?state=VT
2023-08-27,CT,Connecticut,$3.808,https://gasprices.aaa.com?state=CT
2023-08-27,NM,New Mexico,$3.789,https://gasprices.aaa.com?state=NM
2023-08-27,MA,Massachusetts,$3.765,https://gasprices.aaa.com?state=MA
2023-08-27,MI,Michigan,$3.764,https://gasprices.aaa.com?state=MI
2023-08-27,RI,Rhode Island,$3.750,https://gasprices.aaa.com?state=RI
2023-08-27,SD,South Dakota,$3.749,https://gasprices.aaa.com?state=SD
2023-08-27,MD,Maryland,$3.735,https://gasprices.aaa.com?state=MD
2023-08-27,IN,Indiana,$3.727,https://gasprices.aaa.com?state=IN
2023-08-27,ND,North Dakota,$3.725,https://gasprices.aaa.com?state=ND
2023-08-27,NH,New Hampshire,$3.713,https://gasprices.aaa.com?state=NH
2023-08-27,FL,Florida,$3.706,https://gasprices.aaa.com?state=FL
2023-08-27,NJ,New Jersey,$3.677,https://gasprices.aaa.com?state=NJ
2023-08-27,WV,West Virginia,$3.664,https://gasprices.aaa.com?state=WV
2023-08-27,DE,Delaware,$3.660,https://gasprices.aaa.com?state=DE
2023-08-27,MN,Minnesota,$3.655,https://gasprices.aaa.com?state=MN
2023-08-27,VA,Virginia,$3.627,https://gasprices.aaa.com?state=VA
2023-08-27,NE,Nebraska,$3.588,https://gasprices.aaa.com?state=NE
2023-08-27,WI,Wisconsin,$3.587,https://gasprices.aaa.com?state=WI
2023-08-27,IA,Iowa,$3.583,https://gasprices.aaa.com?state=IA
2023-08-27,GA,Georgia,$3.576,https://gasprices.aaa.com?state=GA
2023-08-27,KS,Kansas,$3.576,https://gasprices.aaa.com?state=KS
2023-08-27,OK,Oklahoma,$3.525,https://gasprices.aaa.com?state=OK
2023-08-27,NC,North Carolina,$3.522,https://gasprices.aaa.com?state=NC
2023-08-27,MO,Missouri,$3.508,https://gasprices.aaa.com?state=MO
2023-08-27,KY,Kentucky,$3.498,https://gasprices.aaa.com?state=KY
2023-08-27,OH,Ohio,$3.482,https://gasprices.aaa.com?state=OH
2023-08-27,AR,Arkansas,$3.420,https://gasprices.aaa.com?state=AR
2023-08-27,TN,Tennessee,$3.412,https://gasprices.aaa.com?state=TN
2023-08-27,AL,Alabama,$3.408,https://gasprices.aaa.com?state=AL
2023-08-27,TX,Texas,$3.408,https://gasprices.aaa.com?state=TX
2023-08-27,SC,South Carolina,$3.402,https://gasprices.aaa.com?state=SC
2023-08-27,LA,Louisiana,$3.383,https://gasprices.aaa.com?state=LA
2023-08-27,MS,Mississippi,$3.293,https://gasprices.aaa.com?state=MS
