2024-02-16,HI,Hawaii,$4.702,https://gasprices.aaa.com?state=HI
2024-02-16,CA,California,$4.649,https://gasprices.aaa.com?state=CA
2024-02-16,NV,Nevada,$3.905,https://gasprices.aaa.com?state=NV
2024-02-16,WA,Washington,$3.902,https://gasprices.aaa.com?state=WA
2024-02-16,OR,Oregon,$3.593,https://gasprices.aaa.com?state=OR
2024-02-16,PA,Pennsylvania,$3.556,https://gasprices.aaa.com?state=PA
2024-02-16,IL,Illinois,$3.506,https://gasprices.aaa.com?state=IL
2024-02-16,AK,Alaska,$3.472,https://gasprices.aaa.com?state=AK
2024-02-16,DC,District of Columbia,$3.421,https://gasprices.aaa.com?state=DC
2024-02-16,MD,Maryland,$3.371,https://gasprices.aaa.com?state=MD
2024-02-16,AZ,Arizona,$3.359,https://gasprices.aaa.com?state=AZ
2024-02-16,FL,Florida,$3.329,https://gasprices.aaa.com?state=FL
2024-02-16,OH,Ohio,$3.321,https://gasprices.aaa.com?state=OH
2024-02-16,NY,New York,$3.306,https://gasprices.aaa.com?state=NY
2024-02-16,IN,Indiana,$3.292,https://gasprices.aaa.com?state=IN
2024-02-16,WV,West Virginia,$3.277,https://gasprices.aaa.com?state=WV
2024-02-16,CT,Connecticut,$3.274,https://gasprices.aaa.com?state=CT
2024-02-16,DE,Delaware,$3.255,https://gasprices.aaa.com?state=DE
2024-02-16,VT,Vermont,$3.248,https://gasprices.aaa.com?state=VT
2024-02-16,VA,Virginia,$3.238,https://gasprices.aaa.com?state=VA
2024-02-16,NJ,New Jersey,$3.231,https://gasprices.aaa.com?state=NJ
2024-02-16,MI,Michigan,$3.227,https://gasprices.aaa.com?state=MI
2024-02-16,ME,Maine,$3.224,https://gasprices.aaa.com?state=ME
2024-02-16,MA,Massachusetts,$3.194,https://gasprices.aaa.com?state=MA
2024-02-16,GA,Georgia,$3.172,https://gasprices.aaa.com?state=GA
2024-02-16,NC,North Carolina,$3.157,https://gasprices.aaa.com?state=NC
2024-02-16,RI,Rhode Island,$3.143,https://gasprices.aaa.com?state=RI
2024-02-16,NH,New Hampshire,$3.127,https://gasprices.aaa.com?state=NH
2024-02-16,MT,Montana,$3.105,https://gasprices.aaa.com?state=MT
2024-02-16,NM,New Mexico,$3.089,https://gasprices.aaa.com?state=NM
2024-02-16,KY,Kentucky,$3.074,https://gasprices.aaa.com?state=KY
2024-02-16,SC,South Carolina,$3.046,https://gasprices.aaa.com?state=SC
2024-02-16,WI,Wisconsin,$3.042,https://gasprices.aaa.com?state=WI
2024-02-16,MN,Minnesota,$3.037,https://gasprices.aaa.com?state=MN
2024-02-16,TN,Tennessee,$2.993,https://gasprices.aaa.com?state=TN
2024-02-16,ID,Idaho,$2.989,https://gasprices.aaa.com?state=ID
2024-02-16,AL,Alabama,$2.988,https://gasprices.aaa.com?state=AL
2024-02-16,NE,Nebraska,$2.955,https://gasprices.aaa.com?state=NE
2024-02-16,IA,Iowa,$2.951,https://gasprices.aaa.com?state=IA
2024-02-16,UT,Utah,$2.948,https://gasprices.aaa.com?state=UT
2024-02-16,LA,Louisiana,$2.945,https://gasprices.aaa.com?state=LA
2024-02-16,SD,South Dakota,$2.942,https://gasprices.aaa.com?state=SD
2024-02-16,TX,Texas,$2.936,https://gasprices.aaa.com?state=TX
2024-02-16,CO,Colorado,$2.934,https://gasprices.aaa.com?state=CO
2024-02-16,ND,North Dakota,$2.933,https://gasprices.aaa.com?state=ND
2024-02-16,AR,Arkansas,$2.908,https://gasprices.aaa.com?state=AR
2024-02-16,MO,Missouri,$2.884,https://gasprices.aaa.com?state=MO
2024-02-16,MS,Mississippi,$2.863,https://gasprices.aaa.com?state=MS
2024-02-16,KS,Kansas,$2.853,https://gasprices.aaa.com?state=KS
2024-02-16,OK,Oklahoma,$2.816,https://gasprices.aaa.com?state=OK
2024-02-16,WY,Wyoming,$2.809,https://gasprices.aaa.com?state=WY
