2024-02-02,HI,Hawaii,$4.678,https://gasprices.aaa.com?state=HI
2024-02-02,CA,California,$4.566,https://gasprices.aaa.com?state=CA
2024-02-02,WA,Washington,$3.936,https://gasprices.aaa.com?state=WA
2024-02-02,NV,Nevada,$3.845,https://gasprices.aaa.com?state=NV
2024-02-02,OR,Oregon,$3.616,https://gasprices.aaa.com?state=OR
2024-02-02,AK,Alaska,$3.486,https://gasprices.aaa.com?state=AK
2024-02-02,PA,Pennsylvania,$3.379,https://gasprices.aaa.com?state=PA
2024-02-02,DC,District of Columbia,$3.330,https://gasprices.aaa.com?state=DC
2024-02-02,NY,New York,$3.281,https://gasprices.aaa.com?state=NY
2024-02-02,AZ,Arizona,$3.261,https://gasprices.aaa.com?state=AZ
2024-02-02,FL,Florida,$3.259,https://gasprices.aaa.com?state=FL
2024-02-02,VT,Vermont,$3.223,https://gasprices.aaa.com?state=VT
2024-02-02,CT,Connecticut,$3.216,https://gasprices.aaa.com?state=CT
2024-02-02,IL,Illinois,$3.201,https://gasprices.aaa.com?state=IL
2024-02-02,ME,Maine,$3.200,https://gasprices.aaa.com?state=ME
2024-02-02,MD,Maryland,$3.194,https://gasprices.aaa.com?state=MD
2024-02-02,MA,Massachusetts,$3.157,https://gasprices.aaa.com?state=MA
2024-02-02,DE,Delaware,$3.157,https://gasprices.aaa.com?state=DE
2024-02-02,NJ,New Jersey,$3.155,https://gasprices.aaa.com?state=NJ
2024-02-02,RI,Rhode Island,$3.103,https://gasprices.aaa.com?state=RI
2024-02-02,NH,New Hampshire,$3.088,https://gasprices.aaa.com?state=NH
2024-02-02,VA,Virginia,$3.048,https://gasprices.aaa.com?state=VA
2024-02-02,GA,Georgia,$3.037,https://gasprices.aaa.com?state=GA
2024-02-02,NC,North Carolina,$3.021,https://gasprices.aaa.com?state=NC
2024-02-02,OH,Ohio,$3.017,https://gasprices.aaa.com?state=OH
2024-02-02,WV,West Virginia,$3.016,https://gasprices.aaa.com?state=WV
2024-02-02,MI,Michigan,$3.016,https://gasprices.aaa.com?state=MI
2024-02-02,SC,South Carolina,$2.951,https://gasprices.aaa.com?state=SC
2024-02-02,MN,Minnesota,$2.937,https://gasprices.aaa.com?state=MN
2024-02-02,AL,Alabama,$2.906,https://gasprices.aaa.com?state=AL
2024-02-02,ID,Idaho,$2.898,https://gasprices.aaa.com?state=ID
2024-02-02,MT,Montana,$2.896,https://gasprices.aaa.com?state=MT
2024-02-02,IN,Indiana,$2.878,https://gasprices.aaa.com?state=IN
2024-02-02,NM,New Mexico,$2.875,https://gasprices.aaa.com?state=NM
2024-02-02,IA,Iowa,$2.872,https://gasprices.aaa.com?state=IA
2024-02-02,TN,Tennessee,$2.867,https://gasprices.aaa.com?state=TN
2024-02-02,TX,Texas,$2.863,https://gasprices.aaa.com?state=TX
2024-02-02,LA,Louisiana,$2.863,https://gasprices.aaa.com?state=LA
2024-02-02,NE,Nebraska,$2.857,https://gasprices.aaa.com?state=NE
2024-02-02,SD,South Dakota,$2.833,https://gasprices.aaa.com?state=SD
2024-02-02,ND,North Dakota,$2.825,https://gasprices.aaa.com?state=ND
2024-02-02,MO,Missouri,$2.807,https://gasprices.aaa.com?state=MO
2024-02-02,KY,Kentucky,$2.797,https://gasprices.aaa.com?state=KY
2024-02-02,CO,Colorado,$2.788,https://gasprices.aaa.com?state=CO
2024-02-02,AR,Arkansas,$2.776,https://gasprices.aaa.com?state=AR
2024-02-02,UT,Utah,$2.766,https://gasprices.aaa.com?state=UT
2024-02-02,MS,Mississippi,$2.766,https://gasprices.aaa.com?state=MS
2024-02-02,KS,Kansas,$2.763,https://gasprices.aaa.com?state=KS
2024-02-02,WI,Wisconsin,$2.735,https://gasprices.aaa.com?state=WI
2024-02-02,OK,Oklahoma,$2.709,https://gasprices.aaa.com?state=OK
2024-02-02,WY,Wyoming,$2.685,https://gasprices.aaa.com?state=WY
