2024-02-18,HI,Hawaii,$4.696,https://gasprices.aaa.com?state=HI
2024-02-18,CA,California,$4.649,https://gasprices.aaa.com?state=CA
2024-02-18,WA,Washington,$3.905,https://gasprices.aaa.com?state=WA
2024-02-18,NV,Nevada,$3.904,https://gasprices.aaa.com?state=NV
2024-02-18,OR,Oregon,$3.588,https://gasprices.aaa.com?state=OR
2024-02-18,PA,Pennsylvania,$3.552,https://gasprices.aaa.com?state=PA
2024-02-18,IL,Illinois,$3.503,https://gasprices.aaa.com?state=IL
2024-02-18,AK,Alaska,$3.465,https://gasprices.aaa.com?state=AK
2024-02-18,DC,District of Columbia,$3.425,https://gasprices.aaa.com?state=DC
2024-02-18,MD,Maryland,$3.380,https://gasprices.aaa.com?state=MD
2024-02-18,AZ,Arizona,$3.362,https://gasprices.aaa.com?state=AZ
2024-02-18,NY,New York,$3.307,https://gasprices.aaa.com?state=NY
2024-02-18,OH,Ohio,$3.302,https://gasprices.aaa.com?state=OH
2024-02-18,FL,Florida,$3.297,https://gasprices.aaa.com?state=FL
2024-02-18,IN,Indiana,$3.289,https://gasprices.aaa.com?state=IN
2024-02-18,CT,Connecticut,$3.276,https://gasprices.aaa.com?state=CT
2024-02-18,WV,West Virginia,$3.266,https://gasprices.aaa.com?state=WV
2024-02-18,DE,Delaware,$3.263,https://gasprices.aaa.com?state=DE
2024-02-18,VT,Vermont,$3.252,https://gasprices.aaa.com?state=VT
2024-02-18,VA,Virginia,$3.239,https://gasprices.aaa.com?state=VA
2024-02-18,NJ,New Jersey,$3.231,https://gasprices.aaa.com?state=NJ
2024-02-18,ME,Maine,$3.223,https://gasprices.aaa.com?state=ME
2024-02-18,MI,Michigan,$3.208,https://gasprices.aaa.com?state=MI
2024-02-18,MA,Massachusetts,$3.190,https://gasprices.aaa.com?state=MA
2024-02-18,GA,Georgia,$3.167,https://gasprices.aaa.com?state=GA
2024-02-18,NC,North Carolina,$3.151,https://gasprices.aaa.com?state=NC
2024-02-18,RI,Rhode Island,$3.145,https://gasprices.aaa.com?state=RI
2024-02-18,NH,New Hampshire,$3.127,https://gasprices.aaa.com?state=NH
2024-02-18,MT,Montana,$3.120,https://gasprices.aaa.com?state=MT
2024-02-18,KY,Kentucky,$3.061,https://gasprices.aaa.com?state=KY
2024-02-18,NM,New Mexico,$3.059,https://gasprices.aaa.com?state=NM
2024-02-18,MN,Minnesota,$3.035,https://gasprices.aaa.com?state=MN
2024-02-18,WI,Wisconsin,$3.026,https://gasprices.aaa.com?state=WI
2024-02-18,SC,South Carolina,$3.025,https://gasprices.aaa.com?state=SC
2024-02-18,ID,Idaho,$2.995,https://gasprices.aaa.com?state=ID
2024-02-18,AL,Alabama,$2.986,https://gasprices.aaa.com?state=AL
2024-02-18,TN,Tennessee,$2.980,https://gasprices.aaa.com?state=TN
2024-02-18,SD,South Dakota,$2.960,https://gasprices.aaa.com?state=SD
2024-02-18,UT,Utah,$2.957,https://gasprices.aaa.com?state=UT
2024-02-18,NE,Nebraska,$2.948,https://gasprices.aaa.com?state=NE
2024-02-18,IA,Iowa,$2.943,https://gasprices.aaa.com?state=IA
2024-02-18,LA,Louisiana,$2.940,https://gasprices.aaa.com?state=LA
2024-02-18,ND,North Dakota,$2.940,https://gasprices.aaa.com?state=ND
2024-02-18,CO,Colorado,$2.924,https://gasprices.aaa.com?state=CO
2024-02-18,TX,Texas,$2.919,https://gasprices.aaa.com?state=TX
2024-02-18,AR,Arkansas,$2.905,https://gasprices.aaa.com?state=AR
2024-02-18,MO,Missouri,$2.886,https://gasprices.aaa.com?state=MO
2024-02-18,KS,Kansas,$2.871,https://gasprices.aaa.com?state=KS
2024-02-18,MS,Mississippi,$2.858,https://gasprices.aaa.com?state=MS
2024-02-18,WY,Wyoming,$2.824,https://gasprices.aaa.com?state=WY
2024-02-18,OK,Oklahoma,$2.815,https://gasprices.aaa.com?state=OK
